,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
367,2.86,0.006,-0.006,0.734,1.4907004400000015,9.199999999999875e-05
368,2.845,0.005988,-0.002,0.736,1.4866998099999986,9.992799999999491e-05
369,2.835,0.005984,-0.003,0.738,1.4826205900000002,0.00010387199999999908
370,2.827,0.005978,-0.003,0.74,1.4785526199999997,0.0001097580000000029
371,2.813,0.005972000000000001,-0.005,0.742,1.4733585799999993,0.00011560799999999815
372,2.805,0.005961999999999999,-0.005,0.744,1.4694637700000064,0.00012127800000000022
373,2.794,0.005952,-0.004,0.746,1.46473461,0.0001308480000000003
374,2.781,0.005944,-0.002,0.748,1.4606270500000014,0.00013443200000000033
375,2.765,0.00594,-0.004,0.75,1.4564637000000082,0.00013819999999999767
376,2.75,0.005932000000000001,-0.003,0.752,1.4523385799999986,0.00014168799999999848
377,2.743,0.005926,-0.004,0.754,1.4479673400000046,0.00014726199999999778
378,2.733,0.0059180000000000005,-0.002,0.756,1.4442889400000032,0.0001546379999999985
379,2.724,0.005914,-0.006,0.758,1.4396413999999995,0.0001583020000000026
380,2.711,0.005902,-0.005,0.76,1.4358404100000035,0.00016919799999999796
381,2.693,0.0058920000000000005,-0.004,0.762,1.4315324400000016,0.00017816799999999944
382,2.681,0.005884,-0.003,0.764,1.427586920000005,0.00018127199999999987
383,2.666,0.005878,-0.007,0.766,1.4231707600000025,0.000186557999999998
384,2.654,0.005864,-0.005,0.768,1.4189645000000053,0.00019875199999999893
385,2.642,0.005854,-0.01,0.77,1.4148322999999987,0.00019934199999999792
386,2.629,0.005834,-0.007,0.772,1.4104143300000054,0.00021622200000000547
387,2.614,0.0058200000000000005,-0.006,0.774,1.40634393,0.00022779999999999844
388,2.596,0.005808,-0.008,0.776,1.4022381000000013,0.00023756799999999955
389,2.577,0.005791999999999999,-0.006,0.778,1.3969729800000024,0.0002463680000000004
390,2.559,0.00578,-0.009,0.78,1.3926087099999995,0.0002478000000000016
391,2.545,0.005762,-0.01,0.782,1.3887538399999928,0.00026167799999999983
392,2.525,0.005742,-0.015,0.784,1.3845439799999977,0.00027671799999999893
393,2.514,0.005712,-0.01,0.786,1.3804290900000002,0.00029852800000000103
394,2.494,0.005692,-0.007,0.788,1.3759372099999996,0.00031256799999999885
395,2.479,0.005678,-0.007,0.79,1.3716660000000023,0.0003221580000000017
396,2.457,0.005664,-0.01,0.792,1.367072890000002,0.00033155200000000205
397,2.443,0.005644,-0.009,0.794,1.3629738499999997,0.0003406319999999994
398,2.436,0.005626,-0.012,0.796,1.3589582799999984,0.0003520619999999983
399,2.42,0.005602,-0.021,0.798,1.3556897099999974,0.0003587979999999984
400,2.401,0.00556,-0.012,0.8,1.3511528799999954,0.0003752000000000031
401,2.39,0.005535999999999999,-0.014,0.802,1.346844649999995,0.00038835200000000115
402,2.376,0.005508,-0.013,0.804,1.3438031300000033,0.00040296799999999953
403,2.352,0.005482,-0.015,0.806,1.3392987600000033,0.00041583799999999905
404,2.338,0.005452,-0.011,0.808,1.3354818900000027,0.00042984799999999976
405,2.322,0.00543,-0.014,0.81,1.3314286500000028,0.0004395500000000023
406,2.31,0.0054020000000000006,-0.014,0.812,1.3269947500000079,0.00045119799999999977
407,2.298,0.0053739999999999994,-0.015,0.814,1.323239000000005,0.0004620620000000013
408,2.289,0.005344000000000001,-0.009,0.816,1.3196172100000019,0.0004648319999999977
409,2.272,0.005326,-0.017,0.818,1.3154388500000003,0.0004708620000000021
410,2.261,0.005292,-0.012,0.82,1.3118400899999967,0.000477368000000002
411,2.244,0.005268,-0.018,0.822,1.307606019999999,0.00048408799999999987
412,2.231,0.0052320000000000005,-0.01,0.824,1.3031755300000003,0.0004930879999999984
413,2.218,0.005212,-0.017,0.826,1.2988893699999986,0.0004975280000000009
414,2.201,0.005178,-0.016,0.828,1.2943550600000011,0.0005041580000000003
415,2.192,0.0051459999999999995,-0.028,0.83,1.2907062299999985,0.0005053420000000006
416,2.181,0.00509,-0.009,0.832,1.2869019299999995,0.0005119500000000006
417,2.168,0.005072,-0.009,0.834,1.2825333700000001,0.0005134079999999983
418,2.156,0.005054,-0.017,0.836,1.2780501099999977,0.0005105419999999991
419,2.146,0.005019999999999999,-0.01,0.838,1.2734513599999995,0.0005118000000000027
420,2.136,0.005,-0.009,0.84,1.2694854400000035,0.0005120000000000004
421,2.127,0.004982,-0.017,0.842,1.2653189000000036,0.0005118379999999992
422,2.119,0.004948,-0.019,0.844,1.2619108299999986,0.0005066479999999967
423,2.11,0.00491,-0.02,0.846,1.257443710000002,0.0005039499999999996
424,2.103,0.00487,-0.015,0.848,1.2534998700000013,0.0004995499999999993
425,2.097,0.00484,-0.012,0.85,1.249856780000004,0.0004952000000000005
426,2.09,0.004816,-0.019,0.852,1.2458704599999975,0.0004910720000000008
427,2.08,0.004777999999999999,-0.01,0.854,1.241914650000001,0.0004793580000000013
428,2.075,0.004758,-0.014,0.856,1.2378005400000047,0.0004747180000000011
429,2.072,0.004730000000000001,-0.012,0.858,1.2347771700000003,0.00046754999999999746
430,2.067,0.004706,-0.012,0.86,1.2312490899999988,0.00046078199999999823
431,2.065,0.004682,-0.011,0.862,1.2278051400000003,0.00045343799999999845
432,2.058,0.00466,-0.014,0.864,1.2237098500000048,0.00044619999999999924
433,2.054,0.004632,-0.019,0.866,1.21985179,0.00043628800000000115
434,2.05,0.004594,-0.013,0.868,1.2157311299999995,0.000421581999999999
435,2.046,0.004568,-0.007,0.87,1.2111861099999996,0.0004066880000000008
436,2.04,0.004554,-0.008,0.872,1.206704399999997,0.000400541999999998
437,2.039,0.004538,-0.014,0.874,1.2029359200000003,0.0003932779999999987
438,2.036,0.00451,-0.009,0.876,1.198746810000001,0.0003799500000000009
439,2.03,0.004492,-0.009,0.878,1.1943663299999987,0.0003709680000000013
440,2.025,0.0044740000000000005,-0.01,0.88,1.1900876099999993,0.00036166199999999903
441,2.02,0.004454,-0.017,0.882,1.18532979,0.00035094199999999987
442,2.015,0.00442,-0.01,0.884,1.1805911800000022,0.00033179999999999945
443,2.007,0.0044,-0.01,0.886,1.176702230000002,0.0003199999999999985
444,2.004,0.00438,-0.011,0.888,1.1724809200000001,0.0003117999999999999
445,2.003,0.004358,-0.016,0.89,1.1685163199999886,0.00030191800000000236
446,2.0,0.004326,-0.009,0.892,1.1642533099999968,0.0002848620000000004
447,1.991,0.004308,-0.01,0.894,1.1590792500000087,0.0002725679999999997
448,1.985,0.004288,-0.008,0.896,1.153885799999999,0.0002585279999999983
449,1.977,0.004272000000000001,-0.008,0.898,1.1500440499999987,0.00024700799999999925
450,1.972,0.004256,-0.013,0.9,1.1465143399999989,0.00024723199999999854
451,1.964,0.00423,-0.01,0.902,1.1420426799999985,0.00023554999999999816
452,1.956,0.00421,-0.009,0.904,1.1384415600000015,0.00023595000000000077
453,1.947,0.004192,-0.007,0.906,1.134151649999993,0.00022956799999999865
454,1.938,0.004178,-0.007,0.908,1.1300410799999978,0.00022615800000000164
455,1.922,0.004163999999999999,-0.007,0.91,1.1254529000000073,0.00021855200000000074
456,1.911,0.00415,-0.015,0.912,1.1213664500000067,0.00021474999999999866
457,1.898,0.00412,-0.01,0.914,1.1176611400000043,0.0002088000000000001
458,1.883,0.0040999999999999995,-0.01,0.916,1.1128256499999993,0.00020300000000000117
459,1.862,0.00408,-0.009,0.918,1.1083514800000087,0.0002007999999999992
460,1.846,0.0040620000000000005,-0.014,0.92,1.1041449000000014,0.00020407799999999909
461,1.815,0.004033999999999999,-0.014,0.922,1.0983313799999954,0.00021342199999999954
462,1.781,0.004006,-0.017,0.924,1.0932027500000072,0.0002219819999999988
463,1.757,0.003972,-0.013,0.926,1.088297879999994,0.0002196080000000009
464,1.729,0.003946,-0.012,0.928,1.0832740800000005,0.0002245419999999987
465,1.699,0.003922,-0.016,0.93,1.078567040000004,0.00023895799999999935
466,1.655,0.0038900000000000002,-0.016,0.932,1.0733830999999998,0.00024794999999999944
467,1.619,0.003858,-0.02,0.934,1.0681125699999958,0.0002559180000000003
468,1.579,0.003818,-0.023,0.936,1.0629658800000057,0.00028143799999999963
469,1.55,0.0037719999999999997,-0.023,0.938,1.0598855500000033,0.0003100080000000007
470,1.517,0.003726,-0.022,0.94,1.0561411899999973,0.00032446200000000046
471,1.485,0.003682,-0.02,0.942,1.0524263599999997,0.0003514379999999999
472,1.444,0.003642,-0.024,0.944,1.0481288299999953,0.00036991800000000017
473,1.395,0.003594,-0.026,0.946,1.042919990000004,0.00039158200000000056
474,1.35,0.003542,-0.031,0.948,1.0382023900000028,0.0004171180000000012
475,1.313,0.00348,-0.033,0.95,1.0348978299999958,0.0004328000000000003
476,1.272,0.003414,-0.025,0.952,1.0315760700000018,0.00045830199999999887
477,1.242,0.003364,-0.043,0.954,1.0286005199999977,0.0004777520000000006
478,1.211,0.003278,-0.041,0.956,1.0254263100000032,0.0004973580000000002
479,1.176,0.003196,-0.044,0.958,1.0222277000000013,0.0005087919999999988
480,1.141,0.003108,-0.043,0.96,1.0182285800000028,0.0005181679999999993
481,1.121,0.003022,-0.047,0.962,1.0162429000000015,0.0005237580000000008
482,1.096,0.002928,-0.041,0.964,1.0135,0.0005174080000000006
483,1.077,0.002846,-0.036,0.966,1.0115998,0.0005081419999999994
484,1.063,0.002774,-0.044,0.968,1.010000140000001,0.000490462
485,1.051,0.002686,-0.044,0.97,1.0083078700000006,0.0004627020000000006
486,1.042,0.002598,-0.033,0.972,1.0075001199999993,0.0004311980000000002
487,1.032,0.002532,-0.033,0.974,1.0058182400000002,0.00039848799999999996
488,1.023,0.0024660000000000003,-0.039,0.976,1.0046000000000004,0.0003654219999999997
489,1.017,0.002388,-0.029,0.978,1.0037777399999999,0.0003207280000000003
490,1.008,0.00233,-0.021,0.98,1.002,0.00027955
491,1.005,0.0022879999999999997,-0.029,0.982,1.00142855,0.0002505280000000005
492,1.001,0.0022299999999999998,-0.021,0.984,1.00033333,0.0002075499999999999
493,1.0,0.0021880000000000003,-0.027,0.986,1.0,0.00017432799999999958
494,1.0,0.002134,-0.02,0.988,1.0,0.0001250220000000004
495,1.0,0.002094,-0.018,0.99,1.0,8.95820000000005e-05
496,1.0,0.002058,-0.015,0.992,1.0,5.631800000000009e-05
497,1.0,0.002028,-0.009,0.994,1.0,2.7607999999999855e-05
498,0.995,0.0020099999999999996,-0.005,0.996,1.0,9.950000000000347e-06
499,0.0,0.002,0.0,0.998,1.0,0.0
