,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
388,2.65,0.0057599999999999995,-0.01,0.776,1.4273211000000003,0.0002112000000000016
389,2.64,0.00574,0.0,0.778,1.4243934999999996,0.0002261999999999986
390,2.61,0.00574,0.0,0.78,1.4192048000000008,0.0002261999999999986
391,2.6,0.00574,0.0,0.782,1.4154324000000011,0.0002261999999999986
392,2.6,0.00574,0.0,0.784,1.4111987000000006,0.0002261999999999986
393,2.56,0.00574,-0.02,0.786,1.4053524000000008,0.0002261999999999986
394,2.54,0.0057,-0.01,0.788,1.3995085000000003,0.000254999999999999
395,2.52,0.005679999999999999,-0.01,0.79,1.3957508000000007,0.00026879999999999884
396,2.51,0.00566,0.0,0.792,1.3907285000000007,0.00028219999999999954
397,2.5,0.00566,0.0,0.794,1.3866415,0.00028219999999999954
398,2.5,0.00566,0.0,0.796,1.3814604000000004,0.00028219999999999954
399,2.48,0.00566,-0.01,0.798,1.3798452999999997,0.00028219999999999954
400,2.47,0.00564,-0.01,0.8,1.3750725999999989,0.0002952000000000012
401,2.44,0.00562,0.0,0.802,1.3687417,0.00030780000000000027
402,2.41,0.00562,-0.02,0.804,1.3667279,0.00030780000000000027
403,2.4,0.00558,-0.04,0.806,1.3616291999999992,0.00033179999999999945
404,2.38,0.0055,-0.01,0.808,1.3550844000000004,0.000375
405,2.36,0.0054800000000000005,0.0,0.81,1.3506497999999996,0.00038479999999999846
406,2.35,0.0054800000000000005,-0.02,0.812,1.3470423,0.00038479999999999846
407,2.32,0.00544,-0.01,0.814,1.3419436000000002,0.00040319999999999646
408,2.32,0.00542,-0.02,0.816,1.3381145,0.0004117999999999995
409,2.28,0.00538,-0.03,0.818,1.3337073999999993,0.0004278000000000013
410,2.27,0.00532,0.0,0.82,1.3307369,0.00044879999999999855
411,2.24,0.00532,-0.03,0.822,1.3262226999999995,0.00044879999999999855
412,2.23,0.00526,-0.05,0.824,1.3221799999999992,0.0004662000000000024
413,2.21,0.0051600000000000005,0.0,0.826,1.3168132,0.00048719999999999965
414,2.21,0.0051600000000000005,0.0,0.828,1.3139003000000002,0.00048719999999999965
415,2.18,0.0051600000000000005,-0.04,0.83,1.3087229000000005,0.00048719999999999965
416,2.16,0.00508,-0.01,0.832,1.3032534999999996,0.0004968000000000004
417,2.14,0.005059999999999999,0.0,0.834,1.2995275000000004,0.0004982000000000025
418,2.13,0.005059999999999999,-0.01,0.836,1.295487,0.0004982000000000025
419,2.13,0.00504,-0.01,0.838,1.2910606999999994,0.0004991999999999984
420,2.11,0.005019999999999999,0.0,0.84,1.2865299,0.0004998000000000023
421,2.1,0.005019999999999999,-0.05,0.842,1.2803386999999997,0.0004998000000000023
422,2.1,0.00492,-0.02,0.844,1.2772529000000004,0.0004968000000000004
423,2.1,0.00488,-0.01,0.846,1.2725979999999997,0.0004928000000000008
424,2.1,0.004860000000000001,-0.02,0.848,1.2673049,0.0004901999999999998
425,2.08,0.0048200000000000005,-0.02,0.85,1.2629304000000001,0.0004837999999999987
426,2.06,0.00478,-0.03,0.852,1.257003,0.00047579999999999953
427,2.04,0.004719999999999999,-0.01,0.854,1.2517418000000005,0.00046080000000000074
428,2.04,0.0047,-0.02,0.856,1.248732500000001,0.0004549999999999983
429,2.04,0.00466,0.0,0.858,1.2432516000000005,0.0004421999999999997
430,2.04,0.00466,-0.02,0.86,1.2418083000000009,0.0004421999999999997
431,2.03,0.00462,0.0,0.862,1.2402410000000004,0.0004277999999999995
432,2.02,0.00462,-0.01,0.864,1.2369038,0.0004277999999999995
433,2.02,0.0046,0.0,0.866,1.2355903999999995,0.0004200000000000017
434,2.01,0.0046,-0.01,0.868,1.2336209999999996,0.0004200000000000017
435,2.01,0.00458,-0.02,0.87,1.2286887999999994,0.0004117999999999995
436,2.01,0.00454,-0.03,0.872,1.2238869999999993,0.00039419999999999966
437,2.01,0.0044800000000000005,0.0,0.874,1.2214974999999997,0.0003647999999999989
438,2.01,0.0044800000000000005,0.0,0.876,1.2194916999999998,0.0003647999999999989
439,2.01,0.0044800000000000005,-0.01,0.878,1.2161014,0.0003647999999999989
440,2.01,0.0044599999999999996,0.0,0.88,1.2097696000000002,0.00035420000000000053
441,2.01,0.0044599999999999996,-0.01,0.882,1.2053637000000001,0.00035420000000000053
442,2.01,0.00444,-0.01,0.884,1.1993504999999995,0.0003431999999999977
443,2.01,0.00442,-0.01,0.886,1.1974947999999999,0.00033179999999999945
444,2.01,0.0044,-0.02,0.888,1.1921951000000004,0.0003199999999999985
445,2.01,0.00436,-0.01,0.89,1.188969800000001,0.0002951999999999995
446,2.01,0.00434,-0.01,0.892,1.184487600000001,0.00028219999999999954
447,2.01,0.00432,0.0,0.894,1.1809727999999995,0.00026879999999999884
448,2.01,0.00432,-0.01,0.896,1.1769876999999997,0.00026879999999999884
449,2.01,0.0043,0.0,0.898,1.1716160999999998,0.0002550000000000008
450,2.01,0.0043,-0.01,0.9,1.1655851999999998,0.0002550000000000008
451,2.0,0.00428,-0.01,0.902,1.1588439000000006,0.00024080000000000013
452,2.0,0.00426,-0.01,0.904,1.1548493000000004,0.00022620000000000216
453,2.0,0.00424,0.0,0.906,1.1507269000000002,0.000251199999999999
454,1.99,0.00424,-0.01,0.908,1.1464261,0.000251199999999999
455,1.98,0.00422,0.0,0.91,1.1413724999999995,0.00023580000000000112
456,1.97,0.00422,-0.01,0.912,1.1366568999999995,0.00023580000000000112
457,1.93,0.004200000000000001,-0.01,0.914,1.1350476,0.00021999999999999887
458,1.92,0.00418,-0.01,0.916,1.1293588999999997,0.0002038000000000011
459,1.91,0.0041600000000000005,-0.01,0.918,1.1260050999999998,0.00022719999999999986
460,1.9,0.00414,-0.01,0.92,1.1198562999999997,0.0002502000000000013
461,1.9,0.00412,-0.01,0.922,1.1165611999999998,0.000232800000000001
462,1.88,0.0040999999999999995,-0.01,0.924,1.1147630999999996,0.00021499999999999986
463,1.83,0.00408,-0.01,0.926,1.1071264999999997,0.00019679999999999963
464,1.81,0.004059999999999999,-0.03,0.928,1.1037961999999992,0.00021820000000000305
465,1.78,0.004,-0.01,0.93,1.0978035000000002,0.00024000000000000022
466,1.77,0.00398,0.0,0.932,1.0958468000000001,0.0002597999999999994
467,1.74,0.00398,-0.02,0.934,1.0892477000000005,0.0002597999999999994
468,1.71,0.00394,-0.02,0.936,1.0867820000000006,0.00025819999999999955
469,1.63,0.0039,-0.03,0.938,1.076651599999999,0.0002550000000000008
470,1.63,0.0038399999999999997,-0.02,0.94,1.073652000000001,0.0002671999999999999
471,1.58,0.0038,-0.01,0.942,1.0689733000000012,0.0002999999999999998
472,1.53,0.00378,-0.03,0.944,1.064707300000001,0.0003158000000000003
473,1.49,0.00372,-0.03,0.946,1.0600666999999993,0.00036079999999999934
474,1.42,0.00366,-0.04,0.948,1.0542026999999998,0.00040219999999999877
475,1.37,0.0035800000000000003,-0.02,0.95,1.0478660000000009,0.0004518000000000004
476,1.34,0.00354,-0.06,0.952,1.0418185999999996,0.0004341999999999997
477,1.28,0.00342,-0.01,0.954,1.0361911,0.0004918000000000005
478,1.25,0.0034,-0.02,0.956,1.0329999999999997,0.0005000000000000009
479,1.21,0.0033599999999999997,-0.06,0.958,1.0294735000000004,0.000515200000000001
480,1.15,0.0032400000000000003,-0.04,0.96,1.0211108999999996,0.0005511999999999988
481,1.14,0.00316,-0.04,0.962,1.0211766,0.0005271999999999988
482,1.1,0.0030800000000000003,-0.06,0.964,1.01625,0.0005368000000000004
483,1.07,0.00296,-0.06,0.966,1.0106665000000001,0.0005392000000000001
484,1.05,0.0028399999999999996,-0.05,0.968,1.0085715,0.0005271999999999997
485,1.04,0.0027400000000000002,-0.03,0.97,1.006154,0.0005061999999999993
486,1.02,0.00268,-0.03,0.972,1.0033333999999998,0.0004887999999999994
487,1.02,0.00262,-0.05,0.974,1.0036364,0.00046779999999999955
488,1.01,0.00252,-0.05,0.976,1.002,0.00042479999999999986
489,1.01,0.00242,0.0,0.978,1.0022221999999998,0.00037179999999999993
490,1.01,0.00242,-0.05,0.98,1.0025,0.00037179999999999993
491,1.0,0.00232,-0.05,0.982,1.0,0.0003088000000000002
492,1.0,0.00222,-0.02,0.984,1.0,0.0002357999999999998
493,1.0,0.00218,-0.03,0.986,1.0,0.00020379999999999975
494,1.0,0.00212,-0.03,0.988,1.0,0.0001527999999999996
495,1.0,0.00206,-0.01,0.99,1.0,9.820000000000029e-05
496,1.0,0.00204,-0.01,0.992,1.0,7.920000000000016e-05
497,1.0,0.00202,0.0,0.994,1.0,1.980000000000004e-05
498,0.99,0.00202,-0.01,0.996,1.0,1.980000000000004e-05
499,0.0,0.002,0.0,0.998,1.0,0.0
