,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
409,20.948,0.026171,-0.387,0.409,8.690023260000004,0.04323175900000001
410,20.709,0.025783999999999998,-0.261,0.41,8.587962609999998,0.042521344000000114
411,20.483,0.025523,-0.377,0.411,8.489603309999993,0.04149547099999995
412,20.215,0.025146,-0.324,0.412,8.389717349999994,0.03970468399999993
413,19.943,0.024822,-0.325,0.413,8.287786290000001,0.03915831600000001
414,19.73,0.024497,-0.319,0.414,8.197435849999998,0.03855599099999995
415,19.492,0.024178,-0.36,0.415,8.10411520999999,0.03572431599999993
416,19.258,0.023818000000000002,-0.334,0.416,8.012555000000004,0.03475087599999995
417,19.035,0.023484,-0.363,0.417,7.926004679999995,0.033739743999999974
418,18.796,0.023121,-0.384,0.418,7.834888220000011,0.0323423590000001
419,18.508,0.022736999999999997,-0.229,0.419,7.747640639999996,0.029729831000000102
420,18.309,0.022508,-0.294,0.42,7.66264459999999,0.02952193599999998
421,18.12,0.022213999999999998,-0.226,0.421,7.583259960000001,0.028270204000000035
422,17.941,0.021988,-0.286,0.422,7.505294580000001,0.02764385600000003
423,17.729,0.021702000000000003,-0.251,0.423,7.424628220000003,0.026997195999999918
424,17.558,0.021451,-0.293,0.424,7.347894810000002,0.02648759899999993
425,17.357,0.021158,-0.263,0.425,7.271241209999992,0.024401035999999977
426,17.148,0.020895,-0.235,0.426,7.1949163599999935,0.022967975000000022
427,16.978,0.02066,-0.174,0.427,7.122870269999996,0.021610400000000026
428,16.801,0.020486,-0.205,0.428,7.054237140000003,0.021503804
429,16.627,0.020281,-0.231,0.429,6.981769309999999,0.020236039000000063
430,16.426,0.020050000000000002,-0.205,0.43,6.910495569999992,0.019433499999999923
431,16.217,0.019844999999999998,-0.198,0.431,6.838062290000005,0.018674975000000073
432,16.05,0.019646999999999998,-0.27,0.432,6.775296430000002,0.018492391000000056
433,15.889,0.019377,-0.167,0.433,6.7159843899999965,0.01734087100000005
434,15.744,0.01921,-0.137,0.434,6.649079610000006,0.016577899999999944
435,15.634,0.019073,-0.228,0.435,6.5870614499999975,0.01653567099999998
436,15.472,0.018844999999999997,-0.189,0.436,6.524841189999992,0.016400975000000075
437,15.339,0.018656,-0.181,0.437,6.467003920000007,0.015795664000000046
438,15.204,0.018475000000000002,-0.223,0.438,6.408961310000006,0.015703374999999936
439,15.029,0.018251999999999997,-0.192,0.439,6.350118349999987,0.015418496000000005
440,14.875,0.01806,-0.252,0.44,6.292258369999992,0.015206400000000031
441,14.728,0.017808,-0.18,0.441,6.236995779999995,0.014603136000000006
442,14.609,0.017628,-0.169,0.442,6.181742929999997,0.014437616000000049
443,14.438,0.017459,-0.16,0.443,6.125970439999993,0.013882319000000053
444,14.29,0.017299,-0.189,0.444,6.073730159999995,0.014107598999999993
445,14.161,0.01711,-0.18,0.445,6.022818119999999,0.014043900000000008
446,14.012,0.01693,-0.193,0.446,5.973776190000002,0.01309110000000004
447,13.859,0.016737,-0.167,0.447,5.92335533000001,0.01288183100000009
448,13.731,0.01657,-0.174,0.448,5.87245294,0.012431099999999959
449,13.62,0.016396,-0.146,0.449,5.825425690000003,0.011987183999999956
450,13.456,0.01625,-0.155,0.45,5.7752563800000045,0.011637499999999988
451,13.323,0.016094999999999998,-0.138,0.451,5.726142670000004,0.011351975000000038
452,13.212,0.015957000000000002,-0.107,0.452,5.680921510000006,0.011013150999999994
453,13.082,0.01585,-0.173,0.453,5.63405975,0.011051500000000004
454,12.967,0.015677,-0.166,0.454,5.590191749999998,0.010590670999999986
455,12.814,0.015510999999999999,-0.145,0.455,5.544370440000001,0.010303879000000023
456,12.688,0.015366,-0.133,0.456,5.497405189999999,0.010594043999999997
457,12.555,0.015233,-0.159,0.457,5.454236340000001,0.01058271099999999
458,12.453,0.015074,-0.161,0.458,5.412578410000001,0.01015652400000002
459,12.364,0.014913000000000001,-0.133,0.459,5.372974450000003,0.009711431000000005
460,12.255,0.01478,-0.144,0.46,5.331548069999999,0.00936160000000001
461,12.174,0.014636,-0.093,0.461,5.293582490000002,0.009363504000000007
462,12.073,0.014542999999999999,-0.102,0.462,5.2524831600000015,0.009218151000000034
463,11.966,0.014441,-0.122,0.463,5.212100730000005,0.009104518999999983
464,11.884,0.014319,-0.117,0.464,5.173538430000005,0.00902323899999996
465,11.784,0.014202,-0.078,0.465,5.1346022100000015,0.008829196000000025
466,11.706,0.014124000000000001,-0.105,0.466,5.098678120000005,0.008818624
467,11.596,0.014019,-0.116,0.467,5.060569599999991,0.008610638999999991
468,11.504,0.013903,-0.08,0.468,5.023382249999992,0.008529590999999982
469,11.414,0.013823,-0.113,0.469,4.985408889999994,0.008469670999999977
470,11.343,0.013710000000000002,-0.124,0.47,4.949455580000001,0.008399899999999974
471,11.233,0.013586,-0.144,0.471,4.911545790000001,0.008090603999999986
472,11.148,0.013442,-0.124,0.472,4.875802789999997,0.00785863599999999
473,11.041,0.013318,-0.127,0.473,4.839050369999999,0.007652875999999992
474,10.96,0.013191000000000001,-0.13,0.474,4.804647690000007,0.007660518999999993
475,10.865,0.013061,-0.112,0.475,4.768498710000007,0.007451279
476,10.784,0.012949,-0.071,0.476,4.734597649999997,0.007220398999999986
477,10.718,0.012878,-0.106,0.477,4.701915050000001,0.007231116000000014
478,10.644,0.012772,-0.112,0.478,4.668465679999998,0.007092016000000001
479,10.551,0.01266,-0.076,0.479,4.6335092100000015,0.0069084
480,10.46,0.012584,-0.12,0.48,4.599956600000001,0.00688494399999999
481,10.383,0.012464000000000001,-0.073,0.481,4.5676262499999964,0.006758703999999995
482,10.289,0.012391,-0.087,0.482,4.534469109999998,0.006734118999999992
483,10.207,0.012304,-0.103,0.483,4.500987630000004,0.006667584000000005
484,10.148,0.012201,-0.088,0.484,4.469671620000003,0.006440598999999992
485,10.074,0.012112999999999999,-0.099,0.485,4.439236169999997,0.006382231000000019
486,10.019,0.012013999999999999,-0.088,0.486,4.409137530000002,0.006323804000000024
487,9.945,0.011926,-0.089,0.487,4.378811029999995,0.006262523999999985
488,9.869,0.011837,-0.094,0.488,4.347483510000004,0.006256431000000021
489,9.798,0.011743,-0.096,0.489,4.3150413899999975,0.0060849509999999895
490,9.725,0.011647000000000001,-0.106,0.49,4.284152780000005,0.006056390999999991
491,9.662,0.011541000000000001,-0.098,0.491,4.25363007,0.005812319000000002
492,9.57,0.011443,-0.072,0.492,4.222648240000004,0.005706750999999997
493,9.512,0.011371000000000001,-0.108,0.493,4.193462580000002,0.005635358999999994
494,9.438,0.011263,-0.096,0.494,4.163905640000001,0.005441830999999993
495,9.368,0.011167,-0.079,0.495,4.135222030000002,0.005247111000000018
496,9.27,0.011087999999999999,-0.099,0.496,4.104805600000005,0.005166256000000032
497,9.187,0.010989,-0.082,0.497,4.074984999999994,0.00516087899999998
498,9.113,0.010907,-0.082,0.498,4.045830560000001,0.005102350999999999
499,9.03,0.010825,-0.083,0.499,4.015764399999997,0.005048375000000022
500,8.957,0.010742000000000002,-0.097,0.5,3.987168700000005,0.004923435999999981
501,8.875,0.010645,-0.13,0.501,3.9583969000000017,0.0049149749999999985
502,8.796,0.010515,-0.103,0.502,3.9304404800000037,0.004829774999999984
503,8.722,0.010412000000000001,-0.095,0.503,3.9029790900000054,0.004610255999999978
504,8.655,0.010317,-0.093,0.504,3.874782130000002,0.004456511000000006
505,8.567,0.010224,-0.082,0.505,3.845804079999998,0.004495823999999999
506,8.505,0.010142,-0.106,0.506,3.818962790000002,0.004397836000000013
507,8.434,0.010036,-0.112,0.507,3.7925131099999994,0.004216704000000007
508,8.325,0.009923999999999999,-0.12,0.508,3.764482879999999,0.004228224000000011
509,8.239,0.009804,-0.091,0.509,3.7374471900000037,0.004097583999999983
510,8.158,0.009713,-0.072,0.51,3.709664889999998,0.00417263100000001
511,8.085,0.009641,-0.132,0.511,3.683649539999998,0.004148118999999994
512,7.999,0.009509,-0.123,0.512,3.6562587399999997,0.003897919000000002
513,7.893,0.009385999999999999,-0.098,0.513,3.6289575400000045,0.003629004000000009
514,7.811,0.009288000000000001,-0.081,0.514,3.60371794,0.0035810559999999896
515,7.752,0.009207,-0.091,0.515,3.57876348,0.0034701509999999873
516,7.684,0.009115999999999999,-0.082,0.516,3.554531639999996,0.003426544000000007
517,7.636,0.009034,-0.083,0.517,3.5304346399999997,0.0033228439999999893
518,7.556,0.008951,-0.085,0.518,3.504983700000001,0.0032965989999999864
519,7.489,0.008865999999999999,-0.106,0.519,3.4808453699999995,0.003302044000000009
520,7.413,0.00876,-0.073,0.52,3.457555540000001,0.0031704000000000007
521,7.32,0.008686999999999999,-0.1,0.521,3.43271697,0.0030910310000000153
522,7.237,0.008587,-0.084,0.522,3.4086024599999893,0.0030124310000000064
523,7.176,0.008503,-0.11,0.523,3.3864072399999974,0.002963990999999993
524,7.107,0.008393000000000001,-0.111,0.524,3.364678390000002,0.0028745509999999826
525,7.015,0.008282,-0.082,0.525,3.3410743699999994,0.0027664759999999973
526,6.95,0.008199999999999999,-0.09,0.526,3.3188992799999992,0.0027460000000000093
527,6.888,0.00811,-0.081,0.527,3.297688210000002,0.0026799000000000033
528,6.799,0.008029,-0.107,0.528,3.2749808399999987,0.0025821590000000044
529,6.702,0.007922,-0.086,0.529,3.252676369999996,0.0025119159999999995
530,6.64,0.007836000000000001,-0.09,0.53,3.231070819999998,0.0024311039999999977
531,6.554,0.007746,-0.11,0.531,3.2096509500000017,0.0023334839999999985
532,6.485,0.007636,-0.083,0.532,3.1886228699999863,0.002261503999999995
533,6.441,0.007553,-0.084,0.533,3.1680843399999996,0.0021791909999999957
534,6.373,0.007469,-0.099,0.534,3.1475768599999983,0.00208703899999999
535,6.286,0.00737,-0.075,0.535,3.127316389999997,0.0019250999999999934
536,6.223,0.007295,-0.069,0.536,3.107275649999999,0.0019159750000000031
537,6.165,0.007226,-0.086,0.537,3.0873296600000084,0.0018229240000000005
538,6.11,0.00714,-0.054,0.538,3.067895100000003,0.0017744
539,6.063,0.007086,-0.095,0.539,3.048550140000003,0.00172860399999999
540,6.007,0.006991,-0.071,0.54,3.0295322499999937,0.0015669190000000058
541,5.956,0.00692,-0.066,0.541,3.0101942900000003,0.0015335999999999998
542,5.903,0.006854,-0.047,0.542,2.99129257,0.0014986839999999973
543,5.866,0.0068070000000000006,-0.09,0.543,2.972716860000003,0.0015117509999999967
544,5.812,0.006717,-0.066,0.544,2.954003879999998,0.0014549110000000027
545,5.759,0.006651,-0.076,0.545,2.9351897500000024,0.0014371990000000068
546,5.712,0.006575,-0.108,0.546,2.9171508800000048,0.0014383749999999935
547,5.658,0.006467,-0.063,0.547,2.898981779999998,0.0013189109999999999
548,5.611,0.006404,-0.051,0.548,2.8809315399999997,0.0012987840000000049
549,5.569,0.006353,-0.051,0.549,2.8635413000000063,0.0012643910000000034
550,5.531,0.0063019999999999994,-0.055,0.55,2.8464537799999974,0.001244796000000008
551,5.485,0.006247,-0.07,0.551,2.8294128899999986,0.0012359910000000055
552,5.442,0.006176999999999999,-0.064,0.552,2.8122295900000034,0.0012136710000000051
553,5.402,0.006113,-0.049,0.553,2.7961248099999985,0.0011662309999999892
554,5.35,0.006064,-0.054,0.554,2.779385129999998,0.0011359040000000035
555,5.314,0.00601,-0.081,0.555,2.763165850000002,0.0010899
556,5.281,0.005929,-0.053,0.556,2.74724294,0.0009359589999999968
557,5.242,0.005876,-0.057,0.557,2.731877450000001,0.0009006239999999934
558,5.208,0.0058189999999999995,-0.058,0.558,2.715457410000003,0.000850239000000002
559,5.168,0.0057610000000000005,-0.048,0.559,2.6996179100000015,0.0007918790000000015
560,5.124,0.005713,-0.038,0.56,2.683656579999998,0.0007426309999999958
561,5.093,0.0056749999999999995,-0.062,0.561,2.6681136100000002,0.0007153750000000016
562,5.061,0.005613000000000001,-0.039,0.562,2.65211499,0.000675230999999993
563,5.025,0.005574,-0.048,0.563,2.636312729999999,0.0006605240000000023
564,4.996,0.005526,-0.042,0.564,2.620809229999996,0.0006093240000000044
565,4.965,0.005484,-0.034,0.565,2.6049947199999974,0.0005757440000000002
566,4.925,0.00545,-0.048,0.566,2.589429509999998,0.000557500000000001
567,4.889,0.0054020000000000006,-0.044,0.567,2.5739155000000036,0.0004983959999999996
568,4.854,0.005358,-0.047,0.568,2.5582524699999953,0.00047983600000000236
569,4.821,0.005311,-0.035,0.569,2.5424129799999977,0.00045227900000000074
570,4.788,0.0052759999999999994,-0.041,0.57,2.526677070000001,0.00044182400000000044
571,4.751,0.005235,-0.05,0.571,2.511262469999993,0.0004297749999999958
572,4.699,0.0051849999999999995,-0.038,0.572,2.495378109999993,0.0004287750000000017
573,4.645,0.0051470000000000005,-0.044,0.573,2.480193839999995,0.0004213909999999963
574,4.614,0.005103,-0.03,0.574,2.4652604099999937,0.00041239100000000305
575,4.575,0.005073,-0.04,0.575,2.4498943600000045,0.00042367099999999526
576,4.534,0.005033,-0.029,0.576,2.434805880000008,0.0004239109999999968
577,4.501,0.005004,-0.04,0.577,2.4200716000000075,0.0004339840000000059
578,4.464,0.0049640000000000005,-0.039,0.578,2.405209270000002,0.00041870399999999463
579,4.428,0.004925,-0.039,0.579,2.390433880000002,0.0004313750000000027
580,4.4,0.004886,-0.042,0.58,2.3761210099999985,0.0004410039999999995
581,4.373,0.004844,-0.033,0.581,2.3619708100000008,0.00041366399999999713
582,4.344,0.004811,-0.036,0.582,2.3476012500000034,0.0004032790000000013
583,4.31,0.004775000000000001,-0.042,0.583,2.3333587199999988,0.0004083749999999959
584,4.285,0.004732999999999999,-0.035,0.584,2.3188864899999997,0.0004077110000000026
585,4.25,0.004698000000000001,-0.029,0.585,2.304688150000002,0.0003987959999999937
586,4.228,0.0046689999999999995,-0.037,0.586,2.2903924099999955,0.0003954390000000032
587,4.204,0.004632,-0.033,0.587,2.2759448500000037,0.00039657600000000314
588,4.186,0.004599,-0.027,0.588,2.2619007400000006,0.0003881990000000002
589,4.166,0.004572,-0.033,0.589,2.247413170000002,0.0003828160000000018
590,4.145,0.004539,-0.034,0.59,2.233395110000003,0.0003804790000000047
591,4.116,0.004505,-0.031,0.591,2.218995690000003,0.0003539750000000019
592,4.097,0.0044740000000000005,-0.034,0.592,2.2045505499999978,0.0003373239999999989
593,4.084,0.00444,-0.041,0.593,2.1899230099999953,0.000326399999999996
594,4.076,0.004399,-0.02,0.594,2.1754819300000006,0.000301798999999999
595,4.063,0.004378999999999999,-0.025,0.595,2.1607840900000013,0.0002893590000000046
596,4.049,0.004354,-0.031,0.596,2.14632865,0.0002786839999999984
597,4.035,0.0043230000000000005,-0.022,0.597,2.1318905399999997,0.0002486709999999981
598,4.02,0.004301,-0.029,0.598,2.117213690000003,0.00023639899999999868
599,4.008,0.004272000000000001,-0.027,0.599,2.1025905599999968,0.0002240159999999989
600,4.0,0.0042450000000000005,-0.024,0.6,2.0880422000000003,0.00021297500000000015
601,3.983,0.004221,-0.021,0.601,2.0731286800000017,0.0002021589999999982
602,3.966,0.004200000000000001,-0.024,0.602,2.058350929999997,0.00019200000000000017
603,3.955,0.004176,-0.02,0.603,2.0442101899999994,0.00018302399999999962
604,3.935,0.004156,-0.019,0.604,2.0296047300000017,0.0001756640000000047
605,3.919,0.004136999999999999,-0.022,0.605,2.0150572899999997,0.0001682310000000058
606,3.892,0.004115000000000001,-0.026,0.606,2.0006953999999992,0.00015577499999999843
607,3.87,0.004089000000000001,-0.017,0.607,1.9864256699999994,0.00013907899999999885
608,3.848,0.004072,-0.023,0.608,1.97238668,0.0001348160000000007
609,3.825,0.0040490000000000005,-0.018,0.609,1.9582534499999986,0.0001445989999999995
610,3.797,0.004031,-0.024,0.61,1.943711280000001,0.0001460390000000018
611,3.762,0.004006999999999999,-0.025,0.611,1.9294911200000053,0.0001509510000000027
612,3.732,0.003982,-0.022,0.612,1.9151605799999998,0.00015567599999999793
613,3.687,0.00396,-0.027,0.613,1.900580639999989,0.00016239999999999988
614,3.645,0.003933,-0.029,0.614,1.8861813500000033,0.0001705110000000012
615,3.602,0.003904,-0.024,0.615,1.8717095200000002,0.0001767839999999996
616,3.545,0.0038799999999999998,-0.031,0.616,1.8571281400000055,0.00018160000000000132
617,3.495,0.003849,-0.032,0.617,1.842581500000001,0.00019619899999999825
618,3.448,0.003817,-0.05,0.618,1.8278788999999944,0.00020551099999999956
619,3.395,0.003767,-0.049,0.619,1.8133374199999972,0.00023071099999999944
620,3.329,0.003718,-0.044,0.62,1.7987177399999967,0.00023247600000000012
621,3.299,0.0036739999999999997,-0.038,0.621,1.7843288300000004,0.00024772400000000163
622,3.266,0.003636,-0.041,0.622,1.7700186699999976,0.0002555040000000002
623,3.223,0.003595,-0.041,0.623,1.7557343899999993,0.0002609749999999984
624,3.182,0.003554,-0.052,0.624,1.7413717400000004,0.00026708400000000055
625,3.157,0.003502,-0.04,0.625,1.7269726299999986,0.0002679960000000019
626,3.139,0.0034620000000000002,-0.049,0.626,1.7126840900000013,0.00026655599999999955
627,3.112,0.003413,-0.041,0.627,1.6983388400000048,0.0002644310000000019
628,3.077,0.003372,-0.046,0.628,1.6839069099999984,0.0002576160000000005
629,3.049,0.003326,-0.04,0.629,1.6695798799999984,0.0002597239999999985
630,3.032,0.003286,-0.04,0.63,1.655355430000002,0.00026220400000000053
631,3.01,0.003246,-0.041,0.631,1.6412339300000014,0.0002534839999999985
632,2.977,0.003205,-0.054,0.632,1.6270993999999972,0.00025497499999999816
633,2.923,0.0031509999999999997,-0.067,0.633,1.6131265899999854,0.0002621990000000025
634,2.88,0.003084,-0.058,0.634,1.5997021099999995,0.0002969439999999999
635,2.829,0.0030259999999999996,-0.065,0.635,1.5866396299999979,0.0003153240000000004
636,2.761,0.0029609999999999997,-0.081,0.636,1.5741386599999974,0.0003354790000000012
637,2.679,0.0028799999999999997,-0.084,0.637,1.5622912399999984,0.00035960000000000034
638,2.616,0.002796,-0.083,0.638,1.5513796399999973,0.00039038400000000094
639,2.534,0.002713,-0.092,0.639,1.541385399999993,0.0003766309999999997
640,2.448,0.002621,-0.085,0.64,1.5323525899999928,0.00038135900000000066
641,2.366,0.002536,-0.09,0.641,1.5244066600000028,0.0003727039999999997
642,2.31,0.0024460000000000003,-0.068,0.642,1.5176265899999999,0.00033908399999999883
643,2.248,0.002378,-0.062,0.643,1.511620480000002,0.00029711599999999907
644,2.186,0.002316,-0.062,0.644,1.5064190800000006,0.0002661440000000006
645,2.147,0.002254,-0.038,0.645,1.502177810000002,0.0002334839999999998
646,2.115,0.002216,-0.031,0.646,1.49845914,0.00020534399999999842
647,2.079,0.002185,-0.034,0.647,1.4952260100000003,0.00017877499999999991
648,2.056,0.0021509999999999997,-0.026,0.648,1.4924997500000017,0.0001541990000000002
649,2.039,0.002125,-0.016,0.649,1.490346990000001,0.00012937499999999958
650,2.021,0.002109,-0.022,0.65,1.4884678999999996,0.00011511899999999997
651,2.015,0.0020870000000000003,-0.005,0.651,1.486819199999999,9.543099999999871e-05
652,2.011,0.0020819999999999996,-0.004,0.652,1.485329179999999,9.127600000000058e-05
653,2.006,0.002078,-0.005,0.653,1.4837321099999963,8.791600000000078e-05
654,2.005,0.0020729999999999998,-0.001,0.654,1.4820906699999992,8.367100000000071e-05
655,2.005,0.002072,-0.001,0.655,1.4806785799999922,8.281600000000022e-05
656,2.004,0.0020710000000000004,-0.002,0.656,1.4794387000000038,8.195899999999945e-05
657,2.003,0.002069,-0.002,0.657,1.477890549999996,8.023899999999973e-05
658,2.003,0.0020670000000000003,0.0,0.658,1.4763703599999947,7.851099999999888e-05
659,2.003,0.0020670000000000003,0.0,0.659,1.4749919600000023,7.851099999999888e-05
660,2.003,0.0020670000000000003,0.0,0.66,1.4735671199999973,7.851099999999888e-05
661,2.003,0.0020670000000000003,0.0,0.661,1.471969,7.851099999999888e-05
662,2.003,0.0020670000000000003,0.0,0.662,1.4706354499999976,7.851099999999888e-05
663,2.003,0.0020670000000000003,-0.001,0.663,1.4691126600000048,7.851099999999888e-05
664,2.002,0.0020659999999999997,0.0,0.664,1.4675652300000042,7.764400000000116e-05
665,2.002,0.0020659999999999997,-0.001,0.665,1.4662417900000047,7.764400000000116e-05
666,2.002,0.002065,-0.002,0.666,1.4648679099999997,7.677500000000048e-05
667,2.002,0.002063,-0.002,0.667,1.463574399999998,7.503100000000007e-05
668,2.002,0.002061,-0.002,0.668,1.4620733800000008,7.327900000000031e-05
669,2.002,0.002059,-0.001,0.669,1.4608003599999984,7.151899999999945e-05
670,2.002,0.002058,0.0,0.67,1.4594892400000032,7.063600000000036e-05
671,2.002,0.002058,0.0,0.671,1.4582156299999993,7.063600000000036e-05
672,2.002,0.002058,-0.001,0.672,1.4567436399999971,7.063600000000036e-05
673,2.002,0.002057,-0.001,0.673,1.455359700000008,6.975100000000011e-05
674,2.001,0.002056,-0.001,0.674,1.4536461300000012,6.886400000000048e-05
675,2.001,0.002055,-0.001,0.675,1.4523056999999997,6.797499999999967e-05
676,2.001,0.002054,0.0,0.676,1.4510256600000129,6.708400000000036e-05
677,2.001,0.002054,-0.001,0.677,1.4496525499999973,6.708400000000036e-05
678,2.001,0.002053,-0.002,0.678,1.44826189,6.61909999999999e-05
679,2.0,0.0020510000000000003,-0.001,0.679,1.4467291899999963,6.239899999999921e-05
680,2.0,0.0020499999999999997,-0.001,0.68,1.445271280000001,6.150000000000056e-05
681,2.0,0.002049,-0.001,0.681,1.4437719699999985,5.859900000000007e-05
682,2.0,0.002048,-0.001,0.682,1.4423713900000033,5.769599999999997e-05
683,2.0,0.002047,-0.001,0.683,1.4407199199999998,5.679099999999959e-05
684,2.0,0.0020459999999999996,0.0,0.684,1.4391979800000014,5.388400000000093e-05
685,2.0,0.0020459999999999996,-0.001,0.685,1.437686710000004,5.388400000000093e-05
686,2.0,0.002045,0.0,0.686,1.4361675299999994,5.297500000000088e-05
687,2.0,0.002045,0.0,0.687,1.4347767999999987,5.297500000000088e-05
688,2.0,0.002045,0.0,0.688,1.4335464299999963,5.297500000000088e-05
689,2.0,0.002045,0.0,0.689,1.4320428500000009,5.297500000000088e-05
690,2.0,0.002045,-0.004,0.69,1.4305561800000024,5.297500000000088e-05
691,2.0,0.002041,0.0,0.691,1.42922331,4.731900000000078e-05
692,2.0,0.002041,0.0,0.692,1.4277887600000019,4.731900000000078e-05
693,2.0,0.002041,0.0,0.693,1.4264638799999978,4.731900000000078e-05
694,2.0,0.002041,-0.001,0.694,1.4251165599999978,4.731900000000078e-05
695,2.0,0.00204,0.0,0.695,1.4237515800000013,4.640000000000022e-05
696,2.0,0.00204,0.0,0.696,1.4224467899999989,4.640000000000022e-05
697,2.0,0.00204,-0.001,0.697,1.421052640000002,4.640000000000022e-05
698,2.0,0.002039,0.0,0.698,1.4196880000000127,4.547899999999938e-05
699,2.0,0.002039,0.0,0.699,1.4183485800000029,4.547899999999938e-05
700,2.0,0.002039,0.0,0.7,1.416919930000004,4.547899999999938e-05
701,2.0,0.002039,0.0,0.701,1.4153537999999999,4.547899999999938e-05
702,2.0,0.002039,0.0,0.702,1.413852630000014,4.547899999999938e-05
703,2.0,0.002039,0.0,0.703,1.4124959399999968,4.547899999999938e-05
704,2.0,0.002039,-0.001,0.704,1.411021129999997,4.547899999999938e-05
705,2.0,0.002038,-0.001,0.705,1.4096095900000039,4.455600000000093e-05
706,2.0,0.0020369999999999997,-0.001,0.706,1.408017869999993,4.363099999999953e-05
707,2.0,0.002036,0.0,0.707,1.4066557599999971,4.270399999999963e-05
708,2.0,0.002036,0.0,0.708,1.4051129099999933,4.270399999999963e-05
709,2.0,0.002036,0.0,0.709,1.4036761700000016,4.270399999999963e-05
710,2.0,0.002036,0.0,0.71,1.4021964200000014,4.270399999999963e-05
711,2.0,0.002036,0.0,0.711,1.4007615800000022,4.270399999999963e-05
712,2.0,0.002036,0.0,0.712,1.3993723199999986,4.270399999999963e-05
713,2.0,0.002036,0.0,0.713,1.3978470700000025,4.270399999999963e-05
714,2.0,0.002036,-0.001,0.714,1.3964521699999999,4.270399999999963e-05
715,2.0,0.0020350000000000004,-0.001,0.715,1.3950460799999995,4.177499999999945e-05
716,2.0,0.002034,0.0,0.716,1.393658010000003,4.084400000000077e-05
717,2.0,0.002034,0.0,0.717,1.3922540100000107,4.084400000000077e-05
718,2.0,0.002034,0.0,0.718,1.3909409700000013,4.084400000000077e-05
719,2.0,0.002034,-0.001,0.719,1.389510779999999,4.084400000000077e-05
720,2.0,0.002033,0.0,0.72,1.388089619999998,3.991100000000003e-05
721,2.0,0.002033,0.0,0.721,1.3867241399999994,3.991100000000003e-05
722,2.0,0.002033,0.0,0.722,1.385213769999998,3.991100000000003e-05
723,2.0,0.002033,0.0,0.723,1.3837996000000023,3.991100000000003e-05
724,2.0,0.002033,0.0,0.724,1.3824697800000068,3.991100000000003e-05
725,2.0,0.002033,0.0,0.725,1.3809402699999966,3.991100000000003e-05
726,2.0,0.002033,0.0,0.726,1.3795614000000023,3.991100000000003e-05
727,2.0,0.002033,0.0,0.727,1.3779842099999933,3.991100000000003e-05
728,2.0,0.002033,0.0,0.728,1.3767805600000027,3.991100000000003e-05
729,2.0,0.002033,0.0,0.729,1.3753484600000019,3.991100000000003e-05
730,2.0,0.002033,0.0,0.73,1.3737263099999975,3.991100000000003e-05
731,2.0,0.002033,0.0,0.731,1.372211599999999,3.991100000000003e-05
732,2.0,0.002033,0.0,0.732,1.3709113699999989,3.991100000000003e-05
733,2.0,0.002033,0.0,0.733,1.3695487899999998,3.991100000000003e-05
734,2.0,0.002033,0.0,0.734,1.3681676599999981,3.991100000000003e-05
735,2.0,0.002033,0.0,0.735,1.3667308399999971,3.991100000000003e-05
736,2.0,0.002033,0.0,0.736,1.3651919099999965,3.991100000000003e-05
737,2.0,0.002033,0.0,0.737,1.3636629499999982,3.991100000000003e-05
738,2.0,0.002033,0.0,0.738,1.3622078400000017,3.991100000000003e-05
739,2.0,0.002033,0.0,0.739,1.3607642700000075,3.991100000000003e-05
740,2.0,0.002033,0.0,0.74,1.3591548499999992,3.991100000000003e-05
741,2.0,0.002033,0.0,0.741,1.3576728099999986,3.991100000000003e-05
742,2.0,0.002033,0.0,0.742,1.3562182499999995,3.991100000000003e-05
743,2.0,0.002033,-0.001,0.743,1.3549794200000027,3.991100000000003e-05
744,2.0,0.002032,0.0,0.744,1.3532729900000007,3.89759999999999e-05
745,2.0,0.002032,-0.002,0.745,1.3519435600000003,3.89759999999999e-05
746,2.0,0.0020299999999999997,0.0,0.746,1.3504311999999956,3.51000000000008e-05
747,2.0,0.0020299999999999997,0.0,0.747,1.348863319999999,3.51000000000008e-05
748,2.0,0.0020299999999999997,0.0,0.748,1.347522320000002,3.51000000000008e-05
749,2.0,0.0020299999999999997,0.0,0.749,1.346034440000003,3.51000000000008e-05
750,2.0,0.0020299999999999997,0.0,0.75,1.3446149000000007,3.51000000000008e-05
751,2.0,0.0020299999999999997,0.0,0.751,1.3431193599999984,3.51000000000008e-05
752,2.0,0.0020299999999999997,-0.001,0.752,1.3416402099999993,3.51000000000008e-05
753,2.0,0.002029,0.0,0.753,1.3403829099999962,3.4158999999999827e-05
754,2.0,0.002029,-0.001,0.754,1.3389597300000098,3.4158999999999827e-05
755,2.0,0.002028,0.0,0.755,1.337604090000003,3.3215999999999466e-05
756,2.0,0.002028,0.0,0.756,1.3362048599999992,3.3215999999999466e-05
757,2.0,0.002028,0.0,0.757,1.334861249999999,3.3215999999999466e-05
758,2.0,0.002028,0.0,0.758,1.333422590000002,3.3215999999999466e-05
759,2.0,0.002028,-0.001,0.759,1.3319387900000024,3.3215999999999466e-05
760,2.0,0.002027,0.0,0.76,1.3305746899999997,3.227099999999972e-05
761,2.0,0.002027,0.0,0.761,1.3291354899999965,3.227099999999972e-05
762,2.0,0.002027,0.0,0.762,1.3276482200000017,3.227099999999972e-05
