,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
337,26.89644970414201,0.03377218934911242,-0.7130177514792899,0.337,12.408232988165679,0.073951060887224
338,26.431952662721894,0.033059171597633136,-0.5621301775147929,0.338,12.219264260355024,0.06707342179895635
339,26.0,0.03249704142011834,-0.5591715976331361,0.339,12.028490177514785,0.06378253562550322
340,25.60355029585799,0.031937869822485206,-0.7751479289940828,0.34,11.842537485207107,0.06154939427891179
341,25.115384615384617,0.031162721893491126,-0.6863905325443787,0.341,11.662653254437872,0.055307841112005915
342,24.78994082840237,0.030476331360946744,-0.5355029585798816,0.342,11.486155502958583,0.05279381849375022
343,24.41715976331361,0.029940828402366865,-0.5946745562130178,0.343,11.321887781065088,0.04986632120724062
344,24.0207100591716,0.029346153846153848,-0.5029585798816568,0.344,11.154882011834326,0.04522041420118342
345,23.62721893491124,0.02884319526627219,-0.47041420118343197,0.345,10.986932603550288,0.042250560204474596
346,23.319526627218934,0.02837278106508876,-0.3431952662721893,0.346,10.829415769230776,0.037417247295262655
347,22.875739644970412,0.028029585798816568,-0.47337278106508873,0.347,10.6681976923077,0.03722397675151433
348,22.541420118343197,0.027556213017751477,-0.3875739644970414,0.348,10.510020591715982,0.035998319386576216
349,22.180473372781066,0.027168639053254437,-0.606508875739645,0.349,10.364660946745564,0.033986353769125684
350,21.78698224852071,0.02656213017751479,-0.41420118343195267,0.35,10.218321508875743,0.03189111025524324
351,21.550295857988164,0.026147928994082838,-0.5680473372781065,0.351,10.084701420118348,0.031392318196141675
352,21.21301775147929,0.025579881656804734,-0.5029585798816568,0.352,9.948420443786981,0.02930279051853927
353,20.890532544378697,0.025076923076923077,-0.31952662721893493,0.353,9.809611952662724,0.028124260355029605
354,20.597633136094675,0.024757396449704143,-0.2958579881656805,0.354,9.67797221893492,0.027597948251111573
355,20.346153846153847,0.024461538461538458,-0.4556213017751479,0.355,9.543163875739632,0.027520710059171734
356,20.014792899408285,0.024005917159763315,-0.3757396449704142,0.356,9.398212218934912,0.025301740135149315
357,19.742603550295858,0.023630177514792898,-0.3757396449704142,0.357,9.26962440828402,0.0243099768915655
358,19.43491124260355,0.023254437869822484,-0.2988165680473373,0.358,9.142782366863907,0.02507727320471963
359,19.171597633136095,0.02295562130177515,-0.5828402366863905,0.359,9.029036420118334,0.02496548615244558
360,18.736686390532544,0.02237278106508876,-0.2869822485207101,0.36,8.901335798816568,0.022559259129582187
361,18.437869822485208,0.022085798816568046,-0.3668639053254438,0.361,8.784237810650884,0.021658319036448347
362,18.20414201183432,0.0217189349112426,-0.35798816568047337,0.362,8.681368816568039,0.022107392948426195
363,17.91715976331361,0.02136094674556213,-0.25443786982248523,0.363,8.570615591715974,0.021562025139175718
364,17.653846153846153,0.021106508875739647,-0.4408284023668639,0.364,8.459058816568051,0.022130667693708177
365,17.227810650887573,0.02066568047337278,-0.3136094674556213,0.365,8.348006420118335,0.022181129862399816
366,16.997041420118343,0.020352071005917162,-0.38461538461538464,0.366,8.239468372781072,0.021080188018626756
367,16.707100591715978,0.019967455621301772,-0.31952662721893493,0.367,8.135558875739646,0.019433852106018775
368,16.316568047337277,0.01964792899408284,-0.26627218934911245,0.368,8.026895739644974,0.01952397500087534
369,16.159763313609467,0.019381656804733725,-0.34023668639053256,0.369,7.936656656804728,0.020241912047897527
370,15.91715976331361,0.019041420118343196,-0.363905325443787,0.37,7.842958905325448,0.018376982598648454
371,15.562130177514794,0.01867751479289941,-0.38461538461538464,0.371,7.739879142011835,0.017940381989426157
372,15.248520710059172,0.018292899408284023,-0.378698224852071,0.372,7.6429797633136065,0.017029594552011532
373,14.961538461538462,0.01791420118343195,-0.26627218934911245,0.373,7.553393520710067,0.016326958089702772
374,14.745562130177515,0.01764792899408284,-0.27218934911242604,0.374,7.468073727810647,0.01593225902454401
375,14.440828402366863,0.01737573964497041,-0.22189349112426035,0.375,7.379058224852074,0.01442982563635735
376,14.177514792899409,0.017153846153846155,-0.20414201183431951,0.376,7.294960414201184,0.014005917159763327
377,13.985207100591715,0.016949704142011836,-0.3757396449704142,0.377,7.212838076923082,0.01409510346276386
378,13.822485207100591,0.01657396449704142,-0.2781065088757396,0.378,7.140545532544378,0.01319719197507095
379,13.612426035502958,0.016295857988165678,-0.2455621301775148,0.379,7.059387514792896,0.013078148524211429
380,13.396449704142011,0.016050295857988166,-0.1804733727810651,0.38,6.978423491124264,0.013284452575190016
381,13.20414201183432,0.0158698224852071,-0.23964497041420119,0.381,6.907185680473377,0.012953468015825764
382,13.053254437869823,0.0156301775147929,-0.22781065088757396,0.382,6.838486923076924,0.012676840796890843
383,12.857988165680473,0.015402366863905325,-0.2603550295857988,0.383,6.7680925147929,0.012175379013339892
384,12.707100591715976,0.015142011834319527,-0.2958579881656805,0.384,6.7002415680473355,0.012263856307552232
385,12.514792899408285,0.014846153846153847,-0.21893491124260356,0.385,6.631453520710057,0.01142011834319527
386,12.284023668639053,0.014627218934911243,-0.25443786982248523,0.386,6.562934112426039,0.011050383389937309
387,12.168639053254438,0.014372781065088757,-0.1863905325443787,0.387,6.503559053254442,0.010097720668043849
388,11.964497041420119,0.01418639053254438,-0.16568047337278108,0.388,6.440351597633137,0.010181234900738759
389,11.792899408284024,0.014020710059171599,-0.1952662721893491,0.389,6.380817869822487,0.009819097720668026
390,11.633136094674557,0.013825443786982248,-0.14201183431952663,0.39,6.323865976331354,0.009800891075242475
391,11.497041420118343,0.013683431952662722,-0.1390532544378698,0.391,6.266364792899411,0.00970747697909735
392,11.3698224852071,0.013544378698224852,-0.15088757396449703,0.392,6.209498372781066,0.00948471692167641
393,11.20414201183432,0.013393491124260356,-0.24260355029585798,0.393,6.151755710059172,0.009155815622702249
394,11.029585798816568,0.013150887573964496,-0.2781065088757396,0.394,6.097390295857992,0.009057114596827858
395,10.85207100591716,0.012872781065088757,-0.21893491124260356,0.395,6.042843875739643,0.007903933685795294
396,10.689349112426035,0.012653846153846153,-0.15976331360946747,0.396,5.987924142011835,0.007445266272189343
397,10.565088757396449,0.012494082840236686,-0.1390532544378698,0.397,5.935833520710062,0.007409728300829812
398,10.402366863905325,0.012355029585798816,-0.1893491124260355,0.398,5.88558985207101,0.00709288890445012
399,10.289940828402367,0.012165680473372782,-0.20414201183431951,0.399,5.835898224852071,0.007144147613879056
400,10.162721893491124,0.011961538461538461,-0.2603550295857988,0.4,5.786832869822485,0.006457100591715971
401,10.053254437869823,0.011701183431952662,-0.1390532544378698,0.401,5.739764378698223,0.005582306291796499
402,9.967455621301776,0.011562130177514793,-0.17159763313609466,0.402,5.691657899408285,0.005583417947550828
403,9.855029585798816,0.011390532544378698,-0.1834319526627219,0.403,5.643890502958579,0.005167010959000038
404,9.718934911242604,0.011207100591715976,-0.1301775147928994,0.404,5.598683254437869,0.004850600469171241
405,9.606508875739644,0.011076923076923076,-0.11834319526627218,0.405,5.5530373372781,0.004627218934911255
406,9.502958579881657,0.010958579881656804,-0.16272189349112426,0.406,5.507787307692308,0.004767515143027197
407,9.378698224852071,0.01079585798816568,-0.13313609467455623,0.407,5.463105828402366,0.00471868106859003
408,9.316568047337277,0.010662721893491125,-0.15976331360946747,0.408,5.420907337278106,0.004738314484786955
409,9.195266272189349,0.010502958579881656,-0.05621301775147929,0.409,5.376991715976328,0.004534014915444132
410,9.115384615384615,0.010446745562130178,-0.09763313609467456,0.41,5.335868136094674,0.004543021953012854
411,9.017751479289942,0.010349112426035504,-0.08284023668639054,0.411,5.294645266272189,0.004469836490318954
412,8.946745562130177,0.010266272189349113,-0.13313609467455623,0.412,5.254056390532546,0.004402471902244315
413,8.866863905325443,0.010133136094674557,-0.12130177514792899,0.413,5.216514526627223,0.004411268863135035
414,8.7603550295858,0.010011834319526628,-0.10650887573964497,0.414,5.175988372781066,0.0043134694163369436
415,8.689349112426035,0.009905325443786982,-0.0621301775147929,0.415,5.138970650887575,0.004168551521305289
416,8.615384615384615,0.009843195266272189,-0.08875739644970414,0.416,5.099962426035502,0.004161802808024916
417,8.50887573964497,0.009754437869822486,-0.11242603550295859,0.417,5.062534053254434,0.0038657347431812496
418,8.44378698224852,0.009642011834319527,-0.10650887573964497,0.418,5.024978757396451,0.003620365183291895
419,8.384615384615385,0.009535502958579882,-0.10946745562130178,0.419,4.990436213017748,0.003396668534014921
420,8.322485207100591,0.00942603550295858,-0.08284023668639054,0.42,4.955259704142009,0.00292500262595847
421,8.289940828402367,0.00934319526627219,-0.09171597633136094,0.421,4.922215384615384,0.002704702216308945
422,8.233727810650887,0.009251479289940828,-0.08284023668639054,0.422,4.888023579881651,0.00269119603655335
423,8.150887573964496,0.009168639053254438,-0.07396449704142012,0.423,4.853755236686393,0.002649075662616852
424,8.08284023668639,0.009094674556213019,-0.13313609467455623,0.424,4.8190311834319495,0.0025176639473407647
425,8.00887573964497,0.008961538461538462,-0.19230769230769232,0.425,4.783988964497041,0.002291420118343197
426,7.920118343195266,0.00876923076923077,-0.12130177514792899,0.426,4.750583964497048,0.0017751479289940732
427,7.872781065088757,0.00864792899408284,-0.13609467455621302,0.427,4.717370680473372,0.001529892160638653
428,7.813609467455621,0.008511834319526628,-0.08875739644970414,0.428,4.684024585798817,0.0012912800672245197
429,7.763313609467455,0.008423076923076924,-0.09467455621301775,0.429,4.649997751479289,0.001167159763313606
430,7.668639053254438,0.008328402366863906,-0.038461538461538464,0.43,4.6161,0.0010726252582192472
431,7.636094674556213,0.008289940828402367,-0.09171597633136094,0.431,4.583829408284022,0.0010046917124750508
432,7.588757396449704,0.008198224852071006,-0.09467455621301775,0.432,4.551054556213022,0.0008571566121634362
433,7.550295857988166,0.008103550295857988,-0.07396449704142012,0.433,4.519065355029587,0.0006845436084170586
434,7.479289940828402,0.008029585798816567,-0.05917159763313609,0.434,4.487086183431953,0.0005967578166030734
435,7.42603550295858,0.007970414201183431,-0.05621301775147929,0.435,4.455629674556212,0.0005316690592066209
436,7.381656804733728,0.007914201183431953,-0.05325443786982249,0.436,4.42463562130178,0.0004748870837855819
437,7.325443786982248,0.00786094674556213,-0.05325443786982249,0.437,4.394341597633131,0.000462912713140291
438,7.272189349112426,0.007807692307692307,-0.0621301775147929,0.438,4.363201213017751,0.0004571005917159781
439,7.245562130177515,0.007745562130177515,-0.07100591715976332,0.439,4.334323727810651,0.0004086341514652929
440,7.1982248520710055,0.007674556213017752,-0.038461538461538464,0.44,4.305164082840241,0.0003911277616329869
441,7.162721893491124,0.0076360946745562125,-0.038461538461538464,0.441,4.27577931952663,0.000391241553166914
442,7.121301775147929,0.007597633136094674,-0.029585798816568046,0.442,4.246969171597636,0.0003943139245824767
443,7.06508875739645,0.007568047337278107,-0.0650887573964497,0.443,4.217853520710059,0.0003992157137355079
444,7.038461538461538,0.007502958579881657,-0.05325443786982249,0.444,4.190173905325447,0.00036833444207135104
445,7.002958579881657,0.007449704142011834,-0.0621301775147929,0.445,4.163227396449705,0.00036581352193551455
446,6.9733727810650885,0.007387573964497041,-0.038461538461538464,0.446,4.137192426035506,0.00034978642204404765
447,6.946745562130178,0.0073491124260355025,-0.04142011834319527,0.447,4.111791065088758,0.00032190749623612903
448,6.908284023668639,0.007307692307692308,-0.029585798816568046,0.448,4.085758668639055,0.00031952662721894143
449,6.878698224852071,0.00727810650887574,-0.020710059171597635,0.449,4.060607958579884,0.0003191064738629521
450,6.837278106508876,0.007257396449704142,-0.029585798816568046,0.45,4.035331183431953,0.000303569552886799
451,6.819526627218935,0.007227810650887574,-0.023668639053254437,0.451,4.011025207100592,0.00028242183396940133
452,6.798816568047338,0.007204142011834319,-0.008875739644970414,0.452,3.9870959467455633,0.00028081124610483243
453,6.760355029585799,0.00719526627218935,-0.014792899408284023,0.453,3.96173405325444,0.00028139771016420665
454,6.754437869822485,0.007180473372781064,-0.014792899408284023,0.454,3.936061745562133,0.00028399740905430803
455,6.742603550295858,0.007165680473372781,-0.01775147928994083,0.455,3.9110864792899394,0.00028615944819858894
456,6.727810650887574,0.00714792899408284,-0.011834319526627219,0.456,3.886475207100591,0.0002976436399285731
457,6.71301775147929,0.007136094674556213,-0.01775147928994083,0.457,3.8614434615384634,0.00030692202653969503
458,6.6982248520710055,0.007118343195266272,-0.014792899408284023,0.458,3.837105917159766,0.0003173558348797343
459,6.689349112426036,0.007103550295857988,-0.014792899408284023,0.459,3.811907810650889,0.00032359686285494146
460,6.671597633136095,0.007088757396449704,-0.01775147928994083,0.46,3.7870296153846197,0.00032940023108434245
461,6.6420118343195265,0.007071005917159764,-0.03550295857988166,0.461,3.762443698224856,0.00033815342600048836
462,6.609467455621302,0.007035502958579881,-0.029585798816568046,0.462,3.73814431952663,0.00033601764644095765
463,6.5828402366863905,0.007005917159763314,-0.04437869822485207,0.463,3.7138329585798804,0.00034316025349252045
464,6.550295857988166,0.006961538461538462,-0.04142011834319527,0.464,3.690160532544376,0.0003565088757396424
465,6.505917159763314,0.006920118343195267,-0.04437869822485207,0.465,3.666113431952665,0.00036344140611322475
466,6.470414201183432,0.006875739644970414,-0.05029585798816568,0.466,3.642672869822487,0.0003632575890199874
467,6.420118343195266,0.006825443786982248,-0.029585798816568046,0.467,3.6198155621301824,0.0003807727320471983
468,6.366863905325443,0.006795857988165681,-0.0650887573964497,0.468,3.596792958579882,0.00037548580231784714
469,6.331360946745562,0.006730769230769231,-0.038461538461538464,0.469,3.574739112426036,0.00039792899408283946
470,6.28698224852071,0.006692307692307693,-0.04437869822485207,0.47,3.5519248224852054,0.00036094674556212425
471,6.2485207100591715,0.00664792899408284,-0.029585798816568046,0.471,3.5300845266272165,0.00035829452750253666
472,6.195266272189349,0.0066183431952662715,-0.05325443786982249,0.472,3.5080771893491085,0.00034842092363712853
473,6.162721893491124,0.0065650887573964496,-0.07396449704142012,0.473,3.4869805621301766,0.00033452085011028744
474,6.124260355029586,0.006491124260355029,-0.05621301775147929,0.474,3.4665060059171613,0.0003327614579321505
475,6.091715976331361,0.00643491124260355,-0.05621301775147929,0.475,3.446062337278106,0.00030493505129372523
476,6.079881656804734,0.006378698224852071,-0.029585798816568046,0.476,3.425451272189348,0.0002944574769790975
477,6.050295857988166,0.0063491124260355025,-0.05325443786982249,0.477,3.4050458875739618,0.00028640453765624584
478,6.023668639053255,0.0062958579881656805,-0.038461538461538464,0.478,3.3850201183431974,0.00027341479640068654
479,5.997041420118343,0.006257396449704142,-0.047337278106508875,0.479,3.3649539940828417,0.0002443979552536675
480,5.970414201183432,0.006210059171597633,-0.026627218934911243,0.48,3.345707189349114,0.00022510591365848144
481,5.920118343195266,0.006183431952662722,-0.026627218934911243,0.481,3.3258620118343196,0.0002207905885648245
482,5.881656804733728,0.00615680473372781,-0.038461538461538464,0.482,3.3070255917159757,0.00019138860684149962
483,5.849112426035503,0.006118343195266272,-0.05621301775147929,0.483,3.2880599112426037,0.00018717832008683643
484,5.792899408284024,0.006062130177514793,-0.023668639053254437,0.484,3.270458757396453,0.0001706960540597251
485,5.7485207100591715,0.0060384615384615386,-0.04437869822485207,0.485,3.251956242603553,0.00016715976331361303
486,5.71301775147929,0.005994082840236686,-0.026627218934911243,0.486,3.2344583727810643,0.00017747978011974652
487,5.64792899408284,0.005967455621301776,-0.03254437869822485,0.487,3.2174148520710038,0.00016757991666957394
488,5.597633136094674,0.00593491124260355,-0.029585798816568046,0.488,3.2005140828402387,0.00017919540632330922
489,5.556213017751479,0.005905325443786982,-0.01775147928994083,0.489,3.1839090828402368,0.00016855152130527528
490,5.523668639053255,0.005887573964497041,-0.03550295857988166,0.49,3.167376183431953,0.00017670949896712783
491,5.476331360946745,0.0058520710059171595,-0.023668639053254437,0.491,3.151795118343195,0.00019705192395224458
492,5.452662721893491,0.0058284023668639055,-0.020710059171597635,0.492,3.1357585502958583,0.0002013234830713202
493,5.420118343195266,0.005807692307692307,-0.026627218934911243,0.493,3.119802100591713,0.0002026627218934891
494,5.384615384615385,0.0057810650887573966,-0.026627218934911243,0.494,3.1041375443786956,0.0002065053744616705
495,5.3579881656804735,0.005754437869822485,-0.020710059171597635,0.495,3.08857650887573,0.00020893000945344654
496,5.340236686390533,0.005733727810650888,-0.020710059171597635,0.496,3.0726825147928976,0.00020720563005497184
497,5.325443786982248,0.00571301775147929,-0.011834319526627219,0.497,3.057524319526628,0.0002046234375547087
498,5.313609467455621,0.005701183431952662,-0.011834319526627219,0.498,3.041995650887573,0.0002095252267077541
499,5.304733727810651,0.005689349112426035,-0.005917159763313609,0.499,3.0266094378698236,0.00021414691362347325
500,5.292899408284024,0.005683431952662721,-0.008875739644970414,0.5,3.01102869822485,0.00021635271874234264
501,5.28698224852071,0.005674556213017752,-0.005917159763313609,0.501,2.9956621301775157,0.000219530128496892
502,5.27810650887574,0.005668639053254438,-0.005917159763313609,0.502,2.980053076923079,0.00022156086971745025
503,5.269230769230769,0.005662721893491124,-0.008875739644970414,0.503,2.9644772781065094,0.00022352158537866274
504,5.257396449704142,0.005653846153846154,-0.005917159763313609,0.504,2.9487533431952677,0.00022633136094674455
505,5.239644970414201,0.00564792899408284,-0.008875739644970414,0.505,2.932881715976333,0.00022811701270963525
506,5.22189349112426,0.00563905325443787,-0.005917159763313609,0.506,2.917006656804737,0.0002306641924302433
507,5.21301775147929,0.005633136094674557,-0.008875739644970414,0.507,2.9011637869822495,0.00023227478029480154
508,5.210059171597633,0.0056242603550295854,-0.014792899408284023,0.508,2.8853400295858003,0.00023455936416792156
509,5.201183431952662,0.005609467455621302,-0.005917159763313609,0.509,2.869478461538464,0.00023801687615979716
510,5.189349112426036,0.005603550295857988,-0.011834319526627219,0.51,2.853355236686394,0.0002392773362277225
511,5.186390532544379,0.005591715976331361,-0.008875739644970414,0.511,2.8373881656804745,0.0002415881796855821
512,5.180473372781065,0.0055828402366863905,-0.005917159763313609,0.512,2.821182307692309,0.00024313749518574212
513,5.177514792899408,0.0055769230769230765,-0.008875739644970414,0.513,2.8050315088757394,0.0002440828402366897
514,5.174556213017752,0.005568047337278107,-0.0029585798816568047,0.514,2.7888271893491114,0.00024536955988935813
515,5.171597633136095,0.0055650887573964495,-0.01775147928994083,0.515,2.772565029585799,0.00024576345366058303
516,5.150887573964497,0.0055473372781065095,-0.011834319526627219,0.516,2.756564615384617,0.0002536763418647787
517,5.144970414201183,0.005535502958579882,-0.0029585798816568047,0.517,2.7400993786982277,0.0002664910192220198
518,5.136094674556213,0.005532544378698224,-0.014792899408284023,0.518,2.7237476331360955,0.0002666923427050882
519,5.118343195266272,0.005517751479289941,0.0,0.519,2.707385857988167,0.0002733535240362741
520,5.097633136094674,0.005517751479289941,-0.014792899408284023,0.52,2.6905319526627225,0.0002733535240362741
521,5.071005917159764,0.005502958579881657,-0.011834319526627219,0.521,2.674195177514794,0.0002795770456216502
522,5.053254437869822,0.005491124260355029,-0.008875739644970414,0.522,2.657685295857989,0.0002795070200623293
523,5.0266272189349115,0.00548224852071006,-0.023668639053254437,0.523,2.6411289349112437,0.0002792706837995844
524,5.002958579881657,0.005458579881656805,-0.03550295857988166,0.524,2.6249948816568027,0.0002837873323763169
525,4.979289940828402,0.005423076923076924,-0.03254437869822485,0.525,2.608917011834321,0.00030325443786981764
526,4.923076923076923,0.005390532544378698,-0.047337278106508875,0.526,2.592880414201183,0.00030902279331956704
527,4.884615384615385,0.005343195266272189,-0.05029585798816568,0.527,2.5773118343195263,0.00032008683169356544
528,4.810650887573964,0.005292899408284024,-0.03550295857988166,0.528,2.561794881656804,0.00035503833899373305
529,4.745562130177515,0.005257396449704142,-0.05917159763313609,0.529,2.5464927810650884,0.00033907251146668215
530,4.695266272189349,0.005198224852071005,-0.07692307692307693,0.53,2.5316251479289935,0.00035419803228178636
531,4.6390532544378695,0.0051213017751479285,-0.07692307692307693,0.531,2.5175430769230767,0.0003728598438430062
532,4.562130177514793,0.0050443786982248525,-0.08579881656804733,0.532,2.5038514792899424,0.00037377017611428087
533,4.511834319526627,0.004958579881656805,-0.07100591715976332,0.533,2.4905844674556232,0.00038289975841182056
534,4.461538461538462,0.004887573964497041,-0.0650887573964497,0.534,2.477905976331361,0.00034830713210321916
535,4.440828402366864,0.004822485207100592,-0.07396449704142012,0.535,2.465656449704142,0.00032351808410069084
536,4.402366863905326,0.004748520710059171,-0.026627218934911243,0.536,2.454064792899407,0.0003243321312279015
537,4.3609467455621305,0.00472189349112426,-0.023668639053254437,0.537,2.4420307988165724,0.00032502363362627663
538,4.340236686390533,0.004698224852071006,-0.05029585798816568,0.538,2.430704497041422,0.00031721578376107474
539,4.310650887573964,0.00464792899408284,-0.03254437869822485,0.539,2.4201031360946716,0.00028137145057946
540,4.284023668639053,0.004615384615384615,-0.023668639053254437,0.54,2.408865621301774,0.0002721893491124305
541,4.254437869822485,0.004591715976331361,-0.008875739644970414,0.541,2.3980097633136097,0.0002593396589755237
542,4.236686390532545,0.0045828402366863905,-0.023668639053254437,0.542,2.3870610355029562,0.000249054654949056
543,4.215976331360947,0.004559171597633136,-0.020710059171597635,0.543,2.37649304733728,0.0002464987220335466
544,4.210059171597633,0.004538461538461538,-0.011834319526627219,0.544,2.3658867751479296,0.0002485207100591751
545,4.207100591715976,0.004526627218934911,-0.011834319526627219,0.545,2.355367159763313,0.0002492909912117902
546,4.1923076923076925,0.004514792899408284,-0.008875739644970414,0.546,2.3449188461538455,0.0002497811701270969
547,4.183431952662722,0.004505917159763314,-0.005917159763313609,0.547,2.334275325443786,0.0002499649872203307
548,4.168639053254438,0.0045,-0.005917159763313609,0.548,2.323673372781066,0.00025
549,4.165680473372781,0.004494082840236686,-0.008875739644970414,0.549,2.3130630473372804,0.0002499649872203378
550,4.165680473372781,0.004485207100591716,-0.0029585798816568047,0.55,2.3025564497041433,0.0002497811701270969
551,4.15680473372781,0.00448224852071006,-0.008875739644970414,0.551,2.2918870710059176,0.0002496848849830187
552,4.153846153846154,0.004473372781065088,-0.0029585798816568047,0.552,2.281219556213019,0.0002492909912117938
553,4.14792899408284,0.004470414201183432,-0.0029585798816568047,0.553,2.270480591715975,0.0002491246805083875
554,4.144970414201183,0.004467455621301775,-0.008875739644970414,0.554,2.2596800591715973,0.0002489408634151431
555,4.1420118343195265,0.004458579881656805,-0.014792899408284023,0.555,2.2489611242603553,0.00024828437379643373
556,4.1301775147929,0.004443786982248521,-0.014792899408284023,0.556,2.2382334911242596,0.0002468400966352675
557,4.127218934911243,0.004428994082840237,-0.011834319526627219,0.557,2.2274011538461544,0.0002449581597283057
558,4.124260355029586,0.00441715976331361,-0.020710059171597635,0.558,2.2165414792899436,0.00024313749518574212
559,4.124260355029586,0.004396449704142012,0.0,0.559,2.205718816568047,0.0002392773362277225
560,4.112426035502959,0.004396449704142012,-0.023668639053254437,0.56,2.1946588165680474,0.0002392773362277225
561,4.106508875739645,0.004372781065088757,-0.026627218934911243,0.561,2.183824082840238,0.00023381534260004955
562,4.100591715976331,0.004346153846153846,-0.011834319526627219,0.562,2.172987159763315,0.00022633136094675165
563,4.094674556213017,0.004334319526627219,-0.026627218934911243,0.563,2.161935680473372,0.00022254998074297205
564,4.085798816568047,0.0043076923076923075,-0.01775147928994083,0.564,2.150987840236689,0.0002130177514792919
565,4.0828402366863905,0.004289940828402367,-0.014792899408284023,0.565,2.139901124260356,0.00020587514442771849
566,4.07396449704142,0.004275147928994083,-0.04142011834319527,0.566,2.128690384615386,0.00019944154616434773
567,4.071005917159764,0.004233727810650888,-0.029585798816568046,0.567,2.1177852071005927,0.00017909912117923098
568,4.068047337278107,0.004204142011834319,-0.026627218934911243,0.568,2.1066550591715987,0.00016246805083855876
569,4.056213017751479,0.004177514792899408,-0.023668639053254437,0.569,2.0954265680473343,0.00014600329120129275
570,4.038461538461538,0.004153846153846154,-0.03254437869822485,0.57,2.0840988461538474,0.0001301775147928943
571,4.0325443786982245,0.0041213017751479284,-0.020710059171597635,0.571,2.0728757692307695,0.00010658765449389307
572,4.029585798816568,0.004100591715976331,-0.023668639053254437,0.572,2.0614785798816557,9.047302265327062e-05
573,4.023668639053255,0.004076923076923077,-0.011834319526627219,0.573,2.050021538461538,7.100591715976634e-05
574,4.008875739644971,0.00406508875739645,-0.026627218934911243,0.574,2.0383444082840234,6.085221105703553e-05
575,4.005917159763314,0.0040384615384615385,-0.008875739644970414,0.575,2.0268558579881644,3.698224852071164e-05
576,4.005917159763314,0.004029585798816568,-0.0029585798816568047,0.576,2.0151198224852074,2.8710479324949745e-05
577,4.005917159763314,0.0040266272189349115,-0.005917159763313609,0.577,2.0032571301775146,2.5918210146702592e-05
578,4.0,0.0040207100591715976,-0.0029585798816568047,0.578,1.9913732840236682,2.0281152620707845e-05
579,3.985207100591716,0.004017751479289941,-0.011834319526627219,0.579,1.979368668639055,1.7436364272960246e-05
580,3.9792899408284024,0.004005917159763314,-0.011834319526627219,0.58,1.967443313609468,1.7716466510272254e-05
581,3.967455621301775,0.003994082840236687,-0.008875739644970414,0.581,1.9554615088757379,2.3633626273589668e-05
582,3.9615384615384617,0.003985207100591716,-0.011834319526627219,0.582,1.9435142307692315,2.0491229298695402e-05
583,3.9497041420118344,0.003973372781065089,-0.0029585798816568047,0.583,1.9315749999999983,3.183536991001468e-05
584,3.940828402366864,0.003970414201183432,-0.008875739644970414,0.584,1.9195834319526601,3.462763908826716e-05
585,3.911242603550296,0.003961538461538462,-0.008875739644970414,0.585,1.907750473372783,3.698224852070808e-05
586,3.8550295857988166,0.003952662721893491,-0.020710059171597635,0.586,1.8958900591715984,4.509646020797397e-05
587,3.8195266272189348,0.003931952662721894,-0.04142011834319527,0.587,1.8842833727810648,6.341689716746401e-05
588,3.7781065088757395,0.0038905325443786983,-0.023668639053254437,0.588,1.8731784911242604,9.748433178109827e-05
589,3.71301775147929,0.003866863905325444,-0.038461538461538464,0.589,1.8622491124260352,0.00011541087496936165
590,3.668639053254438,0.003828402366863905,-0.05917159763313609,0.59,1.8517618639053253,0.0001421518854381869
591,3.603550295857988,0.003769230769230769,-0.03550295857988166,0.591,1.8420002071005908,0.00017751479289940874
592,3.5502958579881656,0.0037337278106508876,-0.05621301775147929,0.592,1.8321382840236686,0.00019537131052834234
593,3.497041420118343,0.0036775147928994082,-0.05029585798816568,0.593,1.823360029585797,0.00021848849830188044
594,3.423076923076923,0.003627218934911243,-0.03550295857988166,0.594,1.8148022189349104,0.00023381534260004955
595,3.378698224852071,0.003591715976331361,-0.0650887573964497,0.595,1.8068953254437892,0.00024158817968558745
596,3.3165680473372783,0.003526627218934911,-0.03550295857988166,0.596,1.7999276923076946,0.0002492909912117938
597,3.272189349112426,0.0034911242603550296,-0.05325443786982249,0.597,1.793119142011835,0.0002499212212457529
598,3.227810650887574,0.003437869822485207,-0.04142011834319527,0.598,1.78760674556213,0.0002461398410419786
599,3.1775147928994083,0.003396449704142012,-0.04142011834319527,0.599,1.782197485207101,0.0002392773362277225
600,3.1301775147928996,0.0033550295857988164,-0.047337278106508875,0.6,1.777357721893492,0.0002289835790063357
601,3.103550295857988,0.0033076923076923075,-0.038461538461538464,0.601,1.7736227218934897,0.00021301775147929014
602,3.0798816568047336,0.003269230769230769,-0.020710059171597635,0.602,1.7696781065088767,0.0001967455621301788
603,3.06508875739645,0.0032485207100591716,-0.020710059171597635,0.603,1.7661382248520712,0.00018675816673085599
604,3.044378698224852,0.003227810650887574,-0.01775147928994083,0.604,1.7631824260355042,0.00017591295822975538
605,3.0384615384615383,0.003210059171597633,-0.011834319526627219,0.605,1.7606560355029588,0.00016593431602534992
606,3.029585798816568,0.003198224852071006,-0.008875739644970414,0.606,1.7578403550295845,0.00015893176009243427
607,3.0236686390532546,0.0031893491124260357,-0.014792899408284023,0.607,1.7554715680473376,0.00015349602604950796
608,3.0236686390532546,0.0031745562130177513,-0.005917159763313609,0.608,1.7533541420118333,0.0001440863415146545
