,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
402,10.72,0.5747599999999999,-1.8,0.402,7.829362399999999,0.7124223999999812
403,11.24,0.57296,-1.09,0.403,8.119474499999997,0.7084383999999263
404,11.19,0.57187,-1.37,0.404,8.066777799999999,0.706693099999975
405,11.19,0.5705,-1.19,0.405,7.9924591,0.7297700000000187
406,10.79,0.56931,-1.25,0.406,7.368429399999999,0.7247939000000478
407,10.71,0.5680599999999999,-1.24,0.407,7.287902299999998,0.7245764000000782
408,10.73,0.5668200000000001,-1.62,0.408,7.275998899999999,0.7162275999999838
409,11.07,0.5652,-1.72,0.409,7.492885799999998,0.7165199999999604
410,11.4,0.56348,-1.15,0.41,7.6772683,0.7057095999999438
411,11.44,0.56233,-1.6,0.411,7.690067499999998,0.6979810999999754
412,11.69,0.5607300000000001,-1.31,0.412,7.799273899999998,0.689617099999974
413,11.72,0.5594199999999999,-2.63,0.413,7.724496899999997,0.6798636000000406
414,12.64,0.55679,-1.18,0.414,8.426571299999997,0.8164459000000497
415,12.68,0.55561,-1.16,0.415,8.419710099999996,0.8090778999999748
416,12.61,0.55445,-1.33,0.416,8.305995199999996,0.8036474999999628
417,12.53,0.5531200000000001,-2.03,0.417,8.242981999999996,0.8125855999999912
418,13.19,0.5510900000000001,-3.32,0.418,8.721500099999997,0.8708418999999994
419,15.14,0.54777,-1.1,0.419,10.448911799999998,1.2219171000000206
420,15.09,0.54667,-1.51,0.42,10.3687885,1.2201611000000265
421,15.26,0.54516,-1.08,0.421,10.352182299999999,1.263454400000046
422,15.28,0.54408,-1.47,0.422,10.3601633,1.2589335999999312
423,15.47,0.54261,-2.06,0.423,10.467979300000003,1.253517899999977
424,16.07,0.54055,-1.02,0.424,10.852522700000009,1.325927500000049
425,15.98,0.53953,-2.08,0.425,10.799542900000011,1.3244291000000086
426,16.53,0.5374500000000001,-4.81,0.426,11.123756100000007,1.375907499999914
427,19.94,0.53264,-1.13,0.427,14.251578900000004,1.9199904000000096
428,19.97,0.53151,-1.39,0.428,14.2331795,1.8947298999999767
429,19.96,0.53012,-1.4,0.429,14.1965077,1.9036256000000285
430,19.94,0.5287200000000001,-1.92,0.43,14.099587400000003,1.9317015999999712
431,20.27,0.5267999999999999,-3.25,0.431,14.277324400000003,1.9859800000000396
432,21.98,0.52355,-3.44,0.432,15.616266300000001,2.0860475000000442
433,23.63,0.52011,-1.64,0.433,16.861542900000003,2.4062379000000074
434,23.58,0.51847,-1.18,0.434,16.824831700000008,2.506249099999957
435,23.33,0.5172899999999999,-1.02,0.435,16.5922522,2.4952659000000565
436,23.3,0.51627,-1.02,0.436,16.556160200000008,2.4844171000000204
437,23.28,0.51525,-1.48,0.437,16.521260500000004,2.4786674999999816
438,23.42,0.51377,-2.08,0.438,16.5733788,2.477637099999993
439,23.96,0.51169,-2.56,0.439,16.8492495,2.514053900000028
440,25.21,0.50913,-1.82,0.44,17.827191600000003,2.610833100000018
441,25.66,0.50731,-2.0,0.441,18.116743999999997,2.6202739
442,26.07,0.50531,-1.27,0.442,18.3110757,2.622653900000005
443,25.95,0.50404,-1.75,0.443,18.142267099999998,2.593098399999988
444,26.2,0.50229,-1.6,0.444,18.2605925,2.592925900000002
445,26.23,0.50069,-1.62,0.445,18.217238,2.569873900000006
446,26.36,0.49907,-2.99,0.446,18.289945699999997,2.5655451000000173
447,27.67,0.49607999999999997,-3.98,0.447,19.30525949999999,2.6361536000000196
448,29.25,0.49210000000000004,-4.92,0.448,20.4364204,3.241829999999958
449,32.7,0.48718,-1.57,0.449,23.50034920000001,3.5207476000000026
450,32.38,0.48561,-3.44,0.45,23.093290900000007,3.498617899999983
451,33.98,0.48217000000000004,-2.15,0.451,24.30606030000001,3.8097010999999767
452,33.83,0.48002,-6.55,0.452,23.7105371,3.778839600000036
453,38.65,0.47347,-2.53,0.453,27.707937999999984,4.653789099999965
454,39.08,0.47094,-2.28,0.454,27.860733899999985,4.654916399999987
455,39.01,0.46866,-1.23,0.455,27.51094049999999,4.88042439999996
456,38.35,0.46743,-2.1,0.456,26.902558300000006,4.887885099999985
457,38.13,0.46532999999999997,-3.63,0.457,26.586660100000003,4.85708110000001
458,38.92,0.4617,-3.21,0.458,26.990608300000005,5.014670000000013
459,40.25,0.45849,-2.53,0.459,27.7585895,5.124969899999967
460,41.27,0.45596,-3.15,0.46,28.3664882,5.079358400000026
461,41.63,0.45281,-3.42,0.461,28.525849200000007,5.599313899999979
462,42.82,0.44939,-2.06,0.462,29.084376700000004,5.595337900000013
463,42.18,0.44733,-3.0,0.463,28.422697799999995,5.589861100000009
464,42.55,0.44433,-4.42,0.464,28.791269899999996,5.796721099999996
465,44.61,0.43991,-3.93,0.465,30.08603239999998,6.149541899999982
466,46.73,0.43598000000000003,-8.1,0.466,31.808408499999977,6.17677959999998
467,51.96,0.42788,-2.56,0.467,35.60467549999998,6.399705600000016
468,52.31,0.42532,-1.32,0.468,35.689247699999996,6.3413776000000075
469,52.01,0.424,-2.68,0.469,35.4442901,6.278739999999991
470,50.6,0.42132,-4.98,0.47,34.0074588,6.282417599999986
471,51.84,0.41634,-1.69,0.471,34.766420499999995,6.5973244000000415
472,51.37,0.41464999999999996,-1.69,0.472,34.08491799999999,6.650107500000042
473,51.36,0.41296,-1.83,0.473,34.01318499999999,6.648618400000006
474,51.61,0.41113,-4.74,0.474,34.02986559999999,6.5578131
475,54.49,0.40639,-3.37,0.475,36.20304699999998,6.617657899999991
476,55.31,0.40302,-1.45,0.476,36.832671099999985,6.453299600000028
477,55.01,0.40157,-2.5,0.477,36.450585100000005,6.471905100000003
478,55.22,0.39907,-5.9,0.478,36.4580048,6.6547451
479,57.64,0.39317,-5.28,0.479,37.989587699999994,7.180761100000003
480,59.99,0.38789,-2.61,0.48,39.30869619999999,7.948217900000018
481,59.65,0.38527999999999996,-5.06,0.481,38.8478923,7.75594160000002
482,61.37,0.38022,-5.47,0.482,40.010138100000006,7.954511599999998
483,63.69,0.37475,-3.03,0.483,41.702415300000006,8.05644750000001
484,64.26,0.37172000000000005,-2.28,0.484,41.828628599999995,8.10348159999997
485,63.66,0.36944,-6.31,0.485,40.98526570000002,8.058046399999991
486,66.59,0.36313,-4.17,0.486,43.07985139999999,8.098753100000001
487,66.57,0.35896,-2.1,0.487,43.2868265,7.982698400000023
488,64.52,0.35686,-5.55,0.488,41.1513288,8.275900399999983
489,64.71,0.35131,-3.04,0.489,40.870166800000014,8.67667390000001
490,65.01,0.34826999999999997,-2.03,0.49,40.99255780000002,8.746997100000023
491,65.11,0.34624,-1.49,0.491,40.93789310000001,8.7219424
492,64.24,0.34475,-2.23,0.492,40.307260899999996,8.640247499999997
493,64.35,0.34252,-4.95,0.493,40.040739599999995,8.680089600000006
494,64.37,0.33757,-2.75,0.494,40.0067755,9.140185100000002
495,65.14,0.33482,-1.69,0.495,40.361549399999994,9.078807600000015
496,65.04,0.33313,-3.79,0.496,40.139256700000004,9.088853099999993
497,66.08,0.32933999999999997,-3.8,0.497,40.492722799999996,9.10712440000003
498,67.0,0.32554,-3.59,0.498,40.9410136,9.053868399999992
499,67.14,0.32195,-2.23,0.499,40.82043569999998,9.139927500000006
500,67.5,0.31972,-4.64,0.5,40.6871209,8.973981599999984
501,68.62,0.31507999999999997,-2.36,0.501,41.40245679999999,9.128013600000006
502,68.58,0.31272000000000005,-5.65,0.502,41.190418499999986,8.93638159999998
503,70.92,0.30707,-3.68,0.503,42.60797019999999,8.830925100000007
504,71.0,0.30339,-2.65,0.504,42.70447120000001,8.69345790000001
505,71.68,0.30074,-1.59,0.505,42.727458699999985,8.407792399999991
506,70.81,0.29914999999999997,-3.35,0.506,42.018552199999995,8.37366750000001
507,71.44,0.2958,-4.46,0.507,42.21779279999999,8.449839999999982
508,72.51,0.29134,-4.47,0.508,42.75010040000001,8.335204400000016
509,74.11,0.28687,-3.03,0.509,43.6974115,8.057253099999986
510,73.35,0.28384,-3.1,0.51,43.020516499999985,8.132314400000018
511,73.5,0.28074,-2.34,0.511,42.974326999999995,7.8803323999999995
512,73.06,0.2784,-6.8,0.512,42.59828200000001,7.912340000000011
513,75.37,0.2716,-1.66,0.513,44.0762576,7.883339999999982
514,75.19,0.26994,-5.21,0.514,43.99507050000001,7.989156399999993
515,75.91,0.26473,-4.28,0.515,44.56285800000001,7.854557099999991
516,76.81,0.26045,-3.75,0.516,44.583679399999994,8.039787500000006
517,76.44,0.2567,-2.27,0.517,44.01048959999999,7.9392899999999935
518,76.73,0.25443,-2.38,0.518,43.7869728,7.792925100000001
519,76.62,0.25205,-3.35,0.519,43.69621450000003,7.708687499999993
520,77.85,0.24869999999999998,-4.02,0.52,44.496058000000005,7.383870000000003
521,78.56,0.24468,-2.95,0.521,44.678073299999994,7.350997600000002
522,78.17,0.24173,-2.09,0.522,44.424257899999986,7.313037100000002
523,78.23,0.23964,-2.87,0.523,44.08188959999998,7.269550400000007
524,77.23,0.23677,-3.24,0.524,43.29537369999999,7.237977099999997
525,78.32,0.23353,-2.06,0.525,43.81222859999999,6.8227091
526,78.09,0.23147,-1.69,0.526,43.4134178,6.583669099999999
527,78.0,0.22978,-6.07,0.527,42.995487899999986,6.4679116
528,78.61,0.22371000000000002,-3.82,0.528,43.34076299999997,6.376625899999999
529,79.32,0.21988999999999997,-1.37,0.529,43.6614175,6.335737900000007
530,78.0,0.21852000000000002,-2.45,0.53,42.399391699999995,6.2738695999999985
531,77.71,0.21606999999999998,-0.87,0.531,42.13231779999999,6.247225100000003
532,76.48,0.2152,-2.89,0.532,41.444025700000005,6.240100000000006
533,76.85,0.21231,-0.78,0.533,41.3451965,6.2418539000000015
534,76.61,0.21153,-3.12,0.534,41.08986860000002,6.201089099999997
535,78.0,0.20840999999999998,-2.61,0.535,41.99627310000001,5.845081899999998
536,77.54,0.2058,-3.02,0.536,41.49081200000003,5.779799999999995
537,76.46,0.20278,-4.48,0.537,40.6653951,5.824611599999996
538,76.85,0.1983,-3.01,0.538,40.609661,5.620569999999993
539,76.26,0.19529,-2.83,0.539,40.234467000000016,5.531185900000004
540,75.6,0.19246000000000002,-1.4,0.54,39.723672500000006,5.600708399999996
541,75.48,0.19106,-3.47,0.541,39.379700000000014,5.4143963999999976
542,74.94,0.18759,-2.3,0.542,39.113182300000005,5.4955219
543,75.16,0.18528999999999998,-4.23,0.543,39.2178879,5.341605900000002
544,76.52,0.18106,-1.31,0.544,39.6628922,5.331576400000006
545,75.87,0.17975,-2.94,0.545,39.3184632,5.290727500000001
546,76.42,0.17681,-1.65,0.546,39.33482720000001,5.027873900000002
547,76.08,0.17516,-2.93,0.547,38.98369419999999,4.8229144000000055
548,75.63,0.17223,-2.03,0.548,38.78006209999998,4.690317100000001
549,74.57,0.1702,-1.34,0.549,38.19240449999999,4.7442800000000025
550,73.48,0.16886,-2.06,0.55,37.627468799999995,4.6724604
551,72.91,0.1668,-3.0,0.551,37.23335319999999,4.505559999999994
552,73.68,0.1638,-2.03,0.552,37.55148869999999,4.281559999999998
553,73.08,0.16177,-1.49,0.553,37.16701570000001,4.331337099999997
554,72.41,0.16028,-3.54,0.554,36.50139779999999,4.334741599999997
555,72.59,0.15674000000000002,-2.61,0.555,36.516775999999986,3.9639123999999972
556,72.53,0.15413,-2.93,0.556,36.252807100000005,3.839893100000001
557,71.67,0.1512,-2.13,0.557,35.880263799999994,3.6539800000000033
558,71.33,0.14906999999999998,-1.02,0.558,35.5827668,3.409005100000002
559,70.31,0.14805000000000001,-2.12,0.559,34.8918536,3.388087499999998
560,70.01,0.14593,-1.34,0.56,34.2486286,3.163025099999999
561,69.7,0.14459,-2.69,0.561,34.017123500000004,3.0985419000000003
562,69.12,0.1419,-1.32,0.562,33.625051500000005,3.193809999999998
563,68.52,0.14058,-0.98,0.563,33.2666226,3.129803599999996
564,68.19,0.1396,-1.03,0.564,33.004390400000005,3.1105
565,67.15,0.13857,-2.53,0.565,32.537339900000006,3.0538451000000024
566,67.25,0.13604,-1.17,0.566,32.454942700000004,2.8551384000000035
567,66.9,0.13487000000000002,-2.76,0.567,32.18256440000001,2.852093099999998
568,66.69,0.13211,-2.33,0.568,31.940331599999993,2.7164778999999943
569,65.92,0.12978,-1.59,0.569,31.610213600000005,2.6506116000000004
570,65.92,0.12819,-1.98,0.57,31.378303300000002,2.544693899999998
571,65.52,0.12621,-2.14,0.571,31.146589299999988,2.5181859000000024
572,64.78,0.12407,-1.72,0.572,30.5656374,2.5800251000000007
573,64.26,0.12235,-1.08,0.573,30.115403199999992,2.4991275000000024
574,63.18,0.12127,-1.29,0.574,29.53052619999999,2.4477971
575,61.98,0.11998,-1.37,0.575,28.85074000000001,2.3929795999999985
576,62.04,0.11861,-1.87,0.576,28.627162,2.2938979
577,61.04,0.11674,-1.4,0.577,28.04939360000001,2.2430124000000013
578,60.2,0.11534,-2.06,0.578,27.539756600000004,2.2015843999999998
579,60.42,0.11328,-1.39,0.579,27.424313,2.0523415999999997
580,59.62,0.11189,-2.36,0.58,26.989793000000006,2.0074578999999995
581,59.89,0.10953,-0.61,0.581,26.98533500000001,1.7800290999999997
582,59.16,0.10892,-1.26,0.582,26.524514999999994,1.7865136000000001
583,58.52,0.10765999999999999,-1.06,0.583,26.090763000000017,1.8156844000000019
584,57.61,0.1066,-0.68,0.584,25.648915999999996,1.8068999999999997
585,56.92,0.10592,-1.0,0.585,25.29056,1.7796135999999987
586,56.61,0.10492,-0.94,0.586,25.064326000000005,1.7028336
587,55.79,0.10398,-0.98,0.587,24.615761000000003,1.7198395999999994
588,55.06,0.103,-2.17,0.588,24.050464000000005,1.6833199999999997
589,55.09,0.10083,-1.89,0.589,23.95875299999999,1.6072611000000014
590,54.62,0.09894,-0.63,0.59,23.77507099999999,1.5331364000000012
591,54.06,0.09831000000000001,-1.76,0.591,23.437993999999993,1.4843138999999992
592,52.71,0.09655,-0.86,0.592,22.98136699999999,1.4000074999999996
593,52.42,0.09569,-0.46,0.593,22.738128000000003,1.3613138999999992
594,52.13,0.09523000000000001,-1.4,0.594,22.52619500000001,1.3435570999999982
595,51.98,0.09383,-1.6,0.595,22.274303000000014,1.3173811000000004
596,52.18,0.09223,-1.35,0.596,22.298059,1.2320370999999997
597,51.52,0.09087999999999999,-0.69,0.597,22.041343000000012,1.1367656000000006
598,50.47,0.09018999999999999,-1.56,0.598,21.552603000000005,1.1080739000000004
599,50.12,0.08863,-1.33,0.599,21.382736,1.0851531000000014
600,48.85,0.0873,-0.96,0.6,20.898514999999993,1.0796100000000006
601,48.28,0.08634,-1.51,0.601,20.70611,1.0105843999999997
602,47.54,0.08483,-0.61,0.602,20.396682999999996,0.9856211000000002
603,46.95,0.08422,-1.52,0.603,20.150222999999997,0.9469116000000004
604,46.94,0.08270000000000001,-1.54,0.604,19.964895000000002,0.8852099999999992
605,46.67,0.08116,-0.76,0.605,19.819357,0.8724944000000004
606,45.89,0.0804,-0.29,0.606,19.561566000000003,0.8807799999999988
607,45.47,0.08011,-0.43,0.607,19.345931000000004,0.8782779000000001
608,45.18,0.07968,-1.19,0.608,19.125645000000002,0.8704575999999988
609,44.85,0.07848999999999999,-0.77,0.609,18.846631999999993,0.8906099000000004
610,43.85,0.07772,-1.0,0.61,18.490453000000002,0.8573815999999997
611,43.56,0.07672,-0.98,0.611,18.385920000000002,0.8091816000000008
612,42.96,0.07574,-0.93,0.612,18.084153,0.7578324000000012
613,42.74,0.07481,-1.64,0.613,17.874261999999998,0.7526538999999993
614,42.48,0.07317,-0.92,0.614,17.784228999999996,0.7137411000000002
615,42.03,0.07225,-1.05,0.615,17.510854,0.6985074999999997
616,41.3,0.0712,-1.51,0.616,17.219825,0.7010199999999995
617,41.49,0.06969,-0.17,0.617,17.176169899999998,0.6378939
618,41.13,0.06952,-0.64,0.618,16.965044700000004,0.6407296000000006
619,40.58,0.06888,-0.88,0.619,16.7689051,0.6548856000000005
620,39.9,0.068,-0.85,0.62,16.484145200000007,0.5741400000000003
621,39.77,0.06715,-0.53,0.621,16.335138900000008,0.5607474999999995
622,39.46,0.06662,-1.69,0.622,16.1165688,0.5184955999999993
623,39.19,0.06493,-0.35,0.623,15.996215299999992,0.5058050999999996
624,38.89,0.06458,-1.37,0.624,15.848380999999996,0.49784360000000016
625,38.27,0.06321,-0.65,0.625,15.613924200000003,0.5190859
626,37.78,0.06256,-1.2,0.626,15.387772200000004,0.5110863999999997
627,37.48,0.06136,-0.29,0.627,15.202380900000001,0.48751040000000057
628,37.29,0.06107,-0.65,0.628,15.072431600000005,0.45596510000000035
629,36.8,0.06042,-0.89,0.629,14.840617499999997,0.4632035999999994
630,35.95,0.05953,-0.81,0.63,14.577755100000012,0.4404490999999998
631,35.74,0.05872,-0.47,0.631,14.455873000000008,0.42410159999999997
632,35.08,0.05825,-0.7,0.632,14.186659900000002,0.4259475000000002
633,35.04,0.05755,-0.81,0.633,14.0835064,0.41568750000000043
634,34.74,0.05674,-1.38,0.634,13.910552799999998,0.4024323999999997
635,34.53,0.05536,-0.51,0.635,13.848178199999998,0.3873703999999998
636,34.09,0.05485,-0.79,0.636,13.5967459,0.37816750000000005
637,33.86,0.054060000000000004,-0.26,0.637,13.475317400000003,0.35735640000000013
638,33.72,0.0538,-0.4,0.638,13.340353499999987,0.35714000000000035
639,33.22,0.053399999999999996,-0.86,0.639,13.153991000000005,0.3530999999999999
640,32.77,0.052539999999999996,-0.56,0.64,12.985199900000003,0.3563484000000003
641,32.3,0.05198,-0.69,0.641,12.7940825,0.3546196000000004
642,32.1,0.05129,-0.31,0.642,12.678156000000001,0.3614259000000002
643,31.76,0.05098,-0.63,0.643,12.498667900000003,0.35947960000000057
644,31.5,0.05035,-0.26,0.644,12.361745499999998,0.3579675000000002
645,31.2,0.05009,-0.44,0.645,12.225167699999997,0.36084189999999944
646,31.1,0.04965,-0.36,0.646,12.095086600000007,0.3532075
647,30.72,0.04929,-0.19,0.647,11.914967999999998,0.3500259000000001
648,30.41,0.049100000000000005,-0.17,0.648,11.813681700000007,0.34675
649,30.11,0.04893,-0.87,0.649,11.661995199999996,0.3469051000000004
650,30.06,0.048060000000000005,-0.22,0.65,11.6211369,0.33085639999999966
651,29.73,0.04784,-0.28,0.651,11.4746837,0.33559439999999996
652,29.49,0.047560000000000005,-0.17,0.652,11.355283399999998,0.3324063999999998
653,29.09,0.04739,-0.6,0.653,11.2014366,0.33045789999999986
654,28.97,0.04679,-0.89,0.654,11.1264683,0.32824590000000037
655,28.62,0.045899999999999996,-0.42,0.655,10.970094400000004,0.3216300000000001
656,28.19,0.04548,-0.7,0.656,10.850290000000003,0.31470960000000014
657,27.73,0.04478,-0.89,0.657,10.711541500000001,0.31963159999999996
658,27.56,0.04389,-0.41,0.658,10.628515300000005,0.2922179000000001
659,27.43,0.04348,-0.13,0.659,10.524614200000004,0.2854296000000004
660,27.36,0.04335,-0.24,0.66,10.4406109,0.2835474999999999
661,27.1,0.04311,-0.55,0.661,10.320339700000003,0.28537789999999996
662,26.77,0.04256,-0.51,0.662,10.195682900000001,0.2813263999999997
663,26.52,0.04205,-0.53,0.663,10.102678300000001,0.24084750000000008
664,26.37,0.04152,-0.47,0.664,10.026308199999999,0.22328959999999984
665,26.11,0.041049999999999996,-0.54,0.665,9.955121100000001,0.22066750000000024
666,25.84,0.04051,-0.87,0.666,9.826871000000002,0.21738990000000014
667,25.64,0.03964,-0.71,0.667,9.764039299999997,0.20225039999999989
668,25.54,0.03893,-0.44,0.668,9.693015099999998,0.19928510000000005
669,25.23,0.03849,-0.38,0.669,9.589627199999999,0.19838989999999967
670,24.85,0.03811,-0.18,0.67,9.4659393,0.1753179
671,24.75,0.03793,-0.26,0.671,9.398461300000001,0.17370510000000014
672,24.47,0.03767,-0.41,0.672,9.290038599999997,0.17616110000000004
673,24.31,0.03726,-0.14,0.673,9.211159800000008,0.16529240000000003
674,24.17,0.03712,-0.36,0.674,9.1330329,0.16538560000000008
675,23.89,0.03676,-0.47,0.675,9.0330529,0.16756240000000003
676,23.65,0.036289999999999996,-0.33,0.676,8.947212200000001,0.16198590000000013
677,23.32,0.03596,-0.3,0.677,8.8465612,0.1594183999999998
678,23.25,0.03566,-0.52,0.678,8.747103899999999,0.15468440000000008
679,22.97,0.03514,-0.22,0.679,8.642054400000003,0.15686040000000004
680,22.81,0.03492,-0.76,0.68,8.567359899999998,0.15753359999999997
681,22.79,0.034159999999999996,-0.28,0.681,8.524779800000001,0.12611440000000015
682,22.72,0.03388,-0.31,0.682,8.464446300000002,0.12450559999999973
683,22.58,0.03357,-0.49,0.683,8.418015099999998,0.12336509999999998
684,22.28,0.03308,-0.2,0.684,8.320387500000002,0.1188936000000001
685,22.1,0.03288,-0.65,0.685,8.217832999999999,0.11824559999999974
686,21.99,0.032229999999999995,-0.09,0.686,8.177392199999998,0.11349710000000027
687,21.84,0.03214,-0.23,0.687,8.095426699999997,0.1117403999999999
688,21.76,0.03191,-0.57,0.688,8.019541000000002,0.11114190000000007
689,21.55,0.03134,-0.19,0.689,7.953804099999997,0.10808439999999996
690,21.37,0.031149999999999997,-0.28,0.69,7.869857999999997,0.10830750000000024
691,21.25,0.03087,-0.24,0.691,7.815424599999999,0.10755309999999997
692,21.03,0.030629999999999998,-0.28,0.692,7.721077800000001,0.10283310000000005
693,20.78,0.030350000000000002,-0.12,0.693,7.651308,0.10008749999999998
694,20.72,0.03023,-0.45,0.694,7.6054426,0.09901710000000002
695,20.54,0.02978,-0.34,0.695,7.526540800000001,0.10059159999999998
696,20.49,0.02944,-0.12,0.696,7.4662713,0.0958463999999999
697,20.33,0.02932,-0.6,0.697,7.409785200000003,0.0955376
698,20.15,0.02872,-0.21,0.698,7.3465172999999995,0.08912160000000005
699,20.08,0.02851,-0.18,0.699,7.302903,0.08702989999999988
700,19.92,0.028329999999999998,-0.15,0.7,7.2219766,0.08766110000000014
701,19.83,0.02818,-0.11,0.701,7.154081599999999,0.08536760000000004
702,19.76,0.02807,-0.3,0.702,7.1248856,0.08196510000000001
703,19.65,0.02777,-0.2,0.703,7.065084499999999,0.08237709999999993
704,19.33,0.02757,-0.09,0.704,6.969431800000003,0.07988509999999996
705,19.21,0.02748,-0.28,0.705,6.918418000000002,0.0798496
706,18.83,0.0272,-0.3,0.706,6.812567899999998,0.08126000000000011
707,18.73,0.0269,-0.43,0.707,6.7708532,0.08149000000000012
708,18.58,0.02647,-0.56,0.708,6.7076875000000005,0.07706910000000004
709,18.42,0.02591,-0.1,0.709,6.663509499999999,0.07402189999999996
710,18.25,0.02581,-0.21,0.71,6.6031973999999956,0.07405390000000012
711,18.09,0.0256,-0.16,0.711,6.556534399999999,0.07201999999999986
712,17.81,0.02544,-0.22,0.712,6.481172299999998,0.07268639999999993
713,17.73,0.02522,-0.18,0.713,6.430267599999995,0.07297160000000008
714,17.63,0.02504,-0.23,0.714,6.389827499999996,0.07397840000000008
715,17.44,0.02481,-0.36,0.715,6.333633700000003,0.07259390000000007
716,17.14,0.02445,-0.04,0.716,6.2437587999999975,0.06728750000000003
717,17.06,0.02441,-0.41,0.717,6.202389099999998,0.06744189999999992
718,16.88,0.024,-0.35,0.718,6.144634699999997,0.06715999999999997
719,16.85,0.023649999999999997,-0.24,0.719,6.108254,0.06458750000000009
720,16.74,0.02341,-0.31,0.72,6.061384599999999,0.061581900000000016
721,16.71,0.023100000000000002,-0.17,0.721,6.0311643,0.054090000000000034
722,16.49,0.02293,-0.15,0.722,5.981876599999998,0.05240510000000006
723,16.31,0.02278,-0.09,0.723,5.9197254,0.050951599999999986
724,16.25,0.022690000000000002,-0.06,0.724,5.883041299999998,0.05167389999999989
725,16.14,0.022629999999999997,-0.32,0.725,5.843499500000002,0.05179309999999998
726,15.93,0.02231,-0.06,0.726,5.786463699999998,0.049833900000000084
727,15.8,0.02225,-0.23,0.727,5.735508000000001,0.05058749999999998
728,15.65,0.022019999999999998,-0.36,0.728,5.6826034,0.050759599999999974
729,15.45,0.02166,-0.12,0.729,5.6142807999999995,0.049324400000000025
730,15.4,0.02154,-0.27,0.73,5.591445400000001,0.048268400000000045
731,15.34,0.02127,-0.11,0.731,5.542602699999999,0.04597710000000001
732,15.26,0.02116,-0.15,0.732,5.5105429999999975,0.04567439999999999
733,15.17,0.02101,-0.24,0.733,5.4749462000000015,0.04574989999999997
734,15.06,0.02077,-0.13,0.734,5.425417099999999,0.04707710000000003
735,14.93,0.020640000000000002,-0.04,0.735,5.3916944,0.047290399999999976
736,14.73,0.0206,-0.29,0.736,5.323353600000002,0.04733999999999992
737,14.62,0.020309999999999998,-0.2,0.737,5.284524900000001,0.04425390000000005
738,14.51,0.02011,-0.16,0.738,5.249943700000001,0.04483790000000005
739,14.44,0.01995,-0.27,0.739,5.209893799999999,0.044447499999999994
740,14.36,0.01968,-0.06,0.74,5.172209800000002,0.042817600000000025
741,14.23,0.019620000000000002,-0.12,0.741,5.132141399999999,0.04261559999999997
742,14.05,0.0195,-0.11,0.742,5.0881623000000005,0.041990000000000006
743,13.97,0.01939,-0.13,0.743,5.049152799999999,0.0416379
744,13.66,0.019260000000000003,-0.1,0.744,4.9771947,0.04171239999999995
745,13.48,0.01916,-0.22,0.745,4.9301341,0.041574400000000025
746,13.39,0.018940000000000002,-0.28,0.746,4.902238999999998,0.03875639999999998
747,13.32,0.01866,-0.21,0.747,4.874666099999998,0.038224400000000006
748,13.2,0.018449999999999998,-0.36,0.748,4.8342559,0.03792750000000001
749,13.06,0.01809,-0.24,0.749,4.791244900000001,0.03812189999999998
750,12.94,0.01785,-0.1,0.75,4.7527945,0.03508749999999992
751,12.88,0.01775,-0.14,0.751,4.7220352000000005,0.034767499999999986
752,12.76,0.01761,-0.11,0.752,4.6854333,0.034177900000000025
753,12.72,0.0175,-0.09,0.753,4.661218000000001,0.034089999999999974
754,12.57,0.017410000000000002,-0.11,0.754,4.611738000000001,0.03492189999999999
755,12.48,0.0173,-0.09,0.755,4.573029099999999,0.03531
756,12.43,0.01721,-0.08,0.756,4.552188799999997,0.03598589999999996
757,12.33,0.01713,-0.17,0.757,4.505917799999999,0.0362131
758,12.25,0.01696,-0.13,0.758,4.4782967,0.036898399999999984
759,12.23,0.016829999999999998,-0.14,0.759,4.452271900000001,0.03602110000000005
760,12.12,0.01669,-0.26,0.76,4.408522,0.03607389999999998
761,12.06,0.01643,-0.08,0.761,4.379927399999998,0.03510509999999999
762,11.98,0.01635,-0.12,0.762,4.3418805,0.03466749999999996
763,11.89,0.01623,-0.09,0.763,4.3093867999999995,0.034857099999999946
764,11.75,0.01614,-0.22,0.764,4.269509,0.03514039999999994
765,11.7,0.01592,-0.04,0.765,4.2360164000000005,0.033833599999999964
766,11.58,0.015880000000000002,-0.12,0.766,4.197478299999998,0.0334256
767,11.49,0.01576,-0.1,0.767,4.155988799999999,0.0335624
768,11.4,0.01566,-0.03,0.768,4.116836899999999,0.034204399999999996
769,11.35,0.01563,-0.19,0.769,4.086918900000002,0.0341131
770,11.29,0.015439999999999999,-0.12,0.77,4.049259600000001,0.030586400000000027
771,11.24,0.01532,-0.11,0.771,4.0194752000000005,0.030717600000000005
772,11.13,0.015210000000000001,-0.07,0.772,3.986065199999999,0.030485899999999958
773,11.04,0.01514,-0.09,0.773,3.9594718999999996,0.030300399999999967
774,10.96,0.015050000000000001,-0.16,0.774,3.9190948,0.030247499999999972
775,10.85,0.01489,-0.26,0.775,3.8782721999999996,0.02951789999999997
776,10.69,0.01463,-0.09,0.776,3.8502254,0.02369309999999996
777,10.61,0.014539999999999999,-0.06,0.777,3.812426500000001,0.02292840000000004
778,10.57,0.01448,-0.21,0.778,3.790112899999999,0.022909600000000013
779,10.5,0.01427,-0.11,0.779,3.758655800000001,0.022697100000000036
780,10.34,0.01416,-0.14,0.78,3.730633600000002,0.022814399999999978
