,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
410,65.956,0.110053,-3.543,0.41,27.672651999999957,1.8510261910000008
411,64.53,0.10651000000000001,-2.884,0.411,26.906168899999983,1.7105699000000003
412,63.114,0.10362600000000001,-3.152,0.412,26.216091599999974,1.5937121239999978
413,61.633,0.10047400000000001,-3.61,0.413,25.468086800000034,1.5067433239999992
414,60.457,0.096864,-2.618,0.414,24.853683899999975,1.4083135039999997
415,59.15,0.094246,-2.564,0.415,24.171506999999966,1.3216554840000008
416,57.692,0.091682,-2.593,0.416,23.466347799999998,1.2665648760000003
417,56.373,0.089089,-2.432,0.417,22.80276869999999,1.1886630790000008
418,54.956,0.086657,-2.599,0.418,22.123314399999995,1.1054253510000016
419,53.695,0.08405800000000001,-2.644,0.419,21.520941699999984,1.0051426359999995
420,52.591,0.081414,-2.21,0.42,20.95483580000002,0.9022226040000005
421,51.322,0.079204,-2.059,0.421,20.401708900000035,0.8265103840000011
422,50.143,0.07714499999999999,-2.472,0.422,19.837996200000003,0.763943975000001
423,49.103,0.074673,-2.544,0.423,19.299449199999973,0.7210020709999999
424,47.948,0.072129,-2.074,0.424,18.810135900000006,0.6241763589999991
425,46.902,0.070055,-1.89,0.425,18.306882299999995,0.5685939749999989
426,45.911,0.068165,-1.701,0.426,17.848008899999993,0.5507297749999989
427,44.822,0.066464,-1.653,0.427,17.385034699999988,0.5158367040000003
428,43.879,0.06481100000000001,-1.906,0.428,16.94678709999999,0.4993192789999994
429,42.88,0.062905,-1.286,0.429,16.523643280000027,0.4692479750000002
430,41.888,0.061619,-1.639,0.43,16.09650737999998,0.44855983900000046
431,40.97,0.05998,-1.669,0.431,15.705496980000014,0.41934360000000015
432,40.033,0.058311,-1.617,0.432,15.310624379999997,0.3940022790000003
433,39.294,0.056694,-1.633,0.433,14.959168840000002,0.3688823639999996
434,38.442,0.055061,-1.378,0.434,14.59931736000001,0.356677279
435,37.528,0.053683,-1.4,0.435,14.23069337999999,0.3360705109999999
436,36.642,0.052283,-1.474,0.436,13.890806560000007,0.31637091099999953
437,35.777,0.050809,-1.373,0.437,13.552741069999982,0.28469651900000054
438,35.039,0.049436,-1.423,0.438,13.218804509999988,0.26660390400000006
439,34.367,0.048013,-1.408,0.439,12.92038259,0.2314328310000001
440,33.664,0.046604999999999994,-1.162,0.44,12.626833130000001,0.2178889750000003
441,32.932,0.045443,-1.127,0.441,12.32581772000001,0.202040751
442,32.215,0.044316,-1.012,0.442,12.034350029999993,0.19009614399999963
443,31.493,0.043304,-1.108,0.443,11.750584709999993,0.1831295839999998
444,30.704,0.042196,-1.054,0.444,11.478968020000018,0.1759295840000002
445,30.16,0.041142000000000005,-1.271,0.445,11.228115069999989,0.16740183599999978
446,29.54,0.039871000000000004,-0.762,0.446,10.980264919999993,0.1483083589999999
447,29.023,0.039109000000000005,-0.924,0.447,10.727119300000018,0.14499111900000003
448,28.379,0.038185000000000004,-1.022,0.448,10.487442450000005,0.13577277499999968
449,27.75,0.037162999999999995,-0.826,0.449,10.253963249999995,0.12807843100000013
450,27.105,0.036337,-0.801,0.45,10.029758749999997,0.12187143099999981
451,26.434,0.035536,-0.763,0.451,9.795573540000001,0.11812070399999994
452,25.906,0.034773000000000005,-0.729,0.452,9.580303730000008,0.11164547099999982
453,25.393,0.034044,-0.758,0.453,9.375044750000006,0.1069660640000002
454,24.877,0.033286,-0.916,0.454,9.176231689999991,0.10021220399999993
455,24.341,0.032369999999999996,-0.705,0.455,8.98674022000001,0.0907351000000001
456,23.844,0.031665,-0.776,0.456,8.797357499999997,0.08606477500000016
457,23.284,0.030889,-0.601,0.457,8.606629470000003,0.08247867899999994
458,22.81,0.030288,-0.589,0.458,8.426226239999986,0.08072705600000006
459,22.274,0.029699000000000003,-0.629,0.459,8.240333000000005,0.077246399
460,21.792,0.02907,-0.625,0.46,8.067208799999996,0.07386910000000001
461,21.301,0.028445,-0.57,0.461,7.894496480000003,0.07090497500000004
462,20.895,0.027875,-0.589,0.462,7.736845149999997,0.06934537499999999
463,20.499,0.027286,-0.719,0.463,7.5874718200000055,0.06831620399999985
464,20.02,0.026567,-0.662,0.464,7.424781259999994,0.06403551100000004
465,19.619,0.025905,-0.638,0.465,7.2799053399999964,0.05988197500000001
466,19.237,0.025266999999999998,-0.762,0.466,7.139981219999996,0.05510571100000004
467,18.83,0.024505,-0.68,0.467,7.002133500000008,0.050967975000000026
468,18.434,0.023825,-0.571,0.468,6.865377130000014,0.048782375
469,18.011,0.023254,-0.559,0.469,6.727016580000004,0.045177483999999934
470,17.681,0.022695,-0.666,0.47,6.597374920000006,0.04290597500000001
471,17.386,0.022029,-0.418,0.471,6.4736978899999995,0.038336159000000064
472,16.982,0.021611000000000002,-0.606,0.472,6.3469265599999884,0.036579679
473,16.555,0.021005,-0.474,0.473,6.219927459999996,0.03302497500000004
474,16.156,0.020530999999999997,-0.532,0.474,6.098505109999997,0.030891039000000033
475,15.836,0.019999,-0.458,0.475,5.986251809999996,0.02829499900000002
476,15.526,0.019541,-0.51,0.476,5.881094840000006,0.02626631900000001
477,15.206,0.019031,-0.471,0.477,5.777324379999998,0.023852039000000047
478,14.795,0.01856,-0.425,0.478,5.671691759999996,0.022008400000000053
479,14.455,0.018135000000000002,-0.458,0.479,5.570764549999999,0.020734774999999955
480,14.18,0.017677,-0.445,0.48,5.476879329999992,0.018866671000000054
481,13.936,0.017232,-0.398,0.481,5.39198114,0.01724217600000003
482,13.678,0.016834,-0.32,0.482,5.307519550000002,0.015306443999999999
483,13.467,0.016514,-0.378,0.483,5.231484159999999,0.013661804000000017
484,13.271,0.016135999999999998,-0.231,0.484,5.159724090000005,0.012285504000000003
485,13.097,0.015905,-0.298,0.485,5.091323300000003,0.01187397500000003
486,12.906,0.015607,-0.195,0.486,5.025091389999995,0.011010551000000021
487,12.762,0.015412,-0.196,0.487,4.965413849999997,0.010496255999999989
488,12.611,0.015215999999999999,-0.224,0.488,4.905046150000002,0.010241344000000027
489,12.461,0.014992,-0.19,0.489,4.851552799999997,0.009649935999999968
490,12.298,0.014802,-0.124,0.49,4.7991147499999975,0.009662796000000015
491,12.148,0.014678,-0.178,0.491,4.747019519999998,0.009572315999999973
492,12.03,0.0145,-0.139,0.492,4.700364650000001,0.009110000000000014
493,11.904,0.014361,-0.155,0.493,4.653749619999998,0.008772678999999983
494,11.773,0.014206,-0.113,0.494,4.60610228,0.008605564000000015
495,11.666,0.014093,-0.14,0.495,4.561472560000005,0.00840435099999999
496,11.57,0.013953,-0.12,0.496,4.517355079999999,0.008122791000000006
497,11.455,0.013833,-0.14,0.497,4.4743493999999995,0.007895111000000014
498,11.331,0.013693,-0.163,0.498,4.429892400000003,0.007838751000000001
499,11.253,0.013529999999999999,-0.12,0.499,4.389337310000002,0.007747100000000017
500,11.133,0.01341,-0.133,0.5,4.347462360000004,0.007499899999999997
501,11.045,0.013276999999999999,-0.116,0.501,4.306280989999995,0.007294271000000038
502,10.941,0.013160999999999999,-0.138,0.502,4.2659142100000045,0.007247079000000014
503,10.845,0.013023,-0.101,0.503,4.225871050000001,0.006918471000000011
504,10.751,0.012922000000000001,-0.134,0.504,4.186259570000002,0.006721915999999965
505,10.66,0.012788,-0.075,0.505,4.147241309999998,0.0066410559999999915
506,10.553,0.012712999999999999,-0.153,0.506,4.107919160000004,0.006658631000000014
507,10.452,0.01256,-0.122,0.507,4.069389159999998,0.006472399999999994
508,10.377,0.012438000000000001,-0.087,0.508,4.031897860000002,0.006272155999999996
509,10.286,0.012351,-0.104,0.509,3.995363669999994,0.0062917989999999695
510,10.196,0.012247,-0.122,0.51,3.96020955,0.006259990999999986
511,10.095,0.012125,-0.11,0.511,3.9230766200000007,0.006181375000000003
512,10.002,0.012015000000000001,-0.152,0.512,3.8870866900000003,0.005856774999999999
513,9.886,0.011863,-0.134,0.513,3.850089200000005,0.005792231000000015
514,9.801,0.011729,-0.093,0.514,3.816206129999997,0.005629559000000029
515,9.718,0.011635999999999999,-0.118,0.515,3.780210100000007,0.005427504000000027
516,9.616,0.011518,-0.114,0.516,3.7451114399999974,0.005231675999999965
517,9.524,0.011404,-0.124,0.517,3.711296680000002,0.004896783999999997
518,9.395,0.01128,-0.091,0.518,3.6763932199999965,0.0048356000000000275
519,9.31,0.011189,-0.122,0.519,3.6430988999999956,0.004651279000000002
520,9.219,0.011067,-0.091,0.52,3.6100362300000004,0.0046385109999999945
521,9.139,0.010976000000000001,-0.101,0.521,3.577289750000001,0.0045654239999999785
522,9.071,0.010875,-0.113,0.522,3.5455952500000008,0.004483374999999995
523,8.981,0.010762,-0.094,0.523,3.513521039999999,0.00445135599999999
524,8.919,0.010667999999999999,-0.108,0.524,3.4832469000000046,0.004479776000000015
525,8.833,0.01056,-0.124,0.525,3.451934689999996,0.004384399999999985
526,8.76,0.010435999999999999,-0.093,0.526,3.422827460000006,0.004165903999999997
527,8.689,0.010343,-0.076,0.527,3.3926551400000013,0.004117350999999999
528,8.618,0.010267,-0.097,0.528,3.3624171100000013,0.004175711000000021
529,8.552,0.01017,-0.105,0.529,3.333274119999999,0.004171099999999995
530,8.47,0.010065,-0.089,0.53,3.3039388899999986,0.004050775000000016
531,8.394,0.009976,-0.119,0.531,3.2746939799999937,0.003965423999999985
532,8.299,0.009857,-0.061,0.532,3.245017279999997,0.0038465510000000192
533,8.245,0.009796,-0.087,0.533,3.2171767500000024,0.0037823840000000076
534,8.161,0.009708999999999999,-0.091,0.534,3.1881767400000025,0.0037343189999999994
535,8.084,0.009618,-0.097,0.535,3.1601763200000015,0.00355007599999999
536,8.009,0.009521,-0.102,0.536,3.1324357499999995,0.00347555899999999
537,7.932,0.009419,-0.089,0.537,3.1041270399999963,0.003311438999999993
538,7.843,0.00933,-0.11,0.538,3.075770679999999,0.003209099999999992
539,7.766,0.00922,-0.074,0.539,3.0484597199999985,0.0031995999999999895
540,7.682,0.009146000000000001,-0.08,0.54,3.0215573199999994,0.0031646839999999797
541,7.61,0.009066000000000001,-0.095,0.541,2.9950494899999986,0.0032216439999999836
542,7.526,0.008971,-0.103,0.542,2.9683038500000025,0.0031081590000000005
543,7.461,0.008868000000000001,-0.112,0.543,2.942267769999999,0.003048575999999997
544,7.398,0.008756,-0.123,0.544,2.9168340099999943,0.002918464
545,7.334,0.008632999999999998,-0.108,0.545,2.8925130900000013,0.0027003110000000134
546,7.263,0.008525,-0.118,0.546,2.867821770000003,0.0026573749999999874
547,7.191,0.008407,-0.086,0.547,2.842747069999998,0.0024673509999999935
548,7.133,0.008321,-0.077,0.548,2.818530399999997,0.0024279590000000012
549,7.068,0.008244,-0.071,0.549,2.7936131899999976,0.002350464000000002
550,7.008,0.008173,-0.083,0.55,2.7692656399999924,0.002333071000000004
551,6.93,0.00809,-0.063,0.551,2.74393191,0.002271900000000002
552,6.874,0.008027,-0.083,0.552,2.7203203900000004,0.002246271000000007
553,6.811,0.007944,-0.067,0.553,2.6964849099999975,0.0022268640000000063
554,6.739,0.007877,-0.076,0.554,2.672738030000003,0.0022418710000000034
555,6.661,0.007801,-0.061,0.555,2.6481741799999994,0.002137399000000002
556,6.596,0.00774,-0.099,0.556,2.6260120199999983,0.002156399999999998
557,6.528,0.007641,-0.097,0.557,2.6028207199999978,0.0020861189999999965
558,6.473,0.0075439999999999995,-0.074,0.558,2.5797297499999967,0.0019700640000000005
559,6.399,0.00747,-0.072,0.559,2.556183980000003,0.0019251000000000006
560,6.338,0.007398,-0.081,0.56,2.5343041899999976,0.001877596000000004
561,6.27,0.007317000000000001,-0.089,0.561,2.512716950000003,0.0018085109999999957
562,6.209,0.007228,-0.071,0.562,2.4906555899999963,0.0017360159999999993
563,6.139,0.007157,-0.066,0.563,2.4684169,0.001696351
564,6.063,0.007091,-0.074,0.564,2.4466338600000035,0.0016767189999999986
565,6.018,0.007017000000000001,-0.082,0.565,2.42628889,0.001620711
566,5.96,0.006934999999999999,-0.068,0.566,2.405213790000003,0.001562775000000002
567,5.893,0.006867,-0.079,0.567,2.3845121600000017,0.0015193109999999948
568,5.831,0.006788000000000001,-0.079,0.568,2.363422000000001,0.0015010559999999984
569,5.773,0.006709,-0.069,0.569,2.342566140000002,0.0014703190000000036
570,5.719,0.00664,-0.057,0.57,2.321687899999998,0.0014543999999999998
571,5.655,0.006583,-0.077,0.571,2.3012342799999987,0.0014231109999999986
572,5.592,0.0065060000000000005,-0.068,0.572,2.2811329100000015,0.0013539639999999977
573,5.53,0.006438,-0.069,0.573,2.2609033099999998,0.0013441560000000052
574,5.474,0.006369,-0.06,0.574,2.2413130100000056,0.0013048390000000012
575,5.42,0.006309,-0.058,0.575,2.221478290000011,0.0012855189999999937
576,5.356,0.0062510000000000005,-0.054,0.576,2.2016207500000116,0.0012899989999999946
577,5.306,0.006197,-0.087,0.577,2.1822176400000006,0.0012881910000000047
578,5.251,0.00611,-0.082,0.578,2.163102169999998,0.0012798999999999979
579,5.178,0.0060279999999999995,-0.078,0.579,2.1437786300000012,0.0012232160000000079
580,5.128,0.00595,-0.08,0.58,2.1253739000000014,0.0011474999999999938
581,5.058,0.00587,-0.063,0.581,2.1066675200000007,0.0010770999999999945
582,5.001,0.0058070000000000005,-0.081,0.582,2.0884120999999976,0.0010457509999999956
583,4.935,0.005726,-0.078,0.583,2.0702943899999995,0.0009869240000000019
584,4.875,0.005647999999999999,-0.068,0.584,2.0520659999999986,0.0009480960000000032
585,4.809,0.00558,-0.086,0.585,2.0337971699999997,0.0009575999999999993
586,4.733,0.005494,-0.08,0.586,2.0155779,0.0009399639999999998
587,4.667,0.0054139999999999995,-0.065,0.587,1.997893249999998,0.0009326040000000014
588,4.613,0.0053490000000000005,-0.073,0.588,1.9803178100000005,0.0009551989999999967
589,4.535,0.0052759999999999994,-0.071,0.589,1.9628028800000026,0.0008838240000000006
590,4.474,0.005205,-0.071,0.59,1.9458361699999995,0.0008629749999999987
591,4.412,0.0051340000000000005,-0.082,0.591,1.9289469800000012,0.0008080439999999953
592,4.352,0.005051999999999999,-0.089,0.592,1.9115686299999983,0.0007992960000000017
593,4.299,0.004963,-0.07,0.593,1.8949453000000005,0.0007816310000000008
594,4.251,0.004893,-0.074,0.594,1.8778655099999972,0.0007975510000000021
595,4.176,0.004819,-0.081,0.595,1.8611555400000008,0.0007762390000000004
596,4.111,0.004738,-0.09,0.596,1.8448390000000003,0.0007593559999999933
597,4.059,0.004647999999999999,-0.081,0.597,1.8287635000000009,0.0007580960000000018
598,4.003,0.004567,-0.085,0.598,1.8125979299999995,0.0007215109999999996
599,3.942,0.004482,-0.063,0.599,1.7966201799999988,0.0006736759999999969
600,3.874,0.004418999999999999,-0.078,0.6,1.7805703700000015,0.0006414390000000055
601,3.794,0.004341,-0.095,0.601,1.7646804599999992,0.0006167189999999963
602,3.725,0.004246000000000001,-0.073,0.602,1.7490858600000023,0.0005874839999999963
603,3.648,0.004173,-0.092,0.603,1.7338392099999984,0.000579070999999999
604,3.569,0.004081,-0.094,0.604,1.7185253999999985,0.0005804389999999948
605,3.497,0.003987,-0.098,0.605,1.7034814300000005,0.0005988310000000005
606,3.427,0.0038889999999999997,-0.096,0.606,1.6888263299999993,0.0006066790000000016
607,3.357,0.0037930000000000004,-0.081,0.607,1.6743821999999986,0.0006001509999999985
608,3.272,0.003712,-0.103,0.608,1.6599682799999977,0.0005890559999999994
609,3.202,0.003609,-0.097,0.609,1.6459196600000001,0.0005821189999999987
610,3.116,0.003512,-0.113,0.61,1.6320100900000016,0.0005738559999999992
611,3.042,0.003399,-0.106,0.611,1.6186346499999973,0.0005817990000000001
612,2.968,0.0032930000000000004,-0.107,0.612,1.6055883800000028,0.0005631509999999995
613,2.879,0.003186,-0.123,0.613,1.592977619999994,0.0005494039999999991
614,2.786,0.003063,-0.127,0.614,1.5809061999999898,0.0005670309999999983
615,2.68,0.002936,-0.135,0.615,1.5694934799999931,0.0005639039999999991
616,2.571,0.002801,-0.131,0.616,1.5589645699999999,0.0005393989999999987
617,2.471,0.00267,-0.137,0.617,1.5493928600000006,0.0005051000000000005
618,2.397,0.002533,-0.094,0.618,1.5408275499999975,0.00042691100000000047
619,2.308,0.002439,-0.106,0.619,1.5328386600000021,0.0003742790000000005
620,2.231,0.002333,-0.09,0.62,1.5257525799999982,0.00029011099999999866
621,2.172,0.0022429999999999998,-0.062,0.621,1.5193513799999987,0.00022395100000000044
622,2.12,0.002181,-0.056,0.622,1.5135511099999943,0.00017023899999999957
623,2.083,0.002125,-0.036,0.623,1.5082533899999988,0.00012137499999999956
624,2.05,0.002089,-0.036,0.624,1.5033256599999982,9.307900000000036e-05
625,2.039,0.002053,-0.012,0.625,1.4987432599999995,5.61910000000001e-05
626,2.023,0.002041,-0.017,0.626,1.4942759700000021,4.331900000000033e-05
627,2.012,0.002024,-0.011,0.627,1.4899518999999977,2.5424000000000114e-05
628,2.006,0.002013,-0.006,0.628,1.4857253000000077,1.4831000000000927e-05
629,2.004,0.002007,-0.003,0.629,1.4815457399999998,8.95099999999971e-06
630,2.003,0.002004,-0.001,0.63,1.4773810100000007,3.983999999999988e-06
631,2.002,0.002003,-0.001,0.631,1.4731964100000072,2.9909999999988555e-06
632,2.0,0.002002,-0.002,0.632,1.4690026700000018,1.996000000000997e-06
633,2.0,0.002,0.0,0.633,1.4648047899999996,0.0
634,2.0,0.002,0.0,0.634,1.4605875800000125,0.0
635,2.0,0.002,0.0,0.635,1.4563467699999981,0.0
636,2.0,0.002,0.0,0.636,1.4520817400000026,0.0
637,2.0,0.002,0.0,0.637,1.44779168,0.0
638,2.0,0.002,0.0,0.638,1.4434833500000008,0.0
639,2.0,0.002,0.0,0.639,1.43914762,0.0
640,2.0,0.002,0.0,0.64,1.43478698000001,0.0
641,2.0,0.002,0.0,0.641,1.4304030400000054,0.0
642,2.0,0.002,0.0,0.642,1.4259940700000002,0.0
643,2.0,0.002,0.0,0.643,1.4215608100000021,0.0
644,2.0,0.002,0.0,0.644,1.4171025500000012,0.0
645,2.0,0.002,0.0,0.645,1.4126169400000004,0.0
646,2.0,0.002,0.0,0.646,1.408107879999999,0.0
647,2.0,0.002,0.0,0.647,1.4035722600000013,0.0
648,2.0,0.002,0.0,0.648,1.399011530000005,0.0
649,2.0,0.002,0.0,0.649,1.3944238899999986,0.0
650,2.0,0.002,0.0,0.65,1.389810159999999,0.0
651,2.0,0.002,0.0,0.651,1.38516995,0.0
652,2.0,0.002,0.0,0.652,1.380500660000001,0.0
653,2.0,0.002,0.0,0.653,1.3758084000000006,0.0
654,2.0,0.002,0.0,0.654,1.371087370000001,0.0
655,2.0,0.002,0.0,0.655,1.3663387500000046,0.0
656,2.0,0.002,0.0,0.656,1.3615617699999991,0.0
657,2.0,0.002,0.0,0.657,1.3567578299999956,0.0
658,2.0,0.002,0.0,0.658,1.3519236999999988,0.0
659,2.0,0.002,0.0,0.659,1.3470595099999985,0.0
660,2.0,0.002,0.0,0.66,1.3421721699999987,0.0
661,2.0,0.002,0.0,0.661,1.337251709999998,0.0
662,2.0,0.002,0.0,0.662,1.3323037599999983,0.0
663,2.0,0.002,0.0,0.663,1.3273271900000025,0.0
664,2.0,0.002,0.0,0.664,1.3223181700000017,0.0
665,2.0,0.002,0.0,0.665,1.31727888,0.0
666,2.0,0.002,0.0,0.666,1.3122107799999996,0.0
667,2.0,0.002,0.0,0.667,1.307111420000003,0.0
668,2.0,0.002,0.0,0.668,1.3019817700000025,0.0
669,2.0,0.002,0.0,0.669,1.29682063,0.0
670,2.0,0.002,0.0,0.67,1.29162885,0.0
671,2.0,0.002,0.0,0.671,1.2864038899999997,0.0
672,2.0,0.002,0.0,0.672,1.2811461699999926,0.0
673,2.0,0.002,0.0,0.673,1.275858550000005,0.0
674,2.0,0.002,0.0,0.674,1.2705365199999994,0.0
675,2.0,0.002,0.0,0.675,1.2651827999999992,0.0
676,2.0,0.002,0.0,0.676,1.2597948300000084,0.0
677,2.0,0.002,0.0,0.677,1.2543728100000002,0.0
678,2.0,0.002,0.0,0.678,1.2489187499999987,0.0
679,2.0,0.002,0.0,0.679,1.243428120000006,0.0
680,2.0,0.002,0.0,0.68,1.2379055099999996,0.0
681,2.0,0.002,0.0,0.681,1.2323474299999988,0.0
682,2.0,0.002,0.0,0.682,1.2267534200000005,0.0
683,2.0,0.002,0.0,0.683,1.2211235400000002,0.0
684,2.0,0.002,0.0,0.684,1.215458300000001,0.0
685,2.0,0.002,0.0,0.685,1.209754569999998,0.0
686,2.0,0.002,0.0,0.686,1.2040210700000005,0.0
687,2.0,0.002,0.0,0.687,1.198244880000002,0.0
688,2.0,0.002,0.0,0.688,1.1924325100000006,0.0
689,2.0,0.002,0.0,0.689,1.186581639999997,0.0
690,2.0,0.002,0.0,0.69,1.180694670000001,0.0
691,2.0,0.002,0.0,0.691,1.1747692700000012,0.0
692,2.0,0.002,0.0,0.692,1.1688033700000082,0.0
693,2.0,0.002,0.0,0.693,1.1627996100000024,0.0
694,2.0,0.002,0.0,0.694,1.1567564499999983,0.0
695,2.0,0.002,0.0,0.695,1.1506733800000017,0.0
696,2.0,0.002,0.0,0.696,1.1445504499999954,0.0
697,2.0,0.002,0.0,0.697,1.1383849900000012,0.0
698,2.0,0.002,0.0,0.698,1.1321801399999976,0.0
699,2.0,0.002,0.0,0.699,1.1259332000000009,0.0
700,2.0,0.002,0.0,0.7,1.1196445400000052,0.0
701,2.0,0.002,0.0,0.701,1.1133129099999999,0.0
702,2.0,0.002,0.0,0.702,1.1069385700000016,0.0
703,2.0,0.002,0.0,0.703,1.1005218799999965,0.0
704,2.0,0.002,0.0,0.704,1.0940614400000002,0.0
705,2.0,0.002,0.0,0.705,1.0875568300000042,0.0
706,2.0,0.002,0.0,0.706,1.0810063800000038,0.0
707,1.996,0.002,-0.004,0.707,1.0744125199999932,0.0
708,1.993,0.001996,-0.003,0.708,1.0678006699999945,3.983999999999988e-06
709,1.979,0.001993,-0.014,0.709,1.0611608599999953,6.950999999999485e-06
710,1.959,0.0019790000000000003,-0.02,0.71,1.054576300000001,2.055899999999955e-05
711,1.933,0.0019590000000000002,-0.026,0.711,1.048083830000003,3.931899999999944e-05
712,1.897,0.001933,-0.036,0.712,1.0417278100000018,6.251099999999977e-05
713,1.847,0.001897,-0.05,0.713,1.0355797399999993,9.239099999999966e-05
714,1.781,0.001847,-0.066,0.714,1.0297391700000011,0.000129591
715,1.717,0.0017809999999999998,-0.064,0.715,1.0243250000000068,0.00017103900000000038
716,1.632,0.001717,-0.085,0.716,1.0193259599999982,0.00020291099999999939
717,1.518,0.001632,-0.114,0.717,1.0148963799999964,0.00023257600000000034
718,1.426,0.001518,-0.092,0.718,1.0112500599999992,0.00024967599999999957
719,1.343,0.001426,-0.083,0.719,1.0082369299999978,0.0002445240000000002
720,1.256,0.001343,-0.087,0.72,1.0057984100000015,0.00022535100000000007
721,1.19,0.001256,-0.066,0.721,1.0039709999999988,0.00019046399999999997
722,1.135,0.0011899999999999999,-0.055,0.722,1.0026088200000012,0.00015390000000000014
723,1.096,0.001135,-0.039,0.723,1.0016363999999993,0.00011677500000000007
724,1.06,0.0010960000000000002,-0.036,0.724,1.0009416999999992,8.678399999999974e-05
725,1.036,0.00106,-0.024,0.725,1.0005055500000004,5.6399999999999785e-05
726,1.017,0.001036,-0.019,0.726,1.0002426500000001,3.4704000000000066e-05
727,1.01,0.001017,-0.007,0.727,1.0001180800000002,1.6711000000000142e-05
728,1.005,0.00101,-0.005,0.728,1.00004445,9.90000000000002e-06
729,1.001,0.0010049999999999998,-0.004,0.729,1.00000743,4.9750000000001734e-06
730,1.0,0.001001,-0.001,0.73,1.0,9.990000000001943e-07
731,1.0,0.001,0.0,0.731,1.0,0.0
732,1.0,0.001,0.0,0.732,1.0,0.0
733,1.0,0.001,0.0,0.733,1.0,0.0
734,1.0,0.001,0.0,0.734,1.0,0.0
735,1.0,0.001,0.0,0.735,1.0,0.0
736,1.0,0.001,0.0,0.736,1.0,0.0
737,1.0,0.001,0.0,0.737,1.0,0.0
738,1.0,0.001,0.0,0.738,1.0,0.0
739,1.0,0.001,0.0,0.739,1.0,0.0
740,1.0,0.001,0.0,0.74,1.0,0.0
741,1.0,0.001,0.0,0.741,1.0,0.0
742,1.0,0.001,0.0,0.742,1.0,0.0
743,1.0,0.001,0.0,0.743,1.0,0.0
744,1.0,0.001,0.0,0.744,1.0,0.0
745,1.0,0.001,0.0,0.745,1.0,0.0
746,1.0,0.001,0.0,0.746,1.0,0.0
747,1.0,0.001,0.0,0.747,1.0,0.0
748,1.0,0.001,0.0,0.748,1.0,0.0
749,1.0,0.001,0.0,0.749,1.0,0.0
750,1.0,0.001,0.0,0.75,1.0,0.0
751,1.0,0.001,0.0,0.751,1.0,0.0
752,1.0,0.001,0.0,0.752,1.0,0.0
753,1.0,0.001,0.0,0.753,1.0,0.0
754,1.0,0.001,0.0,0.754,1.0,0.0
755,1.0,0.001,0.0,0.755,1.0,0.0
756,1.0,0.001,0.0,0.756,1.0,0.0
757,1.0,0.001,0.0,0.757,1.0,0.0
758,1.0,0.001,0.0,0.758,1.0,0.0
759,1.0,0.001,0.0,0.759,1.0,0.0
760,1.0,0.001,0.0,0.76,1.0,0.0
761,1.0,0.001,0.0,0.761,1.0,0.0
762,1.0,0.001,0.0,0.762,1.0,0.0
763,1.0,0.001,0.0,0.763,1.0,0.0
764,1.0,0.001,0.0,0.764,1.0,0.0
765,1.0,0.001,0.0,0.765,1.0,0.0
766,1.0,0.001,0.0,0.766,1.0,0.0
767,1.0,0.001,0.0,0.767,1.0,0.0
768,1.0,0.001,0.0,0.768,1.0,0.0
769,1.0,0.001,0.0,0.769,1.0,0.0
770,1.0,0.001,0.0,0.77,1.0,0.0
771,1.0,0.001,0.0,0.771,1.0,0.0
772,1.0,0.001,0.0,0.772,1.0,0.0
773,1.0,0.001,0.0,0.773,1.0,0.0
774,1.0,0.001,0.0,0.774,1.0,0.0
775,1.0,0.001,0.0,0.775,1.0,0.0
776,1.0,0.001,0.0,0.776,1.0,0.0
777,1.0,0.001,0.0,0.777,1.0,0.0
778,1.0,0.001,0.0,0.778,1.0,0.0
779,1.0,0.001,0.0,0.779,1.0,0.0
780,1.0,0.001,0.0,0.78,1.0,0.0
781,1.0,0.001,0.0,0.781,1.0,0.0
782,1.0,0.001,0.0,0.782,1.0,0.0
783,1.0,0.001,0.0,0.783,1.0,0.0
784,1.0,0.001,0.0,0.784,1.0,0.0
785,1.0,0.001,0.0,0.785,1.0,0.0
786,1.0,0.001,0.0,0.786,1.0,0.0
787,1.0,0.001,0.0,0.787,1.0,0.0
788,1.0,0.001,0.0,0.788,1.0,0.0
789,1.0,0.001,0.0,0.789,1.0,0.0
790,1.0,0.001,0.0,0.79,1.0,0.0
791,1.0,0.001,0.0,0.791,1.0,0.0
792,1.0,0.001,0.0,0.792,1.0,0.0
793,1.0,0.001,0.0,0.793,1.0,0.0
794,1.0,0.001,0.0,0.794,1.0,0.0
795,1.0,0.001,0.0,0.795,1.0,0.0
796,1.0,0.001,0.0,0.796,1.0,0.0
797,1.0,0.001,0.0,0.797,1.0,0.0
798,1.0,0.001,0.0,0.798,1.0,0.0
799,1.0,0.001,0.0,0.799,1.0,0.0
800,1.0,0.001,0.0,0.8,1.0,0.0
801,1.0,0.001,0.0,0.801,1.0,0.0
802,1.0,0.001,0.0,0.802,1.0,0.0
803,1.0,0.001,0.0,0.803,1.0,0.0
804,1.0,0.001,0.0,0.804,1.0,0.0
805,1.0,0.001,0.0,0.805,1.0,0.0
806,1.0,0.001,0.0,0.806,1.0,0.0
807,1.0,0.001,0.0,0.807,1.0,0.0
808,1.0,0.001,0.0,0.808,1.0,0.0
809,1.0,0.001,0.0,0.809,1.0,0.0
810,1.0,0.001,0.0,0.81,1.0,0.0
