,meank,maxk,D,meanl
2380,5.597548518896834,9,57,21.13284704771573
2381,5.411887382690303,10,51,16.27250514643523
2382,5.550308008213553,11,56,21.366522387839215
2383,5.591047812817904,11,59,21.897350684653365
2384,5.357664233576642,9,66,25.211519915708998
2385,5.636548223350254,11,61,21.567009203086954
2386,5.678463094034378,11,60,21.04334931206838
2387,5.530737704918033,10,67,23.057526271542663
2388,5.598369011213048,10,63,24.39437267261645
2389,5.5246913580246915,10,62,22.902900153844197
2390,5.675456389452332,11,56,21.903773643187364
2391,5.494845360824742,10,63,22.387220324917813
2392,5.4772727272727275,10,63,23.39791422735392
2393,5.588114754098361,10,58,21.72540563261875
2394,5.563971340839304,11,61,22.661579022434015
2395,5.548518896833504,12,58,21.24160749982767
2396,5.575076608784474,10,58,21.445055782892688
2397,5.518518518518518,11,60,22.704659402508128
2398,5.566018423746161,10,54,21.789767102370924
2399,5.6263959390862945,11,58,22.072667244438943
2400,5.545081967213115,12,61,22.176647751155947
2401,5.515400410677618,10,60,22.267550348105207
2402,5.466390899689762,10,65,23.832931886841333
2403,5.524201853759012,10,58,21.619537728136578
2404,5.41875,10,64,23.66871741397289
2405,5.4953464322647365,10,42,17.14507757571955
2406,5.572159672466735,11,64,23.293546655032973
2407,5.505133470225872,10,67,23.393568864474275
2408,5.558733401430031,10,62,21.997760746640598
2409,5.524590163934426,11,63,22.620067255149223
2410,5.588594704684318,11,59,21.656292365535812
2411,5.460580912863071,11,70,25.0032337568887
2412,5.566018423746161,11,62,23.04891185797943
2413,5.548057259713701,11,62,23.982053487890187
2414,5.4706488156539645,11,63,23.672668202618194
2415,5.451913133402275,10,65,21.870342417799815
2416,5.577119509703779,11,57,21.07380554006321
2417,5.501538461538462,9,61,22.034566419207078
2418,5.576687116564417,11,59,22.312376897685624
2419,5.535934291581109,10,60,22.1688357732705
2420,5.552820512820513,10,67,24.176940978255146
2421,5.395638629283489,11,67,24.15013719686617
2422,5.508700102354146,10,62,22.03298823766297
2423,5.625884732052579,11,56,20.513349271132252
2424,5.464174454828661,10,68,24.595512118876606
2425,5.482474226804124,10,65,25.350249486663902
2426,5.561475409836065,11,61,22.598932324506094
2427,5.582909460834181,10,64,23.106192233343624
2428,5.465428276573787,10,63,23.469223618111883
2429,5.51844262295082,10,61,23.304815048339638
2430,5.465570400822199,10,62,22.375602163771628
2431,5.630081300813008,10,58,21.18919600691429
2432,5.575510204081633,10,64,22.587951053761646
2433,5.411764705882353,12,47,15.903062745098039
2434,5.459627329192546,12,47,16.855743102524944
2435,5.560776302349336,10,59,21.982936137413287
2436,5.515400410677618,11,70,25.225049646407836
2437,5.540983606557377,11,62,22.054897015552754
2438,5.543032786885246,11,60,22.055403530895333
2439,5.638578680203046,11,58,21.399719367752052
2440,5.514963880288958,11,60,23.535793482247183
2441,5.549180327868853,10,59,22.078463640184953
2442,5.549180327868853,12,58,22.58110970996217
2443,5.6626262626262625,10,53,20.25973996793006
2444,5.5285714285714285,10,61,21.570748994183987
2445,5.5963302752293576,11,60,21.8275478998939
2446,5.530256410256411,11,62,22.395156110145845
2447,5.521068859198356,11,66,23.694124065826703
2448,5.463364293085656,10,69,25.66487773882933
2449,5.550561797752809,11,61,22.041133747344542
2450,5.537359263050154,10,67,24.71247713811098
2451,5.630081300813008,10,58,21.894743153942223
2452,5.375916230366492,11,49,18.200454570652475
2453,5.5560081466395115,10,59,21.22786923024222
2454,5.5496417604912995,10,58,21.061083192106985
2455,5.617497456765005,11,64,25.696400934004348
2456,5.477366255144033,11,68,24.50521714070175
2457,5.633401221995927,11,56,21.2605616696874
2458,5.5963302752293576,11,59,21.76431171857122
2459,5.519013360739979,11,62,21.609840170191887
2460,5.630081300813008,10,57,21.888498788344954
2461,5.521068859198356,12,60,22.22336628052056
2462,5.654545454545454,11,58,20.76632860454903
2463,5.50256937307297,11,63,22.754697829038356
2464,5.588594704684318,10,57,20.93664347656388
2465,5.538461538461538,13,64,24.759566155952193
2466,5.564417177914111,12,62,23.23181644071309
2467,5.554192229038855,12,55,21.6245800654313
2468,5.533742331288344,11,62,23.30716499948718
2469,5.586558044806518,10,60,21.271207940689806
2470,5.638578680203046,12,61,21.55835087284883
2471,5.577868852459017,11,63,23.858965952080705
2472,5.5277207392197125,10,60,21.64187265617251
2473,5.563524590163935,10,62,22.934871794871796
2474,5.377220480668757,10,44,16.843886470736358
2475,5.6130346232179225,11,59,21.774993719779683
2476,5.526748971193416,12,67,23.59183608600018
2477,5.56734693877551,10,60,21.55926705718038
2478,5.676440849342771,11,56,20.29505123156339
2479,5.438341968911917,11,68,24.03157826844108
2480,5.492783505154639,10,59,22.48333386528784
2481,5.562819203268641,11,63,21.74779991268583
2482,5.682828282828283,12,63,21.80293531880994
2483,5.582059123343527,11,65,22.277020532983837
2484,5.595116988809766,10,60,22.498617018852052
2485,5.5677879714576965,10,54,20.606850568973766
2486,5.586978636826043,10,65,23.394086434767836
2487,5.619918699186992,11,60,22.014645311763392
2488,5.570990806945863,11,59,22.522105315928986
2489,5.409563409563409,10,68,24.686933872157596
2490,5.457731958762887,10,62,22.17850478227102
2491,5.543032786885246,9,60,22.965641025641027
2492,5.493827160493828,11,59,21.001510894118745
2493,5.5963302752293576,11,59,22.243321059310574
2494,5.646107178968655,11,58,21.060229324185475
2495,5.593877551020408,10,67,25.369123011819642
2496,5.578840284842319,10,63,23.514125054645884
2497,5.46749226006192,12,67,22.971134082167012
2498,5.623983739837398,11,56,21.514686665177944
2499,5.589376915219612,9,59,22.495416006066037
2500,5.590631364562118,10,62,22.447091479453817
2501,5.404166666666667,11,67,23.315949774070212
2502,5.524102564102564,11,58,21.70732375085558
2503,5.589795918367347,11,59,21.207890183652623
2504,5.589376915219612,11,62,22.639505275405185
2505,5.414330218068536,10,69,24.796225413047843
2506,5.551020408163265,11,59,21.13364324279252
2507,5.649442755825735,11,55,21.089124130943645
2508,5.575076608784474,10,56,21.525572816466866
2509,5.568507157464213,10,57,21.822728481035178
2510,5.3732912723449004,10,47,17.406273095918696
2511,5.666329625884732,10,54,19.505467019808993
2512,5.647058823529412,10,52,20.014804213300934
2513,5.505641025641026,11,60,21.46637392723635
2514,5.627906976744186,10,57,21.26565295169946
2515,5.588175331294598,11,64,20.35997628409162
2516,5.6276703967446595,11,56,20.619699867192374
2517,5.489669421487603,11,69,25.67665609749844
2518,5.563710499490316,11,60,21.607953150679233
2519,5.511794871794872,10,58,21.645934818090875
2520,5.414330218068536,10,61,22.77895868550074
2521,5.474226804123711,11,57,22.06863915397955
2522,5.528205128205128,11,56,21.269391881219395
2523,5.594291539245668,11,58,20.796061911002933
2524,5.50206611570248,10,63,21.84418239934363
2525,5.6008146639511205,11,61,21.787020601198744
2526,5.591836734693878,11,56,20.844503971149237
2527,5.592252803261977,12,60,21.042859223199983
2528,5.48918640576725,10,65,23.23493263401531
2529,5.574642126789366,11,55,20.340184153736345
2530,5.574206755373592,11,61,22.33720027853751
2531,5.570990806945863,10,58,21.3164971560229
2532,5.369747899159663,10,50,17.918371711971155
2533,5.555102040816327,11,57,21.686156219382543
2534,5.502057613168724,11,59,23.550493106678026
2535,5.566018423746161,11,57,21.57615945433495
2536,5.664307381193124,11,57,20.985666215004727
2537,5.621951219512195,10,51,19.655976809005118
2538,5.558733401430031,10,62,21.15524584787699
2539,5.617886178861789,11,55,20.255686094500824
2540,5.43419689119171,10,65,23.918831294476814
2541,5.561924257932446,10,59,22.164129486383544
2542,5.510791366906475,11,62,22.541636532044205
2543,5.320675105485232,10,43,14.33265617936378
2544,5.6223350253807105,10,56,20.981635095538774
2545,5.576687116564417,11,64,23.558198483316694
2546,5.485066941297632,11,65,22.759894677609438
2547,5.460743801652892,10,66,22.1230417838249
2548,5.63248730964467,11,57,20.289016136354256
2549,5.502057613168724,10,69,25.08156497268524
2550,5.62970498474059,11,59,21.382906560199565
2551,5.473140495867769,10,62,22.139075012606085
2552,5.561224489795919,11,63,23.118963540472368
2553,5.495365602471678,11,64,22.96505037850234
2554,5.450413223140496,12,66,22.933521071388892
2555,5.486542443064182,10,43,16.25451385231223
2556,5.427679500520291,11,67,24.202022632674296
2557,5.39874739039666,10,76,25.758376363156437
2558,5.4125,11,67,25.82635123392423
2559,5.631205673758865,11,56,20.385335939217946
2560,5.518518518518518,11,63,23.77576042686467
2561,5.541453428863869,11,65,23.466497894189306
2562,5.572597137014315,10,61,23.0113803576325
2563,5.611393692777213,10,55,20.30426206819392
2564,5.498458376156218,11,62,24.15689247543764
2565,5.640243902439025,10,61,22.112344821311897
2566,5.660262891809909,11,53,20.645204537360357
2567,5.506707946336429,10,64,22.338088171327687
2568,5.537359263050154,11,59,21.59026041579274
2569,5.493801652892562,10,51,19.76177933139678
2570,5.503092783505155,10,71,22.901133063100442
2571,5.379812695109261,10,72,27.369122875476933
2572,5.591836734693878,10,63,21.809407767192678
2573,5.555102040816327,10,61,23.552156511225533
2574,5.512345679012346,11,69,24.23895436803092
2575,5.576805696846389,10,62,22.927575297366847
2576,5.617886178861789,11,56,21.514173882837508
2577,5.470103092783505,12,60,22.69220899428681
2578,5.575076608784474,11,59,22.060486995828555
2579,5.605691056910569,10,60,22.562929558593652
2580,5.599186164801628,10,59,21.896658676108924
2581,5.621951219512195,11,57,21.090512286099464
2582,5.512345679012346,10,60,21.86275444686018
2583,5.535934291581109,10,62,22.44663406851521
2584,5.649087221095335,11,57,20.58106279795307
2585,5.47119341563786,11,63,21.680523239797758
2586,5.355648535564853,10,68,24.407537952638613
2587,5.555783009211873,10,59,21.244634797053543
2588,5.47781217750258,10,64,22.295294629378503
2589,5.525667351129363,11,62,22.627038879310163
2590,5.465428276573787,11,61,21.882581088111625
2591,5.543032786885246,10,60,21.875947877259353
2592,5.581967213114754,11,62,21.197465321563683
2593,5.584867075664621,12,63,24.485273771174644
2594,5.59877800407332,11,56,21.170728567839873
2595,5.6437246963562755,10,58,20.844808420396326
2596,5.354973821989529,10,74,26.474086513659763
2597,5.586558044806518,10,55,21.295145441598102
2598,5.446852425180599,10,62,22.11403295550495
2599,5.51440329218107,10,60,22.201504113107273
2600,5.420889348500517,10,64,22.446068072478756
2601,5.490721649484536,10,67,24.310001808645325
2602,5.552147239263804,11,59,21.347028694743937
2603,5.397089397089397,10,73,24.330872856367133
2604,5.530737704918033,11,61,22.442576712904582
2605,5.588175331294598,11,67,22.947733466475274
2606,5.510288065843621,9,66,23.89265446932228
2607,5.586558044806518,10,59,21.737646650929783
2608,5.582395087001023,12,63,22.749433696326996
2609,5.521068859198356,11,47,16.59973670816079
2610,5.599593495934959,12,61,21.812513956777412
2611,5.586978636826043,11,61,23.354844992157926
2612,5.377358490566038,10,49,18.031626631517547
2613,5.391213389121339,11,61,23.87064557821639
2614,5.4690082644628095,11,65,22.877851325134394
2615,5.400835073068894,11,65,23.25601708540302
2616,5.576687116564417,10,56,20.615906127224736
2617,5.33615221987315,10,52,20.20431670643067
2618,5.493827160493828,10,66,22.895871211639605
2619,5.498458376156218,10,68,25.574911499371932
2620,5.534500514933058,12,58,22.907774958327582
2621,5.550102249488752,10,64,21.55392430816761
2622,5.526153846153846,10,66,24.271127257410626
2623,5.564417177914111,10,63,22.435413278409555
2624,5.595092024539877,11,58,20.281122253549427
2625,5.4152892561983474,10,62,22.42414556394062
2626,5.510245901639344,11,62,21.915033627574612
2627,5.513903192584964,10,63,23.18809177487339
2628,5.490196078431373,11,63,23.224010439321443
2629,5.498452012383901,11,46,16.393318169259338
2630,5.517948717948718,10,67,25.008087190017374
2631,5.450413223140496,11,68,25.893049133812507
2632,5.5578300921187305,10,61,21.131684480762456
2633,5.562372188139059,10,58,22.192463469617145
2634,5.5894308943089435,10,57,21.08105269252082
2635,5.653144016227181,10,54,20.417450396927546
2636,5.455486542443064,10,69,24.283987169997534
2637,5.563971340839304,11,61,22.167242059164053
2638,5.667673716012085,12,54,19.32380900172173
2639,5.514963880288958,10,68,25.289083488984982
2640,5.496402877697841,11,58,21.364066418822613
2641,5.538934426229508,10,62,22.030666246321985
2642,5.520082389289392,11,63,22.44243897777825
2643,5.540041067761807,11,62,23.2574501267276
2644,5.528688524590164,11,59,22.520964691046657
2645,5.538934426229508,10,66,23.012721731820093
2646,5.586489252814739,11,72,27.57401798748259
2647,5.485005170630817,11,51,17.541511875900035
2648,5.564417177914111,11,59,22.071212530324246
2649,5.597548518896834,11,54,21.02155297821259
2650,5.478260869565218,11,67,26.31130992608803
2651,5.515897435897436,10,69,25.64998683725583
2652,5.3066385669125395,10,51,17.963816476246013
2653,5.586558044806518,10,61,22.56325168008869
2654,5.540347293156282,11,63,22.824893311692787
2655,5.544147843942505,11,67,24.681167708836742
2656,5.485005170630817,11,63,23.200815311062154
2657,5.452479338842975,10,61,22.557772184570155
2658,5.532786885245901,11,67,22.22340269020597
2659,5.584097859327217,11,59,21.77442010443321
2660,5.587755102040816,10,60,21.276379479268726
2661,5.512846865364851,11,69,24.734861845972958
2662,5.563710499490316,11,58,21.560373629574155
2663,5.468041237113402,12,57,21.278737778345196
2664,5.615071283095723,12,60,20.991662358746947
2665,5.619433198380567,11,63,22.694303270451087
2666,5.626774847870182,10,61,22.10626743958567
2667,5.468459152016546,11,66,25.3170763561933
2668,5.494845360824742,11,56,21.44625238049642
2669,5.427979274611399,10,61,21.235682497366327
2670,5.566905005107253,11,57,21.78143466790327
2671,5.553497942386831,11,60,23.59108169847385
2672,5.593462717058222,10,61,21.426916159596935
2673,5.398340248962656,11,73,24.622679473146764
2674,5.484536082474227,11,72,26.471343610694415
2675,5.593462717058222,12,61,22.763096603311674
2676,5.615462868769074,12,58,21.31261589589208
2677,5.507723995880536,10,59,21.66607281259622
2678,5.577981651376147,10,64,22.93443799538164
2679,5.564234326824255,10,59,21.920459399676027
2680,5.537037037037037,10,61,23.011976961513522
2681,5.469556243550052,10,65,23.858088341904836
2682,5.678068410462776,11,53,19.82102686613133
2683,5.623983739837398,10,56,21.056685192996387
2684,5.571428571428571,10,60,21.28209126347168
2685,5.568947906026557,10,64,24.105723255857672
2686,5.5894308943089435,10,56,21.10268466367268
2687,5.550102249488752,11,59,22.78062513474536
2688,5.580348004094166,11,59,22.48648421900431
2689,5.514902363823227,11,64,22.850280622063195
2690,5.608961303462322,10,57,20.759119814147002
2691,5.525667351129363,11,63,22.43069445880667
2692,5.571428571428571,11,53,20.57900815075775
2693,5.531827515400411,10,61,21.77174470455903
2694,5.526153846153846,10,66,23.13493602906334
2695,5.540816326530612,10,68,23.60691042504847
2696,5.6223350253807105,10,57,21.675721183607774
2697,5.555783009211873,12,58,21.32869313891639
2698,5.609359104781282,12,59,21.852208522478882
2699,5.483471074380165,11,59,21.625847171536744
2700,5.508771929824562,12,67,23.52207055070832
2701,5.555783009211873,11,57,21.87272429820293
2702,5.488659793814433,10,62,22.237153830604406
2703,5.59795918367347,10,59,21.24345959016906
2704,5.47119341563786,10,62,22.59037604946748
2705,5.529774127310062,11,59,22.159349668988774
2706,5.595092024539877,11,69,23.605346277260427
2707,5.574642126789366,10,61,24.0346476107947
2708,5.455670103092784,11,63,23.22245911929612
2709,5.404166666666667,10,50,18.423524936837843
2710,5.599186164801628,11,64,23.60518011905033
2711,5.531827515400411,10,67,23.712664951640917
2712,5.583673469387755,11,61,22.36545412853599
2713,5.603658536585366,12,60,23.333715852417935
2714,5.619144602851324,11,57,21.72698584718615
2715,5.658240647118301,10,55,20.848280477970224
2716,5.617497456765005,11,59,22.17511959938092
2717,5.330535152151102,11,52,17.67415311548984
2718,5.582395087001023,10,60,21.680392888903803
2719,5.485066941297632,10,69,21.927425228534723
2720,5.5378323108384455,10,58,20.816034645517664
2721,5.336143308746048,12,41,16.392385870331772
2722,5.465284974093264,10,63,24.051918818394856
2723,5.58130081300813,11,60,21.520323135581304
2724,5.481481481481482,10,62,23.0737837620204
2725,5.529652351738242,11,63,22.908371062034146
2726,5.625635808748728,11,57,20.75506005349599
2727,5.531827515400411,11,58,21.457050845096877
2728,5.487603305785124,11,68,23.90366601998171
2729,5.481404958677686,13,61,22.836193561068995
2730,5.568947906026557,10,63,22.975871627281293
2731,5.588594704684318,10,56,20.906631289822307
2732,5.612640163098878,12,58,19.886540181821964
2733,5.523613963039014,11,61,22.53116908057596
2734,5.615462868769074,10,60,20.959706041400345
2735,5.556690500510725,12,63,23.21601901694271
2736,5.360672975814932,10,43,16.605356907740056
2737,5.651115618661257,11,59,21.546664470094008
2738,5.506680369989723,10,62,23.016630082177645
2739,5.664984863773966,11,53,19.764492554199922
2740,5.509240246406571,10,64,22.57143490253265
2741,5.490236382322713,11,60,22.670779778293767
2742,5.547594677584442,10,66,23.760445156635402
2743,5.545734840698869,11,60,20.572257537885037
2744,5.623601220752797,11,59,22.201196304591498
2745,5.560327198364008,10,69,25.781066785556554
2746,5.51129363449692,10,63,23.176167191796576
2747,5.585714285714285,10,57,21.131800462779594
2748,5.402298850574713,10,65,24.321592056767358
2749,5.3945720250521925,10,70,26.414403919695115
2750,5.580020387359837,10,59,21.47578688967942
2751,5.438341968911917,10,65,23.803317352138112
2752,5.559877175025589,11,59,21.89637691494538
2753,5.476732161323682,11,61,23.496228544023158
2754,5.572301425661914,10,61,21.24903720589365
2755,5.533265097236438,10,60,21.673515445408327
2756,5.593877551020408,10,61,23.28248108232057
2757,5.420560747663552,10,71,25.385934460700817
2758,5.446058091286307,10,70,26.244615073055762
2759,5.663967611336032,10,56,20.554483590317858
2760,5.506172839506172,10,60,21.784851220370157
2761,5.629327902240326,11,64,23.38462560544438
2762,5.48659793814433,10,70,24.78193908056983
2763,5.603255340793489,10,55,21.25393398569987
2764,5.617886178861789,10,60,21.26112200084361
2765,5.519507186858316,10,63,22.195882249905562
2766,5.630456852791879,11,58,21.41260162601626
2767,5.562372188139059,10,61,21.172942922388767
2768,5.541152263374485,11,67,22.852457904752217
2769,5.401656314699793,9,65,23.227721816367907
2770,5.634888438133874,11,55,20.89021529844215
2771,5.48918640576725,11,67,24.16276556212641
2772,5.555783009211873,11,58,21.35142708525597
2773,5.550308008213553,11,59,21.944676702170092
2774,5.625635808748728,10,57,21.011687485626318
2775,5.614285714285714,10,53,20.747391132142337
2776,5.568507157464213,11,66,23.026762783279224
2777,5.558974358974359,10,61,21.694420049491917
2778,5.615071283095723,10,62,22.290621606864438
2779,5.665991902834008,10,59,22.027595584706447
2780,5.516460905349795,11,59,21.567797400329727
2781,5.442487046632125,9,66,23.47884462408359
2782,5.587334014300306,10,57,21.41176568887329
2783,5.576253838280451,11,56,20.153617212275787
2784,5.651821862348178,12,60,23.04344125452748
2785,5.498458376156218,11,59,21.866487762171214
2786,5.450207468879668,10,53,17.840366567873733
2787,5.651115618661257,12,57,21.479334026626578
2788,5.4757481940144475,11,71,25.89592448549668
2789,5.488659793814433,10,66,24.374119349313247
2790,5.6052899287894205,10,63,22.851207803535875
2791,5.3625914315569485,10,56,19.50367552911049
2792,5.361256544502618,10,69,25.696644604695578
2793,5.558282208588957,10,59,21.69689986248124
2794,5.59467758444217,11,61,22.50005453294629
2795,5.632113821138211,11,59,22.67592156084328
2796,5.486068111455109,12,62,21.95492072427057
2797,5.415800415800415,11,63,22.84569953768705
2798,5.490196078431373,10,66,26.054561232931626
2799,5.582059123343527,10,62,22.925276165512077
2800,5.638018200202224,10,54,20.563604507886346
2801,5.48712667353244,11,66,23.040890993449203
2802,5.6008146639511205,10,56,20.120011377060276
2803,5.4757481940144475,11,64,23.333992187566633
2804,5.593462717058222,11,60,21.981862465559992
2805,5.397089397089397,12,68,24.387159512029438
2806,5.564862104187947,10,61,22.323795617998417
2807,5.606122448979592,10,66,22.735394300723353
2808,5.48659793814433,10,57,21.984281808219762
2809,5.490196078431373,11,63,23.792725311090074
2810,5.578732106339468,12,60,22.248892209991354
2811,5.592252803261977,10,60,21.375322973225988
2812,5.447559709241952,10,72,26.49080208893293
2813,5.516957862281603,11,63,22.284551195022818
2814,5.367539267015707,10,71,23.009277003962374
2815,5.417616580310881,10,61,22.221351020144905
2816,5.418821096173733,10,60,22.03396986689105
2817,5.223753976670202,11,62,22.093918623304653
2818,5.454545454545454,10,67,24.691608194381534
2819,5.579162410623085,12,54,20.773258886514554
2820,5.628048780487805,11,58,21.906857636735065
2821,5.584521384928717,11,60,21.921820080511388
2822,5.658930373360242,10,56,20.816467398505743
2823,5.583248212461696,10,60,23.291662750062144
2824,5.4404145077720205,11,49,16.63374142440208
2825,5.488612836438923,11,65,24.6151699524864
2826,5.613428280773143,10,59,21.860668016152392
2827,5.56734693877551,10,62,23.323976986095765
2828,5.631205673758865,10,54,20.464283145393154
2829,5.496907216494845,10,61,22.61672252188993
2830,5.514963880288958,11,46,16.23509161914543
2831,5.515897435897436,12,59,21.24283894066235
2832,5.510288065843621,10,63,22.953586095535975
2833,5.534836065573771,11,65,24.388301807482136
2834,5.565573770491803,10,67,23.876464901219
2835,5.524102564102564,10,60,22.538802716790396
2836,5.599593495934959,11,57,21.142636197470825
2837,5.364016736401673,10,68,24.757390085215448
2838,5.583248212461696,12,65,22.623235178001842
2839,5.623983739837398,11,59,22.197681727580246
2840,5.611393692777213,11,58,21.809171392283897
2841,5.420229405630866,10,46,16.841218217464583
2842,5.563265306122449,11,57,20.924814992391237
2843,5.530132788559754,11,63,22.8304872673798
2844,5.47052740434333,10,60,22.096640481650148
2845,5.435098650051921,10,69,24.330520311828725
2846,5.548057259713701,12,60,22.049031612569674
2847,5.591836734693878,11,62,23.306184986762837
2848,5.509278350515464,10,66,24.221395210281617
2849,5.474120082815735,12,63,23.533511408618416
2850,5.628803245436106,11,56,20.572932733394424
2851,5.561475409836065,11,64,23.140613703236653
2852,5.452083333333333,11,39,15.977227558501982
2853,5.653144016227181,11,53,20.393754182926454
2854,5.5455475946775845,11,62,23.419708626273135
2855,5.577551020408163,11,56,21.442003964648205
2856,5.445482866043614,10,67,26.434265322115788
2857,5.340336134453781,11,54,17.83809617336083
2858,5.393939393939394,11,72,24.919297578293396
2859,5.437238493723849,10,49,16.994313309065213
2860,5.63248730964467,10,57,20.77913829392101
2861,5.632113821138211,10,55,20.147908757826134
2862,5.459627329192546,10,67,25.1556613995001
2863,5.520082389289392,12,71,23.82235552677121
2864,5.560327198364008,10,60,23.089020895734826
2865,5.366006256517205,11,65,23.86265921573664
2866,5.454922279792746,10,65,23.255713456453034
2867,5.518518518518518,10,60,22.81087335189635
2868,5.559877175025589,10,57,21.00702636038727
2869,5.492783505154639,10,60,22.200151075080058
2870,5.508230452674897,10,58,20.604974295728386
2871,5.51129363449692,10,65,23.3639962773108
2872,5.621566632756867,10,62,23.256490687926938
2873,5.616243654822335,11,56,21.657969130452727
2874,5.623100303951368,11,57,21.75664983528261
2875,5.649797570850202,11,57,20.940091636620192
2876,5.595116988809766,10,58,21.173420656247863
2877,5.657548125633232,10,59,20.931735276649178
2878,5.579591836734694,10,61,21.728087803047675
2879,5.634146341463414,12,56,20.42239618225277
2880,5.5010309278350515,11,60,22.00249593054802
2881,5.479338842975206,10,66,23.306178262838976
2882,5.493827160493828,11,63,23.203377367526585
2883,5.608961303462322,11,61,21.925696170207466
2884,5.523613963039014,10,58,21.477173204235086
2885,5.393305439330544,10,50,17.052826792999277
2886,5.458333333333333,11,58,20.086857710535536
2887,5.530256410256411,11,69,25.603866687727056
2888,5.446632124352331,11,65,23.516229871218798
2889,5.48712667353244,11,61,22.463588393302686
2890,5.575076608784474,10,60,21.8173629867295
2891,5.505687693898656,11,64,23.25194995942714
2892,5.650761421319797,11,59,20.763243365936198
2893,5.559426229508197,10,63,24.6372614543926
2894,5.6417004048583,11,58,21.73079999507771
2895,5.599186164801628,11,63,22.227453263524726
2896,5.506172839506172,10,63,22.656611698092416
2897,5.455867082035306,10,73,25.048501412987395
2898,5.540347293156282,10,58,20.542745299552358
2899,5.553971486761711,10,58,20.68329212263142
2900,5.594704684317719,11,57,20.410116033558175
2901,5.66060606060606,10,54,19.950487687798102
2902,5.529652351738242,11,66,23.198717747455277
2903,5.453222453222454,10,56,16.34547247068778
2904,5.667003027245207,11,60,20.765509790131386
2905,5.481481481481482,10,59,21.542319868787427
2906,5.533401849948612,10,56,20.779351122276783
2907,5.493333333333333,10,64,23.13678513136419
2908,5.562118126272912,12,55,20.195467445621595
2909,5.5474006116207955,11,57,21.018646112879402
2910,5.590214067278287,10,59,21.20108593896274
2911,5.46583850931677,10,65,24.415651315718897
2912,5.502579979360165,12,66,25.68348983786642
2913,5.640973630831643,10,60,21.394812656377095
2914,5.595116988809766,10,57,21.952916484513718
2915,5.3249475890985325,10,78,28.20696641522633
2916,5.5455475946775845,10,60,22.361599577159925
2917,5.617107942973523,12,57,21.10189527706671
2918,5.527835051546392,14,68,23.75180704946113
2919,5.650151668351871,10,55,20.38595399598007
2920,5.462809917355372,11,60,21.282513012042013
2921,5.447916666666667,13,49,18.10040888589133
2922,5.568507157464213,11,59,21.43553258692253
2923,5.487019730010384,11,46,17.308137569007133
2924,5.645748987854251,11,57,20.849888633203303
2925,5.538934426229508,12,64,22.87626733921816
2926,5.6437246963562755,11,54,19.695695868148277
2927,5.512345679012346,10,61,25.657889494941788
2928,5.6396761133603235,11,64,24.162312491539815
2929,5.619144602851324,10,59,21.743912338504913
2930,5.617886178861789,11,59,21.421612535047018
2931,5.453981385729059,11,69,24.196267725200777
2932,5.542564102564103,11,65,23.311097772863686
2933,5.418483904465213,11,66,22.881157937232704
2934,5.556237218813906,10,62,20.81930202426777
2935,5.461300309597523,11,62,21.805273392523603
2936,5.607361963190184,10,56,20.813359623068823
2937,5.424430641821946,10,66,26.380604812323668
2938,5.607723577235772,10,59,21.76912802190077
2939,5.3968911917098445,10,68,23.3105131898609
2940,5.592252803261977,12,61,20.619698766356695
2941,5.484472049689441,11,70,25.28198328666903
2942,5.376433785192909,11,68,24.610265129168564
2943,5.3610822060353795,10,66,24.171505376344086
2944,5.499485066941298,10,41,15.978705601029391
2945,5.453981385729059,10,68,26.0001306039254
2946,5.556690500510725,11,67,22.925189720323104
2947,5.46583850931677,11,64,23.770829981012454
2948,5.627530364372469,10,61,22.687750472744874
2949,5.429752066115703,10,69,24.545841274453664
2950,5.525667351129363,11,66,23.878050273187142
2951,5.452849740932643,10,68,24.701713499451767
2952,5.473684210526316,13,65,24.372124708952743
2953,5.644670050761421,10,56,20.600771738681853
2954,5.451345755693581,10,49,17.707498305568436
2955,5.582059123343527,11,61,22.05224364975348
2956,5.567622950819672,10,59,20.72445565363598
2957,5.530864197530864,10,64,23.066123338122424
2958,5.600818833162743,10,47,16.795715263518137
2959,5.658883248730964,11,53,19.768573315174777
2960,5.496907216494845,12,65,24.586952219846157
2961,5.569387755102041,11,55,20.345975693648246
2962,5.5378323108384455,13,56,21.052324108901463
2963,5.477178423236515,11,66,24.376167147098236
2964,5.515897435897436,12,65,23.164759648291476
2965,5.615462868769074,10,61,22.925459905978002
2966,5.503589743589743,10,63,22.4729426630864
2967,5.586489252814739,11,66,21.44024867023508
2968,5.414838035527691,11,55,18.892552473303056
2969,5.499485066941298,10,61,21.924513998747173
2970,5.582059123343527,11,60,21.69379641764963
2971,5.594704684317719,12,56,20.914302501084766
2972,5.497942386831276,10,65,23.53833814361335
2973,5.683148335015137,11,56,21.456321030690354
2974,5.503604531410916,11,60,22.172102307112446
2975,5.502057613168724,13,58,21.208942035066304
2976,5.500513874614594,11,65,22.430377391208726
2977,5.43329886246122,10,66,24.655075033025664
2978,5.5041322314049586,11,59,21.58216175100635
2979,5.52,10,69,25.0137376928342
2980,5.638211382113822,11,56,21.010828391600295
2981,5.575076608784474,11,57,21.576250545713563
2982,5.583248212461696,10,62,22.089160718649932
2983,5.298728813559322,11,42,15.369654892367421
2984,5.621951219512195,11,61,23.48501972557874
2985,5.6138211382113825,10,59,21.458276472388324
