,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
787,1.05,0.8028225,-1.02,0.19675,1.1850477,0.000706474999897182
788,1.06,0.8025675,-1.02,0.197,1.1850477,0.000704274999909103
789,1.08,0.8023125,-1.01,0.19725,1.1950477,0.0006968749999068677
790,1.08,0.80206,-1.0,0.1975,1.1950477,0.0007006000000983477
791,1.08,0.8018099999999999,-1.0,0.19775,1.1950477,0.0007006000005640089
792,1.08,0.8015599999999999,-1.0,0.198,1.1950477,0.0007006000005640089
793,1.08,0.80131,-1.01,0.19825,1.1950477,0.0007006000000983477
794,1.09,0.8010575,-1.0,0.1985,1.1950477,0.0006942750001326203
795,1.09,0.8008075,-1.02,0.19875,1.1950477,0.0006942750001326203
796,1.1,0.8005525,-1.0,0.199,1.2017144,0.0006964750001206995
797,1.1,0.8003025,-1.0,0.19925,1.2017144,0.0006964750001206995
798,1.1,0.8000525,-0.99,0.1995,1.2017144,0.0006964750001206995
799,1.1,0.799805,-1.01,0.19975,1.2017144,0.0006929000006057322
800,1.11,0.7995525,-1.02,0.2,1.2017144,0.0006864749998785556
801,1.12,0.7992975,-0.99,0.20025,1.2017144,0.0006784749999642373
802,1.11,0.7990499999999999,-1.02,0.2005,1.1950477,0.0006750000002793968
803,1.11,0.7987949999999999,-1.04,0.20075,1.1917144,0.0006769000003114343
804,1.14,0.798535,-1.01,0.201,1.2088573,0.0007401000005193055
805,1.14,0.7982825,-1.0,0.20125,1.2088573,0.0007382749998942018
806,1.14,0.7980325,-1.0,0.2015,1.2088573,0.0007382749998942018
807,1.14,0.7977825000000001,-1.01,0.20175,1.2088573,0.0007382749998942018
808,1.14,0.79753,-1.02,0.202,1.2088573,0.0007364000002853573
809,1.15,0.797275,-1.01,0.20225,1.215524,0.0007375000002793968
810,1.15,0.7970225000000001,-1.02,0.2025,1.215524,0.0007454749997705221
811,1.16,0.7967675000000001,-1.0,0.20275,1.209524,0.0007512749996967614
812,1.16,0.7965175,-1.01,0.203,1.209524,0.0007512749996967614
813,1.17,0.796265,-1.02,0.20325,1.209524,0.000744100000243634
814,1.17,0.79601,-1.0,0.2035,1.208524,0.0007595999999903142
815,1.17,0.79576,-1.01,0.20375,1.208524,0.0007595999999903142
816,1.17,0.7955075,-0.99,0.204,1.208524,0.0007572749992832542
817,1.17,0.79526,-1.0,0.20425,1.208524,0.000754600000102073
818,1.17,0.79501,-1.0,0.2045,1.208524,0.000754600000102073
819,1.17,0.79476,-1.01,0.20475,1.208524,0.000754600000102073
820,1.17,0.7945075,-1.0,0.205,1.208524,0.0007522749993950129
821,1.17,0.7942575000000001,-1.0,0.20525,1.208524,0.0007522749998606741
822,1.17,0.7940075000000001,-1.02,0.2055,1.208524,0.0007522749998606741
823,1.17,0.7937525000000001,-1.0,0.20575,1.2056669,0.0007774749994277954
824,1.17,0.7935025,-0.99,0.206,1.2056669,0.0007774749994277954
825,1.17,0.793255,-1.0,0.20625,1.2032859,0.0007549000000581145
826,1.17,0.793005,-1.0,0.2065,1.2032859,0.0007549000000581145
827,1.17,0.792755,-1.0,0.20675,1.2032859,0.0007549000000581145
828,1.17,0.792505,-1.01,0.207,1.2032859,0.0007549000000581145
829,1.17,0.7922525,-1.01,0.20725,1.2032859,0.0007524749999865889
830,1.17,0.792,-0.99,0.2075,1.2032859,0.0007650000001303851
831,1.16,0.7917525000000001,-1.1,0.20775,1.1932859,0.0007674749996513129
832,1.26,0.7914775,-1.01,0.208,1.2832859,0.0009154750001616777
833,1.26,0.7912250000000001,-1.0,0.20825,1.2832859,0.0009125000000931322
834,1.26,0.790975,-1.01,0.2085,1.2832859,0.000912499999627471
835,1.24,0.7907225,-1.01,0.20875,1.2699526,0.0008944750004447996
836,1.24,0.79047,-1.0,0.209,1.2699526,0.000891399999614805
837,1.24,0.79022,-1.02,0.20925,1.2699526,0.000891399999614805
838,1.24,0.789965,-1.01,0.2095,1.2699526,0.0009000999997369945
839,1.24,0.7897124999999999,-1.0,0.20975,1.2699526,0.0009068749998696148
840,1.24,0.7894625,-1.0,0.21,1.2699526,0.0009068750003352761
841,1.24,0.7892125,-1.02,0.21025,1.2699526,0.0009068750003352761
842,1.26,0.7889575,-1.01,0.2105,1.2699526,0.000890275000128895
843,1.27,0.788705,-1.0,0.21075,1.2699526,0.0008818999994546175
844,1.27,0.788455,-1.0,0.211,1.2699526,0.0008818999994546175
845,1.27,0.788205,-1.0,0.21125,1.2699526,0.0008818999999202787
846,1.27,0.7879550000000001,-1.01,0.2115,1.2699526,0.0008818999999202787
847,1.27,0.7877025,-1.02,0.21175,1.2849526,0.0008884750003926456
848,1.27,0.7874475,-1.02,0.212,1.2832859,0.0009164750003255904
849,1.27,0.7871925,-1.0,0.21225,1.2827145000000002,0.000954274999909103
850,1.27,0.7869425,-1.0,0.2125,1.2827145000000002,0.000954274999909103
851,1.27,0.7866925,-1.01,0.21275,1.2827145000000002,0.000954274999909103
852,1.27,0.78644,-1.01,0.213,1.2827145000000002,0.0009505999996326864
853,1.27,0.7861875,-1.0,0.21325,1.2827145000000002,0.0009618750000372529
854,1.27,0.7859375,-1.01,0.2135,1.2827145000000002,0.0009618750000372529
855,1.27,0.785685,-1.01,0.21375,1.2827145000000002,0.0009631000002846122
856,1.28,0.7854325,-1.01,0.214,1.2827145000000002,0.0009542750003747642
857,1.27,0.78518,-1.03,0.21425,1.2752382999999998,0.0009654000005684793
858,1.29,0.7849225,-1.01,0.2145,1.2838573,0.0010234750001691282
859,1.3,0.78467,-1.0,0.21475,1.2838573,0.001014400000218302
860,1.3,0.78442,-1.04,0.215,1.2838573,0.001014400000218302
861,1.33,0.78416,-1.02,0.21525,1.3078573,0.0010276000001467765
862,1.33,0.783905,-1.03,0.2155,1.3078573,0.0010389000000432134
863,1.34,0.7836475,-1.02,0.21575,1.3063422,0.0010754749998450278
864,1.34,0.7833925,-1.0,0.216,1.3076754999999998,0.001091275000013411
865,1.35,0.7831425000000001,-1.0,0.21625,1.3046754999999999,0.0010712749995291234
866,1.35,0.7828925,-1.01,0.2165,1.3046754999999999,0.0010712749995291234
867,1.35,0.78264,-1.01,0.21675,1.3046754999999999,0.0010666000000201165
868,1.35,0.7823875,-1.09,0.217,1.3046754999999999,0.0010718749999068678
869,1.38,0.782115,-1.0,0.21725,1.3066754999999999,0.0010921000000089407
870,1.38,0.781865,-1.0,0.2175,1.3066754999999999,0.0010921000000089407
871,1.38,0.7816150000000001,-1.06,0.21775,1.3066754999999999,0.0010921000000089407
872,1.41,0.78135,-1.01,0.218,1.3290087999999998,0.0011200000001117588
873,1.41,0.7810975,-1.01,0.21825,1.3290087999999998,0.0011144750001840294
874,1.41,0.780845,-1.02,0.2185,1.3290087999999998,0.001123899999540299
875,1.42,0.78059,-1.06,0.21875,1.3290087999999998,0.0011125999996438622
876,1.46,0.780325,-1.01,0.219,1.3590087999999998,0.0011074999994598329
877,1.46,0.7800725,-1.07,0.21925,1.3550088,0.0011214749999344349
878,1.46,0.779805,-1.01,0.2195,1.3554849999999998,0.0011479000002145767
879,1.46,0.7795525,-1.0,0.21975,1.3529849999999999,0.0011714749997481704
880,1.46,0.7793025,-1.0,0.22,1.3529849999999999,0.0011714749997481704
881,1.46,0.7790525,-1.03,0.22025,1.3529849999999999,0.0011714749997481704
882,1.47,0.7787949999999999,-1.0,0.2205,1.357985,0.0011769000003114343
883,1.47,0.7785449999999999,-1.02,0.22075,1.357985,0.0011769000003114343
884,1.48,0.7782899999999999,-1.01,0.221,1.3646517,0.001168599999975413
885,1.48,0.7780375,-1.01,0.22125,1.3646517,0.0011668749996460975
886,1.48,0.777785,-1.03,0.2215,1.3646517,0.0011601000004447996
887,1.49,0.7775275,-1.01,0.22175,1.3625087999999999,0.001169474999886006
888,1.5,0.7772749999999999,-1.02,0.222,1.3651278,0.0011525000003166496
889,1.5,0.7770199999999999,-1.0,0.22225,1.3651278,0.0011433999999426305
890,1.5,0.77677,-1.01,0.2225,1.3651278,0.0011433999999426305
891,1.5,0.7765175000000001,-1.0,0.22275,1.3651278,0.0011462749997153878
892,1.5,0.7762675,-1.0,0.223,1.3651278,0.0011462749997153878
893,1.5,0.7760175,-1.0,0.22325,1.3651278,0.0011462749997153878
894,1.5,0.7757675,-1.0,0.2235,1.3651278,0.0011462749997153878
895,1.5,0.7755175000000001,-1.0,0.22375,1.3651278,0.0011462749997153878
896,1.5,0.7752675,-1.0,0.224,1.3651278,0.0011462749997153878
897,1.5,0.7750175,-1.0,0.22425,1.3651278,0.0011462749997153878
898,1.5,0.7747675,-1.01,0.2245,1.3651278,0.0011462749997153878
899,1.5,0.774515,-1.03,0.22475,1.3651278,0.0011591000002808868
900,1.52,0.7742575,-1.03,0.225,1.3771277999999998,0.001167274999897927
901,1.54,0.774,-1.02,0.22525,1.3856992,0.0012050000000745058
902,1.54,0.773745,-1.0,0.2255,1.3856992,0.0012149000000208617
903,1.54,0.773495,-1.01,0.22575,1.3856992,0.0012149000000208617
904,1.54,0.7732424999999999,-1.04,0.226,1.3856992,0.0012222750005312264
905,1.55,0.7729824999999999,-1.03,0.22625,1.4073658999999998,0.0012062750002369285
906,1.56,0.772725,-1.01,0.2265,1.4096991999999997,0.0012324999999254941
907,1.56,0.7724725,-1.02,0.22675,1.4086992,0.0012394750001840293
908,1.56,0.7722175,-1.0,0.227,1.4086992,0.0012282750001177192
909,1.56,0.7719674999999999,-1.01,0.22725,1.4086992,0.0012282750005833804
910,1.56,0.771715,-1.04,0.2275,1.4086992,0.0012300999998115002
911,1.56,0.771455,-1.0,0.22775,1.3988809999999998,0.0012818999993614852
912,1.56,0.771205,-1.05,0.228,1.3988809999999998,0.0012818999998271466
913,1.58,0.7709425,-1.01,0.22825,1.4082698999999999,0.0013242750000208615
914,1.58,0.7706900000000001,-1.05,0.2285,1.4076032,0.0013355999998748303
915,1.59,0.7704275,-1.0,0.22875,1.4092699,0.001331474999897182
916,1.59,0.7701775,-1.03,0.229,1.4092699,0.001331474999897182
917,1.61,0.7699199999999999,-1.0,0.22925,1.4192699,0.0013494000006467105
918,1.61,0.76967,-1.01,0.2295,1.4192699,0.0013494000001810491
919,1.61,0.7694175,-0.99,0.22975,1.4177142999999999,0.0013802749998867512
920,1.61,0.7691699999999999,-1.01,0.23,1.4177142999999999,0.001374400000553578
921,1.61,0.7689175,-1.02,0.23025,1.4147143,0.0013802749998867512
922,1.62,0.7686625,-1.02,0.2305,1.4147143,0.0013568750000558794
923,1.62,0.7684075,-1.0,0.23075,1.4147143,0.0013482749997638167
924,1.62,0.7681575,-1.01,0.231,1.4147143,0.0013482749997638167
925,1.62,0.767905,-1.01,0.23125,1.4147143,0.001353899999987334
926,1.62,0.7676525000000001,-1.0,0.2315,1.4147143,0.0013594749998301267
927,1.62,0.7674025,-1.01,0.23175,1.4147143,0.0013594749998301267
928,1.62,0.76715,-1.04,0.232,1.4147143,0.0013500000000931322
929,1.65,0.76689,-1.01,0.23225,1.4222143,0.0013816000004298985
930,1.65,0.7666375000000001,-1.04,0.2325,1.4222143,0.0013768749996088444
931,1.65,0.7663775,-1.01,0.23275,1.4147783999999999,0.0014124749996699392
932,1.65,0.766125,-1.03,0.233,1.4147783999999999,0.0014125000000931322
933,1.65,0.7658674999999999,-1.02,0.23325,1.4098389999999998,0.0014622750002890824
934,1.65,0.7656124999999999,-1.0,0.2335,1.4081116999999999,0.0015118750003166497
935,1.65,0.7653625,-1.02,0.23375,1.4081116999999999,0.0015118750003166497
936,1.65,0.7651074999999999,-1.0,0.234,1.4061116999999999,0.001531275000423193
937,1.65,0.7648575,-1.01,0.23425,1.4061116999999999,0.001531275000423193
938,1.65,0.764605,-1.0,0.2345,1.4056354999999998,0.0015458999997936189
939,1.65,0.764355,-1.01,0.23475,1.4056354999999998,0.0015458999997936189
940,1.65,0.7641025,-1.02,0.235,1.4056354999999998,0.0015554750002920628
941,1.65,0.7638475,-1.0,0.23525,1.4043021999999998,0.00155447500012815
942,1.65,0.7635974999999999,-1.03,0.2355,1.4043021999999998,0.00155447500012815
943,1.65,0.76334,-1.01,0.23575,1.4143021999999998,0.0015425999998115003
944,1.65,0.7630875,-1.03,0.236,1.4143021999999998,0.0015468750004656612
945,1.67,0.76283,-1.03,0.23625,1.4238259999999996,0.0015343999997712672
946,1.67,0.7625725,-1.04,0.2365,1.4228259999999997,0.0015214749998413027
947,1.68,0.7623125,-1.04,0.23675,1.4273497999999998,0.0015268749999813736
948,1.7,0.7620525,-1.02,0.237,1.4406830999999998,0.0015064750001765788
949,1.7,0.7617975,-1.03,0.23725,1.4473497999999998,0.0014934749999083578
950,1.7,0.76154,-1.04,0.2375,1.4473498,0.0015235999999567867
951,1.72,0.76128,-1.03,0.23775,1.4533498,0.0014914000001735985
952,1.73,0.7610225,-1.03,0.238,1.4523497999999997,0.0014904749998822808
953,1.74,0.760765,-1.03,0.23825,1.4590163999999999,0.0014991000001318754
954,1.74,0.7605075,-1.04,0.2385,1.4595163999999996,0.0015422749994322658
955,1.76,0.7602475,-1.07,0.23875,1.4695163999999996,0.0015524750002659858
956,1.8,0.75998,-1.02,0.239,1.4849925999999996,0.001663399999961257
957,1.81,0.759725,-1.05,0.23925,1.4920531999999997,0.0016174999997019767
958,1.82,0.7594624999999999,-1.03,0.2395,1.4977198999999999,0.0017218750002793968
959,1.82,0.759205,-1.0,0.23975,1.4898224,0.0018168999999761582
960,1.82,0.758955,-1.04,0.24,1.4898224,0.0018168999995104968
961,1.82,0.758695,-1.0,0.24025,1.4874414000000002,0.0018478999994695187
962,1.82,0.758445,-1.0,0.2405,1.4874414000000002,0.0018478999999351799
963,1.82,0.7581950000000001,-1.03,0.24075,1.4874414000000002,0.0018278999994508923
964,1.82,0.7579375,-1.04,0.241,1.487362,0.0018618749999441207
965,1.83,0.7576775,-1.13,0.24125,1.4916347,0.0018914749999530613
966,1.91,0.7573949999999999,-1.03,0.2415,1.5417739,0.002120900000445545
967,1.91,0.7571375,-1.01,0.24175,1.5426072000000002,0.0021368749998509884
968,1.91,0.756885,-1.04,0.242,1.5415466,0.0021570999999530613
969,1.91,0.756625,-1.0,0.24225,1.5449752,0.002212499999906868
970,1.91,0.756375,-1.02,0.2425,1.5449752,0.002212499999906868
971,1.92,0.75612,-1.01,0.24275,1.5516419000000001,0.002187399999704212
972,1.92,0.7558674999999999,-1.03,0.243,1.5516419000000001,0.002187275000382215
973,1.94,0.75561,-1.02,0.24325,1.5506419,0.0021515999999828636
974,1.94,0.755355,-1.08,0.2435,1.5503244,0.002185899999924004
975,1.94,0.755085,-1.02,0.24375,1.5522202,0.002271100000012666
976,1.94,0.75483,-1.0,0.244,1.5538075000000005,0.0023043999997898936
977,1.94,0.75458,-1.0,0.24425,1.5538075000000005,0.0023043999997898936
978,1.94,0.7543300000000001,-1.03,0.2445,1.5538075000000005,0.0023043999997898936
979,1.95,0.7540725,-1.02,0.24475,1.5593631000000001,0.002346475000027567
980,1.95,0.7538175,-1.02,0.245,1.5593631000000001,0.0023242750000208616
981,1.95,0.7535625,-1.07,0.24525,1.5574425000000003,0.002406874999869615
982,1.96,0.7532949999999999,-1.05,0.2455,1.5609029000000003,0.0024319000001996756
983,1.97,0.7530325,-1.01,0.24575,1.5651410000000003,0.002413274999707937
984,1.97,0.75278,-1.02,0.246,1.5634743000000002,0.0024064000002108512
985,1.97,0.752525,-1.06,0.24625,1.5606172000000003,0.002397499999962747
986,2.01,0.75226,-1.03,0.2465,1.5856172000000004,0.002394600000232458
987,2.01,0.7520025,-1.02,0.24675,1.5831356000000003,0.0024474749993532896
988,2.01,0.7517474999999999,-1.11,0.247,1.5822381,0.0024824749999679623
989,2.05,0.7514700000000001,-1.01,0.24725,1.6083254000000002,0.002581400000024587
990,2.05,0.7512175,-1.01,0.2475,1.6068968000000001,0.0025882750004529954
991,2.05,0.750965,-1.01,0.24775,1.6051111000000002,0.002600099999923259
992,2.05,0.7507125,-1.01,0.248,1.6117778,0.0025868750005029143
993,2.05,0.75046,-0.99,0.24825,1.6113016000000002,0.0025935999997891484
994,2.05,0.7502125,-0.99,0.2485,1.6121991000000002,0.0025568749997764827
995,2.05,0.749965,-1.0,0.24875,1.613588,0.0025400999998673795
996,2.04,0.749715,-1.0,0.249,1.6100624000000001,0.0025200999998487533
997,2.03,0.749465,-1.01,0.24925,1.6046778000000004,0.0025650999997742473
998,2.03,0.7492125,-1.0,0.2495,1.6040111000000001,0.0025668750000186263
999,2.03,0.7489625,-1.02,0.24975,1.6040111000000001,0.0025668750000186263
1000,2.03,0.7487075,-1.02,0.25,1.6053444,0.0025552749997004866
1001,2.01,0.7484525,-1.01,0.25025,1.5905348000000004,0.0025334749999456107
1002,2.01,0.7482000000000001,-1.01,0.2505,1.5905348000000004,0.0025199999995529653
1003,2.01,0.7479475,-1.07,0.25075,1.5891459000000003,0.0025314750000834463
1004,2.05,0.7476799999999999,-1.05,0.251,1.622003,0.002480400000233203
1005,2.06,0.7474175000000001,-1.02,0.25125,1.6264870999999999,0.00250027499999851
1006,2.06,0.7471625000000001,-1.04,0.2515,1.6243205,0.002516875000204891
1007,2.07,0.7469025,-1.04,0.25175,1.6293205,0.0024944750000722707
1008,2.08,0.7466425,-1.04,0.252,1.6311538,0.002511274999938905
1009,2.08,0.7463825000000001,-1.0,0.25225,1.6274952000000005,0.0025322749996557832
1010,2.08,0.7461325000000001,-1.03,0.2525,1.6274952000000005,0.0025322749996557832
1011,2.1,0.745875,-1.04,0.25275,1.6370190000000004,0.002492500000167638
1012,2.12,0.745615,-1.01,0.253,1.6410190000000007,0.002442100000102073
1013,2.12,0.7453624999999999,-1.03,0.25325,1.6410190000000007,0.0024418750000186266
1014,2.12,0.745105,-1.05,0.2535,1.6426857000000004,0.002410899999551475
1015,2.14,0.7448425,-1.05,0.25375,1.6576857000000005,0.0023432750003412367
1016,2.15,0.74458,-1.05,0.254,1.6595905000000004,0.002284399999771267
1017,2.16,0.7443175,-1.03,0.25425,1.6640335000000004,0.0023692750004120173
1018,2.16,0.7440599999999999,-1.08,0.2545,1.6658797000000007,0.002455599999986589
1019,2.18,0.74379,-1.02,0.25475,1.677879700000001,0.002458600000012666
1020,2.19,0.743535,-1.08,0.255,1.6774035000000007,0.0024351000003516674
1021,2.26,0.743265,-1.02,0.25525,1.7204804000000007,0.0025591000001877547
1022,2.26,0.74301,-1.01,0.2555,1.7188137000000006,0.0025396000002510847
1023,2.26,0.7427575000000001,-1.03,0.25575,1.7177423000000007,0.002547274999320507
1024,2.27,0.7425,-1.02,0.256,1.7199645000000006,0.0025600000000558796
1025,2.28,0.742245,-1.0,0.25625,1.7244407000000006,0.0025399000002071263
1026,2.28,0.741995,-1.02,0.2565,1.7265652000000005,0.002594899999909103
1027,2.28,0.74174,-1.01,0.25675,1.7219498000000004,0.002674600000027567
1028,2.28,0.7414875,-1.05,0.257,1.7212831000000006,0.002671875
1029,2.3,0.741225,-1.07,0.25725,1.7277831000000006,0.0026875
1030,2.31,0.7409574999999999,-1.05,0.2575,1.7321640000000005,0.0027702750000171365
1031,2.33,0.7406950000000001,-0.99,0.25775,1.7438783000000004,0.002762899999972433
1032,2.33,0.7404475,-1.05,0.258,1.7463783000000004,0.0027164749996736646
1033,2.34,0.740185,-1.0,0.25825,1.7455449000000007,0.0027031000005081295
1034,2.34,0.7399349999999999,-1.02,0.2585,1.7455449000000007,0.002703100000042468
1035,2.34,0.73968,-1.0,0.25875,1.7441481000000008,0.0027204000004567206
1036,2.34,0.7394299999999999,-1.02,0.259,1.7441481000000008,0.0027204000004567206
1037,2.35,0.7391749999999999,-1.01,0.25925,1.7520235000000008,0.002657500000204891
1038,2.35,0.7389225,-1.02,0.2595,1.7509521000000006,0.002663474999833852
1039,2.35,0.7386675,-1.02,0.25975,1.7501188000000008,0.002670274999924004
1040,2.35,0.7384125,-1.01,0.26,1.7492855000000005,0.002671875
1041,2.35,0.7381599999999999,-1.03,0.26025,1.7482855000000006,0.002662599999923259
1042,2.35,0.7379025,-1.01,0.2605,1.7469998000000007,0.0027244750000536442
1043,2.35,0.73765,-1.01,0.26075,1.7463331000000009,0.002720000000204891
1044,2.35,0.7373975,-1.03,0.261,1.7444284000000008,0.002720474999863654
1045,2.35,0.73714,-1.03,0.26125,1.7411903000000006,0.002751600000075996
1046,2.35,0.7368825,-1.02,0.2615,1.7409125000000005,0.002722274999599904
1047,2.35,0.7366275000000001,-1.07,0.26175,1.7382458000000007,0.0027224749997258185
1048,2.39,0.73636,-1.03,0.262,1.7650315000000005,0.002681599999777973
1049,2.39,0.7361025,-1.03,0.26225,1.7650315000000005,0.0026554749999195336
1050,2.39,0.7358450000000001,-1.08,0.2625,1.7635315000000005,0.0026538999998010696
1051,2.41,0.7355750000000001,-1.05,0.26275,1.7768648000000005,0.002577499999664724
1052,2.43,0.7353125,-1.01,0.263,1.7877537000000006,0.002546875
1053,2.43,0.7350599999999999,-1.02,0.26325,1.7877537000000006,0.002535600000526756
1054,2.43,0.7348049999999999,-1.02,0.2635,1.7875315000000007,0.002547900000587106
1055,2.43,0.7345499999999999,-1.02,0.26375,1.7859076000000005,0.0025300000002607703
1056,2.43,0.7342949999999999,-1.13,0.264,1.7859076000000005,0.0025119000002741814
1057,2.52,0.7340125000000001,-1.06,0.26425,1.8579076000000003,0.00251687499973923
1058,2.56,0.7337475,-1.04,0.2645,1.8864790000000005,0.0024474750002846123
1059,2.56,0.7334875,-1.02,0.26475,1.8867247000000003,0.002516875000204891
1060,2.56,0.7332325,-1.07,0.265,1.8860580000000002,0.00249627499980852
1061,2.59,0.732965,-1.06,0.26525,1.8991792,0.002490099999587983
1062,2.6,0.7327,-1.01,0.2655,1.901809,0.0025099999997764827
1063,2.6,0.7324475,-1.0,0.26575,1.8991423,0.002546475000213832
1064,2.6,0.7321975,-1.03,0.266,1.8991423,0.002546475000213832
1065,2.61,0.73194,-1.01,0.26625,1.9067989000000003,0.0026505999998189507
1066,2.61,0.7316875,-1.01,0.2665,1.9063227000000003,0.0026468750000931325
1067,2.61,0.731435,-1.04,0.26675,1.9041005000000004,0.0026531000002287326
1068,2.61,0.7311749999999999,-1.03,0.267,1.8986179,0.0026625000000931325
1069,2.61,0.7309175,-1.03,0.26725,1.8962608,0.0026252749999985097
1070,2.61,0.73066,-1.06,0.2675,1.8892688000000002,0.0027226000004447995
1071,2.61,0.730395,-1.02,0.26775,1.8867451000000002,0.002775900000240654
1072,2.61,0.73014,-0.99,0.268,1.8882451000000002,0.002791600000113249
1073,2.6,0.7298925,-1.02,0.26825,1.8779420000000002,0.002771274999715388
1074,2.6,0.7296375,-1.08,0.2685,1.8755402,0.002811874999664724
1075,2.62,0.7293675,-1.02,0.26875,1.8829569000000004,0.0028222750001586972
1076,2.62,0.7291124999999999,-1.0,0.269,1.8794569000000003,0.002806875000242144
1077,2.61,0.7288625,-1.01,0.26925,1.8749569000000001,0.002771875000093132
1078,2.61,0.72861,-0.99,0.2695,1.8749569000000001,0.0027665999997407197
1079,2.61,0.7283624999999999,-1.03,0.26975,1.8738031000000004,0.002741874999832362
1080,2.61,0.728105,-1.02,0.27,1.8752086000000003,0.0027609000001102687
1081,2.61,0.72785,-1.03,0.27025,1.8749864000000003,0.002764999999664724
1082,2.61,0.7275925,-1.0,0.2705,1.8733673,0.0027432750002481044
1083,2.6,0.7273425,-1.11,0.27075,1.8639624999999997,0.002738275000359863
1084,2.63,0.7270650000000001,-1.01,0.271,1.8680267000000002,0.002758099999744445
1085,2.63,0.7268125,-0.98,0.27125,1.8665981,0.002751875000074506
1086,2.62,0.7265675,-1.06,0.2715,1.8605981,0.0027842749999836087
1087,2.63,0.7263025,-1.05,0.27175,1.8633282,0.002801474999636412
1088,2.63,0.72604,-1.02,0.272,1.8652535999999997,0.0028736000005155802
1089,2.63,0.725785,-1.03,0.27225,1.8641691999999999,0.0028851000000722706
1090,2.63,0.7255275,-1.03,0.2725,1.8646236999999999,0.002909474999643862
1091,2.63,0.72527,-1.01,0.27275,1.8590035,0.002998399999924004
1092,2.63,0.7250175000000001,-1.09,0.273,1.8587003999999998,0.0030162749998271466
1093,2.67,0.724745,-1.05,0.27325,1.8745509999999996,0.003059899999760091
1094,2.67,0.7244824999999999,-1.02,0.2735,1.8741266999999997,0.0031662750001996754
1095,2.67,0.7242274999999999,-1.05,0.27375,1.8694751999999997,0.0031604750002734365
1096,2.66,0.7239650000000001,-1.04,0.274,1.8583847,0.003235099999932572
1097,2.67,0.723705,-1.01,0.27425,1.8643847,0.0031568999998271463
1098,2.67,0.7234524999999999,-1.02,0.2745,1.8616069,0.0031584750001784415
1099,2.67,0.7231974999999999,-1.02,0.27475,1.8600127999999996,0.0031664750000927598
1100,2.67,0.7229425,-1.05,0.275,1.8603460999999997,0.0031942749998997897
1101,2.67,0.72268,-1.03,0.27525,1.8582519999999996,0.0032304000002332032
1102,2.67,0.7224225,-1.04,0.2755,1.8497888999999998,0.0032734749999362976
1103,2.68,0.7221625,-1.02,0.27575,1.8509807999999999,0.0032568749997299164
1104,2.68,0.7219075,-1.0,0.276,1.8493560999999996,0.003293274999829009
1105,2.68,0.7216575000000001,-1.02,0.27625,1.8493560999999996,0.003293274999829009
1106,2.68,0.7214025000000001,-1.04,0.2765,1.8507702999999998,0.003309474999783561
1107,2.67,0.7211425,-1.01,0.27675,1.8438671,0.003366274999687448
1108,2.67,0.72089,-1.03,0.277,1.8437885,0.0033915999999735505
1109,2.67,0.7206325,-1.03,0.27725,1.8426774000000004,0.0033672749996185303
1110,2.69,0.720375,-1.04,0.2775,1.8507509000000002,0.003432500000111759
1111,2.69,0.7201150000000001,-1.05,0.27775,1.8523093,0.0034770999997854233
1112,2.71,0.7198525,-1.08,0.278,1.8635279,0.0034654750002082436
1113,2.73,0.7195825,-1.1,0.27825,1.8720435999999998,0.0034802749999798834
1114,2.77,0.7193075,-1.02,0.2785,1.8951377,0.003704274999909103
1115,2.77,0.7190525,-1.04,0.27875,1.8920607999999999,0.0037164749999064953
1116,2.77,0.7187925000000001,-1.04,0.279,1.8935076999999998,0.003705274999840185
1117,2.77,0.7185325,-1.01,0.27925,1.8918662999999998,0.003713274999987334
1118,2.75,0.7182799999999999,-1.02,0.2795,1.8755715000000002,0.0037064000002574177
1119,2.75,0.718025,-1.05,0.27975,1.8745715,0.003707500000251457
1120,2.79,0.7177625000000001,-1.02,0.28,1.8912382000000003,0.0037218749998137353
1121,2.79,0.7175075000000001,-1.01,0.28025,1.8878279000000004,0.003707274999702349
1122,2.79,0.717255,-1.03,0.2805,1.8871612000000002,0.003689899999881163
1123,2.79,0.7169975,-1.05,0.28075,1.8845787999999999,0.003717475000303239
1124,2.82,0.716735,-1.07,0.281,1.9044587,0.0036990999998524786
1125,2.84,0.7164674999999999,-1.03,0.28125,1.9126254,0.0036282750002574176
1126,2.84,0.71621,-1.11,0.2815,1.9071254,0.0036035999997984618
1127,2.85,0.7159325,-1.05,0.28175,1.9054398999999997,0.0036042749998159707
1128,2.85,0.7156699999999999,-1.04,0.282,1.8999215999999997,0.003544400000246242
1129,2.87,0.71541,-1.01,0.28225,1.9049215999999998,0.003487600000342354
1130,2.86,0.7151575,-1.07,0.2825,1.8993659999999999,0.003573274999856949
1131,2.87,0.71489,-1.01,0.28275,1.8963773999999995,0.0036765999998897314
1132,2.87,0.7146375,-1.0,0.283,1.8926273999999994,0.00370687499968335
1133,2.87,0.7143875000000001,-1.06,0.28325,1.8937262999999995,0.0036668749996460973
1134,2.87,0.7141225,-1.04,0.2835,1.8875547999999995,0.003777475000359118
1135,2.89,0.7138625,-1.01,0.28375,1.8982214999999996,0.003746875000419095
1136,2.89,0.71361,-1.12,0.284,1.8971225999999997,0.0037665999999735504
1137,2.97,0.71333,-1.03,0.28425,1.9502286999999996,0.0038093999996781347
