,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1102,4.46,0.7227175,-1.04,0.2755,3.316740299999999,0.012228275000117719
1103,4.46,0.7224575,-1.07,0.27575,3.315406999999999,0.01224527500011027
1104,4.46,0.7221900000000001,-1.26,0.276,3.3929902999999992,0.012440599999623374
1105,4.5,0.721875,-1.02,0.27625,3.459033799999999,0.013577499999897555
1106,4.5,0.72162,-1.08,0.2765,3.456059399999999,0.013642400000011549
1107,4.53,0.72135,-1.03,0.27675,3.472281699999999,0.013800000000046567
1108,4.53,0.7210925,-1.04,0.277,3.4645435999999994,0.014023275000043214
1109,4.53,0.7208325,-1.11,0.27725,3.4554324999999992,0.01397027499997057
1110,4.59,0.720555,-1.03,0.2775,3.4968502999999997,0.014037900000344963
1111,4.59,0.7202975,-1.06,0.27775,3.5293503,0.014018474999815225
1112,4.63,0.7200325000000001,-1.09,0.278,3.5582392,0.013963274999754503
1113,4.63,0.71976,-1.1,0.27825,3.5750726,0.014049600000027567
1114,4.65,0.719485,-1.04,0.2785,3.5991731999999996,0.01432909999997355
1115,4.66,0.719225,-1.1,0.27875,3.6012123999999996,0.014367499999934807
1116,4.69,0.7189500000000001,-1.0,0.279,3.619878999999999,0.01437999999988824
1117,4.69,0.7187,-1.01,0.27925,3.619878999999999,0.014379999999655411
1118,4.69,0.7184475,-1.04,0.2795,3.6152122999999987,0.01438647500006482
1119,4.69,0.7181875,-1.03,0.27975,3.6974344999999986,0.014336875000037252
1120,4.69,0.71793,-1.16,0.28,3.7174344999999986,0.01428040000027977
1121,4.82,0.71764,-1.01,0.28025,3.810434499999999,0.014551600000122561
1122,4.82,0.7173875000000001,-1.03,0.2805,3.808212299999999,0.014556874999776483
1123,4.82,0.71713,-1.03,0.28075,3.800990099999999,0.014587400000076741
1124,4.82,0.7168724999999999,-1.11,0.281,3.7875340999999993,0.014637475000461564
1125,4.82,0.716595,-1.02,0.28125,3.783566199999999,0.014943899999838322
1126,4.83,0.71634,-1.07,0.2815,3.790232899999999,0.014877600000007079
1127,4.83,0.7160725,-1.0,0.28175,3.7862646999999994,0.015076475000008941
1128,4.82,0.7158225,-1.0,0.282,3.7767056999999995,0.01500647500017658
1129,4.82,0.7155725,-1.03,0.28225,3.7767056999999995,0.01500647500017658
1130,4.82,0.715315,-1.09,0.2825,3.7698376000000002,0.015018099999753759
1131,4.85,0.7150425,-1.19,0.28275,3.7863024000000003,0.015150274999905377
1132,4.93,0.714745,-1.07,0.283,3.7978024,0.015074900000123306
1133,4.94,0.7144775,-1.02,0.28325,3.7973163999999993,0.015170475000282749
1134,4.94,0.7142225,-1.1,0.2835,3.795729099999999,0.015159475000342355
1135,5.01,0.7139475,-1.22,0.28375,3.843729099999999,0.014951475000008941
1136,5.07,0.7136425000000001,-1.0,0.284,3.8327511,0.015441274999873713
1137,5.07,0.7133925000000001,-1.01,0.28425,3.8327511,0.015441274999640882
1138,5.07,0.71314,-1.16,0.2845,3.8279891999999993,0.015426600000122562
1139,5.15,0.71285,-1.07,0.28475,3.8847756,0.015304999999701977
1140,5.16,0.7125825,-1.03,0.285,3.8716424000000003,0.0155952750002034
1141,5.17,0.7123250000000001,-1.06,0.28525,3.8695591,0.015622499999823049
1142,5.17,0.7120599999999999,-1.09,0.2855,3.8556761000000006,0.01595060000033118
1143,5.19,0.7117875,-1.06,0.28575,3.8684659000000003,0.016186874999897554
1144,5.19,0.7115225000000001,-1.02,0.286,3.8622095000000005,0.016350474999984727
1145,5.19,0.7112675,-1.15,0.28625,3.8722095000000007,0.0162812749997247
1146,5.21,0.7109800000000001,-1.04,0.2865,3.8705641,0.0162933999998495
1147,5.21,0.71072,-1.11,0.28675,3.8686582,0.016386399999959396
1148,5.27,0.7104425,-1.12,0.287,3.9086105999999994,0.01613427499984391
1149,5.27,0.7101625,-1.07,0.28725,3.9084106,0.016531874999869616
1150,5.27,0.7098949999999999,-1.1,0.2875,3.8977714,0.016775900000007823
1151,5.29,0.70962,-1.0,0.28775,3.9017044999999992,0.01673239999986254
1152,5.29,0.7093700000000001,-1.06,0.288,3.9017044999999992,0.01673239999986254
1153,5.29,0.709105,-1.19,0.28825,3.9018938999999992,0.016830899999942632
1154,5.37,0.7088075,-1.17,0.2885,4.006187299999999,0.017184274999890475
1155,5.4,0.708515,-1.04,0.28875,4.0197166,0.017839100000215696
1156,5.4,0.708255,-1.15,0.289,4.014954599999999,0.017799899999983607
1157,5.52,0.7079675,-1.08,0.28925,4.1069759,0.01769827500032261
1158,5.54,0.7076975,-1.06,0.2895,4.118595,0.017491475000046195
1159,5.54,0.7074325,-1.01,0.28975,4.1168195,0.017444275000132622
1160,5.54,0.7071799999999999,-1.06,0.29,4.115073499999999,0.017525400000391527
1161,5.54,0.706915,-1.0,0.29025,4.113486999999999,0.018056100000161678
1162,5.54,0.706665,-1.03,0.2905,4.113486999999999,0.01805610000039451
1163,5.54,0.7064075000000001,-1.35,0.29075,4.1039186999999995,0.018068274999735876
1164,5.63,0.7060700000000001,-1.1,0.291,4.141395199999999,0.01928039999958128
1165,5.64,0.705795,-1.05,0.29125,4.185895199999999,0.019046900000190364
1166,5.64,0.7055325,-1.24,0.2915,4.167802499999999,0.019178274999838322
1167,5.75,0.7052225,-1.12,0.29175,4.234898499999999,0.019694475000258536
1168,5.77,0.7049425,-1.27,0.292,4.241843299999999,0.020109274999937043
1169,5.85,0.704625,-1.2,0.29225,4.26636,0.021087499999906868
1170,5.93,0.7043250000000001,-1.18,0.2925,4.3376641000000005,0.02100249999971129
1171,5.97,0.7040299999999999,-1.13,0.29275,4.369365,0.020986400000052526
1172,6.0,0.7037475,-1.03,0.293,4.380285600000001,0.020897475000238044
1173,6.0,0.7034900000000001,-1.09,0.29325,4.374896700000001,0.02080459999991581
1174,5.99,0.7032174999999999,-1.09,0.2935,4.3485672,0.021083275000099093
1175,5.99,0.702945,-1.12,0.29375,4.3430884999999995,0.02106789999967441
1176,6.02,0.702665,-1.13,0.294,4.3572645,0.02103110000025481
1177,6.02,0.7023825,-1.06,0.29425,4.3578157,0.021127274999627844
1178,6.01,0.7021175,-1.44,0.2945,4.351452999999999,0.021252275000326334
1179,6.28,0.7017575,-1.02,0.29475,4.5517022,0.02089227499975823
1180,6.28,0.7015025,-1.08,0.295,4.545730000000001,0.020922474999679253
1181,6.31,0.7012324999999999,-1.26,0.29525,4.560829,0.02077127500018105
1182,6.42,0.7009175,-1.15,0.2955,4.6009062,0.021105274999747053
1183,6.45,0.70063,-1.08,0.29575,4.6005918,0.02083239999995567
1184,6.45,0.70036,-1.35,0.296,4.6267824,0.0207015999997966
1185,6.46,0.7000225,-1.68,0.29625,4.6325951,0.02262047499977052
1186,6.91,0.6996025,-1.13,0.2965,4.9566016,0.031530475000385194
1187,6.93,0.69932,-1.08,0.29675,4.9576925,0.03164539999980479
1188,6.93,0.69905,-1.23,0.297,4.9493682,0.03176500000036322
1189,7.01,0.6987424999999999,-1.11,0.29725,4.9925163,0.03330227500014007
1190,7.01,0.698465,-1.08,0.2975,5.0016624,0.033155099999858065
1191,7.01,0.698195,-1.15,0.29775,4.991361800000001,0.033277899999869985
1192,7.05,0.6979075,-1.24,0.298,5.009295300000001,0.03315827500005253
1193,7.08,0.6975975,-1.17,0.29825,5.025498200000001,0.03260947500029579
1194,7.12,0.697305,-1.12,0.2985,5.045549700000001,0.032337900000158695
1195,7.12,0.697025,-1.12,0.29875,5.031606600000001,0.032322500000242144
1196,7.15,0.6967450000000001,-1.2,0.299,5.048761300000001,0.03229490000009537
1197,7.17,0.6964450000000001,-0.98,0.29925,5.0658748000000005,0.03238289999985136
1198,7.17,0.6962,-1.28,0.2995,5.0587882,0.032319999999832365
1199,7.2,0.6958799999999999,-1.23,0.29975,5.054807300000001,0.03234239999996498
1200,7.33,0.6955725,-1.09,0.3,5.1311128,0.03188647500006482
1201,7.33,0.6952999999999999,-1.16,0.30025,5.1087499,0.032325000000419095
1202,7.33,0.69501,-1.22,0.3005,5.0922495,0.032169600000139326
1203,7.35,0.694705,-1.27,0.30075,5.1136268000000005,0.03270189999975264
1204,7.4,0.6943875,-1.04,0.301,5.1421588,0.03217187499976717
1205,7.4,0.6941275,-1.15,0.30125,5.135322200000001,0.03203747499966994
1206,7.47,0.69384,-1.18,0.3015,5.163982800000001,0.03237759999977425
1207,7.52,0.693545,-1.19,0.30175,5.186004100000002,0.033446900000330064
1208,7.55,0.6932474999999999,-1.18,0.302,5.2015102,0.03319247500016354
1209,7.56,0.6929525,-1.13,0.30225,5.198300200000001,0.033578475000103934
1210,7.56,0.69267,-1.15,0.3025,5.192430600000002,0.03369940000027418
1211,7.56,0.6923825,-1.1,0.30275,5.1787641,0.03493227499979548
1212,7.56,0.6921075,-1.27,0.303,5.1699704,0.03525627500028349
1213,7.61,0.69179,-1.11,0.30325,5.191348399999999,0.03532360000023618
1214,7.62,0.6915125000000001,-1.19,0.3035,5.191182,0.03492187499976717
1215,7.65,0.691215,-1.19,0.30375,5.1853418,0.035690099999774245
1216,7.66,0.6909175000000001,-1.32,0.304,5.198072,0.03597027499997057
1217,7.73,0.6905875,-1.31,0.30425,5.2220622,0.03597187500004657
1218,7.78,0.69026,-1.55,0.3045,5.244782000000002,0.036164600000018254
1219,8.02,0.6898725,-1.41,0.30475,5.3766286,0.03528747500036843
1220,8.12,0.68952,-1.29,0.305,5.4182173,0.0363183999999892
1221,8.24,0.6891975,-1.52,0.30525,5.480300700000002,0.036221475000027564
1222,8.26,0.6888175,-1.53,0.3055,5.4690938000000004,0.04594927500002086
1223,8.41,0.6884349999999999,-1.25,0.30575,5.5524534999999995,0.04521310000028461
1224,8.4,0.6881225,-1.41,0.306,5.537681200000001,0.04468247500015423
1225,8.48,0.68777,-1.4,0.30625,5.5632302000000005,0.04531340000010096
1226,8.67,0.6874199999999999,-1.32,0.3065,5.6697658,0.04501940000010654
1227,8.75,0.68709,-1.19,0.30675,5.708212000000002,0.044982599999755624
1228,8.75,0.6867925,-1.49,0.307,5.694036800000001,0.0446902749997098
1229,8.83,0.6864199999999999,-1.42,0.30725,5.720160600000002,0.04549440000019968
1230,8.83,0.686065,-1.42,0.3075,5.715818400000002,0.04730809999955818
1231,8.85,0.68571,-1.36,0.30775,5.7368085,0.047768599999835716
1232,8.9,0.68537,-1.18,0.308,5.757331199999999,0.04973239999986254
1233,8.9,0.6850750000000001,-1.29,0.30825,5.749411800000001,0.049712499999906866
1234,8.9,0.6847525000000001,-1.39,0.3085,5.7429201999999995,0.049252474999753756
1235,8.94,0.6844049999999999,-1.59,0.30875,5.713180199999999,0.05141890000016429
1236,9.17,0.6840075000000001,-1.26,0.309,5.8465472,0.050622274999739605
1237,9.2,0.6836925,-1.23,0.30925,5.820679999999999,0.05084927499992773
1238,9.27,0.683385,-1.17,0.3095,5.851609600000001,0.050852100000018254
1239,9.25,0.6830925,-1.12,0.30975,5.8317646000000005,0.05100827500014566
1240,9.28,0.6828125,-1.36,0.31,5.8380759,0.050921875
1241,9.28,0.6824724999999999,-1.24,0.31025,5.839111399999998,0.051419475000118835
1242,9.29,0.6821625,-1.28,0.3105,5.838851999999998,0.052711874999804426
1243,9.34,0.6818425,-1.12,0.31075,5.872485899999998,0.05312327500013635
1244,9.35,0.6815625,-1.2,0.311,5.859395199999997,0.05279187500011176
1245,9.36,0.6812625,-1.76,0.31125,5.850473099999997,0.05263187499972992
1246,9.53,0.6808225,-1.58,0.3115,5.937572699999997,0.05826647500018589
1247,9.83,0.6804275,-1.05,0.31175,6.091639899999997,0.062326475000008943
1248,9.79,0.6801649999999999,-1.19,0.312,6.064439899999997,0.06237610000022687
1249,9.81,0.6798675,-1.62,0.31225,6.053130599999998,0.062442275000270456
1250,9.91,0.6794625,-1.38,0.3125,6.094308499999999,0.06442687500012108
1251,9.91,0.6791174999999999,-1.21,0.31275,6.107574499999998,0.06668727500014938
1252,9.91,0.6788150000000001,-1.5,0.313,6.1010895,0.06715309999976307
1253,9.91,0.67844,-1.32,0.31325,6.103728999999999,0.06790059999981896
1254,9.91,0.67811,-1.33,0.3135,6.091321399999999,0.06750659999996424
1255,9.99,0.6777775,-1.69,0.31375,6.1151665999999985,0.06881447499990463
1256,10.4,0.677355,-1.25,0.314,6.374035299999999,0.07069589999970048
1257,10.42,0.6770425,-1.15,0.31425,6.3811147,0.07028527499991469
1258,10.42,0.676755,-1.33,0.3145,6.356532900000002,0.07315990000008606
1259,10.44,0.6764225,-1.19,0.31475,6.367886500000002,0.07444347500009463
1260,10.44,0.676125,-1.41,0.315,6.370214100000002,0.07366749999998137
1261,10.46,0.6757725,-1.59,0.31525,6.361649500000001,0.07326047499966808
1262,10.47,0.675375,-1.13,0.3155,6.3628485,0.07832749999989755
1263,10.47,0.6750925,-1.45,0.31575,6.350746900000001,0.07843327500019223
1264,10.63,0.67473,-1.39,0.316,6.437693299999999,0.08282339999987744
1265,10.65,0.6743825,-1.16,0.31625,6.431693399999998,0.08380727499979548
1266,10.64,0.6740925,-1.11,0.3165,6.4206824,0.08329327500006184
1267,10.64,0.673815,-1.63,0.31675,6.409188299999999,0.0839680999997072
1268,10.68,0.6734075,-1.21,0.317,6.4163533,0.0891132749998942
1269,10.68,0.6731050000000001,-1.18,0.31725,6.3977689,0.0903658999998588
1270,10.67,0.6728099999999999,-1.24,0.3175,6.390603500000001,0.09095060000033117
1271,10.69,0.6725,-1.3,0.31775,6.3915456000000015,0.09048500000010244
1272,10.69,0.672175,-1.3,0.318,6.385199200000001,0.09262250000005588
1273,10.74,0.6718500000000001,-1.73,0.31825,6.396423000000001,0.09178999999980442
1274,11.02,0.6714175,-1.32,0.3185,6.536739800000001,0.09451027499977499
1275,11.06,0.6710875,-1.12,0.31875,6.532190900000001,0.09476187500008382
1276,11.05,0.6708075,-1.77,0.319,6.520581000000001,0.09538427499984391
1277,11.36,0.670365,-1.47,0.31925,6.708686000000001,0.09436709999991581
1278,11.4,0.6699974999999999,-1.82,0.3195,6.702768100000001,0.0987424750002101
1279,11.66,0.6695425,-1.4,0.31975,6.852502099999999,0.09881027499982156
1280,11.72,0.6691925,-1.56,0.32,6.886446899999999,0.0983092750001233
1281,11.75,0.6688025,-1.49,0.32025,6.890344799999998,0.09964147499995306
1282,11.88,0.66843,-1.13,0.3205,6.9350739999999975,0.09951540000038221
1283,11.87,0.6681475,-1.98,0.32075,6.924649499999999,0.0993954749996774
1284,12.23,0.6676525,-1.18,0.321,7.137488799999999,0.10605947499978356
1285,12.23,0.6673574999999999,-1.23,0.32125,7.1273219999999995,0.10634627500036731
1286,12.23,0.6670499999999999,-1.28,0.3215,7.1031619,0.10557500000018627
1287,12.24,0.66673,-1.35,0.32175,7.1068880000000005,0.10535839999979361
1288,12.38,0.6663925,-1.83,0.322,7.165063699999999,0.10495127499988302
1289,12.69,0.6659349999999999,-2.22,0.32225,7.3018597,0.10620810000039638
1290,13.13,0.66538,-1.51,0.3225,7.525943700000002,0.11248239999986254
1291,13.35,0.6650025,-1.8,0.32275,7.618238600000001,0.11686747499974444
1292,13.49,0.6645525,-1.37,0.323,7.643283900000003,0.11910647500003688
1293,13.53,0.6642100000000001,-1.89,0.32325,7.644105200000002,0.11800359999970533
1294,13.71,0.6637375,-1.48,0.3235,7.710138200000004,0.12032687500002794
1295,13.72,0.6633675,-1.55,0.32375,7.706750500000003,0.1193822750004474
1296,13.73,0.66298,-1.42,0.324,7.7184605000000035,0.121123399999924
1297,13.73,0.662625,-1.56,0.32425,7.683691600000003,0.1256174999999348
1298,13.91,0.662235,-1.41,0.3245,7.740825200000005,0.13017909999983385
1299,14.0,0.6618825,-2.15,0.32475,7.780787000000004,0.12702727499976754
1300,14.57,0.6613450000000001,-1.77,0.325,8.115395400000004,0.1449438999998383
1301,14.62,0.6609025000000001,-1.33,0.32525,8.124258100000002,0.14322947499994187
1302,14.62,0.6605700000000001,-1.62,0.3255,8.104983800000003,0.14302039999957197
1303,14.72,0.660165,-1.94,0.32575,8.131437900000003,0.1417111000001896
1304,15.04,0.6596799999999999,-1.52,0.326,8.312252900000002,0.13883540000021458
1305,15.13,0.6593,-1.78,0.32625,8.328648900000001,0.13836000000033527
1306,15.35,0.658855,-1.7,0.3265,8.4273518,0.137650899999775
1307,15.53,0.65843,-5.31,0.32675,8.5073331,0.13570040000020525
1308,18.99,0.6571024999999999,-1.69,0.327,11.168881699999996,0.5004954750002362
1309,18.94,0.6566799999999999,-1.5,0.32725,11.123236399999996,0.5047604000002611
1310,18.97,0.6563049999999999,-1.69,0.3275,11.109501799999997,0.5025029000001959
1311,19.08,0.6558825,-1.34,0.32775,11.135781899999994,0.5002472749997396
1312,19.08,0.6555475000000001,-1.38,0.328,11.110860399999995,0.5021234749997966
1313,19.09,0.6552025,-2.16,0.32825,11.118142199999998,0.49922347500012254
1314,19.32,0.6546625,-1.58,0.3285,11.265526599999996,0.5008118749998975
1315,19.39,0.6542675,-1.47,0.32875,11.300248399999994,0.4995062749998178
1316,19.43,0.6538999999999999,-2.24,0.329,11.251980699999992,0.5123250000001862
1317,20.17,0.65334,-1.63,0.32925,11.768524099999993,0.5142275999998673
1318,20.3,0.6529325,-3.06,0.3295,11.793838799999996,0.5134892749998253
1319,21.75,0.6521675,-2.16,0.32975,12.914517899999995,0.5756302750001195
1320,22.3,0.6516275,-1.45,0.33,13.177032399999995,0.5912674749996513
1321,22.3,0.651265,-4.07,0.33025,13.161726599999998,0.5956391000000294
1322,24.35,0.6502475,-1.91,0.3305,14.707217199999995,0.6342774750003591
1323,24.63,0.64977,-1.73,0.33075,14.784309499999996,0.6311884000001009
1324,24.62,0.6493375,-5.35,0.331,14.693292399999994,0.6491668750001117
1325,27.56,0.648,-1.87,0.33125,16.613369700000003,0.8393300000000745
1326,27.79,0.6475325000000001,-1.98,0.3315,16.673346300000006,0.8394932749997824
1327,27.84,0.6470375,-1.93,0.33175,16.669481500000003,0.8479668749999255
1328,27.83,0.646555,-3.58,0.332,16.6499902,0.8500429000002332
1329,29.6,0.64566,-1.58,0.33225,17.706417,0.8763676000002306
1330,29.52,0.645265,-4.56,0.3325,17.6167203,0.876784100000048
1331,31.4,0.644125,-1.47,0.33275,18.9881481,1.1492924999999814
1332,31.46,0.6437575000000001,-1.57,0.333,18.9681899,1.147297274999786
1333,31.43,0.643365,-1.55,0.33325,18.9605539,1.140342100000009
1334,31.46,0.6429775,-1.49,0.3335,18.956198400000005,1.1394604750000872
1335,31.45,0.642605,-1.91,0.33375,18.90234880000001,1.1396758999999146
1336,31.5,0.6421275000000001,-1.91,0.334,18.883490100000007,1.1392524749997537
1337,31.89,0.6416499999999999,-1.48,0.33425,18.975938000000006,1.1465100000000092
1338,31.89,0.64128,-2.39,0.3345,18.931760300000004,1.1497164000002666
1339,32.02,0.6406825,-2.04,0.33475,18.8553479,1.156699274999788
1340,31.98,0.6401725,-3.49,0.335,18.780261700000004,1.1713434750000016
1341,33.09,0.6393,-5.7,0.33525,19.3379388,1.1771550000002609
1342,34.87,0.637875,-1.84,0.3355,20.5082677,1.522962499999907
1343,34.93,0.637415,-1.64,0.33575,20.481685100000004,1.5208611000000964
1344,34.91,0.637005,-1.79,0.336,20.384478200000004,1.5166998999998904
1345,34.99,0.6365575,-1.89,0.33625,20.3513121,1.5209092749999835
1346,34.99,0.636085,-1.58,0.3365,20.298291000000003,1.5332760999996682
1347,34.99,0.6356900000000001,-1.6,0.33675,20.275181300000003,1.535870599999791
1348,34.97,0.6352899999999999,-2.15,0.337,20.245430900000002,1.5410536000002175
1349,35.15,0.6347525,-1.83,0.33725,20.288611700000004,1.528352474999847
1350,35.38,0.6342949999999999,-2.84,0.3375,20.359096400000006,1.523506900000153
1351,35.54,0.6335850000000001,-2.03,0.33775,20.421597500000004,1.506241099999752
1352,35.51,0.6330775,-2.3,0.338,20.318066900000005,1.5215634750002063
1353,35.8,0.6325025000000001,-2.7,0.33825,20.334739000000006,1.5154624749997165
1354,36.4,0.6318275,-3.27,0.3385,20.431214100000005,1.5586934750000947
1355,37.57,0.63101,-2.34,0.33875,20.933751200000007,1.5833496000000742
1356,37.5,0.6304249999999999,-1.94,0.339,20.897463399999996,1.5727775000003166
1357,37.44,0.62994,-3.59,0.33925,20.750547199999996,1.5835755999996326
1358,38.19,0.6290425000000001,-6.36,0.3395,20.912664599999992,1.6229102749999147
1359,42.39,0.6274525,-1.6,0.33975,23.5726253,1.659928475000197
1360,42.42,0.6270525,-2.68,0.34,23.5579973,1.6548064749999902
1361,42.98,0.6263825000000001,-4.82,0.34025,23.7120581,1.6502222749995998
1362,45.91,0.6251775,-4.09,0.3405,26.011382000000008,1.7882714749998414
1363,47.13,0.624155,-2.02,0.34075,26.570819999999998,1.8516839000000618
1364,47.16,0.6236499999999999,-3.15,0.341,26.476689,1.8544750000000931
1365,47.93,0.6228625,-2.73,0.34125,26.784637700000008,1.8875618750001304
1366,48.4,0.62218,-3.55,0.3415,26.9993162,1.8534304000001867
1367,49.16,0.6212925,-5.08,0.34175,27.2855695,2.023655274999794
1368,51.63,0.6200225,-2.62,0.342,28.764748299999997,2.121490474999882
1369,52.21,0.6193675,-3.21,0.34225,28.95377119999999,2.1128422750001774
1370,52.36,0.618565,-1.61,0.3425,28.913915799999995,2.1716880999996793
1371,52.08,0.6181625000000001,-3.1,0.34275,28.69631449999999,2.169046874999767
1372,53.06,0.6173875000000001,-2.06,0.343,29.005515399999993,2.1774768749999347
1373,52.16,0.6168724999999999,-3.63,0.34325,28.274061799999984,2.1751824750001543
1374,52.73,0.615965,-2.68,0.3435,28.518135200000003,2.150780099999858
1375,52.96,0.6152949999999999,-4.19,0.34375,28.471985800000013,2.142881900000153
1376,53.74,0.6142475,-2.07,0.344,28.770829600000003,2.237897475000238
1377,53.64,0.61373,-3.78,0.34425,28.701022099999992,2.224498399999924
1378,54.28,0.6127849999999999,-6.25,0.3445,28.9158891,2.251375100000063
1379,56.94,0.6112225,-2.42,0.34475,30.438378199999992,2.428609475000063
1380,57.13,0.6106174999999999,-6.31,0.345,30.432676899999993,2.424712275000289
1381,59.33,0.6090399999999999,-13.59,0.34525,31.478662699999987,2.4949586000002455
1382,69.26,0.6056425000000001,-2.62,0.3455,40.5699972,5.192566274999874
1383,69.15,0.6049874999999999,-1.88,0.34575,40.48063220000001,5.20907187500014
1384,69.13,0.6045175,-2.18,0.346,40.3708224,5.223506274999818
1385,69.02,0.6039725,-3.07,0.34625,40.22711979999999,5.220719475000165
1386,68.85,0.603205,-9.19,0.3465,39.942373499999995,5.319696899999632
1387,74.2,0.6009075,-2.39,0.34675,44.05781059999998,6.221688274999847
1388,74.47,0.6003099999999999,-9.19,0.347,44.03622209999999,6.195785600000294
1389,80.58,0.5980125000000001,-1.93,0.34725,48.47204769999999,6.914756874999963
1390,80.92,0.59753,-2.85,0.3475,48.52595439999999,6.890471400000155
1391,81.61,0.5968175,-1.92,0.34775,48.7668006,6.918219275000039
1392,81.48,0.5963375,-4.82,0.348,48.54801380000001,6.8878918750002045
1393,83.54,0.5951325000000001,-4.6,0.34825,49.8847477,6.871992274999618
1394,83.82,0.5939825,-2.95,0.3485,49.752371300000014,7.039126275000163
1395,83.91,0.593245,-3.3,0.34875,49.69275470000002,6.989124899999937
1396,83.94,0.59242,-21.53,0.349,49.43102710000002,6.964724400000181
1397,100.97,0.5870375,-1.51,0.34925,63.42590990000001,10.813701875000028
1398,100.96,0.58666,-9.36,0.3495,63.37539809999999,10.79707759999996
1399,103.71,0.5843200000000001,-12.05,0.34975,65.04333399999999,11.31383039999986
1400,110.24,0.5813075,-4.57,0.35,68.94663289999998,12.754659274999984
1401,110.96,0.5801649999999999,-5.68,0.35025,69.2540809,12.79406610000017
1402,110.83,0.578745,-2.8,0.3505,69.14495559999999,13.130534900000086
1403,110.58,0.5780449999999999,-8.5,0.35075,68.77650129999998,13.139921900000191
1404,110.6,0.57592,-3.08,0.351,67.06167869999999,14.793199400000042
1405,110.43,0.5751499999999999,-3.26,0.35125,66.5182453,14.722115000000224
1406,110.49,0.574335,-13.36,0.3515,66.41704490000002,14.750981099999743
1407,116.27,0.570995,-7.97,0.35175,69.09507780000001,18.681434899999992
1408,118.69,0.5690025000000001,-10.75,0.352,69.34379360000001,18.84639247499965
1409,125.31,0.566315,-3.25,0.35225,73.38232990000002,21.016488099999727
1410,125.4,0.5655025,-4.07,0.3525,73.3196543,20.87378747499967
1411,125.23,0.564485,-2.69,0.35275,72.80643590000001,20.95936409999989
1412,125.08,0.5638125,-2.85,0.353,72.58088070000001,20.928886875000085
1413,124.01,0.5631,-8.49,0.35325,71.59175610000001,20.839374999999766
1414,129.44,0.5609775,-5.95,0.3535,75.9190142,21.28479047500016
1415,128.98,0.55949,-12.11,0.35375,75.53597339999997,21.163469599999953
1416,135.07,0.5564625,-3.48,0.354,79.00390059999997,21.741261875000085
1417,135.56,0.5555924999999999,-3.43,0.35425,79.12526379999997,21.666838274999986
1418,136.41,0.554735,-10.87,0.3545,79.32529389999996,21.59190910000005
1419,141.23,0.5520175,-2.6,0.35475,82.81861119999999,22.0448612749998
1420,141.18,0.5513674999999999,-4.35,0.355,82.3588354,22.30534227500018
1421,140.85,0.55028,-4.19,0.35525,81.3452254,22.163216400000035
1422,141.2,0.5492325,-10.51,0.3555,81.32864960000002,22.042861275000266
1423,143.09,0.546605,-3.8,0.35575,82.15343349999999,22.820270899999887
1424,142.99,0.545655,-10.6,0.356,81.94654339999997,22.901283900000156
1425,145.23,0.543005,-8.14,0.35625,83.30823369999996,23.595149900000077
1426,148.78,0.5409700000000001,-2.97,0.3565,84.75945479999999,24.758416399999987
1427,148.84,0.5402275,-9.86,0.35675,84.5388566,24.66942547500017
1428,150.82,0.5377625,-5.57,0.357,84.6548759,25.241441874999786
1429,151.39,0.53637,-4.34,0.35725,85.0017631,25.04014240000001
1430,151.2,0.535285,-4.42,0.3575,84.53704660000001,25.067815100000008
1431,152.31,0.53418,-5.28,0.35775,84.63608400000001,24.911795400000177
1432,152.02,0.53286,-4.15,0.358,84.17666510000002,25.93928159999987
1433,152.1,0.5318225,-3.97,0.35825,83.82027570000002,25.95393147499999
1434,150.58,0.53083,-21.09,0.3585,82.55632640000005,25.781399399999763
1435,161.63,0.5255575,-9.05,0.35875,91.02970700000002,29.6158192749999
1436,163.44,0.523295,-9.54,0.359,91.7588157,30.71417690000008
1437,167.74,0.52091,-3.96,0.35925,94.1895276,30.689587600000202
1438,167.17,0.5199199999999999,-4.21,0.3595,93.43453840000001,30.670324400000275
1439,167.29,0.5188674999999999,-4.6,0.35975,92.80306539999998,30.47007227500016
1440,167.07,0.5177174999999999,-2.82,0.36,91.959977,30.419048275000183
1441,165.5,0.5170125000000001,-11.42,0.36025,90.93914960000001,30.465816874999785
1442,169.29,0.5141575,-3.87,0.3605,92.39771220000004,31.518698274999856
1443,168.19,0.51319,-13.53,0.36075,91.25202040000002,31.2821305999998
1444,172.9,0.5098075,-7.82,0.361,93.95173110000002,33.16103927500011
1445,174.75,0.5078525,-9.86,0.36125,94.15800840000001,33.32641047500004
1446,177.03,0.5053875,-5.7,0.3615,94.5079024,33.43894687500014
1447,177.21,0.5039625,-4.98,0.36175,94.0800351,33.556571875000024
1448,177.07,0.5027174999999999,-10.02,0.362,93.8217635,33.3309432750002
1449,179.67,0.5002125,-17.09,0.36225,94.22940090000002,32.79666687500011
1450,190.82,0.49594,-6.69,0.3625,100.6822433,33.91753059999994
1451,190.89,0.49426749999999997,-6.4,0.36275,100.19614289999998,33.68526127500006
1452,191.66,0.49266750000000004,-9.64,0.363,100.05020889999997,33.96163527499989
1453,195.78,0.4902575,-7.24,0.36325,102.50608780000002,34.615447275000044
1454,198.74,0.4884475,-16.35,0.3635,104.0256378,34.16900647500006
