,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
801,9.37,0.792745,-1.41,0.20025,5.674477499999998,0.056339900000020864
802,9.41,0.7923925,-1.11,0.2005,5.696965699999998,0.057176274999510494
803,9.41,0.792115,-1.0,0.20075,5.690321899999999,0.0565370999998413
804,9.41,0.791865,-1.35,0.201,5.686312699999998,0.05641709999972954
805,9.44,0.7915275,-1.18,0.20125,5.694538399999998,0.05642947499966249
806,9.44,0.7912325,-1.03,0.2015,5.695183799999999,0.057016275000292806
807,9.43,0.790975,-1.03,0.20175,5.686949399999999,0.05694249999988824
808,9.39,0.7907175,-1.17,0.202,5.658019499999998,0.057028275000397116
809,9.41,0.7904249999999999,-1.31,0.20225,5.657558399999998,0.057052500000223515
810,9.42,0.7900975,-1.61,0.2025,5.664253699999997,0.05895947499992326
811,9.57,0.789695,-1.2,0.20275,5.739613099999997,0.06033789999969304
812,9.65,0.789395,-1.1,0.203,5.790616599999996,0.05989089999999851
813,9.65,0.78912,-1.23,0.20325,5.779481099999997,0.0607823999999091
814,9.64,0.7888125,-1.44,0.2035,5.769625699999997,0.060971874999813734
815,9.7,0.7884525,-1.13,0.20375,5.807608999999998,0.06096847500046715
816,9.7,0.7881699999999999,-1.36,0.204,5.799399799999999,0.060834400000050665
817,9.78,0.78783,-1.3,0.20425,5.844687299999999,0.06033939999947324
818,9.88,0.787505,-1.21,0.2045,5.889890699999999,0.06637990000005811
819,9.88,0.7872025,-1.45,0.20475,5.887227499999999,0.06634847500035539
820,10.15,0.78684,-1.15,0.205,6.062125299999999,0.066087599999737
821,10.17,0.7865525,-1.33,0.20525,6.068311199999999,0.0655714750001207
822,10.24,0.78622,-1.13,0.2055,6.093033599999997,0.06489639999996871
823,10.23,0.7859375,-1.29,0.20575,6.080418899999999,0.06471187500003725
824,10.38,0.7856150000000001,-1.43,0.206,6.175349899999998,0.0638320999997668
825,10.57,0.7852575,-1.09,0.20625,6.264386999999998,0.06425727499974891
826,10.57,0.784985,-1.31,0.2065,6.256235099999998,0.06348909999988973
827,10.68,0.7846575,-1.99,0.20675,6.293514299999999,0.0633632749998942
828,11.26,0.78416,-1.26,0.207,6.663282399999998,0.06810260000033304
829,11.27,0.783845,-1.2,0.20725,6.673862799999999,0.06716390000004321
830,11.27,0.7835449999999999,-1.13,0.2075,6.654360099999999,0.06743190000019968
831,11.28,0.7832625000000001,-1.31,0.20775,6.660948499999998,0.06773687499994412
832,11.34,0.7829349999999999,-1.32,0.208,6.669683499999999,0.06848810000065714
833,11.34,0.782605,-1.19,0.20825,6.660910099999999,0.06967589999968186
834,11.35,0.7823075,-1.28,0.2085,6.667574299999999,0.07144927500002086
835,11.35,0.7819875,-1.71,0.20875,6.671108399999998,0.07189687500009313
836,11.54,0.7815599999999999,-1.5,0.209,6.7548314,0.07581560000032186
837,11.78,0.7811849999999999,-1.19,0.20925,6.890112599999998,0.07629810000024737
838,11.78,0.7808875000000001,-1.5,0.2095,6.853488,0.0775918749999255
839,11.95,0.7805125,-1.07,0.20975,6.936006099999999,0.07799187499983236
840,11.95,0.780245,-1.42,0.21,6.928534500000001,0.078064900000114
841,12.09,0.77989,-1.67,0.21025,6.9695657,0.07728660000022501
842,12.37,0.7794725,-1.51,0.2105,7.083902300000001,0.07749947500042617
843,12.52,0.779095,-1.35,0.21075,7.144105800000002,0.07904389999993146
844,12.62,0.7787575000000001,-1.2,0.211,7.178554000000003,0.08034227499971167
845,12.62,0.7784575,-1.17,0.21125,7.173544900000003,0.08392027499992401
846,12.62,0.778165,-1.07,0.2115,7.169121800000003,0.08407110000029207
847,12.55,0.7778975,-1.14,0.21175,7.1278966000000015,0.08370547499973327
848,12.55,0.7776124999999999,-1.55,0.212,7.1289107000000005,0.0834718750002794
849,12.76,0.777225,-1.08,0.21225,7.219910700000002,0.08403249999973923
850,12.76,0.7769550000000001,-1.26,0.2125,7.213408000000002,0.08403689999971539
851,12.76,0.77664,-1.2,0.21275,7.202657600000001,0.08392660000035539
852,12.76,0.77634,-1.46,0.213,7.195582900000002,0.0848225999996066
853,12.92,0.775975,-1.1,0.21325,7.294177500000002,0.08466749999998137
854,12.92,0.7757000000000001,-1.29,0.2135,7.288715099999999,0.0847449999996461
855,12.94,0.7753775,-1.2,0.21375,7.285329899999999,0.0859074749997817
856,12.95,0.7750775,-1.88,0.214,7.2726118999999985,0.0860034750001505
857,13.48,0.7746075,-1.41,0.21425,7.5478397,0.0907662750002928
858,13.5,0.774255,-1.15,0.2145,7.547373600000001,0.09000490000005812
859,13.5,0.7739674999999999,-1.15,0.21475,7.5423185,0.08981327500008046
860,13.5,0.7736799999999999,-1.12,0.215,7.531064699999999,0.08960540000069886
861,13.5,0.7734,-1.48,0.21525,7.5262753,0.08975000000046567
862,13.53,0.77303,-1.37,0.2155,7.5322476,0.09229139999998734
863,13.61,0.7726875,-1.26,0.21575,7.565993699999999,0.09434687499981373
864,13.6,0.7723724999999999,-1.46,0.216,7.5429696,0.09472247500019149
865,13.86,0.7720075000000001,-1.12,0.21625,7.7151166999999985,0.09298227499984205
866,13.86,0.7717275,-2.01,0.2165,7.715709199999999,0.09305047500040382
867,14.04,0.771225,-1.55,0.21675,7.8199983999999985,0.10299750000005588
868,14.17,0.7708375,-1.37,0.217,7.901003899999998,0.10473687499994412
869,14.17,0.770495,-1.58,0.21725,7.889925599999999,0.10731990000000223
870,14.58,0.7701,-1.46,0.2175,8.191122399999998,0.10477499999990687
871,14.83,0.7697350000000001,-1.27,0.21775,8.301981199999998,0.10466409999970347
872,14.82,0.7694175,-1.52,0.218,8.287566799999999,0.1051652749995701
873,14.89,0.7690375,-1.31,0.21825,8.300025599999998,0.112546875
874,14.89,0.76871,-1.06,0.2185,8.2780589,0.1140535999997519
875,14.89,0.768445,-1.93,0.21875,8.270849599999998,0.11352289999974892
876,15.09,0.7679625,-1.89,0.219,8.3876587,0.11951187500031665
877,15.5,0.76749,-1.38,0.21925,8.572427900000001,0.15139460000023247
878,15.66,0.767145,-1.6,0.2195,8.618982299999997,0.15489590000035242
879,15.75,0.766745,-1.06,0.21975,8.692840799999997,0.15636489999992773
880,15.75,0.76648,-1.31,0.22,8.681958700000001,0.15649340000003575
881,15.75,0.7661525,-1.3,0.22025,8.676184399999999,0.15885947499983014
882,15.83,0.7658275,-1.2,0.2205,8.693726499999999,0.15917847499996424
883,15.83,0.7655275,-1.48,0.22075,8.6919878,0.15937947499984875
884,15.92,0.7651575,-1.92,0.221,8.718037799999998,0.1661082749995403
885,16.53,0.7646775,-1.32,0.22125,9.158794799999999,0.1761614749999717
886,16.53,0.7643475,-1.31,0.2215,9.148675599999997,0.17658447499992325
887,16.56,0.76402,-1.32,0.22175,9.161600499999997,0.1752033999999985
888,16.56,0.7636900000000001,-1.19,0.222,9.119796899999997,0.17516559999994932
889,16.55,0.7633925,-1.89,0.22225,9.081848299999997,0.17475627499958502
890,16.83,0.7629199999999999,-1.75,0.2225,9.2801124,0.18066440000059084
891,17.25,0.7624825,-1.46,0.22275,9.510489699999999,0.18041127500031143
892,17.31,0.7621175,-1.65,0.223,9.506134900000001,0.18859727500053122
893,17.51,0.7617050000000001,-1.36,0.22325,9.5919486,0.183396899999585
894,17.55,0.761365,-1.74,0.2235,9.592099999999999,0.18361210000002756
895,17.71,0.76093,-1.93,0.22375,9.605099899999999,0.19173540000058711
896,18.01,0.7604474999999999,-2.17,0.224,9.7507127,0.19592647500010207
897,18.68,0.7599049999999999,-1.58,0.22425,10.1704387,0.19307890000008046
898,18.71,0.75951,-1.42,0.2245,10.178590900000003,0.19410960000008345
899,18.71,0.759155,-1.86,0.22475,10.133872100000001,0.19858890000032262
900,18.86,0.7586900000000001,-1.33,0.225,10.1698513,0.1987755999993533
901,18.91,0.7583574999999999,-1.65,0.22525,10.200684799999998,0.19542627499997617
902,18.91,0.7579450000000001,-1.79,0.2255,10.187754199999995,0.19374789999984204
903,19.12,0.7574974999999999,-1.65,0.22575,10.237959599999998,0.19772247500019147
904,19.37,0.757085,-1.13,0.226,10.317388599999997,0.2077310999999754
905,19.37,0.7568025,-1.31,0.22625,10.308694899999995,0.2072414750000462
906,19.32,0.756475,-1.29,0.2265,10.231083699999997,0.20897249999968334
907,19.32,0.7561525,-1.39,0.22675,10.206149299999998,0.20772447500005364
908,19.32,0.755805,-1.13,0.227,10.187271099999998,0.20722290000040083
909,19.31,0.7555225,-1.61,0.22725,10.1700709,0.20888047500001267
910,19.65,0.75512,-1.44,0.2275,10.322360799999998,0.2020873999996111
911,19.66,0.75476,-1.45,0.22775,10.313332199999998,0.2024295999999158
912,19.66,0.7543975,-1.77,0.228,10.296663599999997,0.2049904749994166
913,19.97,0.753955,-1.55,0.22825,10.453272899999996,0.2086918999995105
914,20.01,0.7535675,-1.23,0.2285,10.448329999999999,0.205334275000263
915,20.0,0.75326,-1.6,0.22875,10.416549799999999,0.20607459999993444
916,19.97,0.75286,-1.5,0.229,10.384131499999999,0.21578659999975935
917,19.98,0.752485,-1.42,0.22925,10.387643899999999,0.2136091000000015
918,19.97,0.75213,-1.37,0.2295,10.382157699999999,0.22200240000011398
919,19.97,0.7517875,-1.56,0.22975,10.3642295,0.22407187499990686
920,20.05,0.7513975,-1.29,0.23,10.4024687,0.225255474999547
921,20.05,0.751075,-1.53,0.23025,10.3882684,0.22527249999996274
922,20.1,0.7506925,-1.6,0.2305,10.3972977,0.22751927499985322
923,20.23,0.7502925,-1.53,0.23075,10.4893234,0.2262802749997936
924,20.25,0.74991,-1.34,0.231,10.481553400000001,0.22698260000022127
925,20.28,0.749575,-1.72,0.23125,10.487324500000001,0.22442749999975786
926,20.28,0.749145,-1.23,0.2315,10.450821500000002,0.23032090000016614
927,20.24,0.7488374999999999,-1.82,0.23175,10.4290734,0.22638187500042842
928,20.58,0.7483825000000001,-1.49,0.232,10.5704845,0.2332222749995999
929,20.58,0.74801,-1.17,0.23225,10.546740300000002,0.23611959999985993
930,20.47,0.7477174999999999,-2.24,0.2325,10.4466497,0.23944327500043436
931,20.99,0.7471575,-1.21,0.23275,10.686269500000002,0.2667832749998197
932,20.99,0.746855,-2.09,0.233,10.663305000000001,0.2662508999998681
933,21.43,0.7463325,-1.14,0.23325,10.906685399999999,0.26166027500014755
934,21.43,0.7460475,-1.35,0.2335,10.892159399999999,0.26204347500018776
935,21.43,0.74571,-1.55,0.23375,10.848507899999998,0.2652486000000499
936,21.54,0.7453225,-1.38,0.234,10.872040699999998,0.26310647500026973
937,21.61,0.7449775,-2.1,0.23425,10.9019582,0.2607304750001058
938,21.61,0.7444525,-1.28,0.2345,10.8799423,0.28652847500005735
939,21.61,0.7441325000000001,-1.33,0.23475,10.870339300000001,0.28667727499967444
940,21.61,0.7437999999999999,-1.34,0.235,10.8798517,0.28710500000044703
941,21.59,0.743465,-1.48,0.23525,10.866649699999998,0.2898500999994576
942,21.59,0.7430950000000001,-1.47,0.2355,10.880065600000002,0.28736889999965204
943,21.58,0.7427275,-1.83,0.23575,10.866142300000003,0.2929154750001617
944,21.89,0.74227,-1.36,0.236,11.011163899999996,0.30160340000037106
945,21.99,0.74193,-3.18,0.23625,11.020372999999998,0.30039540000027043
946,23.35,0.741135,-1.41,0.2365,12.065960199999996,0.3576871000002138
947,23.42,0.7407825,-1.8,0.23675,12.057646099999994,0.3622582749999128
948,23.56,0.7403325,-1.16,0.237,12.078543499999993,0.3720152750001289
949,23.51,0.7400425,-3.04,0.23725,12.0284667,0.37203027500025926
950,24.44,0.7392825000000001,-1.46,0.2375,12.580175799999997,0.4213132749996148
951,24.53,0.7389175,-1.23,0.23775,12.5885173,0.4206252749999985
952,24.53,0.73861,-2.46,0.238,12.580359799999997,0.4203116000001319
953,25.74,0.737995,-2.24,0.23825,13.382349899999998,0.4156249000001699
954,25.85,0.737435,-1.24,0.2385,13.401644199999996,0.46513810000009836
955,25.85,0.737125,-1.38,0.23875,13.367209099999995,0.4689575000000186
956,25.85,0.73678,-3.1,0.239,13.397890499999994,0.4682864000000991
957,26.97,0.736005,-2.06,0.23925,14.098049299999992,0.5095699000000022
958,27.67,0.73549,-2.05,0.2395,14.394758899999992,0.5061946000000462
959,27.89,0.7349775,-1.37,0.23975,14.384128799999992,0.5234454749999568
960,27.89,0.734635,-1.43,0.24,14.379384699999992,0.5319470999999903
961,27.89,0.7342775,-1.57,0.24025,14.36908159999999,0.5293944749999792
962,27.95,0.733885,-1.4,0.2405,14.36307929999999,0.5253471000003629
963,27.94,0.7335349999999999,-1.66,0.24075,14.35573759999999,0.5230301000000909
964,27.97,0.73312,-6.31,0.241,14.359361599999994,0.5293174000000581
965,32.59,0.7315425,-2.03,0.24125,17.871590999999995,0.9602802749997936
966,32.85,0.731035,-1.53,0.2415,17.9521439,0.9596051000002772
967,32.85,0.7306525,-1.68,0.24175,17.912040099999995,0.960009474999737
968,32.85,0.7302325,-2.63,0.242,17.9083203,0.9565962749999016
969,33.16,0.7295750000000001,-1.41,0.24225,18.1076953,0.9626074999999255
970,33.16,0.7292225,-1.35,0.2425,18.102384899999997,0.9587994750002399
971,33.15,0.728885,-1.39,0.24275,18.065004699999996,0.9631021000002511
972,33.14,0.7285375000000001,-1.44,0.243,18.036338499999992,0.9626918750000186
973,33.23,0.7281775,-1.37,0.24325,18.01730039999999,0.9574064750000835
974,33.21,0.727835,-2.34,0.2435,17.99947659999999,0.9577610999997705
975,33.58,0.72725,-1.69,0.24375,18.20990239999999,0.9493700000001117
976,33.58,0.7268275,-1.6,0.244,18.192626899999997,0.9519534749998712
977,33.57,0.7264275,-2.74,0.24425,18.182644899999996,0.94954147499986
978,34.32,0.7257425,-1.76,0.2445,18.568594299999997,0.9779772750004194
979,34.25,0.7253025,-2.02,0.24475,18.501007199999993,0.983391474999953
980,34.35,0.7247975,-2.13,0.245,18.522711699999995,0.9824684749995358
981,34.61,0.7242649999999999,-1.26,0.24525,18.585499199999994,0.9740391000001691
982,34.59,0.7239500000000001,-1.28,0.2455,18.558009299999995,0.973
983,34.03,0.72363,-4.25,0.24575,18.174444499999993,0.9720274000000209
984,36.31,0.7225675,-1.29,0.246,19.5652932,1.1597842749999836
985,36.33,0.722245,-1.85,0.24625,19.559145499999996,1.155259900000179
986,36.57,0.7217825,-3.51,0.2465,19.596891699999993,1.1501832749999594
987,37.54,0.720905,-1.65,0.24675,20.012448599999995,1.2306189000001178
988,37.58,0.7204925,-1.68,0.247,19.9738761,1.233552275000373
989,37.48,0.7200725,-1.87,0.24725,19.8622261,1.2442414750000461
990,37.53,0.719605,-2.24,0.2475,19.886869400000002,1.238435899999924
991,37.76,0.7190449999999999,-1.69,0.24775,19.9959002,1.2377619000002742
992,37.78,0.7186224999999999,-5.05,0.248,19.988845800000004,1.2397774750003592
993,40.72,0.71736,-2.35,0.24825,21.783087699999996,1.4676615999997593
994,40.76,0.7167725,-3.53,0.2485,21.8682407,1.4760404749999287
995,42.18,0.71589,-2.12,0.24875,22.787603699999995,1.4581216000001878
996,42.37,0.71536,-1.65,0.249,22.774643800000003,1.4531665999998804
997,42.46,0.7149475,-2.14,0.24925,22.769852299999997,1.4496114750001579
998,42.9,0.7144125,-6.35,0.2495,22.906176399999996,1.440571874999674
999,46.0,0.712825,-1.7,0.24975,25.059605700000002,2.2018174999996556
1000,46.26,0.7123999999999999,-1.8,0.25,25.182710899999993,2.1762100000001956
1001,46.18,0.7119500000000001,-1.35,0.25025,25.057251500000003,2.1699849999998695
1002,46.29,0.7116125,-1.72,0.2505,25.0864187,2.161306875000242
1003,46.43,0.7111825,-1.9,0.25075,25.118011000000003,2.1727492749998345
1004,46.63,0.7107074999999999,-2.28,0.251,25.159906799999998,2.1684952750001103
1005,46.62,0.7101375000000001,-1.56,0.25125,25.093568,2.191326874999795
1006,46.61,0.7097475,-2.65,0.2515,25.08532599999999,2.1860774750004057
1007,46.73,0.7090850000000001,-5.96,0.25175,24.936663799999987,2.180551099999808
1008,49.66,0.707595,-1.98,0.252,26.322105499999992,2.2723038999999408
1009,49.68,0.7071000000000001,-4.03,0.25225,26.266419099999993,2.2593549999999816
1010,50.11,0.7060925,-3.92,0.2525,26.436160700000002,2.488358275000239
1011,50.1,0.7051124999999999,-1.35,0.25275,26.576841599999998,2.8565718750003724
1012,50.09,0.7047749999999999,-4.17,0.253,26.528757200000005,2.854527500000084
1013,51.2,0.7037325,-2.7,0.25325,27.1722927,3.1045412750001997
1014,52.57,0.7030575,-2.08,0.2535,27.99325110000002,3.102644275000086
1015,52.69,0.7025375,-2.32,0.25375,28.060956000000022,3.088811874999665
1016,52.76,0.7019575,-2.08,0.254,27.94200430000002,3.184470275000203
1017,53.1,0.7014375,-1.32,0.25425,28.02773850000001,3.177646875000093
1018,53.07,0.7011075,-2.34,0.2545,27.98647120000001,3.169366275000153
1019,53.63,0.7005225,-2.53,0.25475,28.186540499999996,3.1756854749999475
1020,54.19,0.69989,-1.33,0.255,28.36660199999999,3.1539516000000294
1021,54.15,0.6995575,-1.4,0.25525,28.294863799999987,3.1488192749998998
1022,54.15,0.6992075,-5.34,0.2555,28.256175099999982,3.1486152749999894
1023,57.19,0.6978724999999999,-4.83,0.25575,30.265203199999988,3.2298774750002193
1024,59.52,0.696665,-2.7,0.256,31.72107509999998,3.416996100000339
1025,59.49,0.69599,-2.26,0.25625,31.644705900000005,3.458499599999981
1026,59.75,0.695425,-3.4,0.2565,31.65386899999999,3.4730875000003727
1027,60.14,0.694575,-6.97,0.25675,31.70604520000001,3.519777499999851
1028,65.08,0.6928325,-1.46,0.257,35.7968705,3.9967502749999984
1029,65.06,0.6924675,-2.19,0.25725,35.7494344,3.9801232750001363
1030,65.19,0.69192,-4.4,0.2575,35.6766581,4.0073694000002
1031,66.71,0.6908200000000001,-3.56,0.25775,36.755382100000006,4.05019039999973
1032,66.98,0.6899299999999999,-1.25,0.258,36.77618480000002,4.096230400000466
1033,66.96,0.6896175,-3.04,0.25825,36.73957870000001,4.085567275000271
1034,67.42,0.6888575,-4.44,0.2585,36.80490290000001,4.128841275000246
1035,69.18,0.6877475,-2.54,0.25875,37.61674350000001,4.167277475000359
1036,69.18,0.6871124999999999,-4.97,0.259,37.56491010000001,4.241976875000168
1037,71.3,0.68587,-5.85,0.25925,38.59773770000003,4.174852399999974
1038,74.55,0.6844075000000001,-4.65,0.2595,40.829768800000025,4.305933274999959
1039,76.44,0.683245,-2.99,0.25975,42.027745700000004,4.493564900000114
1040,76.76,0.6824975,-2.5,0.26,42.11720610000001,4.445077475000173
1041,76.71,0.6818725,-1.96,0.26025,42.0160897,4.569252475000219
1042,76.83,0.6813825,-5.08,0.2605,42.034696000000004,4.522512274999637
1043,78.68,0.6801125,-1.42,0.26075,42.592897,4.64098687500041
1044,78.57,0.6797575,-2.22,0.261,42.3939644,4.644302274999674
1045,78.82,0.6792024999999999,-3.06,0.26125,42.405272800000006,4.622103475000244
1046,79.97,0.6784375,-2.86,0.2615,43.011330799999996,4.653706874999916
1047,79.86,0.6777225,-2.97,0.26175,43.020621899999995,4.618994475000305
1048,79.85,0.67698,-3.03,0.262,42.79275140000001,4.735503400000045
1049,79.45,0.6762225,-18.3,0.26225,42.61261850000002,4.772714475000044
1050,94.02,0.6716475000000001,-3.63,0.2625,54.25373950000001,7.764920474999817
1051,93.97,0.67074,-3.23,0.26275,54.237205200000005,8.118429599999915
1052,94.51,0.6699325,-3.59,0.263,54.51768249999999,8.082874275000067
1053,94.79,0.6690349999999999,-3.28,0.26325,54.52112919999999,8.062015100000194
1054,95.02,0.668215,-3.52,0.2635,54.478796700000004,8.09624509999971
1055,94.88,0.667335,-2.9,0.26375,54.35048490000001,8.348681099999697
1056,94.77,0.66661,-8.95,0.264,53.735941799999985,8.620936599999899
1057,100.45,0.6643724999999999,-2.43,0.26425,57.52302129999998,9.628987475000322
1058,100.68,0.6637649999999999,-2.21,0.2645,57.40472859999999,9.574979099999881
1059,99.23,0.6632125,-4.5,0.26475,56.62317669999997,9.538156875000102
1060,101.43,0.6620874999999999,-2.35,0.265,58.219198799999994,9.415016875000205
1061,101.51,0.6615,-8.26,0.26525,58.207552299999996,9.405810000000056
1062,104.36,0.659435,-2.0,0.2655,59.68816350000001,10.903743100000312
1063,104.33,0.6589349999999999,-4.75,0.26575,59.60202840000001,10.882468100000173
1064,106.14,0.6577474999999999,-6.2,0.266,60.6733821,10.86515247500036
1065,106.32,0.6561975,-3.42,0.26625,60.411833800000004,11.493066475
1066,106.16,0.6553424999999999,-6.43,0.2665,60.2257129,11.499963275000221
1067,110.06,0.6537350000000001,-13.69,0.26675,62.935004199999995,11.589794099999825
1068,116.7,0.6503125,-5.91,0.267,67.6106285,13.658016874999973
1069,116.47,0.648835,-1.52,0.26725,67.47113250000001,14.241241099999751
1070,116.2,0.648455,-3.55,0.2675,67.1124894,14.333286899999715
1071,116.41,0.6475675,-7.8,0.26775,66.94426379999999,14.491004275000188
1072,121.04,0.6456175,-2.34,0.268,69.98182870000001,14.673472275000298
1073,121.02,0.6450325,-4.7,0.26825,69.90398490000001,14.629743274999782
1074,123.14,0.6438575,-3.13,0.2685,71.1037216,14.426121275000273
1075,123.32,0.6430750000000001,-3.81,0.26875,71.09710599999998,14.329082499999785
1076,125.03,0.6421224999999999,-3.42,0.269,71.98366599999999,14.286302475000266
1077,125.01,0.6412675,-3.6,0.26925,71.90939780000002,14.329396274999949
1078,126.65,0.6403675,-4.4,0.2695,72.7013948,14.232542275000364
1079,127.46,0.6392675,-6.65,0.26975,72.786765,14.110636274999939
1080,130.96,0.637605,-6.26,0.27,74.79901809999998,14.347425899999914
1081,131.55,0.6360399999999999,-5.38,0.27025,74.79548769999998,14.681753600000171
1082,134.36,0.634695,-8.81,0.2705,76.2410086,14.514812899999553
1083,139.7,0.6324924999999999,-3.22,0.27075,79.16405819999999,14.983982275000308
1084,139.6,0.6316875,-3.3,0.271,78.95107719999999,14.922916875000112
1085,138.77,0.6308625,-2.67,0.27125,78.35656349999998,14.877706875000381
1086,138.05,0.6301950000000001,-2.13,0.2715,77.90536949999996,14.999332899999573
1087,137.29,0.6296625,-5.34,0.27175,76.87691969999997,14.964731874999822
1088,138.91,0.6283275,-4.33,0.272,77.44470939999998,14.899748475000262
1089,137.59,0.627245,-4.98,0.27225,76.50301819999999,14.844249899999937
1090,138.3,0.626,-13.14,0.2725,76.75429119999997,15.055875
1091,140.74,0.622715,-4.71,0.27275,78.6468422,18.184900099999737
1092,140.44,0.6215375000000001,-4.19,0.273,77.75791929999998,18.249936874999896
1093,140.3,0.62049,-8.9,0.27325,77.6995693,18.377074599999933
1094,140.22,0.618265,-7.68,0.2735,77.9015822,21.160859100000003
1095,145.45,0.616345,-15.03,0.27375,81.02507920000001,21.335488899999763
1096,154.84,0.6125875,-3.94,0.274,87.70073020000001,23.873511875000084
1097,154.95,0.6116024999999999,-6.78,0.27425,87.38179819999999,23.90610047500022
1098,158.78,0.6099075,-2.48,0.2745,88.99743979999998,23.622828274999744
1099,157.95,0.6092875,-7.81,0.27475,88.09273879999996,23.546361874999945
1100,159.44,0.6073350000000001,-31.36,0.275,88.93528779999998,24.9386660999998
1101,184.15,0.599495,-2.63,0.27525,106.50980680000002,28.221404899999964
1102,183.65,0.5988375,-5.43,0.2755,105.82760680000001,28.191491875000064
1103,185.97,0.59748,-3.24,0.27575,107.16599080000002,27.99992840000009
1104,186.47,0.5966699999999999,-13.54,0.276,106.97211680000001,27.726909400000004
1105,194.05,0.593285,-3.45,0.27625,111.44770679999999,29.292235100000166
1106,193.74,0.5924225,-7.23,0.2765,111.00862780000001,29.320328474999872
1107,195.38,0.590615,-5.74,0.27675,111.5046943,31.322077099999877
1108,196.35,0.5891799999999999,-5.83,0.277,112.01596930000001,31.70125040000025
1109,197.01,0.5877224999999999,-17.41,0.27725,112.2734958,31.828979475000175
1110,206.24,0.58337,-2.18,0.2775,119.09785789999998,34.497582399999956
1111,206.76,0.582825,-19.38,0.27775,119.12118239999998,34.386852499999804
1112,220.07,0.57798,-6.37,0.278,128.86473839999996,36.02704339999985
1113,220.78,0.5763875,-4.54,0.27825,128.71607460000004,36.03019187499979
1114,220.44,0.5752525,-2.51,0.2785,128.05007770000003,35.81782247499959
1115,220.33,0.574625,-2.59,0.27875,127.78913170000004,35.75746249999991
1116,220.25,0.5739774999999999,-20.35,0.279,127.52802970000002,35.6879554750002
1117,230.02,0.56889,-5.97,0.27925,133.94307070000002,35.75391660000011
1118,230.41,0.5673975,-3.34,0.2795,133.56820179999997,35.643030474999684
1119,230.38,0.5665625,-3.94,0.27975,133.30122889999998,35.50653687499999
1120,229.22,0.5655775,-12.28,0.28,131.333845,35.27067847499996
1121,234.01,0.5625075,-1.97,0.28025,133.22306179999993,35.98839727499965
1122,233.91,0.5620149999999999,-8.93,0.2805,132.95203699999993,35.97451909999992
1123,235.32,0.5597825000000001,-10.99,0.28075,132.64475899999996,36.392433274999725
1124,238.85,0.557035,-17.36,0.281,133.96596199999996,37.94390510000032
1125,245.38,0.552695,-4.15,0.28125,138.49095059999996,41.219747899999845
1126,243.19,0.5516575,-3.42,0.2815,136.84660319999998,41.13780327499984
1127,243.28,0.5508025,-18.03,0.28175,136.69426160000003,40.92531147499988
1128,251.14,0.546295,-5.1,0.282,141.6839906,42.59877190000005
1129,250.86,0.54502,-4.03,0.28225,140.6420516,43.76819339999999
1130,251.14,0.5440125,-5.0,0.2825,140.44690060000005,43.476706874999685
1131,249.86,0.5427625,-15.47,0.28275,138.88416760000004,43.22969187499979
1132,256.32,0.538895,-1.56,0.283,143.34259860000003,45.679220900000075
1133,255.23,0.538505,-8.2,0.28325,142.2387346,45.59256490000011
1134,260.07,0.536455,-22.03,0.2835,145.48137700000004,44.87054689999996
1135,275.04,0.5309475,-6.66,0.28375,155.12809600000006,46.719211475000016
1136,277.88,0.5292825,-19.35,0.284,156.10124600000006,46.18766327499994
1137,291.47,0.524445,-3.54,0.28425,164.89290100000002,45.86616289999988
1138,289.58,0.5235599999999999,-9.24,0.2845,163.00148599999997,45.60399060000014
1139,289.27,0.52125,-6.48,0.28475,161.78603799999996,46.330340000000085
1140,290.91,0.51963,-2.92,0.285,162.10001800000003,45.86115240000002
1141,290.77,0.5189,-9.82,0.28525,161.961664,45.65805500000017
1142,289.02,0.516445,-5.64,0.2855,160.79369600000004,46.71396289999993
1143,288.14,0.515035,-22.26,0.28575,159.33173799999997,47.11454510000022
1144,296.08,0.50947,-3.4,0.286,163.09649699999997,46.207561399999776
1145,294.58,0.50862,-10.14,0.28625,161.59945999999994,45.80567239999992
1146,293.29,0.506085,-15.74,0.2865,160.14986299999995,45.38845110000018
1147,302.28,0.50215,-29.42,0.28675,164.36658599999996,45.524250000000116
1148,316.87,0.49479500000000004,-6.13,0.287,174.47378899999993,48.0502318999999
1149,315.46,0.4932625,-7.39,0.28725,172.89570799999998,48.704221875000044
1150,313.5,0.49141500000000005,-11.55,0.2875,171.527422,49.10391109999991
1151,315.22,0.48852749999999995,-3.72,0.28775,171.32352499999993,50.08631447500002
1152,314.87,0.4875975,-5.95,0.288,170.63717399999993,50.01296447499981
1153,313.11,0.48611,-1.62,0.28825,169.318354,51.62349159999995
1154,312.8,0.485705,-4.74,0.2885,168.865678,51.7542169
1155,312.47,0.48452,-18.72,0.28875,168.476363,51.852918399999965
1156,319.32,0.47984,-16.43,0.289,172.75928399999992,53.30573759999999
1157,323.52,0.4757325,-5.38,0.28925,174.46633299999996,54.40827127499995
1158,320.4,0.47438749999999996,-10.92,0.2895,171.73418700000005,54.213691875000016
1159,322.64,0.4716575,-4.97,0.28975,171.43516700000006,54.60868827499985
1160,322.12,0.470415,-9.91,0.29,170.61702400000001,54.456706099999955
1161,322.76,0.4679375,-5.57,0.29025,170.023959,55.88487187499995
