,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1908,2.39,0.760485,-1.0,0.2385,1.6335864999999998,0.0018031999999657273
1909,2.39,0.76036,-1.01,0.238625,1.6335864999999998,0.0018031999999657273
1910,2.39,0.76023375,-1.01,0.23875,1.6334765999999998,0.0018166375001892447
1911,2.39,0.7601074999999999,-1.02,0.238875,1.6329210000000003,0.0018175500007346272
1912,2.39,0.75998,-1.0,0.239,1.6339000000000001,0.0018367999996989966
1913,2.39,0.7598550000000001,-1.0,0.239125,1.6339000000000001,0.0018367999996989966
1914,2.39,0.75973,-1.03,0.23925,1.6339000000000001,0.0018367999996989966
1915,2.39,0.75960125,-1.0,0.239375,1.6327370000000005,0.0018367374995723366
1916,2.39,0.7594762500000001,-1.05,0.2395,1.6327370000000005,0.0018367374995723366
1917,2.39,0.759345,-1.02,0.239625,1.6337993000000004,0.0019902999997138977
1918,2.39,0.7592175,-1.03,0.23975,1.6334422000000004,0.0019840500000864267
1919,2.39,0.75908875,-1.03,0.239875,1.6302438000000004,0.0019857375007122755
1920,2.39,0.7589600000000001,-1.01,0.24,1.6281926000000007,0.0019946999987587332
1921,2.4,0.75883375,-1.03,0.240125,1.6300259000000006,0.0019551374996080993
1922,2.4,0.7587050000000001,-1.04,0.24025,1.6282613000000004,0.0019562999997287988
1923,2.42,0.758575,-1.02,0.240375,1.6337057000000004,0.0019574999995529653
1924,2.42,0.7584474999999999,-1.03,0.2405,1.6301343000000006,0.001950449999421835
1925,2.42,0.75831875,-1.0,0.240625,1.6269697000000003,0.0019484374998137355
1926,2.42,0.75819375,-1.08,0.24075,1.6256061000000006,0.0019284374993294477
1927,2.45,0.75805875,-1.03,0.240875,1.6367706000000006,0.001926137499511242
1928,2.45,0.75793,-1.01,0.241,1.6327100000000008,0.0019358000000938773
1929,2.45,0.75780375,-1.01,0.241125,1.6327100000000008,0.0019281374998390674
1930,2.45,0.7576775,-1.07,0.24125,1.6327100000000008,0.0019229499995708466
1931,2.48,0.7575437500000001,-1.01,0.241375,1.6488370000000003,0.0019384375000372528
1932,2.48,0.7574175,-1.02,0.2415,1.6485592000000002,0.0019380499999970197
1933,2.48,0.75729,-1.05,0.241625,1.6478925000000004,0.0019172000009566544
1934,2.51,0.7571587500000001,-1.01,0.24175,1.6595591,0.0018996374988928437
1935,2.51,0.7570325,-1.02,0.241875,1.6595591,0.0018965499997138978
1936,2.51,0.7569049999999999,-1.02,0.242,1.6581702,0.0019177999999374152
1937,2.51,0.7567775,-1.06,0.242125,1.6595844000000002,0.0019239499997347593
1938,2.51,0.756645,-1.02,0.24225,1.6604542,0.0019593000002205373
1939,2.51,0.7565175000000001,-1.05,0.242375,1.6568753,0.001985049999319017
1940,2.53,0.75638625,-1.02,0.2425,1.6609662,0.001975237499922514
1941,2.53,0.75625875,-1.01,0.242625,1.6613858,0.00199063750077039
1942,2.53,0.7561325000000001,-1.03,0.24275,1.6607190999999997,0.0019920499995350837
1943,2.53,0.75600375,-1.27,0.242875,1.6586025999999998,0.0020086375009268523
1944,2.77,0.755845,-1.0,0.243,1.8094489999999999,0.0025927999997511506
1945,2.77,0.7557200000000001,-1.06,0.243125,1.8094489999999999,0.0025927999997511506
1946,2.8,0.7555875,-1.0,0.24325,1.8207982,0.0026162500008940696
1947,2.8,0.7554624999999999,-1.04,0.243375,1.8207982,0.002616249999962747
1948,2.8,0.7553325,-1.04,0.2435,1.8212628000000004,0.002613050000742078
1949,2.82,0.7552025,-1.02,0.243625,1.8312628000000004,0.0025669499998912217
1950,2.82,0.755075,-1.01,0.24375,1.8297477000000004,0.002569999999366701
1951,2.82,0.7549487500000001,-1.07,0.243875,1.8260811000000001,0.0026202374994754793
1952,2.86,0.754815,-1.0,0.244,1.8440962,0.0026486999988555907
1953,2.86,0.7546900000000001,-1.03,0.244125,1.8440962,0.0026486999988555907
1954,2.86,0.75456125,-1.01,0.24425,1.8434018000000003,0.0026787375006824734
1955,2.86,0.754435,-1.04,0.244375,1.8429851000000002,0.00269370000064373
1956,2.87,0.754305,-1.03,0.2445,1.8439466000000004,0.0026933000003919005
1957,2.87,0.75417625,-1.0,0.244625,1.8440602000000001,0.0027352374996989963
1958,2.87,0.75405125,-1.0,0.24475,1.8440602000000001,0.0027352374996989963
1959,2.87,0.75392625,-1.01,0.244875,1.8440602000000001,0.0027352374996989963
1960,2.87,0.7537999999999999,-1.04,0.245,1.8432414,0.0027575000002980233
1961,2.87,0.75367,-1.01,0.245125,1.8398896000000002,0.002818800000473857
1962,2.87,0.7535437500000001,-1.02,0.24525,1.8389805000000001,0.0028234374998137354
1963,2.87,0.75341625,-1.01,0.245375,1.8379805000000002,0.0028201375007629393
1964,2.87,0.75329,-1.03,0.2455,1.8529805000000001,0.0028047000002115966
1965,2.88,0.75316125,-1.0,0.245625,1.8552027000000002,0.002780737499706447
1966,2.88,0.75303625,-1.02,0.24575,1.8552027000000002,0.002780737499706447
1967,2.88,0.75290875,-1.04,0.245875,1.8541724,0.002782137499190867
1968,2.88,0.7527787499999999,-1.03,0.246,1.8536167999999997,0.0027671375013887884
1969,2.88,0.7526499999999999,-1.03,0.246125,1.8498815,0.0027525000004097818
1970,2.87,0.75252125,-1.01,0.24625,1.8422451999999998,0.002822637499310076
1971,2.87,0.752395,-1.01,0.246375,1.8419673999999997,0.0028192999996244908
1972,2.87,0.7522687499999999,-1.01,0.2465,1.8412097999999997,0.002823437500745058
1973,2.87,0.7521425,-1.02,0.246625,1.8406968999999995,0.0028300499999895693
1974,2.87,0.752015,-1.03,0.24675,1.8410143999999995,0.002830699999816716
1975,2.87,0.75188625,-1.02,0.246875,1.8393476999999996,0.0028202375005930663
1976,2.87,0.7517587499999999,-1.04,0.247,1.8386809999999998,0.002800637500360608
1977,2.89,0.75162875,-1.0,0.247125,1.8461960999999996,0.0028311375007033348
1978,2.89,0.7515037499999999,-1.05,0.24725,1.8461960999999996,0.002831137499772012
1979,2.9,0.7513725,-1.04,0.247375,1.8516441999999993,0.002852450001053512
1980,2.91,0.7512424999999999,-1.06,0.2475,1.8566917999999992,0.002807049999944866
1981,2.93,0.75111,-0.99,0.247625,1.8642473999999993,0.002895700000226498
1982,2.92,0.7509862500000001,-1.01,0.24775,1.8584140999999994,0.002899737499654293
1983,2.92,0.75086,-1.02,0.247875,1.8584140999999994,0.002895700000226498
1984,2.92,0.7507324999999999,-1.02,0.248,1.8573029999999995,0.0028825500002130867
1985,2.92,0.750605,-1.07,0.248125,1.8546126999999992,0.002911799999885261
1986,2.95,0.75047125,-1.02,0.24825,1.8665174999999994,0.0028546374989673494
1987,2.95,0.75034375,-0.99,0.248375,1.8679316999999995,0.002853437500074506
1988,2.94,0.75022,-1.0,0.2485,1.8659316999999995,0.0028552999990060926
1989,2.94,0.7500950000000001,-1.02,0.248625,1.8659316999999995,0.002855299999937415
1990,2.94,0.7499675,-1.02,0.24875,1.8648327999999994,0.0028590500000864267
1991,2.94,0.7498400000000001,-1.01,0.248875,1.8635506999999993,0.002870199999772012
1992,2.94,0.74971375,-1.02,0.249,1.8631660999999995,0.0028757375003769996
1993,2.94,0.7495862499999999,-1.0,0.249125,1.8626898999999995,0.0028492375006899237
1994,2.94,0.74946125,-1.02,0.24925,1.8626898999999995,0.0028492375006899237
1995,2.94,0.74933375,-1.0,0.249375,1.8617768999999993,0.00285763750039041
1996,2.94,0.74920875,-1.06,0.2495,1.8617768999999993,0.002857637499459088
1997,2.95,0.74907625,-1.07,0.249625,1.8607653999999993,0.0028447374999523165
1998,2.97,0.7489425,-1.01,0.24975,1.8687709,0.0027960500000044704
1999,2.97,0.74881625,-0.99,0.249875,1.8682253999999998,0.0027961374996230007
2000,2.97,0.7486925,-1.01,0.25,1.8647088999999994,0.002788549999706447
2001,2.97,0.74856625,-1.04,0.250125,1.8632802999999996,0.0027786375004798173
2002,2.97,0.74843625,-1.01,0.25025,1.8638040999999992,0.002738737500272691
2003,2.97,0.7483099999999999,-1.04,0.250375,1.8634469999999994,0.002731200000271201
2004,2.97,0.74818,-1.05,0.2505,1.8609046999999992,0.0027533000009134414
2005,2.97,0.74804875,-0.99,0.250625,1.8627170999999996,0.002849737498909235
2006,2.97,0.747925,-1.01,0.25075,1.8633329999999995,0.0028175000008195637
2007,2.97,0.7477987500000001,-1.11,0.250875,1.8619996999999995,0.002814737499691546
2008,3.01,0.74766,-1.02,0.251,1.8766179999999995,0.002787700000219047
2009,3.01,0.7475325,-1.01,0.251125,1.8775969999999995,0.0027940499996766447
2010,3.01,0.74740625,-1.06,0.25125,1.8774454999999997,0.002795937499962747
2011,3.03,0.74727375,-1.02,0.251375,1.8866475,0.002764237500727177
2012,3.03,0.74714625,-1.0,0.2515,1.886193,0.0027626375006511807
2013,3.03,0.74702125,-1.02,0.251625,1.8869769000000003,0.002780137499794364
2014,3.03,0.7468937499999999,-1.03,0.25175,1.8856930000000003,0.002800937500782311
2015,3.03,0.746765,-1.04,0.251875,1.8832723000000002,0.0027707000002264977
2016,3.03,0.7466349999999999,-1.01,0.252,1.8868834,0.002761700000613928
2017,3.03,0.7465087499999999,-1.0,0.252125,1.8855501000000001,0.0027731375005096196
2018,3.03,0.74638375,-1.03,0.25225,1.8855501000000001,0.0027731375005096196
2019,3.04,0.746255,-1.01,0.252375,1.8866612,0.0027673000004142523
2020,3.04,0.74612875,-1.02,0.2525,1.8863315,0.0027736375005915762
2021,3.04,0.7460012500000001,-1.06,0.252625,1.8863315,0.0027487375000491737
2022,3.04,0.74586875,-1.02,0.25275,1.8870864000000003,0.002738437500782311
2023,3.04,0.74574125,-1.02,0.252875,1.8856641000000003,0.002748137499205768
2024,3.04,0.74561375,-1.01,0.253,1.8845261000000002,0.002750237500295043
2025,3.04,0.7454875,-1.03,0.253125,1.8837988,0.0027487500011920928
2026,3.04,0.74535875,-1.05,0.25325,1.8824655000000001,0.0027441375004127622
2027,3.06,0.7452274999999999,-1.02,0.253375,1.8889629,0.0027184500005096195
2028,3.06,0.7451,-1.07,0.2535,1.8885802999999999,0.0027824999997392297
2029,3.06,0.7449662499999999,-1.02,0.253625,1.8873275,0.0028771375007927416
2030,3.06,0.74483875,-1.01,0.25375,1.8847817,0.002875737499445677
2031,3.06,0.7447125,-1.0,0.253875,1.8840125,0.0028787500001490117
2032,3.06,0.7445875,-1.03,0.254,1.8840125,0.0028787500001490117
2033,3.07,0.7444587500000001,-1.05,0.254125,1.8855510000000002,0.002862637499347329
2034,3.08,0.7443275,-1.02,0.25425,1.8880316,0.0028844500007107854
2035,3.08,0.7442000000000001,-1.02,0.254375,1.8870352,0.002897499999962747
2036,3.08,0.7440725,-1.01,0.2545,1.8850984,0.002910449999384582
2037,3.08,0.7439462499999999,-1.01,0.254625,1.8847138,0.002913137501105666
2038,3.08,0.74382,-1.01,0.25475,1.8834316999999998,0.0029157999996095897
2039,3.08,0.74369375,-1.06,0.254875,1.8827722999999998,0.002920937499962747
2040,3.09,0.74356125,-0.99,0.255,1.8821469,0.0028937375005334614
2041,3.09,0.7434375,-0.99,0.255125,1.8804801999999998,0.002901250000111759
2042,3.09,0.74331375,-1.05,0.25525,1.8819088,0.0029137375000864267
2043,3.09,0.7431825,-1.02,0.255375,1.8832344999999997,0.0029410499995574354
2044,3.09,0.7430549999999999,-1.01,0.2555,1.8831155999999998,0.0029632999999448656
2045,3.09,0.74292875,-1.02,0.255625,1.8831155999999998,0.0029456374989822506
2046,3.09,0.74280125,-1.01,0.25575,1.8809187,0.002937737500295043
2047,3.09,0.742675,-1.04,0.255875,1.8809187,0.002925000000745058
2048,3.1,0.742545,-1.03,0.256,1.8874144,0.0029188000010326506
2049,3.1,0.74241625,-1.02,0.256125,1.8844965,0.00292263749986887
2050,3.1,0.74228875,-1.03,0.25625,1.8836306999999999,0.002911737499758601
2051,3.1,0.7421599999999999,-1.0,0.256375,1.8835471999999998,0.0029652000004425647
2052,3.1,0.742035,-1.03,0.2565,1.8835471999999998,0.0029652000004425647
2053,3.1,0.74190625,-1.01,0.256625,1.8828670999999997,0.002965937499888241
2054,3.1,0.74178,-1.0,0.25675,1.8822003999999999,0.0029603000003844498
2055,3.1,0.741655,-1.03,0.256875,1.8822003999999999,0.0029603000003844498
2056,3.1,0.74152625,-1.04,0.257,1.8807994999999997,0.002948237500153482
2057,3.1,0.74139625,-1.05,0.257125,1.8842383999999999,0.002980137499049306
2058,3.1,0.741265,-1.01,0.25725,1.8837289,0.002963200000114739
2059,3.1,0.74113875,-1.0,0.257375,1.8825859999999996,0.002969737499952316
2060,3.1,0.7410137499999999,-1.02,0.2575,1.8797092,0.002969737500883639
2061,3.1,0.74088625,-1.03,0.257625,1.8795577,0.0029627374997362494
2062,3.1,0.7407575000000001,-1.02,0.25775,1.8793911,0.002949549999088049
2063,3.1,0.74063,-1.02,0.257875,1.8782742000000001,0.0029623000007122755
2064,3.1,0.7405025000000001,-1.05,0.258,1.8758383000000003,0.0029649499990046023
2065,3.1,0.74037125,-1.01,0.258125,1.8804383000000002,0.003096137499436736
2066,3.1,0.740245,-1.01,0.25825,1.8804383000000002,0.003079800000414252
2067,3.1,0.7401187499999999,-1.0,0.258375,1.8794383000000001,0.003088437500409782
2068,3.1,0.73999375,-1.02,0.2585,1.8794383000000001,0.003088437500409782
2069,3.1,0.7398662500000001,-1.02,0.258625,1.8776234000000003,0.0031056374991312624
2070,3.1,0.73973875,-1.03,0.25875,1.8780430000000001,0.003105237499810755
2071,3.09,0.73961,-1.03,0.258875,1.8763921000000001,0.003073200000450015
2072,3.09,0.7394812500000001,-1.02,0.259,1.8744820000000002,0.003103437499143183
2073,3.09,0.73935375,-1.03,0.259125,1.8735555000000002,0.0031051375009119512
2074,3.1,0.739225,-1.02,0.25925,1.8743810000000005,0.0030724999997764828
2075,3.1,0.7390975,-1.01,0.259375,1.8736588000000003,0.003056450000964105
2076,3.1,0.7389712500000001,-1.09,0.2595,1.8735306000000003,0.003057137499563396
2077,3.12,0.738835,-1.01,0.259625,1.8864082000000004,0.003177199998870492
2078,3.12,0.73870875,-1.04,0.25975,1.8859537000000004,0.0031751374993473293
2079,3.11,0.7385787500000001,-1.01,0.259875,1.8783909000000003,0.003129137499257922
2080,3.11,0.7384525,-1.01,0.26,1.8777242000000003,0.003136949999257922
2081,3.11,0.73832625,-1.04,0.260125,1.8766333000000004,0.00313223750051111
2082,3.11,0.73819625,-1.03,0.26025,1.8758247000000003,0.0031256375005468727
2083,3.11,0.7380675,-1.0,0.260375,1.8752670000000002,0.0030960500007495284
2084,3.11,0.7379425,-1.01,0.2605,1.8752670000000002,0.0030960499998182057
2085,3.11,0.73781625,-1.14,0.260625,1.8747908000000004,0.0031011375002563
2086,3.18,0.73767375,-1.05,0.26075,1.9131291000000001,0.0031997374994680284
2087,3.18,0.7375425,-1.02,0.260875,1.9151547,0.003205549999140203
2088,3.18,0.7374149999999999,-1.0,0.261,1.9142023000000001,0.003207200000062585
2089,3.18,0.73729,-1.01,0.261125,1.9142023000000001,0.003207200000062585
2090,3.18,0.73716375,-1.04,0.26125,1.9138726,0.003209237499162555
2091,3.18,0.73703375,-1.08,0.261375,1.9107444,0.0031821374986320734
2092,3.18,0.7368987499999999,-1.06,0.2615,1.9013402,0.0034242375008761883
2093,3.2,0.7367662500000001,-1.04,0.261625,1.9071235999999998,0.0034791374998167156
2094,3.21,0.73663625,-1.07,0.26175,1.9103054,0.0034152374994009735
2095,3.22,0.7365025000000001,-1.13,0.261875,1.9177388000000002,0.0035224499991163612
2096,3.27,0.7363612500000001,-1.01,0.262,1.9382085000000004,0.003469737499952316
2097,3.27,0.736235,-1.04,0.262125,1.9371176000000003,0.0034631999991834163
2098,3.27,0.736105,-1.0,0.26225,1.9382761000000002,0.0034967999998480083
2099,3.27,0.73598,-1.05,0.262375,1.9382761000000002,0.0034967999998480083
2100,3.28,0.7358487499999999,-1.0,0.2625,1.9428273000000003,0.00354073749948293
2101,3.28,0.73572375,-1.01,0.262625,1.9401000000000002,0.0035207375008612873
2102,3.28,0.7355975,-1.02,0.26275,1.9395457000000003,0.0035114500010386108
2103,3.28,0.7354700000000001,-1.01,0.262875,1.9390779,0.0035227999994531275
2104,3.28,0.73534375,-1.03,0.263,1.9387922,0.003525937500409782
2105,3.29,0.7352150000000001,-1.01,0.263125,1.9405065000000001,0.0035226999996230005
2106,3.29,0.73508875,-1.1,0.26325,1.9401398,0.0035507374992594124
2107,3.35,0.73495125,-1.05,0.263375,1.9668080999999997,0.0036272375006228684
2108,3.35,0.73482,-1.04,0.2635,1.9674976999999998,0.0036307999994605778
2109,3.38,0.7346900000000001,-1.02,0.263625,1.9743147000000005,0.0035961999986320733
2110,3.38,0.7345625,-1.0,0.26375,1.9733981000000003,0.0036062500001862647
2111,3.38,0.7344375,-1.06,0.263875,1.9733981000000003,0.0036062500001862647
2112,3.41,0.734305,-1.04,0.264,1.9839868,0.003555800000205636
2113,3.41,0.7341749999999999,-1.01,0.264125,1.9828577,0.0035400000009685757
2114,3.41,0.73404875,-1.02,0.26425,1.9825799000000004,0.003527237500064075
2115,3.41,0.73392125,-1.0,0.264375,1.9814809,0.003526637500151992
2116,3.41,0.73379625,-1.02,0.2645,1.9814809,0.003526637500151992
2117,3.41,0.7336687500000001,-1.03,0.264625,1.9801377,0.0035434374995529654
2118,3.41,0.73354,-1.01,0.26475,1.9807857999999998,0.003632200000807643
2119,3.41,0.7334137500000001,-1.02,0.264875,1.9819769,0.003614237499423325
2120,3.41,0.73328625,-1.01,0.265,1.981438,0.0035907375002279876
2121,3.41,0.7331599999999999,-1.01,0.265125,1.9811523,0.003592699999921024
2122,3.41,0.73303375,-1.01,0.26525,1.9798103,0.0036121374992653726
2123,3.41,0.7329075,-1.05,0.265375,1.9794467,0.003604049999266863
2124,3.43,0.73277625,-1.02,0.2655,1.9874972,0.003595737500116229
2125,3.44,0.73264875,-1.01,0.265625,1.9879575,0.003601737501099706
2126,3.44,0.7325225000000001,-1.11,0.26575,1.9877368999999998,0.003608449999243021
2127,3.51,0.73238375,-1.07,0.265875,2.0286440999999997,0.003488137500360608
2128,3.51,0.73225,-1.06,0.266,2.0233955999999997,0.003497499999590218
2129,3.54,0.7321175,-0.99,0.266125,2.0348878999999997,0.0034895500000566245
2130,3.54,0.73199375,-1.03,0.26625,2.0359156,0.003468437500298023
2131,3.54,0.731865,-1.03,0.266375,2.0368044999999997,0.0034867000002413986
2132,3.54,0.7317362500000001,-1.01,0.2665,2.0383045,0.0034497374994680286
2133,3.54,0.73161,-1.03,0.266625,2.0377898,0.0034556999998167155
2134,3.54,0.7314812500000001,-1.06,0.26675,2.0348016,0.0034859374994412064
2135,3.54,0.73134875,-1.03,0.266875,2.0302471000000004,0.003468237499706447
2136,3.54,0.73122,-1.0,0.267,2.026854300000001,0.0034553000004962087
2137,3.54,0.731095,-1.05,0.267125,2.026854300000001,0.003455299999564886
2138,3.54,0.73096375,-1.01,0.26725,2.0264579000000005,0.0034782375004142525
2139,3.54,0.7308375,-1.0,0.267375,2.0237384000000005,0.003536249999888241
2140,3.54,0.7307125,-1.06,0.2675,2.0237384000000005,0.003536250000819564
2141,3.54,0.73058,-0.99,0.267625,2.0247445000000006,0.003553799998946488
2142,3.52,0.7304562499999999,-1.02,0.26775,2.0151612000000005,0.0035509374998509884
2143,3.52,0.73032875,-1.04,0.267875,2.0134339000000008,0.003531637500040233
2144,3.52,0.73019875,-1.03,0.268,2.0130877000000003,0.0035552374999970196
2145,3.52,0.73007,-1.02,0.268125,2.0133503000000004,0.0035632999986410143
2146,3.52,0.7299425,-1.07,0.26825,2.0137861000000004,0.0035935499994084238
2147,3.57,0.72980875,-1.03,0.268375,2.0325361,0.003551137499511242
2148,3.57,0.72968,-1.0,0.2685,2.0307872000000002,0.0035458000004291532
2149,3.57,0.729555,-1.08,0.268625,2.0301281,0.0035357999997213483
2150,3.61,0.72942,-1.0,0.26875,2.0434309000000006,0.003456299999728799
2151,3.61,0.7292949999999999,-1.03,0.268875,2.0414333000000005,0.0034388000005856154
2152,3.61,0.72916625,-1.01,0.269,2.0412135000000005,0.0034276375006884337
2153,3.61,0.7290399999999999,-1.0,0.269125,2.0402244,0.003424700000323355
2154,3.61,0.728915,-1.03,0.26925,2.0402244,0.003424700001254678
2155,3.61,0.72878625,-1.01,0.269375,2.0385934,0.0034232374997809527
2156,3.61,0.72866,-1.01,0.2695,2.0384835,0.0034202000005170703
2157,3.61,0.7285337500000001,-1.03,0.269625,2.0376502000000003,0.0034046374997124076
2158,3.61,0.728405,-1.03,0.26975,2.0364613000000005,0.0034052999997511504
2159,3.61,0.72827625,-1.03,0.269875,2.034389600000001,0.003438237499445677
2160,3.61,0.7281475000000001,-1.03,0.27,2.0342632000000007,0.003483449999243021
2161,3.61,0.7280187499999999,-1.07,0.270125,2.0388465000000005,0.0035209375005215405
2162,3.61,0.727885,-1.14,0.27025,2.037939600000001,0.0035917000006884334
2163,3.69,0.7277425,-1.05,0.270375,2.0824076000000007,0.0039120500003919
2164,3.69,0.72761125,-1.02,0.2705,2.085340000000001,0.003929737498983741
2165,3.69,0.72748375,-1.07,0.270625,2.082966500000001,0.00396163749974221
2166,3.71,0.72735,-1.04,0.27075,2.0878942000000005,0.0039674999993294475
2167,3.71,0.72722,-1.06,0.270875,2.0873039000000007,0.0040127999996766445
2168,3.72,0.7270875,-1.03,0.271,2.087981400000001,0.003966249999590218
2169,3.72,0.72695875,-1.01,0.271125,2.086424600000001,0.0039551374996081
2170,3.72,0.7268325,-1.05,0.27125,2.0863511000000003,0.003958049999549985
2171,3.72,0.72670125,-1.04,0.271375,2.0840745000000007,0.003982237501069903
2172,3.72,0.72657125,-1.04,0.2715,2.083473100000001,0.003940637500956655
2173,3.72,0.7264412499999999,-1.05,0.271625,2.081275900000001,0.0038811375005170703
2174,3.75,0.7263099999999999,-1.05,0.27175,2.090275900000001,0.0039062000000849367
2175,3.76,0.72617875,-1.0,0.271875,2.092977600000001,0.0038731374992057683
2176,3.76,0.72605375,-1.05,0.272,2.092977600000001,0.0038731374992057683
2177,3.76,0.7259225,-1.03,0.272125,2.086382800000001,0.003941949999891221
2178,3.76,0.72579375,-1.02,0.27225,2.0858920000000007,0.00393093749973923
2179,3.76,0.72566625,-1.01,0.272375,2.085255600000001,0.003957637500017881
2180,3.76,0.72554,-1.05,0.2725,2.084710100000001,0.00394469999987632
2181,3.76,0.72540875,-1.06,0.272625,2.085050900000001,0.0039521375000476835
2182,3.76,0.72527625,-1.01,0.27275,2.0904687000000006,0.003940737499855459
2183,3.76,0.72515,-1.01,0.272875,2.089659900000001,0.003942499999888241
2184,3.76,0.72502375,-0.99,0.273,2.088810200000001,0.003946737500838935
2185,3.74,0.7249,-1.03,0.273125,2.081018000000001,0.003932500000111759
2186,3.74,0.72477125,-1.04,0.27325,2.0801101000000015,0.003940137499943376
2187,3.74,0.72464125,-1.02,0.273375,2.0807054000000016,0.004041637499816716
2188,3.74,0.72451375,-1.0,0.2735,2.0817768000000014,0.0040372375007718805
2189,3.74,0.7243887499999999,-1.1,0.273625,2.0817768000000014,0.0040372375007718805
2190,3.74,0.72425125,-1.02,0.27375,2.074805800000002,0.0041412374991923575
2191,3.74,0.72412375,-1.02,0.273875,2.0730050000000015,0.004126237500458956
2192,3.74,0.72399625,-1.03,0.274,2.072902500000002,0.004116137499455362
2193,3.74,0.7238675,-1.08,0.274125,2.0723937000000014,0.004139550000429154
2194,3.75,0.7237325,-1.02,0.27425,2.0777526000000015,0.0041775500001385805
2195,3.75,0.723605,-1.02,0.274375,2.0768096000000016,0.004206799999810756
2196,3.75,0.7234775,-1.03,0.2745,2.075731000000002,0.004235950000118464
2197,3.75,0.72334875,-1.04,0.274625,2.0756797000000016,0.004215737500227988
2198,3.75,0.72321875,-0.99,0.27475,2.072931800000002,0.004223437500186265
2199,3.75,0.723095,-1.04,0.274875,2.073884000000002,0.004212799999862909
2200,3.75,0.7229650000000001,-1.02,0.275,2.073344800000002,0.004197699999902397
2201,3.72,0.7228375,-1.04,0.275125,2.0519160000000016,0.004206250000279397
2202,3.73,0.7227075,-1.09,0.27525,2.056165800000002,0.004165550000034273
2203,3.73,0.72257125,-1.07,0.275375,2.0570281000000015,0.004175637500360608
2204,3.74,0.7224375,-1.03,0.2755,2.0599448000000016,0.004183749999850988
2205,3.74,0.72230875,-1.04,0.275625,2.0590203000000016,0.0042111374996602535
2206,3.74,0.7221787500000001,-1.03,0.27575,2.0582519000000015,0.004240637499373407
2207,3.76,0.72205,-1.03,0.275875,2.0649186000000013,0.004172500000335276
2208,3.76,0.72192125,-1.11,0.276,2.0631612000000015,0.004166637499816716
2209,3.78,0.7217825,-1.04,0.276125,2.0704373000000014,0.004201549999881536
2210,3.78,0.7216525,-1.03,0.27625,2.0697650000000016,0.004168949999380857
2211,3.78,0.7215237499999999,-1.03,0.276375,2.0664285000000016,0.0042667375006712974
2212,3.78,0.721395,-1.07,0.2765,2.0671838000000013,0.004276800000108778
2213,3.78,0.72126125,-1.01,0.276625,2.0645452000000013,0.004332737499848008
2214,3.78,0.721135,-1.02,0.27675,2.062305000000001,0.004386700000148266
2215,3.78,0.7210075,-1.05,0.276875,2.061335200000001,0.004407049999572337
2216,3.78,0.72087625,-1.04,0.277,2.0620927000000013,0.004436237499583513
2217,3.78,0.72074625,-1.0,0.277125,2.059988000000001,0.004398637499660254
2218,3.78,0.72062125,-1.03,0.27725,2.059988000000001,0.004398637499660254
2219,3.78,0.7204925,-1.0,0.277375,2.060073800000001,0.004404550000559539
2220,3.78,0.7203674999999999,-1.04,0.2775,2.060073800000001,0.004404550000559539
2221,3.78,0.7202375,-1.07,0.277625,2.056788300000001,0.004438750000670552
2222,3.78,0.72010375,-1.04,0.27775,2.058593800000001,0.004395137500017882
2223,3.78,0.71997375,-1.01,0.277875,2.056271100000001,0.004370737500023097
2224,3.78,0.7198475,-1.04,0.278,2.0557256000000006,0.0043539500003680585
2225,3.78,0.7197175,-1.01,0.278125,2.0524555000000007,0.004324050000403076
2226,3.78,0.7195912499999999,-1.03,0.27825,2.0518495000000008,0.0043096375004388395
2227,3.77,0.7194625,-1.05,0.278375,2.049439600000001,0.004298750000074506
2228,3.77,0.71933125,-1.04,0.2785,2.051006900000001,0.0044159375005401675
2229,3.77,0.71920125,-1.04,0.278625,2.050659200000001,0.004459737500641495
2230,3.77,0.7190712499999999,-1.05,0.27875,2.049050700000001,0.0044231375004164875
2231,3.77,0.71894,-1.02,0.278875,2.0494767000000005,0.004458699999377131
2232,3.77,0.7188125,-1.03,0.279,2.0493160000000006,0.004451249999925494
2233,3.78,0.7186837500000001,-1.02,0.279125,2.0516844000000005,0.004451137499883771
2234,3.78,0.71855625,-1.03,0.27925,2.0509461000000004,0.0044759375005960465
2235,3.78,0.7184275,-1.07,0.279375,2.0502990000000008,0.004462949999608099
2236,3.81,0.7182937500000001,-1.06,0.2795,2.0557545000000004,0.004423437499441207
2237,3.83,0.71816125,-1.04,0.279625,2.0612642000000005,0.004578237500041723
2238,3.83,0.71803125,-1.03,0.27975,2.0627734,0.0045209375000558796
2239,3.83,0.7179025,-1.01,0.279875,2.0618301000000003,0.004568949999753386
2240,3.83,0.71777625,-1.03,0.28,2.0617132000000007,0.0045707374997437
2241,3.83,0.7176475,-1.02,0.280125,2.0610139000000007,0.004643449999857694
2242,3.83,0.7175199999999999,-1.01,0.28025,2.0605552000000005,0.0046468000002205375
2243,3.83,0.7173937499999999,-1.02,0.280375,2.0590548,0.004635937500279397
2244,3.83,0.71726625,-1.02,0.2805,2.0583778000000006,0.004651637499686331
2245,3.83,0.7171387499999999,-1.01,0.280625,2.0565326,0.00469723750045523
2246,3.83,0.7170125,-1.08,0.28075,2.0562789,0.004711249999236316
