,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
2184,189.76,0.64181,-11.74,0.273,92.69893960000003,15.22632870000042
2185,198.01,0.6403424999999999,-4.28,0.273125,98.44089660000007,16.107549050000497
2186,199.5,0.6398075,-3.23,0.27325,99.06876560000008,16.049536049999762
2187,199.49,0.6394037499999999,-2.9,0.273375,98.99352360000006,16.08485213750042
2188,199.43,0.63904125,-23.55,0.2735,98.8595343,16.153612637500277
2189,214.11,0.6360975,-3.2,0.273625,107.39370350000003,22.4371514500007
2190,214.09,0.6356975,-21.15,0.27375,107.3226625,22.39584045000002
2191,229.41,0.6330537500000001,-10.56,0.273875,118.31492250000001,25.96550313749956
2192,236.95,0.63173375,-4.04,0.274,122.5786757,26.785059137499893
2193,236.89,0.63122875,-2.15,0.274125,122.70154370000004,26.822167637500446
2194,236.87,0.6309600000000001,-7.03,0.27425,122.64452870000005,26.78357719999971
2195,240.12,0.6300812499999999,-2.29,0.274375,124.05804850000004,26.637770937500523
2196,238.8,0.629795,-4.62,0.2745,122.93290350000001,26.559896300000606
2197,240.81,0.6292175,-4.72,0.274625,123.6071805,26.443794050000143
2198,241.87,0.6286275,-7.7,0.27475,123.81580550000002,26.330352449999655
2199,243.29,0.6276649999999999,-9.24,0.274875,124.51220300000003,26.202189699999987
2200,244.99,0.62651,-1.74,0.275,125.03561000000002,26.71436670000013
2201,244.81,0.6262925,-5.27,0.275125,124.88950700000004,26.674365549999756
2202,245.76,0.62563375,-6.7,0.27525,125.11405900000001,26.6031856375006
2203,247.76,0.6247962499999999,-10.14,0.275375,125.35652599999999,26.457601637499874
2204,252.67,0.62352875,-6.37,0.2755,127.476287,27.246842137500643
2205,252.62,0.6227324999999999,-6.67,0.275625,126.89474200000002,27.8731450500004
2206,255.52,0.62189875,-4.68,0.27575,127.90376100000005,27.975874237500598
2207,255.28,0.62131375,-3.85,0.275875,127.74283999999994,27.94667623749981
2208,255.24,0.6208325,-4.24,0.276,127.72901209999995,27.809728050000036
2209,255.8,0.6203025,-3.05,0.276125,127.53932109999994,27.761345449999904
2210,255.82,0.61992125,-5.69,0.27625,127.32680049999995,27.778381637500132
2211,257.13,0.61921,-6.15,0.276375,127.57934919999997,27.673094699999783
2212,256.7,0.6184412499999999,-5.29,0.2765,126.63270419999998,27.559836137500128
2213,258.45,0.61778,-9.87,0.276625,126.91787719999998,27.532220300000162
2214,260.18,0.61654625,-7.21,0.27675,127.5192402,29.359904137500095
2215,262.34,0.615645,-5.86,0.276875,127.76294879999998,29.299336800000166
2216,262.27,0.6149125,-2.22,0.277,127.31598480000001,29.524576249999924
2217,261.02,0.614635,-4.28,0.277125,126.56987280000003,29.460739200000184
2218,261.9,0.6141,-2.78,0.27725,126.36319480000002,29.30237249999959
2219,261.84,0.6137525,-10.99,0.277375,126.23073380000004,29.20665744999936
2220,267.56,0.61237875,-3.74,0.2775,128.86899680000005,30.561866137500388
2221,267.67,0.61191125,-8.23,0.277625,128.62235480000007,30.398955737499985
2222,269.62,0.6108825,-3.04,0.27775,129.11716080000005,30.10657954999944
2223,269.53,0.6105025000000001,-7.56,0.277875,128.94321280000005,30.008102449999658
2224,271.24,0.6095575,-5.0,0.278,129.37599080000007,29.831936050000134
2225,271.72,0.6089325,-5.39,0.278125,129.5798168000001,29.786366049999838
2226,272.44,0.60825875,-3.91,0.27825,128.99539280000005,29.716930637500713
2227,272.36,0.60777,-3.82,0.278375,128.93508180000006,29.69110430000024
2228,272.11,0.6072925,-8.35,0.2785,128.67849280000004,29.678553049999756
2229,276.24,0.60624875,-12.83,0.278625,130.64635130000005,29.7984087375002
2230,281.27,0.604645,-9.89,0.27875,132.91504400000002,30.104234300000126
2231,281.39,0.60340875,-11.41,0.278875,132.742565,34.20678213749966
2232,286.95,0.6019825,-5.61,0.279,135.67359399999998,35.18706005000044
2233,288.25,0.60128125,-18.55,0.279125,136.19648800000002,35.18555093749985
2234,300.69,0.5989625,-25.32,0.27925,144.81421099999997,37.68512375000026
2235,319.58,0.5957975,-5.14,0.279375,156.76684899999998,42.32447695000004
2236,319.95,0.595155,-41.36,0.2795,156.28552699999997,42.237350300000514
2237,354.5,0.589985,-3.83,0.279625,182.07560499999997,46.44424319999991
2238,354.97,0.58950625,-2.93,0.27975,181.74503099999998,46.50717343749944
2239,354.63,0.58914,-7.57,0.279875,181.212448,46.55190819999995
2240,355.96,0.5881937500000001,-3.73,0.28,182.077588,46.60338843749976
2241,355.56,0.5877275,-8.16,0.280125,181.52001499999997,46.73405095000006
2242,355.56,0.5867074999999999,-4.35,0.28025,181.528798,46.53706055000005
2243,355.46,0.5861637500000001,-2.14,0.280375,181.15433300000004,46.32155173749989
2244,355.32,0.58589625,-4.91,0.2805,180.90625,46.16364513750002
2245,356.34,0.5852825,-3.4,0.280625,180.50284299999998,45.93691654999973
2246,356.13,0.5848574999999999,-4.0,0.28075,179.82581099999987,45.884340050000695
2247,356.28,0.5843575,-3.71,0.280875,179.62925099999993,45.80056505000032
2248,356.06,0.58389375,-4.8,0.281,179.33087099999997,45.60248343750043
2249,355.76,0.58329375,-7.82,0.281125,178.90925799999994,45.56156843749993
2250,355.16,0.58231625,-7.05,0.28125,177.21667499999995,47.136363637500445
2251,354.3,0.5814349999999999,-6.16,0.281375,176.34073,48.10995370000042
2252,354.16,0.580665,-2.81,0.2815,176.53929600000004,47.81378470000019
2253,353.97,0.5803137500000001,-2.84,0.281625,176.26226099999997,47.69399623749964
2254,352.88,0.57995875,-8.59,0.28175,175.54161999999997,47.49756513749994
2255,352.11,0.578885,-17.39,0.281875,175.299247,48.61133670000034
2256,362.15,0.5767112499999999,-8.47,0.282,180.82290800000007,48.7841492375005
2257,363.43,0.5756525,-20.24,0.282125,180.21703400000007,49.04099144999962
2258,364.16,0.5731225,-21.75,0.28225,181.99416600000004,56.59234745000023
2259,378.84,0.57040375,-9.77,0.282375,190.28874700000011,58.37168213750049
2260,379.56,0.5691825,-3.44,0.2825,190.27551700000004,58.239453550000206
2261,378.37,0.5687525000000001,-4.86,0.282625,189.64909700000004,58.103959949999584
2262,378.4,0.568145,-2.35,0.28275,189.24518200000003,57.95688929999992
2263,378.21,0.56785125,-2.94,0.282875,188.78965299999996,57.75313673749939
2264,377.18,0.56748375,-10.99,0.283,187.392811,57.845326637499966
2265,379.42,0.56611,-4.52,0.283125,187.96675900000002,57.142355699999726
2266,378.78,0.565545,-2.04,0.28325,187.36934200000007,57.26825630000047
2267,378.13,0.56529,-2.31,0.283375,186.60722400000014,57.32145220000064
2268,377.82,0.56500125,-17.21,0.2835,186.34810500000003,57.22054123750003
2269,387.42,0.5628500000000001,-6.23,0.283625,192.4503640000001,58.18687000000011
2270,385.47,0.5620712499999999,-2.79,0.28375,190.12270000000004,57.80813063749997
2271,385.02,0.5617225,-6.46,0.283875,190.04509300000007,57.46739645000035
2272,384.85,0.5609149999999999,-7.98,0.284,189.89987300000007,57.99837220000057
2273,387.75,0.5599175000000001,-1.97,0.284125,191.08027300000006,57.80965554999979
2274,387.59,0.55967125,-4.48,0.28425,190.71200899999997,57.81884163750009
2275,384.65,0.5591112500000001,-12.82,0.284375,185.8309620000001,58.88349473749986
2276,392.57,0.55750875,-13.35,0.2845,189.65725000000003,59.25912063750066
2277,395.78,0.55584,-12.38,0.284625,191.339485,60.023042700000104
2278,402.48,0.5542925,-12.21,0.28475,193.94779000000008,60.59559804999968
2279,407.33,0.55276625,-12.7,0.284875,195.6063200000001,59.56803163749957
2280,413.04,0.55117875,-1.82,0.285,197.52257399999996,58.73381313749962
2281,412.83,0.55095125,-3.28,0.285125,197.20494899999997,58.68590973750036
2282,412.54,0.55054125,-20.2,0.28525,196.83759400000002,58.447622637500054
2283,424.52,0.54801625,-2.63,0.285375,204.95759799999996,60.23424913749984
2284,424.43,0.5476875,-1.56,0.2855,204.74262599999997,60.1150612499998
2285,424.32,0.5474924999999999,-5.48,0.285625,204.5683959999999,60.04878705000039
2286,423.39,0.5468075,-12.61,0.28575,203.56106499999987,60.69652854999993
2287,432.25,0.5452312500000001,-5.77,0.285875,209.100712,60.448550937499384
2288,431.99,0.5445099999999999,-11.24,0.286,208.1494769999999,61.300021699999924
2289,434.54,0.5431050000000001,-4.54,0.286125,208.2851749999999,61.37696429999964
2290,434.31,0.5425375,-10.53,0.28625,207.73023099999997,62.02426124999998
2291,436.51,0.5412212500000001,-13.31,0.286375,207.95921099999998,62.0756596374996
2292,439.06,0.5395575,-17.49,0.2865,208.49380800000006,61.77840354999993
2293,439.6,0.5373712500000001,-15.77,0.286625,207.07252800000006,62.959421137499625
2294,448.3,0.5354,-14.28,0.28675,211.675496,63.244807500000114
2295,452.15,0.5336150000000001,-16.89,0.286875,213.4729010000001,63.333691699999854
2296,456.67,0.5315037499999999,-2.16,0.287,216.70178900000008,67.22983613750013
2297,455.2,0.53123375,-31.77,0.287125,215.95805500000006,67.18208163750032
2298,474.05,0.5272625000000001,-4.23,0.28725,226.55342499999998,68.09251124999952
2299,472.53,0.52673375,-3.53,0.287375,225.09264800000008,68.39601663750038
2300,471.31,0.5262925,-6.78,0.2875,224.39482900000002,68.25137054999965
2301,471.08,0.525445,-3.6,0.287625,224.195948,69.37747579999967
2302,471.02,0.524995,-7.46,0.28775,224.07595200000006,69.0586773000001
2303,469.69,0.5240625,-15.22,0.287875,222.26127900000012,68.77589625000023
2304,472.75,0.52216,-4.09,0.288,221.69121700000002,69.89074770000018
2305,471.94,0.52164875,-8.98,0.288125,220.78139800000005,70.0809292375003
2306,475.56,0.52052625,-19.67,0.28825,222.27856400000005,69.14842573749972
2307,484.82,0.5180675,-4.73,0.288375,228.05965000000006,70.62840104999998
2308,484.97,0.5174762500000001,-3.08,0.2885,227.99140200000002,70.3277492374992
2309,484.07,0.5170912499999999,-4.77,0.288625,227.08771199999998,70.09589213750046
2310,483.87,0.516495,-4.62,0.28875,226.71874900000006,69.91856480000028
2311,483.89,0.5159175,-32.39,0.288875,226.08573999999996,69.37787804999994
2312,498.31,0.51186875,-13.17,0.289,235.93028200000003,74.51845843750053
2313,500.77,0.5102225,-5.82,0.289125,235.87153900000004,75.66866894999984
2314,500.64,0.509495,-12.74,0.28925,235.53068500000006,75.37421230000001
2315,507.63,0.5079024999999999,-14.38,0.289375,239.17775999999998,74.81354645000026
2316,499.83,0.506105,-9.0,0.2895,232.7741769999999,77.62271179999969
2317,498.89,0.50498,-6.19,0.289625,232.4252989999999,77.12708930000011
2318,499.34,0.50420625,-1.71,0.28975,232.33652899999993,76.60621843749983
2319,499.2,0.5039925,-6.82,0.289875,232.09334600000003,76.64967204999994
2320,496.99,0.50314,-8.95,0.29,230.56679899999995,75.96768070000014
2321,499.39,0.50202125,-23.41,0.290125,231.21498399999993,75.54397513749986
2322,513.23,0.499095,-15.91,0.29025,239.64629499999995,76.82591279999981
2323,521.3,0.49710624999999997,-11.42,0.290375,243.87999699999997,75.67111843749997
2324,522.3,0.49567875,-32.23,0.2905,243.58299800000003,76.87714813750004
2325,536.07,0.49165,-1.79,0.290625,251.87844699999997,80.99344250000011
2326,532.49,0.49142625,-29.95,0.29075,250.22468300000003,80.90397273749998
2327,554.47,0.4876825,-11.35,0.290875,262.649589,83.19183605000003
2328,554.27,0.48626375,-4.09,0.291,260.692173,83.02761973749986
2329,553.8,0.4857525,-5.1,0.291125,259.67166900000007,83.01830495000002
2330,553.16,0.485115,-7.58,0.29125,259.0686470000001,83.48140169999981
2331,552.82,0.48416750000000003,-10.32,0.291375,258.34227300000003,82.6809930499997
2332,551.1,0.4828775,-11.61,0.2915,257.72354,82.14985745000001
2333,550.11,0.48142625,-37.52,0.291625,257.62599099999994,81.43586023749994
2334,570.14,0.47673625,-11.43,0.29175,269.93664399999994,83.66669473750005
2335,569.62,0.4753075,-21.94,0.291875,268.79008799999997,86.94237104999996
2336,587.06,0.472565,-15.74,0.292,281.06919100000005,87.26408370000007
2337,586.84,0.4705975,-6.51,0.292125,280.29880499999996,87.79590644999966
2338,583.51,0.46978375,-15.4,0.29225,276.3735909999999,86.90500713749998
2339,586.47,0.46785875,-16.62,0.292375,277.15574999999995,86.14364913749998
2340,586.37,0.46578125,-6.98,0.2925,276.456678,87.21285843749996
2341,588.78,0.46490875,-23.39,0.292625,276.86147200000005,86.27505963749998
2342,593.68,0.46198500000000003,-27.3,0.29275,278.43843799999996,90.45602819999982
2343,600.23,0.4585725,-30.1,0.292875,281.155161,90.35006295000017
2344,610.16,0.45481,-13.16,0.293,286.85489499999994,97.49606119999989
2345,603.2,0.45316500000000004,-22.12,0.293125,282.9002150000001,100.68523219999997
2346,615.77,0.45039999999999997,-8.64,0.29325,291.36902700000013,100.8223300000003
2347,611.54,0.44932,-5.6,0.293375,287.30289700000003,99.77117330000014
2348,609.67,0.44862,-11.4,0.2935,285.663339,101.99253979999992
2349,611.57,0.447195,-10.62,0.293625,286.528727,100.3057257999999
2350,611.16,0.4458675,-32.34,0.29375,286.51807199999996,99.36888954999996
2351,624.51,0.44182499999999997,-14.53,0.293875,294.7391999999999,101.77912999999988
2352,632.19,0.44000875,-2.36,0.294,298.47425899999996,102.05413063749974
2353,631.98,0.43971375,-8.27,0.294125,297.9228050000001,101.87143573749997
2354,628.27,0.43868,-18.71,0.29425,295.93080400000014,101.7092733
2355,636.41,0.43634125,-16.12,0.294375,299.6216850000001,100.1571571374999
2356,646.14,0.43432625,-14.66,0.2945,304.5221629999999,99.83776223749993
2357,649.82,0.43249374999999995,-8.51,0.294625,304.8568330000001,97.98385093750014
2358,647.78,0.43143,-17.56,0.29475,303.11787799999996,97.53016330000013
2359,655.52,0.42923500000000003,-5.72,0.294875,306.6084200000001,97.00117569999979
2360,654.57,0.42851999999999996,-11.08,0.295,305.58339900000004,97.09217430000031
2361,657.59,0.427135,-27.25,0.295125,304.93765,98.23243170000008
2362,657.44,0.42372875,-15.07,0.29525,307.1628690000001,101.22423013749999
2363,663.11,0.421845,-8.94,0.295375,309.42607900000024,100.18880279999995
2364,662.88,0.42072750000000003,-18.58,0.2955,309.1177510000001,100.35922094999975
2365,666.18,0.41840499999999997,-6.77,0.295625,309.15333200000003,103.04766030000033
2366,661.43,0.41755875,-25.08,0.29575,307.15975699999996,102.1344311375001
2367,674.16,0.41442375,-26.38,0.295875,316.6264079999999,99.18983723750011
2368,662.74,0.41112625,-22.49,0.296,312.2780659999999,104.93717123749992
2369,669.71,0.408315,-17.11,0.296125,315.0774689999999,105.36620369999996
2370,669.52,0.40617624999999996,-10.96,0.29625,314.2692009999999,105.01301273750002
2371,668.85,0.40480625,-20.53,0.296375,313.243626,104.04667843750026
2372,670.58,0.40224,-2.12,0.2965,313.942112,107.60802419999987
2373,665.38,0.401975,-3.34,0.296625,309.389934,107.81714999999991
2374,664.75,0.4015575,-6.59,0.29675,308.7585059999999,107.79272354999976
2375,661.67,0.40073375,-7.93,0.296875,304.64460299999996,108.2482016375002
2376,661.55,0.3997425,-8.83,0.297,303.783496,107.63316705000005
2377,661.93,0.39863875000000004,-14.68,0.297125,304.59464999999994,105.84783473749994
2378,663.39,0.39680374999999996,-25.97,0.29725,305.17333699999995,104.97175063750008
2379,678.14,0.3935575,-11.58,0.297375,312.9155120000001,106.56944604999991
2380,676.57,0.39211,-26.88,0.2975,310.467933,105.12731569999993
2381,664.58,0.38875,-13.9,0.297625,307.1826279999999,110.98285499999999
2382,670.73,0.3870125,-6.55,0.29775,309.56601200000017,111.08067875000019
2383,669.78,0.38619375,-2.97,0.297875,308.731448,110.57700343749998
2384,669.0,0.3858225,-17.12,0.298,307.60521299999994,110.5975329499999
2385,674.13,0.3836825,-18.78,0.298125,307.4920310000001,112.54103104999987
2386,686.43,0.381335,-5.21,0.29825,313.82754500000004,111.66769720000005
2387,682.39,0.38068375,-4.26,0.298375,310.89389599999987,111.81548863750021
2388,680.56,0.38015125,-16.63,0.2985,309.0161220000001,111.23639823749987
2389,682.7,0.3780725,-2.66,0.298625,309.768228,109.39081044999999
2390,680.6,0.37774,-7.41,0.29875,308.219527,109.02468919999991
2391,679.01,0.37681375,-20.44,0.298875,306.812384,108.68705623749993
2392,672.4,0.37425875000000003,-18.41,0.299,302.2201230000001,107.34403313749982
2393,667.04,0.3719575,-26.97,0.299125,298.3736840000002,108.21118055000017
2394,667.93,0.36858625,-24.56,0.29925,298.22270299999997,108.91674173750006
2395,678.9,0.36551625,-46.2,0.299375,301.75783399999995,106.63526663749991
2396,701.76,0.35974124999999996,-10.03,0.2995,312.327987,105.56954063750013
2397,697.5,0.3584875,-9.59,0.299625,309.33543499999996,104.17404875000007
2398,691.64,0.35728875,-10.29,0.29975,305.28947000000016,104.81781173750014
2399,689.78,0.3560025,-20.03,0.299875,304.23835199999996,106.38335494999995
2400,691.98,0.35349875,-29.03,0.3,304.26406399999985,108.29148873750016
2401,704.42,0.34987,-14.92,0.300125,309.28956800000003,104.02161479999998
2402,708.06,0.348005,-24.63,0.30025,309.04375100000004,105.33993980000005
2403,724.28,0.34492625,-21.91,0.300375,319.071341,101.93233773750009
2404,731.52,0.3421875,-23.55,0.3005,322.307571,102.06664875000006
2405,741.46,0.33924374999999996,-5.77,0.300625,328.37712300000004,100.16486843750009
2406,737.72,0.3385225,-12.88,0.30075,326.043057,100.12473845000018
2407,737.17,0.3369125,-19.29,0.300875,326.67260000000005,99.20559374999988
2408,735.23,0.33450125,-18.51,0.301,325.33878000000004,98.8132962374998
2409,731.93,0.3321875,-12.73,0.301125,323.85968900000006,101.28171625000006
2410,730.95,0.33059625,-5.33,0.30125,323.3899549999999,102.89694463749998
2411,727.09,0.32993,-8.01,0.301375,320.47549299999986,103.16579330000002
2412,722.73,0.32892875,-4.34,0.3015,317.8601999999999,102.0278956375001
2413,721.77,0.32838625,-10.5,0.301625,316.2178539999999,101.18069773749995
2414,718.86,0.32707375,-4.09,0.30175,313.6105079999999,100.26897773749987
2415,715.05,0.3265625,-5.48,0.301875,312.1143599999999,99.60513875000004
2416,712.72,0.3258775,-3.79,0.302,310.869297,98.87935745000001
2417,712.37,0.32540375,-28.17,0.302125,310.0619639999999,98.7378546374999
2418,723.74,0.3218825,-5.45,0.30225,315.3447230000001,97.60580955000012
2419,723.48,0.32120125,-17.65,0.302375,314.55507900000003,97.14372473749984
2420,734.08,0.31899500000000003,-13.59,0.3025,318.71046800000005,95.7243223
2421,733.36,0.31729625,-5.98,0.302625,318.301845,96.92058913750003
2422,727.31,0.31654875,-33.97,0.30275,315.0513520000002,96.53802223750006
2423,733.39,0.3123025,-4.4,0.302875,317.92600100000004,96.20641544999997
2424,733.16,0.3117525,-2.59,0.303,316.6262970000001,96.52254995000001
2425,731.75,0.31142875,-4.59,0.303125,314.886908,95.84877563750011
2426,724.66,0.310855,-2.77,0.30325,311.0477169999999,95.01973179999995
2427,719.93,0.31050875,-19.92,0.303375,307.1927909999999,94.51910813749988
2428,731.3,0.30801875,-6.57,0.3035,312.56402300000013,92.2098409375
2429,725.17,0.3071975,-3.84,0.303625,308.7203769999999,92.12030795000004
2430,722.21,0.3067175,-15.05,0.30375,307.0653039999998,92.1819840500002
2431,724.59,0.30483625000000003,-5.69,0.303875,308.19987999999995,91.78846673750004
2432,724.16,0.304125,-2.1,0.304,307.98644400000006,90.65694999999995
2433,718.21,0.30386250000000004,-6.0,0.304125,303.646932,90.46869874999999
2434,715.87,0.3031125,-14.04,0.30425,301.51066000000003,89.62887124999996
2435,714.95,0.3013575,-17.14,0.304375,300.57882700000005,88.29026755
2436,717.12,0.29921499999999995,-5.93,0.3045,300.848303,90.76462520000013
2437,709.16,0.29847375,-1.81,0.304625,296.0891430000001,90.92306323750003
2438,708.36,0.2982475,-5.65,0.30475,295.51495700000004,90.65553245000005
2439,706.33,0.29754125,-21.9,0.304875,293.45743000000004,91.05346763750015
2440,701.94,0.29480375,-20.85,0.305,291.61331500000006,94.03241063749999
2441,707.59,0.2921975,-13.29,0.305125,294.4330299999999,92.50858295000008
2442,707.71,0.29053625,-8.19,0.30525,294.3084309999999,92.6936382375001
2443,705.36,0.2895125,-14.36,0.305375,292.678334,92.44439124999998
2444,701.45,0.28771749999999996,-5.03,0.3055,288.795645,91.1588490500002
2445,701.12,0.28708875,-8.75,0.305625,288.03221599999983,91.41065073750005
2446,698.39,0.285995,-5.44,0.30575,286.50019199999997,91.60858230000001
2447,692.91,0.285315,-22.14,0.305875,283.675613,92.06520620000002
2448,703.13,0.2825475,-7.53,0.306,288.9055420000001,91.26184944999999
2449,700.52,0.28160625,-19.63,0.306125,287.476294,91.45180093750008
2450,710.02,0.27915249999999997,-9.03,0.30625,292.443284,89.69649895000003
2451,714.2,0.27802375,-31.09,0.306375,293.741085,87.14464673749998
2452,716.37,0.2741375,-24.42,0.3065,294.5776350000001,85.53659625000006
2453,720.26,0.27108499999999996,-10.22,0.306625,295.722516,83.24236720000009
2454,718.67,0.2698075,-33.17,0.30675,294.379235,84.24677104999998
2455,721.89,0.26566125,-6.49,0.306875,297.492001,83.4768557375
2456,713.43,0.26485000000000003,-23.53,0.307,294.12168300000013,84.33925749999995
2457,717.03,0.26190875,-28.49,0.307125,295.5604430000001,79.4970271375
2458,735.14,0.2583475,-16.28,0.30725,301.8954580000001,75.18478894999984
2459,731.71,0.2563125,-28.98,0.307375,298.546385,73.54648624999996
2460,732.37,0.25268999999999997,-3.24,0.3075,298.4677229999999,74.91272870000003
2461,731.07,0.252285,-9.91,0.307625,296.7661,74.66375520000001
2462,729.93,0.25104624999999997,-2.27,0.30775,295.0888449999999,73.59496913749999
2463,729.5,0.2507625,-20.86,0.307875,293.71416400000004,73.51892875000001
2464,730.48,0.24815500000000001,-15.33,0.308,294.01650500000005,72.40019280000001
2465,731.45,0.24623875,-17.63,0.308125,294.6134530000001,68.40720523749997
2466,732.15,0.244035,-18.29,0.30825,294.9703360000001,65.60101020000002
2467,727.13,0.24174875,-9.35,0.308375,292.70871000000005,65.00461123749997
2468,723.22,0.24058000000000002,-13.36,0.3085,291.14536500000014,65.6185787999999
2469,720.77,0.23890999999999998,-9.22,0.308625,289.0436049999999,66.31532520000002
2470,719.94,0.23775749999999998,-5.45,0.30875,287.65158699999984,64.92626955000003
2471,719.63,0.23707625,-4.28,0.308875,286.9737850000001,64.60431723750004
2472,718.03,0.23654124999999998,-7.1,0.309,285.300028,63.64797013750003
2473,715.94,0.23565375,-2.15,0.309125,283.89534299999997,62.287977137500015
2474,712.21,0.23538499999999998,-8.73,0.30925,281.966872,62.397076700000035
2475,711.57,0.23429375,-19.19,0.309375,281.20802899999995,61.551713437500005
2476,714.54,0.23189500000000002,-12.52,0.3095,282.56571700000006,61.757134299999976
2477,720.04,0.23033,-4.6,0.309625,283.97045999999995,61.29056630000001
2478,715.37,0.229755,-15.41,0.30975,279.54939199999995,60.92026480000006
2479,718.03,0.22782875000000002,-19.01,0.309875,280.995392,57.273534137499986
2480,712.86,0.2254525,-7.11,0.31,278.6243769999999,55.45446695000003
2481,710.55,0.22456375,-28.1,0.310125,277.534189,54.45330873749999
2482,705.09,0.22105125,-15.51,0.31025,276.95240900000005,54.458470237499974
2483,704.88,0.21911250000000002,-4.92,0.310375,275.9927890000001,54.70894624999998
2484,702.63,0.2184975,-10.76,0.3105,274.270586,53.975852450000005
2485,701.93,0.2171525,-7.19,0.310625,273.222415,53.84791145000001
2486,700.72,0.21625375,-10.47,0.31075,271.895605,53.996648637500066
2487,703.73,0.214945,-2.34,0.310875,272.64983100000006,50.32924580000003
2488,701.95,0.2146525,-10.91,0.311,271.402426,50.70391144999996
2489,700.26,0.21328875,-8.77,0.311125,270.59965500000004,51.14990923749999
2490,697.9,0.2121925,-15.79,0.31125,269.439102,49.64777105000004
2491,703.49,0.21021875,-32.36,0.311375,270.5748599999999,46.56707593749999
2492,708.92,0.20617375000000002,-8.32,0.3115,274.286025,44.04189473749994
2493,706.85,0.20513375,-16.1,0.311625,272.78308499999986,44.135915637500005
2494,714.09,0.20312125,-8.74,0.31175,275.0574120000001,41.53751863750001
2495,710.73,0.20202875,-2.98,0.311875,272.9571230000001,41.52868963750004
2496,708.46,0.20165625,-4.7,0.312,270.88479300000006,41.48560843750002
2497,702.85,0.20106875,-7.3,0.312125,268.02931000000007,41.59590593750001
2498,689.79,0.20015625,-33.21,0.31225,262.17741699999993,41.91812093749997
2499,686.5,0.19600499999999998,-4.41,0.312375,262.80700999999993,39.37609230000002
2500,682.27,0.19545375,-3.46,0.3125,260.97742,39.717781637499925
2501,678.39,0.19502125,-18.1,0.312625,259.3375939999999,39.316037637499974
2502,681.24,0.19275874999999998,-11.13,0.31275,259.637552,39.032670637500004
2503,677.25,0.1913675,-6.49,0.312875,258.54388000000006,38.322047049999995
2504,673.06,0.19055625,-15.17,0.313,256.9193360000001,37.54666843749996
2505,673.99,0.18866,-12.46,0.313125,256.53799300000003,38.12760519999999
2506,675.0,0.1871025,-7.1,0.31325,256.75371899999993,36.456115950000004
2507,673.59,0.186215,-10.28,0.313375,255.87179899999995,36.440515199999965
2508,673.29,0.18493,-8.89,0.3135,254.6387489999999,36.61440329999995
2509,671.22,0.18381875,-7.8,0.313625,253.53835899999996,37.12926093750005
2510,669.56,0.18284375,-6.76,0.31375,252.20686500000008,36.71772343750001
2511,668.34,0.18199875000000001,-22.94,0.313875,250.33690400000003,37.37289373749995
2512,674.59,0.17913125,-16.65,0.314,251.84023500000006,35.74460343750002
2513,675.13,0.17705,-10.44,0.314125,251.7665350000001,33.64371249999999
2514,673.84,0.175745,-0.93,0.31425,250.42502800000003,33.494992299999986
2515,668.5,0.17562875,-2.88,0.314375,247.39141500000002,33.5147361375
2516,665.76,0.17526875,-1.49,0.3145,246.3040649999999,33.545123437499946
2517,663.53,0.1750825,-18.59,0.314625,245.34957800000004,33.514995549999966
2518,660.15,0.17275875,-6.08,0.31475,244.50288699999987,32.957245637500044
2519,659.14,0.17199875,-2.13,0.314875,243.60629700000004,32.09546623749999
2520,657.76,0.17173249999999998,-2.96,0.315,242.45122900000007,32.10190255000003
2521,653.8,0.1713625,-10.67,0.315125,240.689624,32.09918374999994
2522,655.34,0.17002875,-5.83,0.31525,239.53304999999992,30.61740963749998
2523,654.09,0.1693,-6.29,0.315375,238.44788799999995,31.06984999999995
2524,650.11,0.16851375,-1.22,0.3155,236.552608,31.42646973750004
2525,646.6,0.16836125000000002,-3.13,0.315625,234.29073100000008,31.313147237499972
2526,644.86,0.16797,-3.38,0.31575,232.43124200000008,31.3944528
2527,644.38,0.16754750000000002,-4.12,0.315875,231.93483199999994,31.37011944999997
2528,638.03,0.1670325,-8.0,0.316,229.788382,31.022869050000008
2529,637.29,0.1660325,-2.13,0.316125,228.3899519999999,30.626346549999987
2530,635.29,0.16576625,-4.07,0.31625,227.11029599999995,30.43451663749994
2531,633.18,0.1652575,-5.99,0.316375,225.89800899999997,29.967882050000014
2532,627.48,0.16450874999999998,-23.43,0.3165,224.197206,30.067670637500036
2533,628.85,0.16158,-1.84,0.316625,225.36424599999995,28.80341379999995
2534,628.15,0.16135,-1.82,0.31675,224.87793900000008,28.70768000000002
2535,627.31,0.1611225,-10.2,0.316875,224.144182,28.515307449999995
2536,620.86,0.1598475,-8.52,0.317,222.19604600000014,28.422148950000004
2537,618.67,0.1587825,-4.96,0.317125,221.90007600000013,28.26252654999998
2538,614.27,0.15816249999999998,-3.97,0.31725,219.43257999999997,28.21752125000002
2539,604.78,0.15766624999999998,-4.03,0.317375,216.76601000000002,28.050827637500014
2540,601.69,0.15716249999999998,-11.92,0.3175,215.0251000000001,28.278328750000014
2541,596.23,0.15567250000000002,-2.52,0.317625,213.3380480000001,28.723386949999956
2542,593.14,0.15535749999999998,-5.52,0.31775,212.18563300000005,28.833720050000032
2543,592.01,0.15466749999999999,-5.24,0.317875,211.30511600000003,28.55930555000002
