,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
449,0.09,0.775445,-1.0,0.2245,1.0266667,0.00011894999979995191
450,0.09,0.774945,-1.0,0.225,1.0266667,0.00011894999979995191
451,0.09,0.774445,-1.0,0.2255,1.0266667,0.00011895000003278255
452,0.09,0.7739450000000001,-1.0,0.226,1.0266667,0.00011894999979995191
453,0.09,0.773445,-1.0,0.2265,1.0266667,0.00011895000003278255
454,0.09,0.7729450000000001,-1.0,0.227,1.0266667,0.00011894999979995191
455,0.09,0.772445,-1.0,0.2275,1.0266667,0.00011894999979995191
456,0.09,0.7719450000000001,-1.03,0.228,1.0266667,0.00011894999979995191
457,0.12,0.77143,-1.0,0.2285,1.0466667,0.0001602000000420958
458,0.12,0.77093,-1.0,0.229,1.0466667,0.00016020000027492642
459,0.12,0.77043,-1.0,0.2295,1.0466667,0.0001602000000420958
460,0.12,0.76993,-1.0,0.23,1.0466667,0.00016020000027492642
461,0.12,0.76943,-1.0,0.2305,1.0466667,0.0001602000000420958
462,0.12,0.76893,-1.0,0.231,1.0466667,0.00016020000027492642
463,0.12,0.76843,-1.0,0.2315,1.0466667,0.0001602000000420958
464,0.12,0.76793,-1.0,0.232,1.0466667,0.0001602000000420958
465,0.12,0.76743,-1.0,0.2325,1.0466667,0.00016020000027492642
466,0.12,0.76693,-1.0,0.233,1.0466667,0.0001602000000420958
467,0.12,0.76643,-1.0,0.2335,1.0466667,0.00016020000027492642
468,0.12,0.76593,-1.0,0.234,1.0466667,0.0001602000000420958
469,0.12,0.7654299999999999,-1.0,0.2345,1.0466667,0.00016020000027492642
470,0.12,0.76493,-1.0,0.235,1.0466667,0.0001602000000420958
471,0.12,0.7644299999999999,-1.0,0.2355,1.0466667,0.00016020000027492642
472,0.12,0.76393,-1.0,0.236,1.0466667,0.0001602000000420958
473,0.12,0.7634299999999999,-1.0,0.2365,1.0466667,0.0001602000000420958
474,0.12,0.76293,-1.0,0.237,1.0466667,0.00016020000027492642
475,0.12,0.7624299999999999,-1.0,0.2375,1.0466667,0.0001602000000420958
476,0.12,0.76193,-1.0,0.238,1.0466667,0.00016020000027492642
477,0.12,0.7614299999999999,-1.04,0.2385,1.0466667,0.0001602000000420958
478,0.16,0.76091,-1.0,0.239,1.0766666999999999,0.00023380000004544855
479,0.16,0.7604099999999999,-1.0,0.2395,1.0766666999999999,0.00023380000004544855
480,0.16,0.75991,-1.0,0.24,1.0766666999999999,0.00023380000004544855
481,0.16,0.7594099999999999,-1.0,0.2405,1.0766666999999999,0.00023380000027827918
482,0.16,0.75891,-1.0,0.241,1.0766666999999999,0.00023380000004544855
483,0.16,0.7584099999999999,-1.0,0.2415,1.0766666999999999,0.00023380000004544855
484,0.16,0.75791,-1.0,0.242,1.0766666999999999,0.00023380000027827918
485,0.16,0.7574099999999999,-1.0,0.2425,1.0766666999999999,0.00023380000004544855
486,0.16,0.75691,-1.0,0.243,1.0766666999999999,0.00023380000004544855
487,0.16,0.7564099999999999,-1.02,0.2435,1.0766666999999999,0.00023380000004544855
488,0.18,0.7559,-1.0,0.244,1.0766666999999999,0.00025000000023283063
489,0.18,0.7554,-1.0,0.2445,1.0766666999999999,0.00025000000023283063
490,0.18,0.7549,-1.09,0.245,1.0766666999999999,0.00025
491,0.27,0.754355,-1.0,0.2455,1.0766666999999999,0.0006329499999992549
492,0.27,0.753855,-1.0,0.246,1.0766666999999999,0.0006329499999992549
493,0.27,0.753355,-1.0,0.2465,1.0766666999999999,0.0006329499999992549
494,0.27,0.752855,-1.0,0.247,1.0766666999999999,0.0006329499999992549
495,0.27,0.752355,-1.03,0.2475,1.0766666999999999,0.0006329499999992549
496,0.3,0.7518400000000001,-1.0,0.248,1.0966666999999999,0.0006687999998684972
497,0.3,0.75134,-1.0,0.2485,1.0966666999999999,0.0006687999998684972
498,0.3,0.7508400000000001,-1.0,0.249,1.0966666999999999,0.0006687999998684972
499,0.3,0.75034,-1.0,0.2495,1.0966666999999999,0.0006687999998684972
500,0.3,0.7498400000000001,-1.0,0.25,1.0966666999999999,0.0006687999998684972
501,0.3,0.74934,-1.0,0.2505,1.0966666999999999,0.0006687999998684972
502,0.3,0.7488400000000001,-1.0,0.251,1.0966666999999999,0.0006688000001013279
503,0.3,0.74834,-1.0,0.2515,1.0966666999999999,0.0006687999998684972
504,0.3,0.7478400000000001,-1.0,0.252,1.0966666999999999,0.0006687999998684972
505,0.3,0.74734,-1.0,0.2525,1.0966666999999999,0.0006687999998684972
506,0.3,0.7468400000000001,-1.03,0.253,1.0966666999999999,0.0006687999998684972
507,0.33,0.746325,-1.0,0.2535,1.0966666999999999,0.0007037499998696149
508,0.33,0.7458250000000001,-1.0,0.254,1.0966666999999999,0.0007037499998696149
509,0.33,0.745325,-1.14,0.2545,1.0966666999999999,0.0007037499998696149
510,0.47,0.744755,-1.04,0.255,1.2266667,0.0016249500000849366
511,0.51,0.744235,-1.0,0.2555,1.2266667,0.0016845499998889863
512,0.51,0.743735,-1.0,0.256,1.2266667,0.001684550000121817
513,0.51,0.743235,-1.0,0.2565,1.2266667,0.001684550000121817
514,0.51,0.742735,-1.06,0.257,1.2266667,0.001684550000121817
515,0.57,0.742205,-1.1,0.2575,1.2266667,0.001830949999857694
516,0.67,0.741655,-1.0,0.258,1.2266667,0.002266950000077486
517,0.67,0.741155,-1.0,0.2585,1.2266667,0.002266950000077486
518,0.67,0.740655,-1.0,0.259,1.2266667,0.002266950000077486
519,0.67,0.740155,-1.0,0.2595,1.2266667,0.002266950000077486
520,0.67,0.739655,-1.0,0.26,1.2266667,0.002266950000077486
521,0.67,0.739155,-1.0,0.2605,1.2266667,0.002266950000077486
522,0.67,0.738655,-1.0,0.261,1.2266667,0.002266950000077486
523,0.67,0.738155,-1.0,0.2615,1.2266667,0.002266950000077486
524,0.67,0.737655,-1.0,0.262,1.2266667,0.002266950000077486
525,0.67,0.737155,-1.07,0.2625,1.2266667,0.002266950000077486
526,0.74,0.73662,-1.0,0.263,1.2266667,0.002461200000019744
527,0.74,0.73612,-1.0,0.2635,1.2266667,0.002461200000019744
528,0.74,0.73562,-1.0,0.264,1.2266667,0.002461200000019744
529,0.74,0.73512,-1.0,0.2645,1.2266667,0.002461200000019744
530,0.74,0.73462,-1.0,0.265,1.2266667,0.002461200000019744
531,0.74,0.73412,-1.0,0.2655,1.2266667,0.002461200000019744
532,0.74,0.73362,-1.0,0.266,1.2266667,0.002461200000019744
533,0.74,0.73312,-1.0,0.2665,1.2266667,0.002461200000019744
534,0.74,0.73262,-1.05,0.267,1.2266667,0.002461200000019744
535,0.79,0.732095,-1.0,0.2675,1.2666667,0.0025469500001054257
536,0.79,0.731595,-1.05,0.268,1.2666667,0.002546949999872595
537,0.84,0.73107,-1.0,0.2685,1.3066667,0.0026302000000141563
538,0.84,0.73057,-1.08,0.269,1.3066667,0.0026301999997813256
539,0.92,0.73003,-1.0,0.2695,1.3766667000000001,0.0028782000001519917
540,0.92,0.72953,-1.0,0.27,1.3766667000000001,0.002878199999919161
541,0.92,0.72903,-1.06,0.2705,1.3766667000000001,0.0028782000001519917
542,0.98,0.7285,-1.07,0.271,1.3766667000000001,0.003
543,1.04,0.7279650000000001,-1.11,0.2715,1.4291667000000001,0.003242549999849871
544,1.15,0.72741,-1.0,0.272,1.4891667000000002,0.0034438000002410263
545,1.15,0.72691,-1.04,0.2725,1.4891667000000002,0.0034438000000081956
546,1.19,0.72639,-1.01,0.273,1.4891667000000002,0.00347580000013113
547,1.2,0.725885,-1.05,0.2735,1.4891667000000002,0.003468549999874085
548,1.25,0.72536,-1.01,0.274,1.5291667000000002,0.0035308000000659374
549,1.25,0.724855,-1.0,0.2745,1.5291667000000002,0.003532949999906123
550,1.25,0.724355,-1.01,0.275,1.5291667000000002,0.003532949999906123
551,1.26,0.72385,-1.15,0.2755,1.5291667000000002,0.003525000000023283
552,1.41,0.723275,-1.05,0.276,1.5891667,0.003673750000074506
553,1.45,0.72275,-1.0,0.2765,1.6131667,0.003724999999976717
554,1.45,0.72225,-1.02,0.277,1.6131667,0.003724999999976717
555,1.47,0.72174,-1.01,0.2775,1.6131667,0.003704799999948591
556,1.48,0.721235,-1.14,0.278,1.6131667,0.003694550000014715
557,1.62,0.720665,-1.01,0.2785,1.6431667,0.003940550000173971
558,1.63,0.72016,-1.03,0.279,1.6431667,0.003928800000110641
559,1.64,0.719645,-1.19,0.2795,1.6345953000000002,0.004002949999994598
560,1.77,0.71905,-1.01,0.28,1.6703096000000002,0.004365000000223517
561,1.78,0.718545,-1.07,0.2805,1.6703096000000002,0.004350950000225566
562,1.84,0.71801,-1.13,0.281,1.7228096000000002,0.004529800000018441
563,1.97,0.717445,-1.11,0.2815,1.7228096000000002,0.004708949999883771
564,1.99,0.71689,-1.04,0.282,1.8637222,0.005145799999940209
565,1.99,0.71637,-1.22,0.2825,1.8592777999999999,0.005336200000019744
566,2.19,0.71576,-1.07,0.283,2.0270555000000003,0.006484799999976531
567,2.19,0.715225,-1.1,0.2835,2.0646891,0.007193749999976717
568,2.29,0.714675,-1.2,0.284,2.1046891,0.007073750000214204
569,2.4,0.714075,-1.19,0.2845,2.1796942,0.008213749999878927
570,2.47,0.71348,-1.02,0.285,2.2733727999999997,0.009049199999892153
571,2.47,0.71297,-1.03,0.2855,2.2622617,0.009148199999937788
572,2.5,0.7124550000000001,-1.25,0.286,2.2722617,0.009080949999857695
573,2.68,0.7118300000000001,-1.11,0.2865,2.3346425999999996,0.009542199999792502
574,2.71,0.711275,-1.11,0.287,2.4565970999999998,0.009803750000079162
575,2.75,0.71072,-1.14,0.2875,2.4774303999999994,0.010723200000007637
576,2.88,0.71015,-1.04,0.288,2.5040970999999996,0.010645000000018626
577,2.91,0.70963,-1.26,0.2885,2.5240970999999996,0.010566200000001118
578,3.13,0.709,-1.13,0.289,2.6377335,0.010910000000032597
579,3.16,0.7084349999999999,-1.05,0.2895,2.6932758999999997,0.011796550000086427
580,3.2,0.7079099999999999,-1.01,0.29,2.6932758999999997,0.011683799999998882
581,3.2,0.707405,-1.03,0.2905,2.6872759000000004,0.01168695000000298
582,3.2,0.70689,-1.1,0.291,2.6872759000000004,0.011695800000103191
583,3.23,0.7063400000000001,-1.17,0.2915,2.6905714,0.012118799999938347
584,3.37,0.705755,-1.07,0.292,2.7190039000000006,0.012304950000019745
585,3.42,0.7052200000000001,-1.05,0.2925,2.7504325,0.012233199999900534
586,3.43,0.7046950000000001,-1.22,0.293,2.7490832999999997,0.012648949999827892
587,3.56,0.7040850000000001,-1.0,0.2935,2.8324167,0.013060549999936484
588,3.56,0.703585,-1.07,0.294,2.8324167,0.013060549999936484
589,3.6,0.70305,-1.17,0.2945,2.8316374,0.013145000000135042
590,3.69,0.702465,-1.17,0.295,2.8924253000000006,0.013422549999901093
591,3.83,0.70188,-1.05,0.2955,2.9959033000000006,0.015011199999949895
592,3.87,0.7013550000000001,-1.24,0.296,3.0292366000000004,0.014922949999920092
593,3.99,0.700735,-1.21,0.2965,3.0527405000000005,0.015824550000019373
594,4.14,0.70013,-1.59,0.297,3.1534978000000002,0.019366200000047684
595,4.6,0.699335,-1.0,0.2975,3.5688725000000003,0.030240549999871292
596,4.6,0.698835,-1.0,0.298,3.5688725000000003,0.030240549999871292
597,4.6,0.698335,-1.0,0.2985,3.5688725000000003,0.030240549999987706
598,4.6,0.697835,-1.09,0.299,3.5688725000000003,0.030240549999871292
599,4.65,0.69729,-1.04,0.2995,3.5988725000000006,0.030161800000118092
600,4.65,0.69677,-1.08,0.3,3.5983530000000004,0.030264200000092386
601,4.7,0.69623,-1.17,0.3005,3.6016863,0.03009419999993406
602,4.72,0.695645,-1.24,0.301,3.6054125000000004,0.030732950000092386
603,4.95,0.695025,-1.26,0.3015,3.8205308000000002,0.03177375000005122
604,5.09,0.694395,-1.14,0.302,3.9351974999999997,0.03213294999999926
605,5.08,0.693825,-1.16,0.3025,3.9410071000000007,0.03338374999992084
606,5.14,0.693245,-1.09,0.303,4.023229300000001,0.033154949999996464
607,5.22,0.6927000000000001,-1.04,0.3035,4.089018800000001,0.03297999999998137
608,5.25,0.6921799999999999,-1.11,0.304,4.1615188000000005,0.03279520000016783
609,5.28,0.691625,-1.16,0.3045,4.1815921000000005,0.03281374999997206
610,5.37,0.6910449999999999,-1.24,0.305,4.2196873,0.03236095000011847
611,5.43,0.690425,-1.14,0.3055,4.262881500000001,0.03380375000019558
612,5.44,0.689855,-1.26,0.306,4.2603878,0.03540294999990146
613,5.51,0.689225,-1.04,0.3065,4.3839489,0.03592374999995809
614,5.55,0.688705,-1.09,0.307,4.3839489,0.03566094999981578
615,5.57,0.68816,-1.2,0.3075,4.3935196,0.03606880000000819
616,5.68,0.68756,-1.03,0.308,4.5010307,0.03727280000015162
617,5.68,0.6870449999999999,-1.3,0.3085,4.5010307,0.03726095000014175
618,5.88,0.686395,-1.14,0.309,4.666992,0.037932950000045824
619,5.97,0.685825,-1.15,0.3095,4.7469920000000005,0.03761374999990221
620,6.03,0.68525,-1.0,0.31,4.784969299999999,0.037834999999962746
621,6.03,0.68475,-1.07,0.3105,4.784969299999999,0.037834999999962746
622,6.03,0.684215,-1.03,0.311,4.7846815,0.03788254999986384
623,6.05,0.6837000000000001,-1.1,0.3115,4.794681499999999,0.037729999999864955
624,6.08,0.6831499999999999,-2.57,0.312,4.8128481999999995,0.03742500000004657
625,7.5,0.681865,-1.19,0.3125,6.1776206,0.13341855000006034
626,7.56,0.6812699999999999,-3.05,0.313,6.2358984,0.1336042000000598
627,9.47,0.679745,-1.27,0.3135,7.965964399999999,0.26697494999994525
628,9.58,0.67911,-1.26,0.314,8.056366899999999,0.2658157999999821
629,9.77,0.67848,-1.23,0.3145,8.150274299999998,0.2701591999999946
630,9.82,0.677865,-1.16,0.315,8.1468408,0.2713985499999253
631,9.85,0.6772849999999999,-1.54,0.3155,8.1245899,0.2739025500001153
632,10.07,0.676515,-1.12,0.316,8.329360300000001,0.2773245500000194
633,10.1,0.6759550000000001,-1.03,0.3165,8.4265033,0.2773209499999648
634,10.07,0.67544,-1.42,0.317,8.4550795,0.2770627999998396
635,10.24,0.67473,-1.22,0.3175,8.620313500000002,0.2766941999999108
636,10.28,0.67412,-1.2,0.318,8.624627700000001,0.27917119999998247
637,10.38,0.67352,-1.05,0.3185,8.704132700000002,0.27644920000003187
638,10.38,0.672995,-1.43,0.319,8.689975700000002,0.27732494999992197
639,10.56,0.67228,-1.56,0.3195,8.817826600000004,0.27680320000008213
640,10.76,0.6715,-1.57,0.32,8.945965600000003,0.2842700000000186
641,10.99,0.6707150000000001,-1.13,0.3205,9.042164900000003,0.2852825499998871
642,10.99,0.67015,-1.22,0.321,9.034111300000003,0.2852850000000326
643,11.02,0.6695399999999999,-1.2,0.3215,9.115281000000003,0.28491680000012276
644,11.1,0.6689400000000001,-1.38,0.322,9.1640773,0.28401279999979306
645,11.25,0.66825,-1.0,0.3225,9.2687345,0.2821949999999488
646,11.25,0.66775,-1.27,0.323,9.2687345,0.2821949999999488
647,11.39,0.667115,-1.65,0.3235,9.391975500000003,0.2807885499999393
648,11.58,0.6662899999999999,-1.03,0.324,9.501825800000004,0.28228180000011344
649,11.57,0.665775,-1.55,0.3245,9.496230500000003,0.2817137500001118
650,11.96,0.665,-1.07,0.325,9.741349000000005,0.29271999999997206
651,11.96,0.6644650000000001,-1.56,0.3255,9.728107300000003,0.2919225499999011
652,12.12,0.663685,-1.26,0.326,9.777907000000004,0.30061655000015164
653,12.19,0.663055,-1.52,0.3265,9.781952900000006,0.30071895000012594
654,12.42,0.662295,-1.47,0.327,10.042708200000007,0.302030950000044
655,12.47,0.6615599999999999,-1.15,0.3275,10.056158200000004,0.30345280000008645
656,12.49,0.660985,-1.59,0.328,10.093205700000004,0.30166454999998676
657,12.87,0.66019,-1.5,0.3285,10.437001699999998,0.3011977999998489
658,13.04,0.65944,-1.78,0.329,10.520789899999997,0.29926279999979305
659,13.1,0.65855,-1.23,0.3295,10.532108999999998,0.33141500000015367
660,13.13,0.6579349999999999,-1.34,0.33,10.504473999999998,0.33215655000007244
661,13.18,0.657265,-1.25,0.3305,10.522543,0.3311045500000473
662,13.18,0.65664,-1.36,0.331,10.4899463,0.33173080000001937
663,13.19,0.65596,-1.85,0.3315,10.5555828,0.33076679999998304
664,13.63,0.6550349999999999,-2.49,0.332,10.8304054,0.3453325500001665
665,14.74,0.65379,-1.36,0.3325,11.7599189,0.3836718000001274
666,14.6,0.65311,-1.55,0.333,11.5778555,0.38032579999999144
667,14.95,0.652335,-2.99,0.3335,11.7908014,0.38544054999982474
668,16.01,0.6508400000000001,-2.48,0.334,12.528770100000001,0.4523387999999104
669,16.76,0.6496000000000001,-1.32,0.3345,13.047541700000002,0.4600999999999767
670,16.77,0.6489400000000001,-1.48,0.335,12.9895215,0.46901279999990947
671,16.83,0.6482,-1.56,0.3355,12.995143899999999,0.4687699999999022
672,16.97,0.64742,-2.45,0.336,12.971840599999997,0.4815372000001371
673,17.84,0.6461950000000001,-1.47,0.3365,13.567763499999998,0.5022189499998931
674,18.07,0.64546,-1.81,0.337,13.725601699999997,0.5011867999999086
675,18.19,0.644555,-1.86,0.3375,13.694015799999995,0.49900895000016315
676,18.46,0.643625,-1.24,0.338,13.810493499999996,0.4895437499999534
677,18.46,0.643005,-1.26,0.3385,13.745924499999996,0.49672494999994526
678,18.44,0.642375,-2.01,0.339,13.686883599999996,0.4984437499999767
679,18.7,0.64137,-2.42,0.3395,13.745387699999995,0.5065561999999918
680,19.34,0.64016,-1.62,0.34,14.015486599999992,0.5400387999999803
681,19.56,0.63935,-2.14,0.3405,14.076081599999995,0.5455849999999628
682,20.22,0.63828,-2.17,0.341,14.497953199999994,0.5519432000000961
683,20.75,0.6371950000000001,-2.7,0.3415,14.836163799999998,0.5437489499999211
684,21.79,0.635845,-3.51,0.342,15.637572200000001,0.542546949999989
685,23.78,0.63409,-2.72,0.3425,17.128598,0.6299737999999198
686,24.63,0.63273,-2.21,0.343,17.677310000000006,0.6194841999999481
687,24.76,0.631625,-1.95,0.3435,17.641102000000014,0.6321537500000559
688,25.08,0.6306499999999999,-1.75,0.344,17.679897700000012,0.6372249999999767
689,25.25,0.629775,-2.04,0.3445,17.67578610000001,0.6349337500000838
690,25.6,0.628755,-2.82,0.345,17.82617700000001,0.6409449500000337
691,26.34,0.627345,-2.3,0.3455,18.263790600000007,0.6204869499999331
692,26.49,0.6261950000000001,-2.6,0.346,18.210758200000008,0.6320789499998791
693,27.16,0.624895,-1.47,0.3465,18.60423010000001,0.6283529500000877
694,27.22,0.6241599999999999,-1.84,0.347,18.56747500000001,0.6211787999999943
695,27.2,0.62324,-1.8,0.3475,18.378552900000006,0.6211247999998741
696,27.26,0.62234,-4.75,0.348,18.279609000000004,0.6300987999999197
697,29.23,0.619965,-6.53,0.3485,19.606803300000003,0.7843025499999058
698,33.59,0.6167,-1.92,0.349,23.3804352,1.622619999999879
699,33.74,0.61574,-2.79,0.3495,23.412371800000003,1.616064800000051
700,34.08,0.614345,-12.23,0.35,23.455264300000003,1.6402169499999144
701,42.29,0.60823,-2.08,0.3505,29.825607299999998,3.534184200000018
702,41.94,0.60719,-5.33,0.351,29.426719,3.539697799999849
703,43.13,0.604525,-6.68,0.3515,29.889852199999996,3.5720537500000793
704,46.79,0.601185,-2.58,0.352,32.65182530000001,3.925816550000105
705,46.17,0.599895,-3.73,0.3525,31.415282300000005,4.047652950000134
706,46.7,0.59803,-4.28,0.353,31.546192200000004,4.103148200000054
707,47.5,0.59589,-6.69,0.3535,31.68026250000001,4.575585800000001
708,50.78,0.592545,-3.32,0.354,34.174139,5.107560950000072
709,50.64,0.590885,-3.49,0.3545,34.0063311,5.0847885499999395
710,49.24,0.58914,-11.39,0.355,32.13289339999999,5.126770800000057
711,54.01,0.5834450000000001,-9.65,0.3555,35.9358395,7.69506894999987
712,58.73,0.57862,-10.13,0.356,39.293603499999996,8.958901199999964
713,63.87,0.5735549999999999,-3.88,0.3565,42.62472490000002,9.41264895000006
714,65.13,0.571615,-8.23,0.357,43.0277014,9.382068549999968
715,67.82,0.5675,-9.38,0.3575,44.5310696,10.740920000000042
716,70.58,0.5628099999999999,-6.68,0.358,45.6659731,11.43547780000011
717,71.35,0.55947,-8.86,0.3585,45.909520299999976,12.12786819999991
718,74.95,0.55504,-4.43,0.359,48.154950599999985,13.00505680000002
719,75.77,0.552825,-3.72,0.3595,48.260830899999995,12.897103749999893
720,75.54,0.550965,-8.93,0.36,48.0640394,12.845772549999994
721,76.92,0.5465,-10.8,0.3605,48.5643051,13.82256999999995
722,80.84,0.5411,-23.97,0.361,50.769858600000006,15.403619999999995
723,97.41,0.529115,-9.11,0.3615,63.741623000000025,18.10872855
724,99.7,0.5245599999999999,-15.48,0.362,64.4596267,18.879492800000122
725,108.68,0.5168200000000001,-13.28,0.3625,70.7842159,19.022545199999936
726,114.9,0.51018,-4.65,0.363,74.79393719999999,21.381325199999964
727,114.75,0.5078550000000001,-18.14,0.3635,73.97418279999997,21.294352949999972
728,122.29,0.49878500000000003,-20.86,0.364,78.57995009999999,21.861432549999968
729,132.72,0.48835500000000004,-15.23,0.3645,84.97540130000002,23.18087294999999
730,139.77,0.48074,-11.67,0.365,89.19513770000003,23.680724799999968
731,140.51,0.47490499999999997,-18.27,0.3655,88.36970780000001,24.324186950000062
732,147.21,0.46576999999999996,-14.95,0.366,91.3206676,24.56511420000001
733,151.32,0.458295,-14.8,0.3665,93.99749809999999,25.652910949999992
734,155.04,0.450895,-16.82,0.367,95.3895357,25.10537294999999
735,157.57,0.442485,-15.2,0.3675,94.83859559999999,24.939524549999973
736,163.68,0.43488499999999997,-17.5,0.368,97.3914143,26.133838550000043
737,167.28,0.426135,-8.7,0.3685,98.73942629999999,26.256498550000018
738,167.25,0.421785,-23.48,0.369,97.76516819999999,26.13471254999994
739,179.55,0.410045,-13.94,0.3695,106.55416720000002,25.912810949999955
740,182.52,0.40307499999999996,-16.05,0.37,107.80579600000002,25.812503749999973
741,183.84,0.39505,-16.87,0.3705,107.81412500000005,25.303525000000022
742,186.97,0.386615,-6.36,0.371,108.71981000000004,25.91974854999996
743,186.31,0.383435,-7.25,0.3715,107.240039,26.162056549999978
744,185.2,0.37981,-10.94,0.372,105.72978900000003,26.45056780000002
745,184.61,0.37433999999999995,-6.78,0.3725,104.563012,26.462138800000073
746,183.58,0.37095,-5.73,0.373,103.42897699999995,26.08614500000002
747,182.44,0.368085,-16.11,0.3735,101.85317199999994,26.422640550000068
748,185.09,0.36002999999999996,-7.69,0.374,102.15615499999996,25.960858200000047
749,185.63,0.35618500000000003,-7.53,0.3745,102.17495299999993,25.713676550000002
750,180.98,0.35242,-8.08,0.375,98.11555599999998,26.555237200000004
751,181.32,0.34838,-18.38,0.3755,97.42753899999998,25.97989120000001
752,187.95,0.33919,-4.73,0.376,100.80158599999996,26.085017800000003
753,185.45,0.336825,-6.52,0.3765,99.19191299999997,26.68783375000002
754,184.13,0.333565,-18.53,0.377,97.84956399999999,26.58824655000001
755,190.6,0.32430000000000003,-17.53,0.3775,100.66342799999995,25.288849999999975
756,193.23,0.315535,-7.47,0.378,101.85140599999995,25.303432549999968
757,195.76,0.3118,-9.96,0.3785,103.351912,24.258160000000004
758,198.2,0.30682,-9.72,0.379,104.231681,24.537445200000015
759,196.48,0.30196,-17.7,0.3795,102.39201599999996,25.29308680000002
760,201.43,0.29311000000000004,-4.98,0.38,104.89210699999998,24.69161579999997
761,199.83,0.29062,-11.2,0.3805,103.728887,24.678321200000006
762,199.31,0.28502,-16.51,0.381,103.115306,24.86124920000002
763,203.48,0.276765,-16.27,0.3815,104.38934799999998,22.891974550000015
764,203.12,0.26863,-8.73,0.382,104.63011799999997,21.754266200000014
765,203.39,0.26426499999999997,-12.81,0.3825,104.02744000000003,21.655154550000034
766,202.91,0.25786000000000003,-11.93,0.383,102.97867400000001,20.832080799999996
767,201.89,0.25189500000000004,-9.38,0.3835,102.42064100000002,21.090752949999995
768,200.01,0.247205,-6.82,0.384,100.591742,20.86391094999999
769,199.54,0.24379499999999998,-10.17,0.3845,99.72325399999998,20.69612095000001
770,198.48,0.23871,-7.39,0.385,99.04431399999994,19.82406179999998
771,197.16,0.23501499999999997,-4.97,0.3855,97.48468599999997,18.56026455000002
772,193.13,0.23253000000000001,-10.46,0.386,95.094263,18.787288199999995
773,194.32,0.2273,-7.94,0.3865,94.96335999999995,17.748709999999978
774,192.57,0.22333,-7.21,0.387,92.74350899999997,17.95896219999998
775,190.19,0.219725,-12.9,0.3875,91.55919900000005,17.54052375000001
776,191.05,0.213275,-6.27,0.388,91.57418200000002,16.581803750000006
777,189.86,0.21014,-11.72,0.3885,90.21476000000001,16.682070800000016
778,184.96,0.20428,-4.84,0.389,87.84869299999998,16.540903199999985
779,183.78,0.20186,-8.24,0.3895,86.50097699999998,16.1844608
780,180.17,0.19774,-6.38,0.39,84.32601799999999,16.336754799999994
781,178.07,0.19455,-8.05,0.3905,83.25685900000002,16.037094999999987
782,175.61,0.190525,-7.51,0.391,81.37449399999998,16.291453750000002
783,172.79,0.18677000000000002,-15.74,0.3915,80.335435,16.593274199999986
784,175.38,0.1789,-12.48,0.392,81.88498300000002,14.905049999999996
785,175.47,0.17266,-10.46,0.3925,82.31898699999999,13.220298800000004
786,176.25,0.16743,-8.42,0.393,82.40956399999996,11.902940199999998
787,174.07,0.16322,-8.36,0.3935,81.01052900000002,11.482823199999999
788,174.5,0.15904,-6.56,0.394,80.345268,10.826296800000003
789,169.34,0.15575999999999998,-4.97,0.3945,77.38297299999999,10.035384800000006
790,165.02,0.153275,-4.85,0.395,74.71062799999999,9.444163749999992
791,163.61,0.15084999999999998,-8.98,0.3955,73.32370800000001,9.087364999999998
792,162.55,0.14636000000000002,-4.86,0.396,72.41993199999999,8.660960799999993
793,158.56,0.14393,-6.27,0.3965,70.43676,8.475920199999994
794,155.54,0.14079499999999998,-6.69,0.397,69.01380500000003,8.311650950000002
795,153.89,0.13745,-9.11,0.3975,68.216227,7.826785000000004
796,155.43,0.132895,-4.42,0.398,67.92388100000001,6.995482949999991
797,153.38,0.130685,-7.15,0.3985,66.621785,6.813196550000001
798,151.64,0.12711,-4.13,0.399,65.36941599999997,6.137665799999999
799,150.35,0.125045,-4.32,0.3995,64.701049,6.013740950000003
800,147.78,0.12288500000000001,-4.81,0.4,63.248338999999966,5.562208549999996
801,146.94,0.12048,-6.07,0.4005,62.29677499999998,4.9835492000000015
802,144.18,0.117445,-5.73,0.401,61.00783799999999,4.742808950000002
803,141.06,0.11458,-5.85,0.4015,59.319947999999975,4.3441872
804,137.81,0.111655,-4.3,0.402,57.51230300000001,4.089576949999999
805,135.56,0.10950499999999999,-3.11,0.4025,56.56580900000001,3.774164950000002
806,132.29,0.10795,-3.22,0.403,54.976596,3.669434999999998
807,130.79,0.10634,-6.08,0.4035,53.86830399999997,3.418958799999997
808,126.42,0.1033,-4.5,0.404,52.492270000000005,3.4557000000000007
809,123.62,0.10105,-2.7,0.4045,51.13309299999998,3.3490350000000033
810,120.87,0.0997,-4.13,0.405,49.96885000000002,3.244989999999998
811,116.87,0.097635,-3.64,0.4055,48.34180800000001,3.1601085499999972
812,115.09,0.095815,-5.75,0.406,47.28277,3.1184865500000014
813,113.76,0.09294,-4.85,0.4065,46.56792900000001,2.362662799999998
814,111.36,0.090515,-4.61,0.407,45.528268000000004,2.1957545500000015
815,110.56,0.08821,-2.19,0.4075,44.895008000000004,2.240891800000003
816,109.1,0.087115,-3.37,0.408,43.950061,2.178238550000002
817,107.83,0.08543,-3.62,0.4085,43.19711799999999,2.1272001999999977
818,106.58,0.08362,-3.78,0.409,42.336525999999985,2.068381199999998
