,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
445,2.92,0.7758400000000001,-1.19,0.2225,2.8460553999999996,0.016848799999803304
446,3.02,0.775245,-1.19,0.223,2.8883133999999995,0.018994949999963866
447,3.21,0.77465,-1.02,0.2235,3.0583133999999994,0.019335000000195578
448,3.21,0.7741399999999999,-1.1,0.224,3.1163134,0.01944079999998212
449,3.31,0.77359,-1.0,0.2245,3.2063134000000004,0.019563799999887124
450,3.31,0.77309,-1.0,0.225,3.2063134000000004,0.019563800000119955
451,3.31,0.77259,-1.21,0.2255,3.2063134000000004,0.019563799999887124
452,3.51,0.771985,-1.57,0.226,3.3785356,0.019864549999823795
453,3.83,0.7712,-1.07,0.2265,3.5983766000000004,0.031199999999953435
454,3.9,0.7706649999999999,-1.02,0.227,3.5983766000000004,0.031120550000108778
455,3.91,0.7701549999999999,-1.2,0.2275,3.5891456,0.03128695000009611
456,4.05,0.769555,-1.06,0.228,3.7071456,0.03187895000027493
457,4.11,0.769025,-1.53,0.2285,3.7571456,0.031763750000158325
458,4.59,0.7682599999999999,-1.23,0.229,4.1828599,0.03716480000014417
459,4.77,0.767645,-1.22,0.2295,4.3303599,0.03875295000011102
460,4.98,0.767035,-1.11,0.23,4.5223599000000005,0.0388125500001479
461,5.05,0.76648,-1.14,0.2305,4.5736932,0.03919919999991544
462,5.19,0.76591,-1.09,0.231,4.5736932,0.03932380000012927
463,5.21,0.765365,-1.27,0.2315,4.6449432,0.03979854999994859
464,5.47,0.76473,-1.16,0.232,4.7960542,0.04018419999978505
465,5.56,0.76415,-1.11,0.2325,4.841462600000001,0.04109500000020489
466,5.61,0.763595,-1.16,0.233,4.834034000000001,0.04155694999988191
467,5.76,0.763015,-1.15,0.2335,4.975210000000001,0.04189455000008457
468,5.83,0.76244,-1.29,0.234,5.002210000000001,0.04218279999983497
469,5.98,0.761795,-1.0,0.2345,5.093920000000001,0.04530095000006258
470,5.98,0.7612949999999999,-1.05,0.235,5.093920000000001,0.045300950000295416
471,6.01,0.76077,-1.0,0.2355,5.115348600000001,0.045154199999989944
472,6.01,0.76027,-1.36,0.236,5.115348600000001,0.04515420000022277
473,6.36,0.75959,-1.06,0.2365,5.3461176,0.04638379999995232
474,6.4,0.75906,-1.1,0.237,5.3242923,0.045942800000309945
475,6.46,0.75851,-1.23,0.2375,5.309181100000001,0.04581979999993928
476,6.69,0.757895,-1.37,0.238,5.4491811000000006,0.04540295000001788
477,6.86,0.75721,-1.33,0.2385,5.6069567000000005,0.04603179999999702
478,7.18,0.7565449999999999,-1.72,0.239,5.847697700000001,0.04703095000027679
479,7.81,0.7556849999999999,-1.86,0.2395,6.543601399999999,0.05487655000016093
480,8.43,0.754755,-1.0,0.24,7.040563399999999,0.07797495000017807
481,8.43,0.754255,-1.26,0.2405,7.040563399999999,0.07797495000017807
482,8.54,0.753625,-2.08,0.241,7.1165204,0.08310375000000932
483,9.39,0.7525850000000001,-1.25,0.2415,7.8108827000000005,0.13158055000007152
484,9.48,0.7519600000000001,-1.21,0.242,7.8609559,0.132496799999848
485,9.67,0.751355,-1.32,0.2425,8.0447099,0.13172294999985024
486,9.78,0.750695,-1.28,0.243,8.2280347,0.1314689499998931
487,9.88,0.7500549999999999,-1.28,0.2435,8.321186200000001,0.13191895000031217
488,10.0,0.7494149999999999,-1.11,0.244,8.3769082,0.13524055000022053
489,10.05,0.74886,-1.35,0.2445,8.412241600000002,0.1355307999998331
490,10.13,0.748185,-1.27,0.245,8.3557161,0.13933655000012368
491,10.32,0.7475499999999999,-1.26,0.2455,8.5259358,0.13875500000012106
492,10.53,0.7469199999999999,-1.36,0.246,8.691463800000001,0.14064720000023953
493,10.72,0.74624,-2.87,0.2465,8.741349900000001,0.1396247999998741
494,12.35,0.7448049999999999,-2.76,0.247,10.1412038,0.22169895000010728
495,13.98,0.743425,-1.21,0.2475,11.734018600000002,0.34387375000002796
496,13.97,0.74282,-1.23,0.248,11.755445700000001,0.34435519999987446
497,13.97,0.742205,-2.07,0.2485,11.5934357,0.38231094999983906
498,14.07,0.74117,-1.88,0.249,11.5080608,0.5089921999999788
499,14.53,0.74023,-1.5,0.2495,11.9415461,0.5122441999998409
500,14.94,0.73948,-1.57,0.25,12.236971300000002,0.5072991999997757
501,15.0,0.7386950000000001,-1.79,0.2505,12.193877800000001,0.5104189499998465
502,15.28,0.7377999999999999,-1.63,0.251,12.253805700000003,0.5149499999999534
503,15.61,0.736985,-1.89,0.2515,12.560488700000002,0.5173345500000287
504,15.96,0.7360399999999999,-1.65,0.252,12.812069800000003,0.513436800000025
505,16.27,0.7352150000000001,-1.42,0.2525,13.055600600000002,0.5188625499997288
506,16.39,0.734505,-1.34,0.253,13.103388700000004,0.5151549499998801
507,16.15,0.733835,-1.71,0.2535,12.825438100000001,0.5104205499999225
508,16.29,0.73298,-1.97,0.254,12.766039500000002,0.5139191999998874
509,16.53,0.731995,-1.46,0.2545,13.015083400000002,0.5148649500000756
510,16.64,0.7312649999999999,-1.58,0.255,13.1328631,0.5130245499999728
511,16.88,0.730475,-1.92,0.2555,13.2083727,0.5078737499997951
512,17.32,0.729515,-1.43,0.256,13.554737300000001,0.5037145500001498
513,17.31,0.7288,-1.44,0.2565,13.5672803,0.528
514,17.42,0.7280800000000001,-1.87,0.257,13.642156600000005,0.5390871999999508
515,17.8,0.7271449999999999,-1.29,0.2575,13.948410599999999,0.56237294999999
516,17.8,0.7265,-7.21,0.258,13.9519111,0.5611000000000931
517,23.17,0.722895,-2.09,0.2585,19.154880800000004,1.9616729500000365
518,23.46,0.72185,-1.54,0.259,19.216696600000006,1.9917449999998789
519,23.48,0.72108,-1.5,0.2595,19.099748000000005,1.9792171999998391
520,23.63,0.72033,-1.56,0.26,19.169428700000005,1.969702199999825
521,23.71,0.7195499999999999,-1.96,0.2605,19.190184000000002,1.9636250000001163
522,24.22,0.71857,-2.39,0.261,19.625691500000006,1.9462301999998746
523,24.91,0.717375,-1.69,0.2615,19.975831700000004,1.9630837499999907
524,24.99,0.71653,-1.67,0.262,20.0894757,1.957668200000073
525,25.05,0.7156950000000001,-1.73,0.2625,20.078750700000004,1.954498949999921
526,25.14,0.7148300000000001,-3.39,0.263,20.092755900000007,1.9510821999998298
527,26.47,0.713135,-2.36,0.2635,20.9848812,2.0474285500000695
528,26.84,0.711955,-2.54,0.264,21.1405222,2.0521709499999417
529,27.5,0.7106849999999999,-3.19,0.2645,21.6229602,2.0561865500002168
530,28.68,0.70909,-3.03,0.265,22.488579,2.1502037999999013
531,29.09,0.7075750000000001,-2.44,0.2655,22.537918900000005,2.22920374999987
532,29.95,0.7063550000000001,-1.15,0.266,23.173017200000004,2.2668029499999247
533,29.82,0.70578,-3.74,0.2665,23.016694700000002,2.2714532000001055
534,30.91,0.7039099999999999,-5.67,0.267,23.941424800000007,2.4065838000001385
535,32.97,0.701075,-2.46,0.2675,25.343720000000005,2.8600937499998835
536,33.19,0.699845,-3.25,0.268,25.124046600000007,2.873526949999854
537,33.85,0.6982200000000001,-8.0,0.2685,25.529394900000007,2.9279631999999984
538,39.17,0.6942200000000001,-1.6,0.269,30.035111500000006,3.804063199999975
539,39.16,0.6934199999999999,-5.36,0.2695,30.018942200000005,3.7886272000001044
540,41.73,0.69074,-2.32,0.27,31.872320800000008,4.073934800000046
541,41.95,0.6895800000000001,-1.58,0.2705,31.897210000000005,4.041487199999858
542,41.93,0.68879,-3.99,0.271,31.747219700000006,4.033571800000151
543,42.77,0.6867949999999999,-4.22,0.2715,32.06227490000001,4.212230950000114
544,43.8,0.684685,-3.4,0.272,32.522860099999995,4.440656550000189
545,45.45,0.6829850000000001,-11.29,0.2725,33.53469539999999,4.471894549999968
546,54.4,0.67734,-3.78,0.273,41.4915354,6.604748799999826
547,54.9,0.67545,-1.42,0.2735,41.749586,6.592124999999884
548,54.9,0.67474,-7.18,0.274,41.7060621,6.574714799999958
549,59.16,0.67115,-8.96,0.2745,44.8664502,6.986995000000112
550,65.17,0.66667,-3.45,0.275,50.160824099999985,7.919242200000095
551,65.63,0.664945,-10.41,0.2755,50.24371929999998,7.8348289499998796
552,71.3,0.65974,-3.97,0.276,54.544142199999996,9.071754799999995
553,71.58,0.657755,-7.79,0.2765,54.631345600000024,8.980694950000034
554,74.71,0.65386,-7.86,0.277,56.567009500000005,9.35453079999995
555,79.08,0.6499299999999999,-3.02,0.2775,59.978490199999996,10.25539020000014
556,79.36,0.64842,-5.75,0.278,59.8588232,10.296867200000095
557,80.27,0.6455449999999999,-5.91,0.2785,60.068959099999994,10.579270950000035
558,82.38,0.64259,-6.02,0.279,61.018425499999985,10.583873799999827
559,84.46,0.63958,-5.93,0.2795,62.696603800000005,10.476017199999886
560,85.51,0.636615,-8.98,0.28,63.13123980000001,11.172068549999967
561,90.86,0.632125,-6.08,0.2805,66.78877609999999,11.501063749999972
562,90.69,0.629085,-4.92,0.281,65.78466,11.795560549999937
563,92.17,0.626625,-12.78,0.2815,66.48059620000001,11.595613750000018
564,101.03,0.620235,-4.2,0.282,73.47641220000001,12.72311454999994
565,101.3,0.618135,-16.67,0.2825,73.05955120000003,13.07672855
566,113.32,0.6098,-8.85,0.283,83.00318950000002,15.248810000000173
567,118.55,0.605375,-3.51,0.2835,86.4366739,15.508793749999953
568,117.92,0.60362,-3.2,0.284,84.6901109,15.480941200000002
569,115.77,0.60202,-14.8,0.2845,81.57680650000003,15.634689200000022
570,124.69,0.59462,-10.28,0.285,88.00223320000003,16.988041200000094
571,127.15,0.58948,-18.95,0.2855,88.9582822,17.698649199999984
572,138.75,0.580005,-13.8,0.286,98.49011729999995,19.84708495000005
573,146.49,0.573105,-12.51,0.2865,103.3532495,20.386142949999893
574,150.39,0.5668500000000001,-13.69,0.287,105.1187194,22.488134999999893
575,157.11,0.560005,-4.49,0.2875,109.53265039999998,23.316434950000023
576,157.72,0.55776,-12.43,0.288,109.18811099999994,23.211664800000026
577,158.47,0.551545,-14.95,0.2885,108.93815999999995,25.051000950000134
578,164.74,0.54407,-8.08,0.289,112.01819799999996,27.75629019999993
579,166.01,0.54003,-9.66,0.2895,111.7269068,27.83821820000012
580,167.04,0.5352,-14.92,0.29,111.66023780000003,27.57533999999997
581,173.49,0.52774,-11.72,0.2905,115.90628840000001,28.102694799999938
582,178.81,0.52188,-7.65,0.291,119.25478019999997,28.87961119999993
583,179.56,0.5180549999999999,-17.79,0.2915,118.34399059999994,28.769458950000118
584,185.44,0.5091600000000001,-7.37,0.292,122.09265559999994,30.972968799999972
585,183.96,0.505475,-11.7,0.2925,120.53062829999998,31.320193749999977
586,186.52,0.499625,-11.19,0.293,121.09502329999998,31.653073749999983
587,186.85,0.49402999999999997,-12.32,0.2935,120.53089899999999,31.512608200000074
588,189.98,0.48787,-13.05,0.294,121.63124109999998,31.888776199999963
589,188.96,0.481345,-14.03,0.2945,120.2237421,32.64455694999994
590,191.27,0.47433,-17.18,0.295,121.15752709999995,34.04637220000004
591,200.35,0.46574,-19.64,0.2955,126.90735409999996,34.00061479999998
592,208.77,0.45592,-14.47,0.296,131.85626359999998,34.53058719999995
593,205.9,0.448685,-6.28,0.2965,128.2414545999999,36.10808655000001
594,205.84,0.445545,-6.44,0.297,127.43322829999997,35.49371094999998
595,200.16,0.44232499999999997,-21.0,0.2975,122.17394900000004,34.80812375000003
596,208.45,0.431825,-11.16,0.298,125.98453100000002,35.90135375000001
597,209.03,0.426245,-20.41,0.2985,125.67220700000001,34.681424950000014
598,214.12,0.41604,-8.44,0.299,128.003406,33.22570679999998
599,212.86,0.41182,-16.73,0.2995,126.419938,33.192455200000026
600,216.47,0.403455,-16.97,0.3,127.22585599999995,33.40468095000001
601,218.56,0.39497000000000004,-9.99,0.3005,125.82612099999999,35.93409819999995
602,217.46,0.389975,-16.95,0.301,124.45175899999998,36.77004374999996
603,216.42,0.3815,-18.57,0.3015,122.40159499999994,36.626710000000024
604,216.64,0.37221499999999996,-17.83,0.302,122.09553499999994,37.18376255000004
605,219.78,0.3633,-14.62,0.3025,122.45209899999996,37.279229999999984
606,223.18,0.35599000000000003,-9.29,0.303,123.20468,36.9618198
607,220.65,0.351345,-10.08,0.3035,120.64588000000002,36.73491694999993
608,218.75,0.34630500000000003,-20.05,0.304,118.92705099999999,37.560368949999976
609,225.83,0.33627999999999997,-14.04,0.3045,123.03120099999998,32.519453200000015
610,222.68,0.32926,-18.46,0.305,120.843269,33.02177480000002
611,223.87,0.32003,-12.61,0.3055,120.57742899999998,32.55741820000004
612,227.04,0.31372500000000003,-6.78,0.306,121.21048799999998,31.47112374999997
613,225.83,0.31033499999999997,-13.79,0.3065,119.53539999999997,31.187090550000022
614,225.37,0.30344,-10.54,0.307,119.21385499999998,28.867642800000002
615,222.7,0.29817,-10.15,0.3075,117.38587899999995,28.061682199999982
616,221.39,0.29309500000000005,-11.19,0.308,115.00471599999996,27.588986949999963
617,223.89,0.2875,-5.24,0.3085,115.79496700000001,27.256890000000013
618,223.08,0.28488,-15.85,0.309,114.81851600000003,26.432061200000025
619,225.36,0.276955,-9.79,0.3095,115.48646599999995,25.25712095000004
620,226.22,0.27206,-11.3,0.31,115.10463899999996,22.776032800000017
621,224.69,0.26641000000000004,-5.25,0.3105,113.57176700000004,22.97772379999995
622,223.45,0.26378500000000005,-7.56,0.311,111.83840299999994,22.045062549999972
623,223.92,0.260005,-6.0,0.3115,111.86626199999999,20.278484950000013
624,220.28,0.257005,-8.15,0.312,109.55040799999999,20.266714950000022
625,216.88,0.25293,-15.96,0.3125,107.37484599999998,19.6162402
626,214.51,0.24495,-10.16,0.313,105.00841200000005,18.50106500000002
627,207.71,0.23987,-5.81,0.3135,101.39548900000005,18.001066199999986
628,205.0,0.236965,-8.72,0.314,99.07972300000004,17.81482255
629,204.5,0.23260499999999998,-10.23,0.3145,98.33931199999999,17.709902950000004
630,200.64,0.22749,-15.91,0.315,95.90320000000001,17.458299799999992
631,200.93,0.219535,-6.44,0.3155,95.14931199999997,16.48560255000001
632,199.07,0.216315,-12.22,0.316,93.30542199999996,16.01490655
633,200.43,0.210205,-7.47,0.3165,94.48399700000003,14.243490949999977
634,197.72,0.20647,-8.18,0.317,92.41528699999998,14.024948199999999
635,196.43,0.20238,-9.99,0.3175,91.258602,13.706231199999994
636,193.42,0.19738499999999998,-11.55,0.318,89.05673099999996,13.364108550000005
637,191.39,0.19161,-18.84,0.3185,87.991015,13.424765799999994
638,190.48,0.18219,-7.31,0.319,87.07834300000002,11.777197799999994
639,187.44,0.178535,-7.88,0.3195,85.339014,11.243992550000003
640,184.97,0.174595,-7.48,0.32,83.52759300000001,10.70161695000001
641,184.52,0.17085499999999998,-4.06,0.3205,82.74898300000002,9.180882949999999
642,181.01,0.16882499999999998,-8.0,0.321,80.24472599999999,9.198803750000007
643,179.07,0.164825,-5.29,0.3215,78.79717400000003,8.986263750000006
644,177.42,0.16218000000000002,-9.29,0.322,77.54431200000003,8.90567519999999
645,174.05,0.157535,-5.15,0.3225,75.938593,8.823982550000007
646,171.44,0.15496000000000001,-3.0,0.323,74.20332499999999,8.5952068
647,167.77,0.15346,-3.09,0.3235,72.496231,8.439856800000001
648,164.68,0.151915,-5.77,0.324,70.83132799999997,8.116390550000004
649,163.14,0.14903,-8.4,0.3245,69.75092799999997,7.7415381999999955
650,162.26,0.14483000000000001,-7.87,0.325,69.04693999999999,7.646182199999996
651,158.95,0.14089500000000002,-8.43,0.3255,67.670011,7.277082949999996
652,159.15,0.13668,-6.24,0.326,67.247536,6.452255199999993
653,157.2,0.13356,-3.56,0.3265,65.82420200000001,6.1541728
654,153.37,0.13178,-3.54,0.327,64.25845899999996,5.9604231999999975
655,150.78,0.13001,-6.31,0.3275,62.99154600000001,6.112589800000009
656,150.36,0.126855,-7.12,0.328,62.215640999999984,5.667952949999996
657,148.95,0.123295,-2.42,0.3285,61.30628700000002,5.205240949999999
658,145.34,0.122085,-4.81,0.329,59.762316999999975,5.21673055
659,143.17,0.11968000000000001,-4.73,0.3295,58.705559,5.156835199999998
660,139.94,0.117315,-7.6,0.33,57.43690699999999,5.083776550000002
661,138.69,0.113515,-4.95,0.3305,56.69373999999999,5.167324549999997
662,138.2,0.11104,-4.24,0.331,56.01103200000002,4.733166799999999
663,137.89,0.10892,-6.99,0.3315,55.520221000000014,4.411037199999999
664,134.63,0.10542499999999999,-2.14,0.332,54.40401299999998,4.124083750000001
665,133.65,0.104355,-4.21,0.3325,53.71165,4.054202949999995
666,131.4,0.10225,-3.25,0.333,52.52424100000001,3.910165000000001
667,130.56,0.100625,-3.45,0.3335,51.87135900000001,3.89175375
668,128.84,0.0989,-5.54,0.334,50.850520999999965,3.814949999999997
669,128.03,0.09613,-3.31,0.3345,50.192553999999994,3.3929861999999993
670,126.64,0.09447499999999999,-2.63,0.335,49.491288999999995,3.2491237500000025
671,124.47,0.09315999999999999,-1.56,0.3355,48.46844099999999,3.2487988000000003
672,123.58,0.09237999999999999,-3.17,0.336,47.85501899999999,3.2100812000000007
673,121.67,0.090795,-2.78,0.3365,47.13147600000002,3.061090949999998
674,119.26,0.089405,-2.08,0.337,46.19713999999998,2.9386869499999992
675,117.2,0.088365,-4.31,0.3375,45.311463999999994,2.994858550000001
676,115.16,0.08621,-6.96,0.338,44.32977700000001,2.9554118000000034
677,115.89,0.08273,-1.77,0.3385,44.396556000000004,1.9819341999999998
678,113.78,0.081845,-3.17,0.339,43.63941600000002,1.9356669500000008
679,112.76,0.08026000000000001,-0.78,0.3395,43.01805599999998,2.003664799999999
680,111.35,0.07987000000000001,-3.32,0.34,42.152488000000005,2.007136199999999
681,109.62,0.07820999999999999,-3.73,0.3405,41.32151399999998,1.8843018000000011
682,108.02,0.076345,-1.77,0.341,40.67988200000001,1.734086950000001
683,106.72,0.07546,-2.44,0.3415,40.101005,1.695006800000003
684,105.56,0.07424,-2.47,0.342,39.558392999999995,1.6442448000000005
685,103.18,0.073005,-2.52,0.3425,38.679101,1.582664950000002
686,101.4,0.071745,-1.22,0.343,37.94154000000001,1.5934149499999986
687,100.41,0.071135,-2.27,0.3435,37.341087,1.5955485499999977
688,98.38,0.07,-1.93,0.344,36.486578,1.50616
689,97.11,0.069035,-1.24,0.3445,35.957812,1.3181925499999998
690,95.68,0.068415,-1.98,0.345,35.29472999999999,1.3000705499999985
691,94.67,0.067425,-2.13,0.3455,34.71711599999999,1.2786137500000003
692,93.91,0.06636,-2.29,0.346,34.275724999999994,1.185730800000001
693,93.07,0.06521500000000001,-3.64,0.3465,33.748507,1.1420925499999977
694,92.68,0.063395,-2.52,0.347,33.513151,0.9738829500000001
695,91.79,0.062134999999999996,-0.7,0.3475,32.940537000000006,0.92906855
696,90.63,0.061785,-1.33,0.348,32.448516999999995,0.9119725500000013
697,88.3,0.06112,-2.11,0.3485,31.768917999999996,0.882141200000001
698,86.9,0.060065,-1.87,0.349,31.262128000000015,0.8272365500000005
699,85.64,0.05913,-1.09,0.3495,30.812540000000002,0.8058761999999997
700,83.97,0.058585,-4.46,0.35,30.264403999999992,0.7694105499999996
701,83.37,0.056354999999999995,-1.34,0.3505,30.017362999999996,0.6296329500000002
702,82.33,0.055685000000000005,-0.96,0.351,29.534304999999996,0.6337665499999994
703,80.76,0.055205,-0.66,0.3515,29.069002000000015,0.6393609500000003
704,79.22,0.054875,-1.46,0.352,28.528463000000002,0.64563375
705,77.44,0.054145000000000006,-1.33,0.3525,27.983976999999996,0.6304429499999996
706,76.25,0.05348,-1.17,0.353,27.539437000000007,0.6288592000000007
707,75.2,0.052895000000000005,-1.14,0.3535,27.20445899999999,0.6379729499999994
708,73.82,0.052325,-1.16,0.354,26.78045200000001,0.6050237499999994
709,72.72,0.051745,-1.21,0.3545,26.378095000000002,0.5809549500000003
710,70.98,0.05114,-1.73,0.355,25.971250999999988,0.5858607999999995
711,70.33,0.050275,-2.95,0.3555,25.665932999999992,0.5872937499999998
712,69.33,0.048799999999999996,-1.74,0.356,25.336097999999996,0.5745600000000004
713,68.63,0.04793,-0.88,0.3565,24.99147300000001,0.5698901999999998
714,68.13,0.047490000000000004,-1.39,0.357,24.660397999999983,0.5656997999999994
715,68.05,0.046795,-1.13,0.3575,24.503187000000008,0.5552109499999996
716,67.1,0.04623,-2.13,0.358,24.202244000000004,0.5391142000000009
717,66.12,0.045165,-1.49,0.3585,23.838056,0.4600905500000004
718,65.42,0.04442,-1.38,0.359,23.570014,0.4706671999999994
719,65.25,0.04373,-1.19,0.3595,23.32818199999999,0.45270420000000056
720,64.84,0.043135,-0.46,0.36,23.074736999999992,0.42625855000000046
721,64.21,0.042905,-0.77,0.3605,22.798455999999998,0.4236269500000003
722,63.38,0.04252,-0.59,0.361,22.504073000000012,0.3952791999999995
723,62.43,0.042225,-0.67,0.3615,22.206020999999996,0.39875374999999985
724,61.54,0.041890000000000004,-0.81,0.362,21.940344999999994,0.3923157999999999
725,60.91,0.041485,-1.11,0.3625,21.699154000000004,0.3934145500000004
726,59.92,0.04093,-0.73,0.363,21.392337,0.3780802000000003
727,59.37,0.040565,-0.71,0.3635,21.179647,0.36766655000000037
728,59.17,0.04021,-1.12,0.364,20.977986999999988,0.37482180000000015
729,58.49,0.03965,-1.01,0.3645,20.717037999999988,0.35559500000000027
730,57.87,0.039145000000000006,-1.84,0.365,20.467367999999986,0.34632294999999974
731,57.17,0.038225,-0.71,0.3655,20.240813999999993,0.32642374999999946
732,56.45,0.03787,-0.85,0.366,19.94076499999999,0.29567620000000033
733,55.36,0.037445,-1.31,0.3665,19.673308000000002,0.2980289499999999
734,54.32,0.036789999999999996,-1.27,0.367,19.406228999999996,0.3019218000000001
735,53.71,0.036155,-1.1,0.3675,19.187992000000005,0.28810694999999986
736,53.42,0.035605,-1.62,0.368,18.990799000000003,0.27246295000000054
737,53.05,0.034795,-1.27,0.3685,18.793410999999992,0.25551094999999985
738,52.36,0.034159999999999996,-0.93,0.369,18.536575999999997,0.2272288000000003
739,51.35,0.033695,-0.76,0.3695,18.300520000000002,0.23263894999999957
740,50.68,0.033315,-0.15,0.37,18.129116000000003,0.21772655000000032
741,50.35,0.03324,-0.38,0.3705,17.902458000000003,0.2204447999999993
742,50.26,0.033049999999999996,-1.25,0.371,17.74375999999999,0.2144650000000006
743,49.62,0.032424999999999995,-0.52,0.3715,17.532990999999996,0.2204537500000006
744,48.88,0.032165,-0.49,0.372,17.305113000000006,0.21857054999999992
745,48.18,0.031920000000000004,-0.83,0.3725,17.147562999999998,0.21591719999999986
746,47.83,0.031505,-0.82,0.373,16.966233000000006,0.21103494999999997
747,47.16,0.031094999999999998,-0.83,0.3735,16.753816,0.21440695000000004
748,46.87,0.03068,-0.18,0.374,16.596885999999998,0.22061519999999996
749,46.47,0.03059,-0.75,0.3745,16.443887000000007,0.21955380000000013
750,46.26,0.030215,-0.65,0.375,16.310133,0.21488255000000003
751,45.81,0.02989,-0.34,0.3755,16.143225999999995,0.21269579999999996
752,45.2,0.02972,-0.63,0.376,15.948388000000005,0.21204320000000007
753,44.54,0.029405,-0.17,0.3765,15.792553999999997,0.21229694999999993
754,44.03,0.02932,-1.1,0.377,15.618119000000004,0.21185519999999997
755,43.57,0.02877,-0.95,0.3775,15.473372000000005,0.16738419999999996
756,43.02,0.028295,-0.45,0.378,15.312039000000004,0.16579094999999983
757,42.55,0.02807,-0.61,0.3785,15.17799,0.16363020000000006
758,42.04,0.027765,-0.06,0.379,15.026475999999995,0.16636455
759,41.62,0.027735,-0.78,0.3795,14.872875999999996,0.16727454999999986
760,41.28,0.027344999999999998,-0.86,0.38,14.750561,0.13899694999999998
761,40.74,0.026914999999999998,-0.71,0.3805,14.60642299999999,0.1301305500000001
762,40.27,0.02656,-0.25,0.381,14.461892999999993,0.12370280000000003
763,39.47,0.026435,-1.2,0.3815,14.298095,0.12279655000000002
764,39.03,0.025835,-1.43,0.382,14.151329,0.12367055000000005
765,38.63,0.02512,-0.63,0.3825,14.047751,0.11165120000000002
766,38.26,0.024805,-0.41,0.383,13.922182000000005,0.10319895000000019
767,38.05,0.0246,-0.77,0.3835,13.790461,0.1037299999999998
768,37.48,0.024215,-0.26,0.384,13.635088000000007,0.10513255000000003
769,37.41,0.024085000000000002,-0.38,0.3845,13.536262999999998,0.10556054999999992
770,37.26,0.023895,-0.91,0.385,13.419637000000005,0.1067129500000001
771,36.91,0.023440000000000003,-0.12,0.3855,13.300611000000005,0.10557279999999991
772,36.58,0.023379999999999998,-0.19,0.386,13.204404000000004,0.10403120000000013
773,36.36,0.023285,-0.45,0.3865,13.087745,0.10385254999999984
774,36.09,0.023059999999999997,-0.18,0.387,12.989325000000001,0.1025827999999999
775,35.85,0.022969999999999997,-0.3,0.3875,12.845918600000003,0.10363820000000032
776,35.61,0.02282,-0.06,0.388,12.729380600000002,0.09973520000000008
777,35.24,0.022789999999999998,-0.7,0.3885,12.619355499999994,0.09941180000000008
778,34.89,0.02244,-0.32,0.389,12.5073993,0.08985279999999989
779,34.6,0.02228,-0.94,0.3895,12.388683100000002,0.08783320000000003
780,34.3,0.02181,-0.55,0.39,12.2843175,0.0833578000000001
781,33.87,0.021535,-0.3,0.3905,12.177787599999995,0.08200254999999992
782,33.68,0.021385,-0.21,0.391,12.090204899999996,0.08055854999999996
783,33.09,0.02128,-0.17,0.3915,11.967237900000002,0.08072319999999991
784,32.64,0.021195,-0.4,0.392,11.858120199999998,0.07893894999999998
785,32.46,0.020995,-0.24,0.3925,11.7708978,0.07241494999999998
786,32.08,0.020875,-0.97,0.393,11.668844299999995,0.07118375000000003
787,31.85,0.020390000000000002,-0.28,0.3935,11.5902249,0.05355579999999986
788,31.71,0.02025,-0.76,0.394,11.490809100000002,0.054404999999999974
789,31.48,0.019870000000000002,-0.53,0.3945,11.4043287,0.051076199999999974
790,31.32,0.019605,-0.09,0.395,11.3056486,0.050292949999999906
791,31.27,0.019559999999999998,-0.51,0.3955,11.218570300000003,0.050152800000000185
792,30.97,0.019305,-0.11,0.396,11.129754600000004,0.05069895000000008
793,30.66,0.01925,-0.19,0.3965,11.040503700000002,0.05077499999999998
794,30.46,0.019155000000000002,-0.36,0.397,10.953379,0.04954694999999992
795,30.23,0.018975000000000002,-0.25,0.3975,10.872862399999999,0.04944374999999979
796,30.06,0.018850000000000002,-0.43,0.398,10.798570799999995,0.0502349999999999
797,29.72,0.018635000000000002,-0.37,0.3985,10.706733000000002,0.04921854999999994
798,29.43,0.018449999999999998,-1.08,0.399,10.603239999999996,0.05071500000000003
799,29.24,0.01791,-0.15,0.3995,10.535344099999998,0.036183800000000016
800,29.03,0.017835,-0.33,0.4,10.4573226,0.036790549999999936
801,28.9,0.01767,-0.62,0.4005,10.391146299999997,0.036032199999999875
802,28.76,0.01736,-0.32,0.401,10.320481799999998,0.0331608
803,28.57,0.0172,-0.17,0.4015,10.241570900000005,0.034620000000000005
804,28.24,0.017115,-0.06,0.402,10.1460121,0.03389855000000011
805,28.18,0.017085,-0.31,0.4025,10.086592199999998,0.03425054999999986
806,27.78,0.01693,-0.27,0.403,10.006955699999999,0.031090200000000096
807,27.71,0.016795,-0.32,0.4035,9.955893599999998,0.03013094999999987
808,27.5,0.016635,-0.07,0.404,9.8905335,0.030408549999999878
809,27.34,0.0166,-0.22,0.4045,9.822072900000002,0.030129999999999883
810,27.16,0.016489999999999998,-0.37,0.405,9.759671800000005,0.028719800000000077
811,26.97,0.016305,-0.1,0.4055,9.6993021,0.025948949999999967
812,26.82,0.016255,-0.23,0.406,9.636326700000001,0.026584950000000048
813,26.58,0.01614,-0.15,0.4065,9.572969,0.02574079999999992
814,26.28,0.016065000000000003,-0.2,0.407,9.504250100000004,0.02602654999999993
815,26.25,0.015965,-0.04,0.4075,9.450788900000001,0.02535255000000001
816,26.09,0.015945,-0.35,0.408,9.381630300000001,0.02542894999999993
