,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1842,0.0,0.884875,-1.0,0.115125,1.0,0.0
1843,0.0,0.8848125,-1.0,0.1151875,1.0,0.0
1844,0.0,0.88475,-1.0,0.11525,1.0,0.0
1845,0.0,0.8846875,-1.0,0.1153125,1.0,0.0
1846,0.0,0.884625,-1.0,0.115375,1.0,0.0
1847,0.0,0.8845625,-1.0,0.1154375,1.0,0.0
1848,0.0,0.8845,-1.0,0.1155,1.0,0.0
1849,0.0,0.8844375,-1.0,0.1155625,1.0,0.0
1850,0.0,0.884375,-1.0,0.115625,1.0,0.0
1851,0.0,0.8843125,-1.0,0.1156875,1.0,0.0
1852,0.0,0.88425,-1.0,0.11575,1.0,0.0
1853,0.0,0.8841875,-1.0,0.1158125,1.0,0.0
1854,0.0,0.884125,-1.0,0.115875,1.0,0.0
1855,0.0,0.8840625,-1.0,0.1159375,1.0,0.0
1856,0.0,0.884,-1.0,0.116,1.0,0.0
1857,0.0,0.8839375,-1.0,0.1160625,1.0,0.0
1858,0.0,0.883875,-1.0,0.116125,1.0,0.0
1859,0.0,0.8838125,-1.0,0.1161875,1.0,0.0
1860,0.0,0.88375,-1.0,0.11625,1.0,0.0
1861,0.0,0.8836875,-1.0,0.1163125,1.0,0.0
1862,0.0,0.883625,-1.0,0.116375,1.0,0.0
1863,0.0,0.8835625,-1.0,0.1164375,1.0,0.0
1864,0.0,0.8835,-1.0,0.1165,1.0,0.0
1865,0.0,0.8834375,-1.0,0.1165625,1.0,0.0
1866,0.0,0.883375,-1.0,0.116625,1.0,0.0
1867,0.0,0.8833125,-1.0,0.1166875,1.0,0.0
1868,0.0,0.88325,-1.0,0.11675,1.0,0.0
1869,0.0,0.8831875,-1.0,0.1168125,1.0,0.0
1870,0.0,0.883125,-1.0,0.116875,1.0,0.0
1871,0.0,0.8830625,-1.0,0.1169375,1.0,0.0
1872,0.0,0.883,-1.0,0.117,1.0,0.0
1873,0.0,0.8829375,-1.0,0.1170625,1.0,0.0
1874,0.0,0.882875,-1.0,0.117125,1.0,0.0
1875,0.0,0.8828125,-1.0,0.1171875,1.0,0.0
1876,0.0,0.88275,-1.0,0.11725,1.0,0.0
1877,0.0,0.8826875,-1.0,0.1173125,1.0,0.0
1878,0.0,0.882625,-1.0,0.117375,1.0,0.0
1879,0.0,0.8825625,-1.0,0.1174375,1.0,0.0
1880,0.0,0.8825,-1.0,0.1175,1.0,0.0
1881,0.0,0.8824375,-1.0,0.1175625,1.0,0.0
1882,0.0,0.882375,-1.0,0.117625,1.0,0.0
1883,0.0,0.8823125,-1.0,0.1176875,1.0,0.0
1884,0.0,0.88225,-1.0,0.11775,1.0,0.0
1885,0.0,0.8821875,-1.0,0.1178125,1.0,0.0
1886,0.0,0.882125,-1.0,0.117875,1.0,0.0
1887,0.0,0.8820625,-1.0,0.1179375,1.0,0.0
1888,0.0,0.882,-1.0,0.118,1.0,0.0
1889,0.0,0.8819375,-1.0,0.1180625,1.0,0.0
1890,0.0,0.881875,-1.0,0.118125,1.0,0.0
1891,0.0,0.8818125,-1.0,0.1181875,1.0,0.0
1892,0.0,0.88175,-1.0,0.11825,1.0,0.0
1893,0.0,0.8816875,-1.0,0.1183125,1.0,0.0
1894,0.0,0.881625,-1.0,0.118375,1.0,0.0
1895,0.0,0.8815625,-1.0,0.1184375,1.0,0.0
1896,0.0,0.8815,-1.0,0.1185,1.0,0.0
1897,0.0,0.8814375,-1.0,0.1185625,1.0,0.0
1898,0.0,0.881375,-1.0,0.118625,1.0,0.0
1899,0.0,0.8813125,-1.0,0.1186875,1.0,0.0
1900,0.0,0.88125,-1.0,0.11875,1.0,0.0
1901,0.0,0.8811875,-1.0,0.1188125,1.0,0.0
1902,0.0,0.881125,-1.0,0.118875,1.0,0.0
1903,0.0,0.8810625,-1.0,0.1189375,1.0,0.0
1904,0.0,0.881,-1.0,0.119,1.0,0.0
1905,0.0,0.8809375,-1.0,0.1190625,1.0,0.0
1906,0.0,0.880875,-1.0,0.119125,1.0,0.0
1907,0.0,0.8808125,-1.0,0.1191875,1.0,0.0
1908,0.0,0.88075,-1.0,0.11925,1.0,0.0
1909,0.0,0.8806875,-1.0,0.1193125,1.0,0.0
1910,0.0,0.880625,-1.0,0.119375,1.0,0.0
1911,0.0,0.8805625,-1.0,0.1194375,1.0,0.0
1912,0.0,0.8805,-1.0,0.1195,1.0,0.0
1913,0.0,0.8804375,-1.0,0.1195625,1.0,0.0
1914,0.0,0.880375,-1.0,0.119625,1.0,0.0
1915,0.0,0.8803125,-1.0,0.1196875,1.0,0.0
1916,0.0,0.88025,-1.0,0.11975,1.0,0.0
1917,0.0,0.8801875,-1.0,0.1198125,1.0,0.0
1918,0.0,0.880125,-1.0,0.119875,1.0,0.0
1919,0.0,0.8800625,-1.0,0.1199375,1.0,0.0
1920,0.0,0.88,-1.0,0.12,1.0,0.0
1921,0.0,0.8799375,-1.0,0.1200625,1.0,0.0
1922,0.0,0.879875,-1.0,0.120125,1.0,0.0
1923,0.0,0.8798125,-1.0,0.1201875,1.0,0.0
1924,0.0,0.87975,-1.0,0.12025,1.0,0.0
1925,0.0,0.8796875,-1.0,0.1203125,1.0,0.0
1926,0.0,0.879625,-1.0,0.120375,1.0,0.0
1927,0.0,0.8795625,-1.0,0.1204375,1.0,0.0
1928,0.0,0.8795,-1.0,0.1205,1.0,0.0
1929,0.0,0.8794375,-1.0,0.1205625,1.0,0.0
1930,0.0,0.879375,-1.0,0.120625,1.0,0.0
1931,0.0,0.8793125,-1.0,0.1206875,1.0,0.0
1932,0.0,0.87925,-1.0,0.12075,1.0,0.0
1933,0.0,0.8791875,-1.0,0.1208125,1.0,0.0
1934,0.0,0.879125,-1.0,0.120875,1.0,0.0
1935,0.0,0.8790625,-1.0,0.1209375,1.0,0.0
1936,0.0,0.879,-1.0,0.121,1.0,0.0
1937,0.0,0.8789375,-1.0,0.1210625,1.0,0.0
1938,0.0,0.878875,-1.0,0.121125,1.0,0.0
1939,0.0,0.8788125,-1.0,0.1211875,1.0,0.0
1940,0.0,0.87875,-1.0,0.12125,1.0,0.0
1941,0.0,0.8786875,-1.0,0.1213125,1.0,0.0
1942,0.0,0.878625,-1.0,0.121375,1.0,0.0
1943,0.0,0.8785625,-1.0,0.1214375,1.0,0.0
1944,0.0,0.8785,-1.0,0.1215,1.0,0.0
1945,0.0,0.8784375,-1.0,0.1215625,1.0,0.0
1946,0.0,0.878375,-1.0,0.121625,1.0,0.0
1947,0.0,0.8783125,-1.0,0.1216875,1.0,0.0
1948,0.0,0.87825,-1.0,0.12175,1.0,0.0
1949,0.0,0.8781875,-1.0,0.1218125,1.0,0.0
1950,0.0,0.878125,-1.0,0.121875,1.0,0.0
1951,0.0,0.8780625,-1.0,0.1219375,1.0,0.0
1952,0.0,0.878,-1.0,0.122,1.0,0.0
1953,0.0,0.8779375,-1.0,0.1220625,1.0,0.0
1954,0.0,0.877875,-1.0,0.122125,1.0,0.0
1955,0.0,0.8778125,-1.0,0.1221875,1.0,0.0
1956,0.0,0.87775,-1.0,0.12225,1.0,0.0
1957,0.0,0.8776875,-1.0,0.1223125,1.0,0.0
1958,0.0,0.877625,-1.0,0.122375,1.0,0.0
1959,0.0,0.8775625,-1.0,0.1224375,1.0,0.0
1960,0.0,0.8775,-1.0,0.1225,1.0,0.0
1961,0.0,0.8774375,-1.0,0.1225625,1.0,0.0
1962,0.0,0.877375,-1.0,0.122625,1.0,0.0
1963,0.0,0.8773125,-1.0,0.1226875,1.0,0.0
1964,0.0,0.87725,-1.0,0.12275,1.0,0.0
1965,0.0,0.8771875,-1.0,0.1228125,1.0,0.0
1966,0.0,0.877125,-1.0,0.122875,1.0,0.0
1967,0.0,0.8770625,-1.0,0.1229375,1.0,0.0
1968,0.0,0.877,-1.0,0.123,1.0,0.0
1969,0.0,0.8769375,-1.0,0.1230625,1.0,0.0
1970,0.0,0.876875,-1.0,0.123125,1.0,0.0
1971,0.0,0.8768125,-1.0,0.1231875,1.0,0.0
1972,0.0,0.87675,-1.0,0.12325,1.0,0.0
1973,0.0,0.8766875,-1.0,0.1233125,1.0,0.0
1974,0.0,0.876625,-1.0,0.123375,1.0,0.0
1975,0.0,0.8765625,-1.0,0.1234375,1.0,0.0
1976,0.0,0.8765,-1.0,0.1235,1.0,0.0
1977,0.0,0.8764375,-1.0,0.1235625,1.0,0.0
1978,0.0,0.876375,-1.0,0.123625,1.0,0.0
1979,0.0,0.8763125,-1.0,0.1236875,1.0,0.0
1980,0.0,0.87625,-1.0,0.12375,1.0,0.0
1981,0.0,0.8761875,-1.0,0.1238125,1.0,0.0
1982,0.0,0.876125,-1.0,0.123875,1.0,0.0
1983,0.0,0.8760625,-1.0,0.1239375,1.0,0.0
1984,0.0,0.876,-1.0,0.124,1.0,0.0
1985,0.0,0.8759375,-1.0,0.1240625,1.0,0.0
1986,0.0,0.875875,-1.0,0.124125,1.0,0.0
1987,0.0,0.8758125,-1.0,0.1241875,1.0,0.0
1988,0.0,0.87575,-1.0,0.12425,1.0,0.0
1989,0.0,0.8756875,-1.0,0.1243125,1.0,0.0
1990,0.0,0.875625,-1.0,0.124375,1.0,0.0
1991,0.0,0.8755625,-1.0,0.1244375,1.0,0.0
1992,0.0,0.8755,-1.0,0.1245,1.0,0.0
1993,0.0,0.8754375,-1.0,0.1245625,1.0,0.0
1994,0.0,0.875375,-1.0,0.124625,1.0,0.0
1995,0.0,0.8753125,-1.0,0.1246875,1.0,0.0
1996,0.0,0.87525,-1.0,0.12475,1.0,0.0
1997,0.0,0.8751875,-1.0,0.1248125,1.0,0.0
1998,0.0,0.875125,-1.0,0.124875,1.0,0.0
1999,0.0,0.8750625,-1.0,0.1249375,1.0,0.0
2000,0.0,0.875,-1.0,0.125,1.0,0.0
2001,0.0,0.8749375,-1.0,0.1250625,1.0,0.0
2002,0.0,0.874875,-1.0,0.125125,1.0,0.0
2003,0.0,0.8748125,-1.0,0.1251875,1.0,0.0
2004,0.0,0.87475,-1.0,0.12525,1.0,0.0
2005,0.0,0.8746875,-1.0,0.1253125,1.0,0.0
2006,0.0,0.874625,-1.0,0.125375,1.0,0.0
2007,0.0,0.8745625,-1.0,0.1254375,1.0,0.0
2008,0.0,0.8745,-1.0,0.1255,1.0,0.0
2009,0.0,0.8744375,-1.0,0.1255625,1.0,0.0
2010,0.0,0.874375,-1.0,0.125625,1.0,0.0
2011,0.0,0.8743125,-1.0,0.1256875,1.0,0.0
2012,0.0,0.87425,-1.0,0.12575,1.0,0.0
2013,0.0,0.8741875,-1.0,0.1258125,1.0,0.0
2014,0.0,0.874125,-1.0,0.125875,1.0,0.0
2015,0.0,0.8740625,-1.0,0.1259375,1.0,0.0
2016,0.0,0.874,-1.0,0.126,1.0,0.0
2017,0.0,0.8739375,-1.0,0.1260625,1.0,0.0
2018,0.0,0.873875,-1.0,0.126125,1.0,0.0
2019,0.0,0.8738125,-1.0,0.1261875,1.0,0.0
2020,0.0,0.87375,-1.0,0.12625,1.0,0.0
2021,0.0,0.8736875,-1.0,0.1263125,1.0,0.0
2022,0.0,0.873625,-1.0,0.126375,1.0,0.0
2023,0.0,0.8735625,-1.0,0.1264375,1.0,0.0
2024,0.0,0.8735,-1.0,0.1265,1.0,0.0
2025,0.0,0.8734375,-1.0,0.1265625,1.0,0.0
2026,0.0,0.873375,-1.0,0.126625,1.0,0.0
2027,0.0,0.8733125,-1.0,0.1266875,1.0,0.0
2028,0.0,0.87325,-1.0,0.12675,1.0,0.0
2029,0.0,0.8731875,-1.0,0.1268125,1.0,0.0
2030,0.0,0.873125,-1.0,0.126875,1.0,0.0
2031,0.0,0.8730625,-1.0,0.1269375,1.0,0.0
2032,0.0,0.873,-1.0,0.127,1.0,0.0
2033,0.0,0.8729375,-1.0,0.1270625,1.0,0.0
2034,0.0,0.872875,-1.0,0.127125,1.0,0.0
2035,0.0,0.8728125,-1.0,0.1271875,1.0,0.0
2036,0.0,0.87275,-1.0,0.12725,1.0,0.0
2037,0.0,0.8726875,-1.0,0.1273125,1.0,0.0
2038,0.0,0.872625,-1.0,0.127375,1.0,0.0
2039,0.0,0.8725625,-1.0,0.1274375,1.0,0.0
2040,0.0,0.8725,-1.0,0.1275,1.0,0.0
2041,0.0,0.8724375,-1.0,0.1275625,1.0,0.0
2042,0.0,0.872375,-1.0,0.127625,1.0,0.0
2043,0.0,0.8723125,-1.0,0.1276875,1.0,0.0
2044,0.0,0.87225,-1.0,0.12775,1.0,0.0
2045,0.0,0.8721875,-1.0,0.1278125,1.0,0.0
2046,0.0,0.872125,-1.0,0.127875,1.0,0.0
2047,0.0,0.8720625,-1.0,0.1279375,1.0,0.0
2048,0.0,0.872,-1.0,0.128,1.0,0.0
2049,0.0,0.8719375,-1.0,0.1280625,1.0,0.0
2050,0.0,0.871875,-1.0,0.128125,1.0,0.0
2051,0.0,0.8718125,-1.0,0.1281875,1.0,0.0
2052,0.0,0.87175,-1.0,0.12825,1.0,0.0
2053,0.0,0.8716875,-1.0,0.1283125,1.0,0.0
2054,0.0,0.871625,-1.0,0.128375,1.0,0.0
2055,0.0,0.8715625,-1.0,0.1284375,1.0,0.0
2056,0.0,0.8715,-1.0,0.1285,1.0,0.0
2057,0.0,0.8714375,-1.0,0.1285625,1.0,0.0
2058,0.0,0.871375,-1.0,0.128625,1.0,0.0
2059,0.0,0.8713125,-1.0,0.1286875,1.0,0.0
2060,0.0,0.87125,-1.0,0.12875,1.0,0.0
2061,0.0,0.8711875,-1.0,0.1288125,1.0,0.0
2062,0.0,0.871125,-1.0,0.128875,1.0,0.0
2063,0.0,0.8710625,-1.0,0.1289375,1.0,0.0
2064,0.0,0.871,-1.0,0.129,1.0,0.0
2065,0.0,0.8709375,-1.0,0.1290625,1.0,0.0
2066,0.0,0.870875,-1.0,0.129125,1.0,0.0
2067,0.0,0.8708125,-1.0,0.1291875,1.0,0.0
2068,0.0,0.87075,-1.0,0.12925,1.0,0.0
2069,0.0,0.8706875,-1.0,0.1293125,1.0,0.0
2070,0.0,0.870625,-1.0,0.129375,1.0,0.0
2071,0.0,0.8705625,-1.0,0.1294375,1.0,0.0
2072,0.0,0.8705,-1.0,0.1295,1.0,0.0
2073,0.0,0.8704375,-1.0,0.1295625,1.0,0.0
2074,0.0,0.870375,-1.0,0.129625,1.0,0.0
2075,0.0,0.8703125,-1.0,0.1296875,1.0,0.0
2076,0.0,0.87025,-1.0,0.12975,1.0,0.0
2077,0.0,0.8701875,-1.0,0.1298125,1.0,0.0
2078,0.0,0.870125,-1.0,0.129875,1.0,0.0
2079,0.0,0.8700625,-1.0,0.1299375,1.0,0.0
2080,0.0,0.87,-1.0,0.13,1.0,0.0
2081,0.0,0.8699375,-1.0,0.1300625,1.0,0.0
2082,0.0,0.869875,-1.0,0.130125,1.0,0.0
2083,0.0,0.8698125,-1.0,0.1301875,1.0,0.0
2084,0.0,0.86975,-1.0,0.13025,1.0,0.0
2085,0.0,0.8696875,-1.0,0.1303125,1.0,0.0
2086,0.0,0.869625,-1.0,0.130375,1.0,0.0
2087,0.0,0.8695625,-1.0,0.1304375,1.0,0.0
2088,0.0,0.8695,-1.0,0.1305,1.0,0.0
2089,0.0,0.8694375,-1.0,0.1305625,1.0,0.0
2090,0.0,0.869375,-1.0,0.130625,1.0,0.0
2091,0.0,0.8693125,-1.0,0.1306875,1.0,0.0
2092,0.0,0.86925,-1.0,0.13075,1.0,0.0
2093,0.0,0.8691875,-1.0,0.1308125,1.0,0.0
2094,0.0,0.869125,-1.0,0.130875,1.0,0.0
2095,0.0,0.8690625,-1.0,0.1309375,1.0,0.0
2096,0.0,0.869,-1.0,0.131,1.0,0.0
2097,0.0,0.8689375,-1.0,0.1310625,1.0,0.0
2098,0.0,0.868875,-1.0,0.131125,1.0,0.0
2099,0.0,0.8688125,-1.0,0.1311875,1.0,0.0
2100,0.0,0.86875,-1.0,0.13125,1.0,0.0
2101,0.0,0.8686875,-1.0,0.1313125,1.0,0.0
2102,0.0,0.868625,-1.0,0.131375,1.0,0.0
2103,0.0,0.8685625,-1.0,0.1314375,1.0,0.0
2104,0.0,0.8685,-1.0,0.1315,1.0,0.0
2105,0.0,0.8684375,-1.0,0.1315625,1.0,0.0
2106,0.0,0.868375,-1.0,0.131625,1.0,0.0
2107,0.0,0.8683125,-1.0,0.1316875,1.0,0.0
2108,0.0,0.86825,-1.0,0.13175,1.0,0.0
2109,0.0,0.8681875,-1.0,0.1318125,1.0,0.0
2110,0.0,0.868125,-1.0,0.131875,1.0,0.0
2111,0.0,0.8680625,-1.0,0.1319375,1.0,0.0
2112,0.0,0.868,-1.0,0.132,1.0,0.0
2113,0.0,0.8679375,-1.0,0.1320625,1.0,0.0
2114,0.0,0.867875,-1.0,0.132125,1.0,0.0
2115,0.0,0.8678125,-1.0,0.1321875,1.0,0.0
2116,0.0,0.86775,-1.0,0.13225,1.0,0.0
2117,0.0,0.8676875,-1.0,0.1323125,1.0,0.0
2118,0.0,0.867625,-1.0,0.132375,1.0,0.0
2119,0.0,0.8675625,-1.0,0.1324375,1.0,0.0
2120,0.0,0.8675,-1.0,0.1325,1.0,0.0
2121,0.0,0.8674375,-1.0,0.1325625,1.0,0.0
2122,0.0,0.867375,-1.0,0.132625,1.0,0.0
2123,0.0,0.8673125,-1.0,0.1326875,1.0,0.0
2124,0.0,0.86725,-1.0,0.13275,1.0,0.0
2125,0.0,0.8671875,-1.0,0.1328125,1.0,0.0
2126,0.0,0.867125,-1.0,0.132875,1.0,0.0
2127,0.0,0.8670625,-1.0,0.1329375,1.0,0.0
2128,0.0,0.867,-1.0,0.133,1.0,0.0
2129,0.0,0.8669375,-1.0,0.1330625,1.0,0.0
2130,0.0,0.866875,-1.0,0.133125,1.0,0.0
2131,0.0,0.8668125,-1.0,0.1331875,1.0,0.0
2132,0.0,0.86675,-1.0,0.13325,1.0,0.0
2133,0.0,0.8666875,-1.0,0.1333125,1.0,0.0
2134,0.0,0.866625,-1.0,0.133375,1.0,0.0
2135,0.0,0.8665625,-1.0,0.1334375,1.0,0.0
2136,0.0,0.8665,-1.0,0.1335,1.0,0.0
2137,0.0,0.8664375,-1.0,0.1335625,1.0,0.0
2138,0.0,0.866375,-1.0,0.133625,1.0,0.0
2139,0.0,0.8663125,-1.0,0.1336875,1.0,0.0
2140,0.0,0.86625,-1.0,0.13375,1.0,0.0
2141,0.0,0.8661875,-1.0,0.1338125,1.0,0.0
2142,0.0,0.866125,-1.0,0.133875,1.0,0.0
2143,0.0,0.8660625,-1.0,0.1339375,1.0,0.0
2144,0.0,0.866,-1.0,0.134,1.0,0.0
2145,0.0,0.8659375,-1.0,0.1340625,1.0,0.0
2146,0.0,0.865875,-1.0,0.134125,1.0,0.0
2147,0.0,0.8658125,-1.0,0.1341875,1.0,0.0
2148,0.0,0.86575,-1.0,0.13425,1.0,0.0
2149,0.0,0.8656875,-1.0,0.1343125,1.0,0.0
2150,0.0,0.865625,-1.0,0.134375,1.0,0.0
2151,0.0,0.8655625,-1.0,0.1344375,1.0,0.0
2152,0.0,0.8655,-1.0,0.1345,1.0,0.0
2153,0.0,0.8654375,-1.0,0.1345625,1.0,0.0
2154,0.0,0.865375,-1.0,0.134625,1.0,0.0
2155,0.0,0.8653125,-1.0,0.1346875,1.0,0.0
2156,0.0,0.86525,-1.0,0.13475,1.0,0.0
2157,0.0,0.8651875,-1.0,0.1348125,1.0,0.0
2158,0.0,0.865125,-1.0,0.134875,1.0,0.0
2159,0.0,0.8650625,-1.0,0.1349375,1.0,0.0
2160,0.0,0.865,-1.0,0.135,1.0,0.0
2161,0.0,0.8649375,-1.0,0.1350625,1.0,0.0
2162,0.0,0.864875,-1.0,0.135125,1.0,0.0
2163,0.0,0.8648125,-1.0,0.1351875,1.0,0.0
2164,0.0,0.86475,-1.0,0.13525,1.0,0.0
2165,0.0,0.8646875,-1.0,0.1353125,1.0,0.0
2166,0.0,0.864625,-1.0,0.135375,1.0,0.0
2167,0.0,0.8645625,-1.0,0.1354375,1.0,0.0
2168,0.0,0.8645,-1.0,0.1355,1.0,0.0
2169,0.0,0.8644375,-1.0,0.1355625,1.0,0.0
2170,0.0,0.864375,-1.0,0.135625,1.0,0.0
2171,0.0,0.8643125,-1.0,0.1356875,1.0,0.0
2172,0.0,0.86425,-1.0,0.13575,1.0,0.0
2173,0.0,0.8641875,-1.0,0.1358125,1.0,0.0
2174,0.0,0.864125,-1.0,0.135875,1.0,0.0
2175,0.0,0.8640625,-1.0,0.1359375,1.0,0.0
2176,0.0,0.864,-1.0,0.136,1.0,0.0
2177,0.0,0.8639375,-1.0,0.1360625,1.0,0.0
2178,0.0,0.863875,-1.0,0.136125,1.0,0.0
2179,0.0,0.8638125,-1.0,0.1361875,1.0,0.0
2180,0.0,0.86375,-1.0,0.13625,1.0,0.0
2181,0.0,0.8636875,-1.0,0.1363125,1.0,0.0
2182,0.0,0.863625,-1.0,0.136375,1.0,0.0
2183,0.0,0.8635625,-1.0,0.1364375,1.0,0.0
2184,0.0,0.8635,-1.0,0.1365,1.0,0.0
2185,0.0,0.8634375,-1.0,0.1365625,1.0,0.0
2186,0.0,0.863375,-1.0,0.136625,1.0,0.0
2187,0.0,0.8633125,-1.0,0.1366875,1.0,0.0
2188,0.0,0.86325,-1.0,0.13675,1.0,0.0
2189,0.0,0.8631875,-1.0,0.1368125,1.0,0.0
2190,0.0,0.863125,-1.0,0.136875,1.0,0.0
2191,0.0,0.8630625,-1.0,0.1369375,1.0,0.0
2192,0.0,0.863,-1.0,0.137,1.0,0.0
2193,0.0,0.8629375,-1.0,0.1370625,1.0,0.0
2194,0.0,0.862875,-1.0,0.137125,1.0,0.0
2195,0.0,0.8628125,-1.0,0.1371875,1.0,0.0
2196,0.0,0.86275,-1.0,0.13725,1.0,0.0
2197,0.0,0.8626875,-1.0,0.1373125,1.0,0.0
2198,0.0,0.862625,-1.0,0.137375,1.0,0.0
2199,0.0,0.8625625,-1.0,0.1374375,1.0,0.0
2200,0.0,0.8625,-1.0,0.1375,1.0,0.0
2201,0.0,0.8624375,-1.0,0.1375625,1.0,0.0
2202,0.0,0.862375,-1.0,0.137625,1.0,0.0
2203,0.0,0.8623125,-1.0,0.1376875,1.0,0.0
2204,0.0,0.86225,-1.0,0.13775,1.0,0.0
2205,0.0,0.8621875,-1.0,0.1378125,1.0,0.0
2206,0.0,0.862125,-1.0,0.137875,1.0,0.0
2207,0.0,0.8620625,-1.0,0.1379375,1.0,0.0
2208,0.0,0.862,-1.0,0.138,1.0,0.0
2209,0.0,0.8619375,-1.0,0.1380625,1.0,0.0
2210,0.0,0.861875,-1.0,0.138125,1.0,0.0
2211,0.0,0.8618125,-1.0,0.1381875,1.0,0.0
2212,0.0,0.86175,-1.0,0.13825,1.0,0.0
2213,0.0,0.8616875,-1.0,0.1383125,1.0,0.0
2214,0.0,0.861625,-1.0,0.138375,1.0,0.0
2215,0.0,0.8615625,-1.0,0.1384375,1.0,0.0
2216,0.0,0.8615,-1.0,0.1385,1.0,0.0
2217,0.0,0.8614375,-1.0,0.1385625,1.0,0.0
2218,0.0,0.861375,-1.0,0.138625,1.0,0.0
2219,0.0,0.8613125,-1.0,0.1386875,1.0,0.0
2220,0.0,0.86125,-1.0,0.13875,1.0,0.0
2221,0.0,0.8611875,-1.0,0.1388125,1.0,0.0
2222,0.0,0.861125,-1.0,0.138875,1.0,0.0
2223,0.0,0.8610625,-1.0,0.1389375,1.0,0.0
2224,0.0,0.861,-1.0,0.139,1.0,0.0
2225,0.0,0.8609375,-1.0,0.1390625,1.0,0.0
2226,0.0,0.860875,-1.0,0.139125,1.0,0.0
2227,0.0,0.8608125,-1.0,0.1391875,1.0,0.0
2228,0.0,0.86075,-1.0,0.13925,1.0,0.0
2229,0.0,0.8606875,-1.0,0.1393125,1.0,0.0
2230,0.0,0.860625,-1.0,0.139375,1.0,0.0
2231,0.0,0.8605625,-1.0,0.1394375,1.0,0.0
2232,0.0,0.8605,-1.0,0.1395,1.0,0.0
2233,0.0,0.8604375,-1.0,0.1395625,1.0,0.0
2234,0.0,0.860375,-1.0,0.139625,1.0,0.0
2235,0.0,0.8603125,-1.0,0.1396875,1.0,0.0
2236,0.0,0.86025,-1.0,0.13975,1.0,0.0
2237,0.0,0.8601875,-1.0,0.1398125,1.0,0.0
2238,0.0,0.860125,-1.0,0.139875,1.0,0.0
2239,0.0,0.8600625,-1.0,0.1399375,1.0,0.0
2240,0.0,0.86,-1.0,0.14,1.0,0.0
2241,0.0,0.8599375,-1.0,0.1400625,1.0,0.0
2242,0.0,0.859875,-1.0,0.140125,1.0,0.0
2243,0.0,0.8598125,-1.0,0.1401875,1.0,0.0
2244,0.0,0.85975,-1.0,0.14025,1.0,0.0
2245,0.0,0.8596875,-1.0,0.1403125,1.0,0.0
2246,0.0,0.859625,-1.0,0.140375,1.0,0.0
2247,0.0,0.8595625,-1.0,0.1404375,1.0,0.0
2248,0.0,0.8595,-1.0,0.1405,1.0,0.0
2249,0.0,0.8594375,-1.0,0.1405625,1.0,0.0
2250,0.0,0.859375,-1.0,0.140625,1.0,0.0
2251,0.0,0.8593125,-1.0,0.1406875,1.0,0.0
2252,0.0,0.85925,-1.0,0.14075,1.0,0.0
2253,0.0,0.8591875,-1.0,0.1408125,1.0,0.0
2254,0.0,0.859125,-1.0,0.140875,1.0,0.0
2255,0.0,0.8590625,-1.0,0.1409375,1.0,0.0
2256,0.0,0.859,-1.0,0.141,1.0,0.0
2257,0.0,0.8589375,-1.0,0.1410625,1.0,0.0
2258,0.0,0.858875,-1.0,0.141125,1.0,0.0
2259,0.0,0.8588125,-1.0,0.1411875,1.0,0.0
2260,0.0,0.85875,-1.0,0.14125,1.0,0.0
2261,0.0,0.8586875,-1.0,0.1413125,1.0,0.0
2262,0.0,0.858625,-1.0,0.141375,1.0,0.0
2263,0.0,0.8585625,-1.0,0.1414375,1.0,0.0
2264,0.0,0.8585,-1.0,0.1415,1.0,0.0
2265,0.0,0.8584375,-1.0,0.1415625,1.0,0.0
2266,0.0,0.858375,-1.0,0.141625,1.0,0.0
2267,0.0,0.8583125,-1.0,0.1416875,1.0,0.0
2268,0.0,0.85825,-1.0,0.14175,1.0,0.0
2269,0.0,0.8581875,-1.0,0.1418125,1.0,0.0
2270,0.0,0.858125,-1.0,0.141875,1.0,0.0
2271,0.0,0.8580625,-1.0,0.1419375,1.0,0.0
2272,0.0,0.858,-1.0,0.142,1.0,0.0
2273,0.0,0.8579375,-1.0,0.1420625,1.0,0.0
2274,0.0,0.857875,-1.0,0.142125,1.0,0.0
2275,0.0,0.8578125,-1.0,0.1421875,1.0,0.0
2276,0.0,0.85775,-1.0,0.14225,1.0,0.0
2277,0.0,0.8576875,-1.0,0.1423125,1.0,0.0
2278,0.0,0.857625,-1.0,0.142375,1.0,0.0
2279,0.0,0.8575625,-1.0,0.1424375,1.0,0.0
2280,0.0,0.8575,-1.0,0.1425,1.0,0.0
2281,0.0,0.8574375,-1.0,0.1425625,1.0,0.0
2282,0.0,0.857375,-1.0,0.142625,1.0,0.0
2283,0.0,0.8573125,-1.0,0.1426875,1.0,0.0
2284,0.0,0.85725,-1.0,0.14275,1.0,0.0
2285,0.0,0.8571875,-1.0,0.1428125,1.0,0.0
2286,0.0,0.857125,-1.0,0.142875,1.0,0.0
2287,0.0,0.8570625,-1.0,0.1429375,1.0,0.0
2288,0.0,0.857,-1.0,0.143,1.0,0.0
2289,0.0,0.8569375,-1.0,0.1430625,1.0,0.0
2290,0.0,0.856875,-1.0,0.143125,1.0,0.0
2291,0.0,0.8568125,-1.0,0.1431875,1.0,0.0
2292,0.0,0.85675,-1.0,0.14325,1.0,0.0
2293,0.0,0.8566875,-1.0,0.1433125,1.0,0.0
