,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
4263,,,,0.2664375,,
4264,,,,0.2665,,
4265,,,,0.2665625,,
4266,,,,0.266625,,
4267,,,,0.2666875,,
4268,,,,0.26675,,
4269,,,,0.2668125,,
4270,,,,0.266875,,
4271,,,,0.2669375,,
4272,,,,0.267,,
4273,,,,0.2670625,,
4274,,,,0.267125,,
4275,,,,0.2671875,,
4276,,,,0.26725,,
4277,,,,0.2673125,,
4278,,,,0.267375,,
4279,,,,0.2674375,,
4280,,,,0.2675,,
4281,,,,0.2675625,,
4282,,,,0.267625,,
4283,,,,0.2676875,,
4284,,,,0.26775,,
4285,,,,0.2678125,,
4286,,,,0.267875,,
4287,,,,0.2679375,,
4288,,,,0.268,,
4289,,,,0.2680625,,
4290,,,,0.268125,,
4291,,,,0.2681875,,
4292,,,,0.26825,,
4293,,,,0.2683125,,
4294,,,,0.268375,,
4295,,,,0.2684375,,
4296,,,,0.2685,,
4297,,,,0.2685625,,
4298,,,,0.268625,,
4299,,,,0.2686875,,
4300,,,,0.26875,,
4301,,,,0.2688125,,
4302,,,,0.268875,,
4303,,,,0.2689375,,
4304,,,,0.269,,
4305,,,,0.2690625,,
4306,,,,0.269125,,
4307,,,,0.2691875,,
4308,,,,0.26925,,
4309,,,,0.2693125,,
4310,,,,0.269375,,
4311,,,,0.2694375,,
4312,,,,0.2695,,
4313,,,,0.2695625,,
4314,,,,0.269625,,
4315,,,,0.2696875,,
4316,,,,0.26975,,
4317,,,,0.2698125,,
4318,,,,0.269875,,
4319,,,,0.2699375,,
4320,,,,0.27,,
4321,,,,0.2700625,,
4322,,,,0.270125,,
4323,,,,0.2701875,,
4324,,,,0.27025,,
4325,,,,0.2703125,,
4326,,,,0.270375,,
4327,,,,0.2704375,,
4328,,,,0.2705,,
4329,,,,0.2705625,,
4330,,,,0.270625,,
4331,,,,0.2706875,,
4332,,,,0.27075,,
4333,,,,0.2708125,,
4334,,,,0.270875,,
4335,,,,0.2709375,,
4336,,,,0.271,,
4337,,,,0.2710625,,
4338,,,,0.271125,,
4339,,,,0.2711875,,
4340,,,,0.27125,,
4341,,,,0.2713125,,
4342,,,,0.271375,,
4343,,,,0.2714375,,
4344,,,,0.2715,,
4345,,,,0.2715625,,
4346,,,,0.271625,,
4347,,,,0.2716875,,
4348,,,,0.27175,,
4349,,,,0.2718125,,
4350,,,,0.271875,,
4351,,,,0.2719375,,
4352,,,,0.272,,
4353,,,,0.2720625,,
4354,,,,0.272125,,
4355,,,,0.2721875,,
4356,,,,0.27225,,
4357,,,,0.2723125,,
4358,,,,0.272375,,
4359,,,,0.2724375,,
4360,,,,0.2725,,
4361,,,,0.2725625,,
4362,,,,0.272625,,
4363,,,,0.2726875,,
4364,,,,0.27275,,
4365,,,,0.2728125,,
4366,,,,0.272875,,
4367,,,,0.2729375,,
4368,,,,0.273,,
4369,,,,0.2730625,,
4370,,,,0.273125,,
4371,,,,0.2731875,,
4372,,,,0.27325,,
4373,,,,0.2733125,,
4374,,,,0.273375,,
4375,,,,0.2734375,,
4376,,,,0.2735,,
4377,,,,0.2735625,,
4378,,,,0.273625,,
4379,,,,0.2736875,,
4380,,,,0.27375,,
4381,,,,0.2738125,,
4382,,,,0.273875,,
4383,,,,0.2739375,,
4384,,,,0.274,,
4385,,,,0.2740625,,
4386,,,,0.274125,,
4387,,,,0.2741875,,
4388,,,,0.27425,,
4389,,,,0.2743125,,
4390,,,,0.274375,,
4391,,,,0.2744375,,
4392,,,,0.2745,,
4393,,,,0.2745625,,
4394,,,,0.274625,,
4395,,,,0.2746875,,
4396,,,,0.27475,,
4397,,,,0.2748125,,
4398,,,,0.274875,,
4399,,,,0.2749375,,
4400,,,,0.275,,
4401,,,,0.2750625,,
4402,,,,0.275125,,
4403,,,,0.2751875,,
4404,,,,0.27525,,
4405,,,,0.2753125,,
4406,,,,0.275375,,
4407,,,,0.2754375,,
4408,,,,0.2755,,
4409,,,,0.2755625,,
4410,,,,0.275625,,
4411,,,,0.2756875,,
4412,,,,0.27575,,
4413,,,,0.2758125,,
4414,,,,0.275875,,
4415,,,,0.2759375,,
4416,,,,0.276,,
4417,,,,0.2760625,,
4418,,,,0.276125,,
4419,,,,0.2761875,,
4420,,,,0.27625,,
4421,,,,0.2763125,,
4422,,,,0.276375,,
4423,,,,0.2764375,,
4424,,,,0.2765,,
4425,,,,0.2765625,,
4426,,,,0.276625,,
4427,,,,0.2766875,,
4428,,,,0.27675,,
4429,,,,0.2768125,,
4430,,,,0.276875,,
4431,,,,0.2769375,,
4432,,,,0.277,,
4433,,,,0.2770625,,
4434,,,,0.277125,,
4435,,,,0.2771875,,
4436,,,,0.27725,,
4437,,,,0.2773125,,
4438,,,,0.277375,,
4439,,,,0.2774375,,
4440,,,,0.2775,,
4441,,,,0.2775625,,
4442,,,,0.277625,,
4443,,,,0.2776875,,
4444,,,,0.27775,,
4445,,,,0.2778125,,
4446,,,,0.277875,,
4447,,,,0.2779375,,
4448,,,,0.278,,
4449,,,,0.2780625,,
4450,,,,0.278125,,
4451,,,,0.2781875,,
4452,,,,0.27825,,
4453,,,,0.2783125,,
4454,,,,0.278375,,
4455,,,,0.2784375,,
4456,,,,0.2785,,
4457,,,,0.2785625,,
4458,,,,0.278625,,
4459,,,,0.2786875,,
4460,,,,0.27875,,
4461,,,,0.2788125,,
4462,,,,0.278875,,
4463,,,,0.2789375,,
4464,,,,0.279,,
4465,,,,0.2790625,,
4466,,,,0.279125,,
4467,,,,0.2791875,,
4468,,,,0.27925,,
4469,,,,0.2793125,,
4470,,,,0.279375,,
4471,,,,0.2794375,,
4472,,,,0.2795,,
4473,,,,0.2795625,,
4474,,,,0.279625,,
4475,,,,0.2796875,,
4476,,,,0.27975,,
4477,,,,0.2798125,,
4478,,,,0.279875,,
4479,,,,0.2799375,,
4480,,,,0.28,,
4481,,,,0.2800625,,
4482,,,,0.280125,,
4483,,,,0.2801875,,
4484,,,,0.28025,,
4485,,,,0.2803125,,
4486,,,,0.280375,,
4487,,,,0.2804375,,
4488,,,,0.2805,,
4489,,,,0.2805625,,
4490,,,,0.280625,,
4491,,,,0.2806875,,
4492,,,,0.28075,,
4493,,,,0.2808125,,
4494,,,,0.280875,,
4495,,,,0.2809375,,
4496,,,,0.281,,
4497,,,,0.2810625,,
4498,,,,0.281125,,
4499,,,,0.2811875,,
4500,,,,0.28125,,
4501,,,,0.2813125,,
4502,,,,0.281375,,
4503,,,,0.2814375,,
4504,,,,0.2815,,
4505,,,,0.2815625,,
4506,,,,0.281625,,
4507,,,,0.2816875,,
4508,,,,0.28175,,
4509,,,,0.2818125,,
4510,,,,0.281875,,
4511,,,,0.2819375,,
4512,,,,0.282,,
4513,,,,0.2820625,,
4514,,,,0.282125,,
4515,,,,0.2821875,,
4516,,,,0.28225,,
4517,,,,0.2823125,,
4518,,,,0.282375,,
4519,,,,0.2824375,,
4520,,,,0.2825,,
4521,,,,0.2825625,,
4522,,,,0.282625,,
4523,,,,0.2826875,,
4524,,,,0.28275,,
4525,,,,0.2828125,,
4526,,,,0.282875,,
4527,,,,0.2829375,,
4528,,,,0.283,,
4529,,,,0.2830625,,
4530,,,,0.283125,,
4531,,,,0.2831875,,
4532,,,,0.28325,,
4533,,,,0.2833125,,
4534,,,,0.283375,,
4535,,,,0.2834375,,
4536,,,,0.2835,,
4537,,,,0.2835625,,
4538,,,,0.283625,,
4539,,,,0.2836875,,
4540,,,,0.28375,,
4541,,,,0.2838125,,
4542,,,,0.283875,,
4543,,,,0.2839375,,
4544,,,,0.284,,
4545,,,,0.2840625,,
4546,,,,0.284125,,
4547,,,,0.2841875,,
4548,,,,0.28425,,
4549,,,,0.2843125,,
4550,,,,0.284375,,
4551,,,,0.2844375,,
4552,,,,0.2845,,
4553,,,,0.2845625,,
4554,,,,0.284625,,
4555,,,,0.2846875,,
4556,,,,0.28475,,
4557,,,,0.2848125,,
4558,,,,0.284875,,
4559,,,,0.2849375,,
4560,,,,0.285,,
4561,,,,0.2850625,,
4562,,,,0.285125,,
4563,,,,0.2851875,,
4564,,,,0.28525,,
4565,,,,0.2853125,,
4566,,,,0.285375,,
4567,,,,0.2854375,,
4568,,,,0.2855,,
4569,,,,0.2855625,,
4570,,,,0.285625,,
4571,,,,0.2856875,,
4572,,,,0.28575,,
4573,,,,0.2858125,,
4574,,,,0.285875,,
4575,,,,0.2859375,,
4576,,,,0.286,,
4577,,,,0.2860625,,
4578,,,,0.286125,,
4579,,,,0.2861875,,
4580,,,,0.28625,,
4581,,,,0.2863125,,
4582,,,,0.286375,,
4583,,,,0.2864375,,
4584,,,,0.2865,,
4585,,,,0.2865625,,
4586,,,,0.286625,,
4587,,,,0.2866875,,
4588,,,,0.28675,,
4589,,,,0.2868125,,
4590,,,,0.286875,,
4591,,,,0.2869375,,
4592,,,,0.287,,
4593,,,,0.2870625,,
4594,,,,0.287125,,
4595,,,,0.2871875,,
4596,,,,0.28725,,
4597,,,,0.2873125,,
4598,,,,0.287375,,
4599,,,,0.2874375,,
4600,,,,0.2875,,
4601,,,,0.2875625,,
4602,,,,0.287625,,
4603,,,,0.2876875,,
4604,,,,0.28775,,
4605,,,,0.2878125,,
4606,,,,0.287875,,
4607,,,,0.2879375,,
4608,,,,0.288,,
4609,,,,0.2880625,,
4610,,,,0.288125,,
4611,,,,0.2881875,,
4612,,,,0.28825,,
4613,,,,0.2883125,,
4614,,,,0.288375,,
4615,,,,0.2884375,,
4616,,,,0.2885,,
4617,,,,0.2885625,,
4618,,,,0.288625,,
4619,,,,0.2886875,,
4620,,,,0.28875,,
4621,,,,0.2888125,,
4622,,,,0.288875,,
4623,,,,0.2889375,,
4624,,,,0.289,,
4625,,,,0.2890625,,
4626,,,,0.289125,,
4627,,,,0.2891875,,
4628,,,,0.28925,,
4629,,,,0.2893125,,
4630,,,,0.289375,,
4631,,,,0.2894375,,
4632,,,,0.2895,,
4633,,,,0.2895625,,
4634,,,,0.289625,,
4635,,,,0.2896875,,
4636,,,,0.28975,,
4637,,,,0.2898125,,
4638,,,,0.289875,,
4639,,,,0.2899375,,
4640,,,,0.29,,
4641,,,,0.2900625,,
4642,,,,0.290125,,
4643,,,,0.2901875,,
4644,,,,0.29025,,
4645,,,,0.2903125,,
4646,,,,0.290375,,
4647,,,,0.2904375,,
4648,,,,0.2905,,
4649,,,,0.2905625,,
4650,,,,0.290625,,
4651,,,,0.2906875,,
4652,,,,0.29075,,
4653,,,,0.2908125,,
4654,,,,0.290875,,
4655,,,,0.2909375,,
4656,,,,0.291,,
4657,,,,0.2910625,,
4658,,,,0.291125,,
4659,,,,0.2911875,,
4660,,,,0.29125,,
4661,,,,0.2913125,,
4662,,,,0.291375,,
4663,,,,0.2914375,,
4664,,,,0.2915,,
4665,,,,0.2915625,,
4666,,,,0.291625,,
4667,,,,0.2916875,,
4668,,,,0.29175,,
4669,,,,0.2918125,,
4670,,,,0.291875,,
4671,,,,0.2919375,,
4672,,,,0.292,,
4673,,,,0.2920625,,
4674,,,,0.292125,,
4675,,,,0.2921875,,
4676,,,,0.29225,,
4677,,,,0.2923125,,
4678,,,,0.292375,,
4679,,,,0.2924375,,
4680,,,,0.2925,,
4681,,,,0.2925625,,
4682,,,,0.292625,,
4683,,,,0.2926875,,
4684,,,,0.29275,,
4685,,,,0.2928125,,
4686,,,,0.292875,,
4687,,,,0.2929375,,
4688,,,,0.293,,
4689,,,,0.2930625,,
4690,,,,0.293125,,
4691,,,,0.2931875,,
4692,,,,0.29325,,
4693,,,,0.2933125,,
4694,,,,0.293375,,
4695,,,,0.2934375,,
4696,,,,0.2935,,
4697,,,,0.2935625,,
4698,,,,0.293625,,
4699,,,,0.2936875,,
4700,,,,0.29375,,
4701,,,,0.2938125,,
4702,,,,0.293875,,
4703,,,,0.2939375,,
4704,,,,0.294,,
4705,,,,0.2940625,,
4706,,,,0.294125,,
4707,,,,0.2941875,,
4708,,,,0.29425,,
4709,,,,0.2943125,,
4710,,,,0.294375,,
4711,,,,0.2944375,,
4712,,,,0.2945,,
4713,,,,0.2945625,,
4714,,,,0.294625,,
4715,,,,0.2946875,,
4716,,,,0.29475,,
4717,,,,0.2948125,,
4718,,,,0.294875,,
4719,,,,0.2949375,,
4720,,,,0.295,,
4721,,,,0.2950625,,
4722,,,,0.295125,,
4723,,,,0.2951875,,
4724,,,,0.29525,,
4725,,,,0.2953125,,
4726,,,,0.295375,,
4727,,,,0.2954375,,
4728,,,,0.2955,,
4729,,,,0.2955625,,
4730,,,,0.295625,,
4731,,,,0.2956875,,
4732,,,,0.29575,,
4733,,,,0.2958125,,
4734,,,,0.295875,,
4735,,,,0.2959375,,
4736,,,,0.296,,
4737,,,,0.2960625,,
4738,,,,0.296125,,
4739,,,,0.2961875,,
4740,,,,0.29625,,
4741,,,,0.2963125,,
4742,,,,0.296375,,
4743,,,,0.2964375,,
4744,,,,0.2965,,
4745,,,,0.2965625,,
4746,,,,0.296625,,
4747,,,,0.2966875,,
4748,,,,0.29675,,
4749,,,,0.2968125,,
4750,,,,0.296875,,
4751,,,,0.2969375,,
4752,,,,0.297,,
4753,,,,0.2970625,,
4754,,,,0.297125,,
4755,,,,0.2971875,,
4756,,,,0.29725,,
4757,,,,0.2973125,,
4758,,,,0.297375,,
4759,,,,0.2974375,,
4760,,,,0.2975,,
4761,,,,0.2975625,,
4762,,,,0.297625,,
4763,,,,0.2976875,,
4764,,,,0.29775,,
4765,,,,0.2978125,,
4766,,,,0.297875,,
4767,,,,0.2979375,,
4768,,,,0.298,,
4769,,,,0.2980625,,
4770,,,,0.298125,,
4771,,,,0.2981875,,
4772,,,,0.29825,,
4773,,,,0.2983125,,
4774,,,,0.298375,,
4775,,,,0.2984375,,
4776,,,,0.2985,,
4777,,,,0.2985625,,
4778,,,,0.298625,,
4779,,,,0.2986875,,
4780,,,,0.29875,,
4781,,,,0.2988125,,
4782,,,,0.298875,,
4783,,,,0.2989375,,
4784,,,,0.299,,
4785,,,,0.2990625,,
4786,,,,0.299125,,
4787,,,,0.2991875,,
4788,,,,0.29925,,
4789,,,,0.2993125,,
4790,,,,0.299375,,
4791,,,,0.2994375,,
4792,,,,0.2995,,
4793,,,,0.2995625,,
4794,,,,0.299625,,
4795,,,,0.2996875,,
4796,,,,0.29975,,
4797,,,,0.2998125,,
4798,,,,0.299875,,
4799,,,,0.2999375,,
4800,,,,0.3,,
4801,,,,0.3000625,,
4802,,,,0.300125,,
4803,,,,0.3001875,,
4804,,,,0.30025,,
4805,,,,0.3003125,,
4806,,,,0.300375,,
4807,,,,0.3004375,,
4808,,,,0.3005,,
4809,,,,0.3005625,,
4810,,,,0.300625,,
4811,,,,0.3006875,,
4812,,,,0.30075,,
4813,,,,0.3008125,,
4814,,,,0.300875,,
4815,,,,0.3009375,,
4816,,,,0.301,,
4817,,,,0.3010625,,
4818,,,,0.301125,,
4819,,,,0.3011875,,
4820,,,,0.30125,,
4821,,,,0.3013125,,
4822,,,,0.301375,,
4823,,,,0.3014375,,
4824,,,,0.3015,,
4825,,,,0.3015625,,
4826,,,,0.301625,,
4827,,,,0.3016875,,
4828,,,,0.30175,,
4829,,,,0.3018125,,
4830,,,,0.301875,,
4831,,,,0.3019375,,
4832,,,,0.302,,
4833,,,,0.3020625,,
4834,,,,0.302125,,
4835,,,,0.3021875,,
4836,,,,0.30225,,
4837,,,,0.3023125,,
4838,,,,0.302375,,
4839,,,,0.3024375,,
4840,,,,0.3025,,
4841,,,,0.3025625,,
4842,,,,0.302625,,
4843,,,,0.3026875,,
4844,,,,0.30275,,
4845,,,,0.3028125,,
4846,,,,0.302875,,
4847,,,,0.3029375,,
4848,,,,0.303,,
4849,,,,0.3030625,,
4850,,,,0.303125,,
4851,,,,0.3031875,,
4852,,,,0.30325,,
4853,,,,0.3033125,,
4854,,,,0.303375,,
4855,,,,0.3034375,,
4856,,,,0.3035,,
4857,,,,0.3035625,,
4858,,,,0.303625,,
4859,,,,0.3036875,,
4860,,,,0.30375,,
4861,,,,0.3038125,,
4862,,,,0.303875,,
4863,,,,0.3039375,,
4864,,,,0.304,,
4865,,,,0.3040625,,
4866,,,,0.304125,,
4867,,,,0.3041875,,
4868,,,,0.30425,,
4869,,,,0.3043125,,
4870,,,,0.304375,,
4871,,,,0.3044375,,
4872,,,,0.3045,,
4873,,,,0.3045625,,
4874,,,,0.304625,,
4875,,,,0.3046875,,
4876,,,,0.30475,,
4877,,,,0.3048125,,
4878,,,,0.304875,,
4879,,,,0.3049375,,
4880,,,,0.305,,
4881,,,,0.3050625,,
4882,,,,0.305125,,
4883,,,,0.3051875,,
4884,,,,0.30525,,
4885,,,,0.3053125,,
4886,,,,0.305375,,
4887,,,,0.3054375,,
4888,,,,0.3055,,
4889,,,,0.3055625,,
4890,,,,0.305625,,
4891,,,,0.3056875,,
4892,,,,0.30575,,
4893,,,,0.3058125,,
4894,,,,0.305875,,
4895,,,,0.3059375,,
4896,,,,0.306,,
4897,,,,0.3060625,,
4898,,,,0.306125,,
4899,,,,0.3061875,,
4900,,,,0.30625,,
4901,,,,0.3063125,,
4902,,,,0.306375,,
4903,,,,0.3064375,,
4904,,,,0.3065,,
4905,,,,0.3065625,,
4906,,,,0.306625,,
4907,,,,0.3066875,,
4908,,,,0.30675,,
4909,,,,0.3068125,,
4910,,,,0.306875,,
4911,,,,0.3069375,,
4912,,,,0.307,,
4913,,,,0.3070625,,
4914,,,,0.307125,,
4915,,,,0.3071875,,
4916,,,,0.30725,,
4917,,,,0.3073125,,
4918,,,,0.307375,,
4919,,,,0.3074375,,
4920,,,,0.3075,,
4921,,,,0.3075625,,
4922,,,,0.307625,,
4923,,,,0.3076875,,
4924,,,,0.30775,,
4925,,,,0.3078125,,
4926,,,,0.307875,,
4927,,,,0.3079375,,
4928,,,,0.308,,
4929,,,,0.3080625,,
4930,,,,0.308125,,
4931,,,,0.3081875,,
4932,,,,0.30825,,
4933,,,,0.3083125,,
4934,,,,0.308375,,
4935,,,,0.3084375,,
4936,,,,0.3085,,
4937,,,,0.3085625,,
4938,,,,0.308625,,
4939,,,,0.3086875,,
4940,,,,0.30875,,
4941,,,,0.3088125,,
4942,,,,0.308875,,
4943,,,,0.3089375,,
4944,,,,0.309,,
4945,,,,0.3090625,,
4946,,,,0.309125,,
4947,,,,0.3091875,,
4948,,,,0.30925,,
4949,,,,0.3093125,,
4950,,,,0.309375,,
4951,,,,0.3094375,,
4952,,,,0.3095,,
4953,,,,0.3095625,,
4954,,,,0.309625,,
4955,,,,0.3096875,,
4956,,,,0.30975,,
4957,,,,0.3098125,,
4958,,,,0.309875,,
4959,,,,0.3099375,,
4960,,,,0.31,,
4961,,,,0.3100625,,
4962,,,,0.310125,,
4963,,,,0.3101875,,
4964,,,,0.31025,,
4965,,,,0.3103125,,
4966,,,,0.310375,,
4967,,,,0.3104375,,
4968,,,,0.3105,,
4969,,,,0.3105625,,
4970,,,,0.310625,,
4971,,,,0.3106875,,
4972,,,,0.31075,,
4973,,,,0.3108125,,
4974,,,,0.310875,,
4975,,,,0.3109375,,
4976,,,,0.311,,
4977,,,,0.3110625,,
4978,,,,0.311125,,
4979,,,,0.3111875,,
4980,,,,0.31125,,
4981,,,,0.3113125,,
4982,,,,0.311375,,
4983,,,,0.3114375,,
4984,,,,0.3115,,
4985,,,,0.3115625,,
4986,,,,0.311625,,
4987,,,,0.3116875,,
4988,,,,0.31175,,
4989,,,,0.3118125,,
4990,,,,0.311875,,
4991,,,,0.3119375,,
4992,,,,0.312,,
4993,,,,0.3120625,,
4994,,,,0.312125,,
4995,,,,0.3121875,,
4996,,,,0.31225,,
4997,,,,0.3123125,,
4998,,,,0.312375,,
4999,,,,0.3124375,,
5000,,,,0.3125,,
5001,,,,0.3125625,,
5002,,,,0.312625,,
5003,,,,0.3126875,,
5004,,,,0.31275,,
5005,,,,0.3128125,,
5006,,,,0.312875,,
5007,,,,0.3129375,,
5008,,,,0.313,,
5009,,,,0.3130625,,
5010,,,,0.313125,,
5011,,,,0.3131875,,
5012,,,,0.31325,,
5013,,,,0.3133125,,
5014,,,,0.313375,,
5015,,,,0.3134375,,
5016,,,,0.3135,,
5017,,,,0.3135625,,
5018,,,,0.313625,,
5019,,,,0.3136875,,
5020,,,,0.31375,,
5021,,,,0.3138125,,
5022,,,,0.313875,,
5023,,,,0.3139375,,
5024,,,,0.314,,
5025,,,,0.3140625,,
5026,,,,0.314125,,
5027,,,,0.3141875,,
5028,,,,0.31425,,
5029,,,,0.3143125,,
5030,,,,0.314375,,
5031,,,,0.3144375,,
5032,,,,0.3145,,
5033,,,,0.3145625,,
5034,,,,0.314625,,
5035,,,,0.3146875,,
5036,,,,0.31475,,
5037,,,,0.3148125,,
5038,,,,0.314875,,
5039,,,,0.3149375,,
5040,,,,0.315,,
5041,,,,0.3150625,,
5042,,,,0.315125,,
5043,,,,0.3151875,,
5044,,,,0.31525,,
5045,,,,0.3153125,,
5046,,,,0.315375,,
5047,,,,0.3154375,,
5048,,,,0.3155,,
5049,,,,0.3155625,,
5050,,,,0.315625,,
5051,,,,0.3156875,,
5052,,,,0.31575,,
5053,,,,0.3158125,,
5054,,,,0.315875,,
5055,,,,0.3159375,,
5056,,,,0.316,,
5057,,,,0.3160625,,
5058,,,,0.316125,,
5059,,,,0.3161875,,
5060,,,,0.31625,,
5061,,,,0.3163125,,
5062,,,,0.316375,,
5063,,,,0.3164375,,
5064,,,,0.3165,,
5065,,,,0.3165625,,
5066,,,,0.316625,,
5067,,,,0.3166875,,
5068,,,,0.31675,,
5069,,,,0.3168125,,
5070,,,,0.316875,,
5071,,,,0.3169375,,
5072,,,,0.317,,
5073,,,,0.3170625,,
5074,,,,0.317125,,
5075,,,,0.3171875,,
5076,,,,0.31725,,
5077,,,,0.3173125,,
5078,,,,0.317375,,
5079,,,,0.3174375,,
5080,,,,0.3175,,
5081,,,,0.3175625,,
5082,,,,0.317625,,
5083,,,,0.3176875,,
5084,,,,0.31775,,
5085,,,,0.3178125,,
5086,,,,0.317875,,
5087,,,,0.3179375,,
5088,,,,0.318,,
5089,,,,0.3180625,,
5090,,,,0.318125,,
5091,,,,0.3181875,,
5092,,,,0.31825,,
5093,,,,0.3183125,,
5094,,,,0.318375,,
5095,,,,0.3184375,,
5096,,,,0.3185,,
5097,,,,0.3185625,,
5098,,,,0.318625,,
5099,,,,0.3186875,,
5100,,,,0.31875,,
5101,,,,0.3188125,,
5102,,,,0.318875,,
5103,,,,0.3189375,,
5104,,,,0.319,,
5105,,,,0.3190625,,
5106,,,,0.319125,,
5107,,,,0.3191875,,
5108,,,,0.31925,,
5109,,,,0.3193125,,
5110,,,,0.319375,,
5111,,,,0.3194375,,
5112,,,,0.3195,,
5113,,,,0.3195625,,
5114,,,,0.319625,,
5115,,,,0.3196875,,
5116,,,,0.31975,,
5117,,,,0.3198125,,
5118,,,,0.319875,,
5119,,,,0.3199375,,
5120,,,,0.32,,
5121,,,,0.3200625,,
5122,,,,0.320125,,
5123,,,,0.3201875,,
5124,,,,0.32025,,
5125,,,,0.3203125,,
5126,,,,0.320375,,
5127,,,,0.3204375,,
5128,,,,0.3205,,
5129,,,,0.3205625,,
5130,,,,0.320625,,
5131,,,,0.3206875,,
5132,,,,0.32075,,
5133,,,,0.3208125,,
5134,,,,0.320875,,
5135,,,,0.3209375,,
5136,,,,0.321,,
5137,,,,0.3210625,,
5138,,,,0.321125,,
5139,,,,0.3211875,,
5140,,,,0.32125,,
5141,,,,0.3213125,,
5142,,,,0.321375,,
5143,,,,0.3214375,,
5144,,,,0.3215,,
5145,,,,0.3215625,,
5146,,,,0.321625,,
5147,,,,0.3216875,,
5148,,,,0.32175,,
5149,,,,0.3218125,,
5150,,,,0.321875,,
5151,,,,0.3219375,,
5152,,,,0.322,,
5153,,,,0.3220625,,
5154,,,,0.322125,,
5155,,,,0.3221875,,
5156,,,,0.32225,,
5157,,,,0.3223125,,
5158,,,,0.322375,,
5159,,,,0.3224375,,
5160,,,,0.3225,,
5161,,,,0.3225625,,
5162,,,,0.322625,,
5163,,,,0.3226875,,
5164,,,,0.32275,,
5165,,,,0.3228125,,
5166,,,,0.322875,,
5167,,,,0.3229375,,
5168,,,,0.323,,
5169,,,,0.3230625,,
5170,,,,0.323125,,
5171,,,,0.3231875,,
5172,,,,0.32325,,
5173,,,,0.3233125,,
5174,,,,0.323375,,
5175,,,,0.3234375,,
5176,,,,0.3235,,
5177,,,,0.3235625,,
5178,,,,0.323625,,
5179,,,,0.3236875,,
5180,,,,0.32375,,
5181,,,,0.3238125,,
5182,,,,0.323875,,
5183,,,,0.3239375,,
5184,,,,0.324,,
5185,,,,0.3240625,,
5186,,,,0.324125,,
5187,,,,0.3241875,,
5188,,,,0.32425,,
5189,,,,0.3243125,,
5190,,,,0.324375,,
5191,,,,0.3244375,,
5192,,,,0.3245,,
5193,,,,0.3245625,,
5194,,,,0.324625,,
5195,,,,0.3246875,,
5196,,,,0.32475,,
5197,,,,0.3248125,,
5198,,,,0.324875,,
5199,,,,0.3249375,,
5200,,,,0.325,,
5201,,,,0.3250625,,
5202,,,,0.325125,,
5203,,,,0.3251875,,
5204,,,,0.32525,,
5205,,,,0.3253125,,
5206,,,,0.325375,,
5207,,,,0.3254375,,
5208,,,,0.3255,,
5209,,,,0.3255625,,
5210,,,,0.325625,,
5211,,,,0.3256875,,
5212,,,,0.32575,,
5213,,,,0.3258125,,
5214,,,,0.325875,,
5215,,,,0.3259375,,
5216,,,,0.326,,
5217,,,,0.3260625,,
5218,,,,0.326125,,
5219,,,,0.3261875,,
5220,,,,0.32625,,
5221,,,,0.3263125,,
5222,,,,0.326375,,
5223,,,,0.3264375,,
5224,,,,0.3265,,
5225,,,,0.3265625,,
5226,,,,0.326625,,
5227,,,,0.3266875,,
5228,,,,0.32675,,
5229,,,,0.3268125,,
5230,,,,0.326875,,
5231,,,,0.3269375,,
5232,,,,0.327,,
5233,,,,0.3270625,,
5234,,,,0.327125,,
5235,,,,0.3271875,,
5236,,,,0.32725,,
5237,,,,0.3273125,,
5238,,,,0.327375,,
5239,,,,0.3274375,,
5240,,,,0.3275,,
5241,,,,0.3275625,,
5242,,,,0.327625,,
5243,,,,0.3276875,,
5244,,,,0.32775,,
5245,,,,0.3278125,,
5246,,,,0.327875,,
5247,,,,0.3279375,,
5248,,,,0.328,,
5249,,,,0.3280625,,
5250,,,,0.328125,,
5251,,,,0.3281875,,
5252,,,,0.32825,,
5253,,,,0.3283125,,
5254,,,,0.328375,,
5255,,,,0.3284375,,
5256,,,,0.3285,,
5257,,,,0.3285625,,
5258,,,,0.328625,,
5259,,,,0.3286875,,
5260,,,,0.32875,,
5261,,,,0.3288125,,
5262,,,,0.328875,,
5263,,,,0.3289375,,
5264,,,,0.329,,
5265,,,,0.3290625,,
5266,,,,0.329125,,
5267,,,,0.3291875,,
5268,,,,0.32925,,
5269,,,,0.3293125,,
5270,,,,0.329375,,
5271,,,,0.3294375,,
5272,,,,0.3295,,
5273,,,,0.3295625,,
5274,,,,0.329625,,
5275,,,,0.3296875,,
5276,,,,0.32975,,
5277,,,,0.3298125,,
5278,,,,0.329875,,
5279,,,,0.3299375,,
5280,,,,0.33,,
5281,,,,0.3300625,,
5282,,,,0.330125,,
5283,,,,0.3301875,,
5284,,,,0.33025,,
5285,,,,0.3303125,,
5286,,,,0.330375,,
5287,,,,0.3304375,,
5288,,,,0.3305,,
5289,,,,0.3305625,,
5290,,,,0.330625,,
5291,,,,0.3306875,,
5292,,,,0.33075,,
5293,,,,0.3308125,,
5294,,,,0.330875,,
5295,,,,0.3309375,,
5296,,,,0.331,,
5297,,,,0.3310625,,
5298,,,,0.331125,,
5299,,,,0.3311875,,
5300,,,,0.33125,,
5301,,,,0.3313125,,
